date,feature_set,L,protocol,RV_target,RV_pred
2008-07-22,momentum,60,static,1.0761218,1.4897647
2008-07-23,momentum,60,static,1.1627371,1.0451343
2008-07-24,momentum,60,static,0.9752411,1.3132446
2008-07-25,momentum,60,static,1.0933106,0.88277906
2008-07-28,momentum,60,static,0.8555648,1.2730153
2008-07-29,momentum,60,static,0.9752488,1.1987591
2008-07-30,momentum,60,static,1.2601446,1.0944265
2008-07-31,momentum,60,static,1.1173534,1.064884
2008-08-01,momentum,60,static,1.0689243,0.99366456
2008-08-04,momentum,60,static,0.83743495,0.9497696
2008-08-05,momentum,60,static,0.8706089,0.9873644
2008-08-06,momentum,60,static,0.78499955,0.9221102
2008-08-07,momentum,60,static,1.1400515,0.9631862
2008-08-08,momentum,60,static,0.8982277,1.1042053
2008-08-11,momentum,60,static,0.84126157,1.0089912
2008-08-12,momentum,60,static,0.9052927,0.88915515
2008-08-13,momentum,60,static,1.0556539,1.0417027
2008-08-14,momentum,60,static,0.9407297,1.1801484
2008-08-15,momentum,60,static,0.8759848,0.72517824
2008-08-18,momentum,60,static,0.9083198,0.9105779
2008-08-19,momentum,60,static,0.95954853,0.8218504
2008-08-20,momentum,60,static,1.0361773,0.85274816
2008-08-21,momentum,60,static,0.98858386,0.89430183
2008-08-22,momentum,60,static,0.9252074,0.90069133
2008-08-25,momentum,60,static,0.9087024,0.953374
2008-08-26,momentum,60,static,0.8230844,0.7580807
2008-08-27,momentum,60,static,0.77126145,0.72766197
2008-08-28,momentum,60,static,0.87900865,0.74745935
2008-08-29,momentum,60,static,0.7496418,0.8252272
2008-09-02,momentum,60,static,1.2319531,1.3046985
2008-09-03,momentum,60,static,1.0995353,0.786247
2008-09-04,momentum,60,static,1.2038983,1.3696175
2008-09-05,momentum,60,static,1.2989593,1.2458892
2008-09-08,momentum,60,static,2.5495,1.0754247
2008-09-09,momentum,60,static,1.4697345,1.5741129
2008-09-10,momentum,60,static,1.3546624,1.3048851
2008-09-11,momentum,60,static,1.9478952,1.6029134
2008-09-12,momentum,60,static,1.4416677,1.2780623
2008-09-15,momentum,60,static,3.0239663,2.352611
2008-09-16,momentum,60,static,3.5327346,2.1310673
2008-09-17,momentum,60,static,3.1532457,2.6153612
2008-09-18,momentum,60,static,4.041712,3.9291794
2008-09-19,momentum,60,static,3.5335634,2.5312693
2008-09-22,momentum,60,static,1.6703459,2.1721873
2008-09-23,momentum,60,static,1.9916995,2.4340045
2008-09-24,momentum,60,static,1.5598605,2.2580802
2008-09-25,momentum,60,static,1.672311,1.7732233
2008-09-26,momentum,60,static,2.0559895,1.5329446
2008-09-29,momentum,60,static,4.4667163,4.668335
2008-09-30,momentum,60,static,2.552127,1.9416642
2008-10-01,momentum,60,static,2.272052,3.3431263
2008-10-02,momentum,60,static,2.0999002,2.211442
2008-10-03,momentum,60,static,3.2951825,6.0576496
2008-10-06,momentum,60,static,4.2527885,7.08932
2008-10-07,momentum,60,static,3.012908,3.9250593
2008-10-08,momentum,60,static,4.996453,4.3982925
2008-10-09,momentum,60,static,4.1916947,7.5381503
2008-10-10,momentum,60,static,8.802125,9.879046
2008-10-13,momentum,60,static,4.027474,7.272958
2008-10-14,momentum,60,static,5.237396,5.870296
2008-10-15,momentum,60,static,4.146789,8.433289
2008-10-16,momentum,60,static,5.7170253,7.536083
2008-10-17,momentum,60,static,4.2947683,6.5643806
2008-10-20,momentum,60,static,2.846681,2.5414767
2008-10-21,momentum,60,static,2.813511,2.9988213
2008-10-22,momentum,60,static,3.7902324,5.1639066
2008-10-23,momentum,60,static,5.6097016,4.986312
2008-10-24,momentum,60,static,5.945595,3.6676583
2008-10-27,momentum,60,static,4.3658338,3.9335918
2008-10-28,momentum,60,static,5.035435,8.409526
2008-10-29,momentum,60,static,5.0140386,5.235711
2008-10-30,momentum,60,static,3.6886523,3.1448803
2008-10-31,momentum,60,static,3.0657432,3.2442095
2008-11-03,momentum,60,static,1.5781788,3.5801728
2008-11-04,momentum,60,static,2.3712213,2.367565
2008-11-05,momentum,60,static,2.7218072,2.5105932
2008-11-06,momentum,60,static,2.5916624,3.2363744
2008-11-07,momentum,60,static,2.7305174,2.2687805
2008-11-10,momentum,60,static,2.8229842,3.8416538
2008-11-11,momentum,60,static,3.363194,2.8280733
2008-11-12,momentum,60,static,2.6164079,3.6761494
2008-11-13,momentum,60,static,5.415312,8.176035
2008-11-14,momentum,60,static,4.2349067,3.2682097
2008-11-17,momentum,60,static,3.910969,2.9021251
2008-11-18,momentum,60,static,3.609559,3.589569
2008-11-19,momentum,60,static,3.423545,5.705078
2008-11-20,momentum,60,static,5.02206,6.055089
2008-11-21,momentum,60,static,5.5095563,4.824985
2008-11-24,momentum,60,static,3.7179196,5.648035
2008-11-25,momentum,60,static,3.5112157,2.6947563
2008-11-26,momentum,60,static,2.6839263,5.062232
2008-11-28,momentum,60,static,1.1677424,3.4433594
2008-12-01,momentum,60,static,3.6852376,4.676837
2008-12-02,momentum,60,static,3.3038785,1.6127882
2008-12-03,momentum,60,static,3.3214934,4.781442
2008-12-04,momentum,60,static,2.9897301,3.241333
2008-12-05,momentum,60,static,3.3611126,7.4589653
2008-12-08,momentum,60,static,2.7651768,3.6715882
2008-12-09,momentum,60,static,2.763897,2.110216
2008-12-10,momentum,60,static,2.3830123,2.127784
2008-12-11,momentum,60,static,2.3930767,2.4692926
2008-12-12,momentum,60,static,3.2557008,2.8740358
2008-12-15,momentum,60,static,1.8790005,2.2481823
2008-12-16,momentum,60,static,2.4977417,2.8626046
2008-12-17,momentum,60,static,2.428164,2.296731
2008-12-18,momentum,60,static,2.0424714,2.3459063
2008-12-19,momentum,60,static,2.0223343,2.0944676
2008-12-22,momentum,60,static,1.6751102,1.9181688
2008-12-23,momentum,60,static,1.5709935,1.8420496
2008-12-24,momentum,60,static,0.5831701,1.9125308
2008-12-26,momentum,60,static,0.67893845,1.1989822
2008-12-29,momentum,60,static,1.1034229,1.2526829
2008-12-30,momentum,60,static,1.200775,1.3720098
2008-12-31,momentum,60,static,1.2032403,1.5728773
2009-01-02,momentum,60,static,1.221229,1.8277359
2009-01-05,momentum,60,static,1.4744877,1.3907845
2009-01-06,momentum,60,static,1.6127517,1.5805968
2009-01-07,momentum,60,static,1.4974548,1.3792434
2009-01-08,momentum,60,static,1.539986,1.2460084
2009-01-09,momentum,60,static,1.7396296,1.2813483
2009-01-12,momentum,60,static,1.4322989,1.4117265
2009-01-13,momentum,60,static,1.8444904,1.6776118
2009-01-14,momentum,60,static,2.2332013,2.1337163
2009-01-15,momentum,60,static,2.4630482,2.5965219
2009-01-16,momentum,60,static,2.5986543,2.096439
2009-01-20,momentum,60,static,2.6278307,2.4234014
2009-01-21,momentum,60,static,2.6791694,2.4208388
2009-01-22,momentum,60,static,3.295134,2.200943
2009-01-23,momentum,60,static,3.304938,2.6906557
2009-01-26,momentum,60,static,2.223016,2.8522222
2009-01-27,momentum,60,static,1.9122373,1.8702362
2009-01-28,momentum,60,static,2.4215827,2.090364
2009-01-29,momentum,60,static,1.5614471,1.4324625
2009-01-30,momentum,60,static,1.7965508,1.8795452
2009-02-02,momentum,60,static,2.0106192,1.4047194
2009-02-03,momentum,60,static,1.6486613,1.6304232
2009-02-04,momentum,60,static,1.6369843,1.8826172
2009-02-05,momentum,60,static,2.0993435,2.0749931
2009-02-06,momentum,60,static,1.5920151,1.8381442
2009-02-09,momentum,60,static,1.5355989,1.4676205
2009-02-10,momentum,60,static,2.5891292,2.1012757
2009-02-11,momentum,60,static,1.8213227,1.4320636
