date,feature_set,L,protocol,RV_target,RV_pred
2018-12-07,extended,60,static,0.5924383,0.82024854
2018-12-10,extended,60,static,0.6433859,0.78590435
2018-12-11,extended,60,static,0.6609957,0.68373716
2018-12-12,extended,60,static,0.6956875,0.66608393
2018-12-13,extended,60,static,0.72408855,0.6046906
2018-12-14,extended,60,static,0.7188342,0.95250005
2018-12-17,extended,60,static,0.53072983,0.72381705
2018-12-18,extended,60,static,0.6521278,0.7762647
2018-12-19,extended,60,static,0.47295922,0.63091356
2018-12-20,extended,60,static,0.8710768,0.9073829
2018-12-21,extended,60,static,0.6061809,0.6640345
2018-12-24,extended,60,static,0.78516436,0.7413772
2018-12-26,extended,60,static,0.879256,0.9575627
2018-12-27,extended,60,static,0.78099734,0.73760587
2018-12-28,extended,60,static,0.60280275,0.6496307
2019-01-02,extended,60,static,0.9284962,1.2048749
2019-01-03,extended,60,static,0.76937395,0.90909094
2019-01-04,extended,60,static,0.9603191,0.8621585
2019-01-07,extended,60,static,0.596431,0.64885575
2019-01-08,extended,60,static,0.5111342,0.6878699
2019-01-09,extended,60,static,0.61086947,0.64306515
2019-01-10,extended,60,static,0.5482217,0.55011135
2019-01-11,extended,60,static,0.5898902,0.57688224
2019-01-14,extended,60,static,0.42138827,0.62052757
2019-01-15,extended,60,static,0.6759469,0.6419551
2019-01-16,extended,60,static,0.56711286,0.52402973
2019-01-17,extended,60,static,0.66810846,0.6115215
2019-01-18,extended,60,static,0.44543266,0.560071
2019-01-21,extended,60,static,0.62634444,0.59839404
2019-01-22,extended,60,static,0.60353917,0.7526534
2019-01-23,extended,60,static,0.51928467,0.66636384
2019-01-24,extended,60,static,0.6640924,0.6189828
2019-01-25,extended,60,static,0.5400761,0.7600344
2019-01-28,extended,60,static,0.64575857,0.6654005
2019-01-29,extended,60,static,0.5906731,0.6879588
2019-01-30,extended,60,static,0.65107256,0.6803386
2019-01-31,extended,60,static,0.7285996,0.716355
2019-02-01,extended,60,static,0.5539258,0.649368
2019-02-07,extended,60,static,0.6790316,0.6791114
2019-02-08,extended,60,static,0.5708925,0.75838906
2019-02-11,extended,60,static,0.4614692,0.68075806
2019-02-12,extended,60,static,0.57275265,0.66155297
2019-02-13,extended,60,static,0.44701397,0.52213407
2019-02-14,extended,60,static,0.48624977,0.7788667
2019-02-15,extended,60,static,0.67290115,0.763582
2019-02-18,extended,60,static,0.48367992,0.6316587
2019-02-19,extended,60,static,0.6155199,0.67825097
2019-02-20,extended,60,static,0.52544653,0.62070835
2019-02-21,extended,60,static,0.5323978,0.67490596
2019-02-22,extended,60,static,0.5406673,0.63011146
2019-02-25,extended,60,static,0.47330192,0.6201348
2019-02-26,extended,60,static,0.4936881,0.6185799
2019-02-27,extended,60,static,0.5037446,0.5199181
2019-02-28,extended,60,static,0.92397344,0.9025407
2019-03-04,extended,60,static,0.64611864,0.7421027
2019-03-05,extended,60,static,0.59529656,0.59624535
2019-03-06,extended,60,static,0.51380426,0.5399101
2019-03-07,extended,60,static,0.5759724,0.72847486
2019-03-08,extended,60,static,0.536695,0.75396055
2019-03-11,extended,60,static,0.51650745,0.66367495
2019-03-12,extended,60,static,0.5089075,0.4898275
2019-03-13,extended,60,static,0.55918586,0.6081229
2019-03-14,extended,60,static,0.69509447,0.5798486
2019-03-15,extended,60,static,0.6786419,0.6689709
2019-03-18,extended,60,static,0.4490796,0.5066919
2019-03-19,extended,60,static,0.44854522,0.50660104
2019-03-20,extended,60,static,0.67536366,0.57253057
2019-03-21,extended,60,static,0.66217667,0.660535
2019-03-22,extended,60,static,0.5033251,0.5610573
2019-03-25,extended,60,static,0.43661532,0.71008
2019-03-26,extended,60,static,0.49395978,0.53440017
2019-03-27,extended,60,static,0.6899357,0.5448013
2019-03-28,extended,60,static,0.6706694,0.650843
2019-03-29,extended,60,static,0.5518298,0.64401144
2019-04-01,extended,60,static,0.45664388,0.62934285
2019-04-02,extended,60,static,0.36144215,0.5153806
2019-04-03,extended,60,static,0.51566744,0.66239005
2019-04-04,extended,60,static,0.5919871,0.61329967
2019-04-05,extended,60,static,0.51925457,0.59663427
2019-04-08,extended,60,static,0.5123613,0.6426348
2019-04-09,extended,60,static,0.4496857,0.64230424
2019-04-10,extended,60,static,0.48014227,0.61628
2019-04-11,extended,60,static,0.5340376,0.56899315
2019-04-12,extended,60,static,0.44028127,0.63543344
2019-04-15,extended,60,static,0.40747067,0.56221384
2019-04-16,extended,60,static,0.3219919,0.5629103
2019-04-17,extended,60,static,0.43842065,0.52147603
2019-04-18,extended,60,static,0.5309156,0.8749222
2019-04-19,extended,60,static,0.4144328,0.5866334
2019-04-22,extended,60,static,0.5566578,0.6729459
2019-04-23,extended,60,static,0.40701708,0.56087714
2019-04-24,extended,60,static,0.61955744,0.883952
2019-04-25,extended,60,static,0.55485576,0.6494914
2019-04-26,extended,60,static,0.72152674,0.6966865
2019-04-29,extended,60,static,0.52491474,0.71737796
2019-04-30,extended,60,static,0.68583477,0.7922148
2019-05-02,extended,60,static,0.59866214,0.63463914
2019-05-03,extended,60,static,0.4779373,0.6348982
2019-05-07,extended,60,static,0.58303875,0.6206825
2019-05-08,extended,60,static,0.62740874,0.72284037
2019-05-09,extended,60,static,0.7362842,1.4130898
2019-05-10,extended,60,static,1.313459,0.9635491
2019-05-13,extended,60,static,0.6890862,0.9742447
2019-05-14,extended,60,static,0.85694784,0.98898095
2019-05-15,extended,60,static,0.6930094,0.73506325
2019-05-16,extended,60,static,0.7359276,0.9769196
2019-05-17,extended,60,static,0.65519613,0.8690714
2019-05-20,extended,60,static,0.77253944,0.73276263
2019-05-21,extended,60,static,0.6395138,0.6738028
2019-05-22,extended,60,static,0.7309624,0.6422593
2019-05-23,extended,60,static,0.7258369,0.75199455
2019-05-24,extended,60,static,0.7309144,0.7897635
2019-05-27,extended,60,static,0.6795934,0.6326401
2019-05-28,extended,60,static,0.711294,0.69719505
2019-05-29,extended,60,static,0.7383555,0.88579863
2019-05-30,extended,60,static,0.714489,0.75550383
2019-05-31,extended,60,static,0.8417236,0.7205385
2019-06-03,extended,60,static,0.66955924,0.88802105
2019-06-04,extended,60,static,0.62424713,0.58650875
2019-06-05,extended,60,static,0.51530224,0.6415422
2019-06-07,extended,60,static,0.6764708,0.69392073
2019-06-10,extended,60,static,0.48184523,0.63618726
2019-06-11,extended,60,static,0.4704116,0.62310094
2019-06-12,extended,60,static,0.5863049,0.5847076
2019-06-13,extended,60,static,0.7455525,0.7382278
2019-06-14,extended,60,static,0.8651253,0.7001935
2019-06-17,extended,60,static,0.4247762,0.66579455
2019-06-18,extended,60,static,0.5229543,0.61161757
2019-06-19,extended,60,static,0.4357139,0.47739518
2019-06-20,extended,60,static,0.43176708,0.61740285
2019-06-21,extended,60,static,0.37728238,0.52186006
