date,feature_set,L,protocol,RV_target,RV_pred
2002-02-08,core,22,expanding,1.4685139656066895,1.4181969165802002
2002-02-14,core,22,expanding,1.7625515460968018,2.017188310623169
2002-02-15,core,22,expanding,1.3534481525421143,1.4814430475234985
2002-02-18,core,22,expanding,1.2851030826568604,1.2981308698654175
2002-02-19,core,22,expanding,1.3300373554229736,1.2834773063659668
2002-02-20,core,22,expanding,0.9250179529190063,1.2651370763778687
2002-02-21,core,22,expanding,1.448153018951416,1.1739963293075562
2002-02-22,core,22,expanding,1.3000295162200928,1.314956545829773
2002-02-25,core,22,expanding,1.1209750175476074,1.2349251508712769
2002-02-26,core,22,expanding,0.9606084823608398,1.0782337188720703
2002-02-27,core,22,expanding,1.360693335533142,1.1737626791000366
2002-02-28,core,22,expanding,1.204821228981018,1.2259665727615356
2002-03-04,core,22,expanding,1.2026723623275757,1.04067862033844
2002-03-05,core,22,expanding,1.3040848970413208,0.911672055721283
2002-03-06,core,22,expanding,1.3490828275680542,1.0187383890151978
2002-03-07,core,22,expanding,1.101776361465454,1.3306446075439453
2002-03-08,core,22,expanding,1.3557612895965576,1.2982374429702759
2002-03-11,core,22,expanding,1.123674750328064,1.1382315158843994
2002-03-12,core,22,expanding,1.164231300354004,1.1814020872116089
2002-03-13,core,22,expanding,1.3761993646621704,1.156558632850647
2002-03-14,core,22,expanding,1.7321350574493408,1.6370724439620972
2002-03-15,core,22,expanding,1.419548511505127,1.5345118045806885
2002-03-18,core,22,expanding,1.1900444030761719,1.1570793390274048
2002-03-19,core,22,expanding,1.2082579135894775,1.2095260620117188
2002-03-20,core,22,expanding,1.7169394493103027,1.3126012086868286
2002-03-21,core,22,expanding,1.2304847240447998,1.3966734409332275
2002-03-22,core,22,expanding,1.418615460395813,1.2966649532318115
2002-03-25,core,22,expanding,1.2961277961730957,1.3879871368408203
2002-03-26,core,22,expanding,1.3374857902526855,1.1331374645233154
2002-03-27,core,22,expanding,1.1185592412948608,1.2470264434814453
2002-03-28,core,22,expanding,1.5567419528961182,1.2833061218261719
2002-03-29,core,22,expanding,1.090041160583496,1.1951067447662354
2001-09-03,momentum,60,expanding,0.7466042041778564,0.8642901182174683
2001-09-04,momentum,60,expanding,1.1451876163482666,1.1546931266784668
2001-09-05,momentum,60,expanding,0.9867531061172485,0.9300180673599243
2001-09-06,momentum,60,expanding,0.9210469722747803,1.1243187189102173
2001-09-07,momentum,60,expanding,0.8651238083839417,0.9793925881385803
2001-09-11,momentum,60,expanding,0.9996820688247681,1.2402520179748535
2001-09-12,momentum,60,expanding,5.145089149475098,8.33818531036377
2001-09-13,momentum,60,expanding,2.141277313232422,5.160521507263184
2001-09-14,momentum,60,expanding,2.7766544818878174,5.851282596588135
2001-09-17,momentum,60,expanding,1.598265290260315,4.3882317543029785
2001-09-18,momentum,60,expanding,1.3887355327606201,3.5295495986938477
2001-09-19,momentum,60,expanding,1.3341549634933472,1.6864960193634033
2001-09-20,momentum,60,expanding,1.5032429695129395,1.9165170192718506
2001-09-21,momentum,60,expanding,1.443458080291748,1.4035756587982178
2001-09-24,momentum,60,expanding,1.1199275255203247,2.7171199321746826
2001-09-25,momentum,60,expanding,1.5513935089111328,1.9760143756866455
2001-09-26,momentum,60,expanding,1.3735356330871582,1.672778844833374
2001-09-27,momentum,60,expanding,1.1104246377944946,1.4404900074005127
2001-09-28,momentum,60,expanding,1.2660417556762695,2.325498342514038
2001-10-04,momentum,60,expanding,1.1761986017227173,1.1731456518173218
2001-10-05,momentum,60,expanding,0.9124374985694885,1.3343697786331177
2001-10-08,momentum,60,expanding,0.9601294994354248,1.0575252771377563
2001-10-09,momentum,60,expanding,0.8911104202270508,1.39153254032135
2001-10-10,momentum,60,expanding,0.8368023037910461,1.0584523677825928
2001-10-11,momentum,60,expanding,0.773289680480957,1.440126657485962
2001-10-12,momentum,60,expanding,1.120119333267212,1.4938327074050903
2001-10-15,momentum,60,expanding,0.8925480246543884,1.1649836301803589
2001-10-16,momentum,60,expanding,0.7437713742256165,1.015923261642456
2001-10-17,momentum,60,expanding,0.879035472869873,0.9602116346359253
2001-10-18,momentum,60,expanding,1.102221965789795,1.0027509927749634
2001-10-19,momentum,60,expanding,0.9248604774475098,1.0954595804214478
2001-10-22,momentum,60,expanding,0.9472693800926208,1.013714075088501
2001-10-23,momentum,60,expanding,0.9564705491065979,1.0147759914398193
2001-10-24,momentum,60,expanding,0.7433817982673645,1.1483383178710938
2001-10-25,momentum,60,expanding,0.8913467526435852,1.1481322050094604
2001-10-26,momentum,60,expanding,0.8608277440071106,1.1088722944259644
2001-10-29,momentum,60,expanding,0.8435974717140198,1.1166552305221558
2001-10-30,momentum,60,expanding,0.8696052432060242,1.0983892679214478
2001-10-31,momentum,60,expanding,0.735060453414917,1.0990300178527832
2001-11-01,momentum,60,expanding,0.8026954531669617,1.2694693803787231
2001-11-02,momentum,60,expanding,0.8605294823646545,1.0770728588104248
2001-11-05,momentum,60,expanding,0.9249836802482605,1.0767344236373901
2001-11-06,momentum,60,expanding,0.8102729916572571,1.005842685699463
2001-11-07,momentum,60,expanding,0.7356961965560913,0.971123218536377
2001-11-08,momentum,60,expanding,1.1658580303192139,1.1592888832092285
2001-11-09,momentum,60,expanding,1.0981371402740479,1.2450933456420898
2001-11-12,momentum,60,expanding,1.1535648107528687,1.1009631156921387
2001-11-13,momentum,60,expanding,1.5962058305740356,1.15885329246521
2001-11-14,momentum,60,expanding,1.006234884262085,1.1983026266098022
2001-11-15,momentum,60,expanding,1.5722887516021729,1.3366564512252808
2001-11-16,momentum,60,expanding,1.0510287284851074,1.3113549947738647
2001-11-19,momentum,60,expanding,1.5380911827087402,1.443645715713501
2001-11-20,momentum,60,expanding,1.7230454683303833,1.5767444372177124
2001-11-21,momentum,60,expanding,1.494629144668579,1.1581686735153198
2001-11-22,momentum,60,expanding,1.1109033823013306,1.1809275150299072
2001-11-23,momentum,60,expanding,1.4672333002090454,1.4862760305404663
2001-11-26,momentum,60,expanding,1.8215570449829102,1.5551377534866333
2001-11-27,momentum,60,expanding,2.3764877319335938,1.5636038780212402
2001-11-28,momentum,60,expanding,1.826867938041687,1.9313292503356934
2001-11-30,momentum,60,expanding,1.5138030052185059,1.574253797531128
2001-12-03,momentum,60,expanding,1.7871367931365967,1.4688678979873657
2001-12-04,momentum,60,expanding,1.8108115196228027,1.2343544960021973
2001-12-05,momentum,60,expanding,1.933331847190857,2.1796517372131348
2001-12-06,momentum,60,expanding,3.201974868774414,2.4363794326782227
2001-12-07,momentum,60,expanding,2.0830025672912598,2.0820987224578857
2001-12-10,momentum,60,expanding,1.7435643672943115,1.95160710811615
2001-12-11,momentum,60,expanding,2.3532185554504395,1.921124815940857
2001-12-12,momentum,60,expanding,2.186173677444458,1.7986751794815063
2001-12-13,momentum,60,expanding,2.257690191268921,1.6946052312850952
2001-12-14,momentum,60,expanding,1.7536686658859253,1.4688602685928345
2001-12-17,momentum,60,expanding,1.7037466764450073,1.3928582668304443
2001-12-18,momentum,60,expanding,1.8244880437850952,1.6441599130630493
2001-12-19,momentum,60,expanding,1.6069132089614868,1.2928822040557861
2001-12-20,momentum,60,expanding,1.7552294731140137,1.6043463945388794
2001-12-21,momentum,60,expanding,1.4396634101867676,1.3748525381088257
2001-12-24,momentum,60,expanding,1.3682072162628174,1.3607982397079468
2001-12-26,momentum,60,expanding,1.0631681680679321,1.1977782249450684
2001-12-27,momentum,60,expanding,2.1890788078308105,1.744885802268982
2001-12-28,momentum,60,expanding,1.516338586807251,1.7571693658828735
2002-01-02,momentum,60,expanding,2.1872622966766357,2.484074831008911
2002-01-03,momentum,60,expanding,2.1237337589263916,2.0736050605773926
2002-01-04,momentum,60,expanding,1.3655061721801758,1.8262560367584229
2002-01-07,momentum,60,expanding,1.9861394166946411,2.032602310180664
2002-01-08,momentum,60,expanding,1.4465333223342896,2.0652544498443604
2002-01-09,momentum,60,expanding,1.6962382793426514,2.220324993133545
2002-01-10,momentum,60,expanding,1.814648985862732,2.3374550342559814
2002-01-11,momentum,60,expanding,1.667684555053711,2.210881471633911
2002-01-14,momentum,60,expanding,1.629561185836792,2.1105446815490723
2002-01-15,momentum,60,expanding,1.5328229665756226,1.8986151218414307
2002-01-16,momentum,60,expanding,1.7810307741165161,1.803067684173584
2002-01-17,momentum,60,expanding,1.576298713684082,1.8066463470458984
2002-01-21,momentum,60,expanding,1.4824507236480713,1.7297189235687256
2002-01-22,momentum,60,expanding,1.3119089603424072,1.7686938047409058
2002-01-23,momentum,60,expanding,1.308388352394104,2.0556704998016357
2002-01-24,momentum,60,expanding,1.5903313159942627,1.9587963819503784
2002-01-25,momentum,60,expanding,1.5989272594451904,2.0081326961517334
2002-01-29,momentum,60,expanding,1.632593035697937,1.8599430322647095
2002-01-30,momentum,60,expanding,1.339845061302185,1.84473717212677
2002-01-31,momentum,60,expanding,1.303690791130066,1.972177267074585
2002-02-01,momentum,60,expanding,1.4750715494155884,1.947514295578003
2002-02-04,momentum,60,expanding,1.483778953552246,1.3946346044540405
2002-02-05,momentum,60,expanding,1.6120082139968872,1.533943772315979
2002-02-06,momentum,60,expanding,1.2598191499710083,1.3119210004806519
2002-02-07,momentum,60,expanding,1.206454873085022,1.4772930145263672
2002-02-08,momentum,60,expanding,1.4685139656066895,1.3541948795318604
2002-02-14,momentum,60,expanding,1.7625515460968018,1.8180278539657593
2002-02-15,momentum,60,expanding,1.3534481525421143,1.2888171672821045
2002-02-18,momentum,60,expanding,1.2851030826568604,1.374193787574768
2002-02-19,momentum,60,expanding,1.3300373554229736,1.2708008289337158
2002-02-20,momentum,60,expanding,0.9250179529190063,1.266619086265564
2002-02-21,momentum,60,expanding,1.448153018951416,1.2904003858566284
2002-02-22,momentum,60,expanding,1.3000295162200928,1.3233274221420288
2002-02-25,momentum,60,expanding,1.1209750175476074,1.1774955987930298
2002-02-26,momentum,60,expanding,0.9606084823608398,1.3204106092453003
2002-02-27,momentum,60,expanding,1.360693335533142,1.3572731018066406
2002-02-28,momentum,60,expanding,1.204821228981018,1.2495695352554321
2002-03-04,momentum,60,expanding,1.2026723623275757,1.2042269706726074
2002-03-05,momentum,60,expanding,1.3040848970413208,1.2569000720977783
2002-03-06,momentum,60,expanding,1.3490828275680542,1.1898468732833862
2002-03-07,momentum,60,expanding,1.101776361465454,1.3616920709609985
2002-03-08,momentum,60,expanding,1.3557612895965576,1.2363516092300415
2002-03-11,momentum,60,expanding,1.123674750328064,1.1921484470367432
2002-03-12,momentum,60,expanding,1.164231300354004,1.3968291282653809
2002-03-13,momentum,60,expanding,1.3761993646621704,1.389054298400879
2002-03-14,momentum,60,expanding,1.7321350574493408,1.6028029918670654
2002-03-15,momentum,60,expanding,1.419548511505127,1.4513030052185059
2002-03-18,momentum,60,expanding,1.1900444030761719,1.485977053642273
2002-03-19,momentum,60,expanding,1.2082579135894775,1.6431114673614502
2002-03-20,momentum,60,expanding,1.7169394493103027,1.672938585281372
2002-03-21,momentum,60,expanding,1.2304847240447998,1.5213825702667236
2002-03-22,momentum,60,expanding,1.418615460395813,1.6742370128631592
2002-03-25,momentum,60,expanding,1.2961277961730957,1.735068917274475
2002-03-26,momentum,60,expanding,1.3374857902526855,1.6987080574035645
2002-03-27,momentum,60,expanding,1.1185592412948608,1.7567436695098877
2002-03-28,momentum,60,expanding,1.5567419528961182,1.6924681663513184
2002-03-29,momentum,60,expanding,1.090041160583496,1.559004306793213
2001-09-03,extended,252,expanding,0.7466042041778564,0.9272334575653076
2001-09-04,extended,252,expanding,1.1451876163482666,1.0859853029251099
2001-09-05,extended,252,expanding,0.9867531061172485,1.248887062072754
2001-09-06,extended,252,expanding,0.9210469722747803,1.2284337282180786
2001-09-07,extended,252,expanding,0.8651238083839417,0.9876017570495605
2001-09-11,extended,252,expanding,0.9996820688247681,1.440739631652832
2001-09-12,extended,252,expanding,5.145089149475098,2.4848313331604004
2001-09-13,extended,252,expanding,2.141277313232422,2.157862663269043
2001-09-14,extended,252,expanding,2.7766544818878174,4.134520530700684
2001-09-17,extended,252,expanding,1.598265290260315,3.3288965225219727
2001-09-18,extended,252,expanding,1.3887355327606201,5.146099090576172
2001-09-19,extended,252,expanding,1.3341549634933472,1.8797167539596558
2001-09-20,extended,252,expanding,1.5032429695129395,2.4806439876556396
2001-09-21,extended,252,expanding,1.443458080291748,2.126230001449585
2001-09-24,extended,252,expanding,1.1199275255203247,3.0305473804473877
2001-09-25,extended,252,expanding,1.5513935089111328,1.631252646446228
2001-09-26,extended,252,expanding,1.3735356330871582,1.9835518598556519
2001-09-27,extended,252,expanding,1.1104246377944946,1.7391248941421509
2001-09-28,extended,252,expanding,1.2660417556762695,2.5856471061706543
2001-10-04,extended,252,expanding,1.1761986017227173,1.4070323705673218
2001-10-05,extended,252,expanding,0.9124374985694885,1.44508695602417
2001-10-08,extended,252,expanding,0.9601294994354248,1.4562917947769165
2001-10-09,extended,252,expanding,0.8911104202270508,1.9694037437438965
2001-10-10,extended,252,expanding,0.8368023037910461,1.2832149267196655
2001-10-11,extended,252,expanding,0.773289680480957,1.2148756980895996
2001-10-12,extended,252,expanding,1.120119333267212,1.4366977214813232
2001-10-15,extended,252,expanding,0.8925480246543884,1.178439736366272
2001-10-16,extended,252,expanding,0.7437713742256165,1.3909778594970703
2001-10-17,extended,252,expanding,0.879035472869873,1.3373403549194336
2001-10-18,extended,252,expanding,1.102221965789795,1.4008643627166748
2001-10-19,extended,252,expanding,0.9248604774475098,1.4691331386566162
2001-10-22,extended,252,expanding,0.9472693800926208,1.2597270011901855
2001-10-23,extended,252,expanding,0.9564705491065979,1.3268063068389893
2001-10-24,extended,252,expanding,0.7433817982673645,1.4145504236221313
2001-10-25,extended,252,expanding,0.8913467526435852,1.313629388809204
2001-10-26,extended,252,expanding,0.8608277440071106,1.0886446237564087
2001-10-29,extended,252,expanding,0.8435974717140198,1.2999963760375977
2001-10-30,extended,252,expanding,0.8696052432060242,1.4809236526489258
2001-10-31,extended,252,expanding,0.735060453414917,1.6350624561309814
2001-11-01,extended,252,expanding,0.8026954531669617,1.5463736057281494
2001-11-02,extended,252,expanding,0.8605294823646545,1.1127640008926392
2001-11-05,extended,252,expanding,0.9249836802482605,1.1734492778778076
2001-11-06,extended,252,expanding,0.8102729916572571,1.1914180517196655
2001-11-07,extended,252,expanding,0.7356961965560913,1.2337241172790527
2001-11-08,extended,252,expanding,1.1658580303192139,1.1374235153198242
2001-11-09,extended,252,expanding,1.0981371402740479,1.293357253074646
2001-11-12,extended,252,expanding,1.1535648107528687,1.1952998638153076
2001-11-13,extended,252,expanding,1.5962058305740356,1.4463350772857666
2001-11-14,extended,252,expanding,1.006234884262085,1.321964979171753
2001-11-15,extended,252,expanding,1.5722887516021729,1.352494478225708
2001-11-16,extended,252,expanding,1.0510287284851074,1.3661673069000244
2001-11-19,extended,252,expanding,1.5380911827087402,1.3101049661636353
2001-11-20,extended,252,expanding,1.7230454683303833,1.4805686473846436
2001-11-21,extended,252,expanding,1.494629144668579,1.4969823360443115
2001-11-22,extended,252,expanding,1.1109033823013306,1.354628086090088
2001-11-23,extended,252,expanding,1.4672333002090454,1.3373099565505981
2001-11-26,extended,252,expanding,1.8215570449829102,1.388495683670044
2001-11-27,extended,252,expanding,2.3764877319335938,1.451226830482483
2001-11-28,extended,252,expanding,1.826867938041687,1.8747334480285645
2001-11-30,extended,252,expanding,1.5138030052185059,1.5009205341339111
2001-12-03,extended,252,expanding,1.7871367931365967,1.3919578790664673
2001-12-04,extended,252,expanding,1.8108115196228027,1.0438807010650635
2001-12-05,extended,252,expanding,1.933331847190857,1.7551157474517822
2001-12-06,extended,252,expanding,3.201974868774414,1.6953365802764893
2001-12-07,extended,252,expanding,2.0830025672912598,1.2317924499511719
2001-12-10,extended,252,expanding,1.7435643672943115,1.5732834339141846
2001-12-11,extended,252,expanding,2.3532185554504395,1.2576959133148193
2001-12-12,extended,252,expanding,2.186173677444458,1.6180943250656128
2001-12-13,extended,252,expanding,2.257690191268921,1.1505225896835327
2001-12-14,extended,252,expanding,1.7536686658859253,1.0576331615447998
2001-12-17,extended,252,expanding,1.7037466764450073,1.1978074312210083
2001-12-18,extended,252,expanding,1.8244880437850952,1.3336204290390015
2001-12-19,extended,252,expanding,1.6069132089614868,0.9569389820098877
2001-12-20,extended,252,expanding,1.7552294731140137,1.2036311626434326
2001-12-21,extended,252,expanding,1.4396634101867676,1.1020599603652954
2001-12-24,extended,252,expanding,1.3682072162628174,1.0798916816711426
2001-12-26,extended,252,expanding,1.0631681680679321,0.8146228790283203
2001-12-27,extended,252,expanding,2.1890788078308105,1.2074661254882812
2001-12-28,extended,252,expanding,1.516338586807251,1.238990068435669
2002-01-02,extended,252,expanding,2.1872622966766357,1.4017741680145264
2002-01-03,extended,252,expanding,2.1237337589263916,1.4069477319717407
2002-01-04,extended,252,expanding,1.3655061721801758,1.6232728958129883
2002-01-07,extended,252,expanding,1.9861394166946411,1.4952703714370728
2002-01-08,extended,252,expanding,1.4465333223342896,1.646590232849121
2002-01-09,extended,252,expanding,1.6962382793426514,1.897239327430725
2002-01-10,extended,252,expanding,1.814648985862732,1.6509898900985718
2002-01-11,extended,252,expanding,1.667684555053711,1.3445976972579956
2002-01-14,extended,252,expanding,1.629561185836792,1.3860217332839966
2002-01-15,extended,252,expanding,1.5328229665756226,1.7136150598526
2002-01-16,extended,252,expanding,1.7810307741165161,1.6206387281417847
2002-01-17,extended,252,expanding,1.576298713684082,1.2824397087097168
2002-01-21,extended,252,expanding,1.4824507236480713,1.493045687675476
2002-01-22,extended,252,expanding,1.3119089603424072,1.7105578184127808
2002-01-23,extended,252,expanding,1.308388352394104,1.812761902809143
2002-01-24,extended,252,expanding,1.5903313159942627,1.7257050275802612
2002-01-25,extended,252,expanding,1.5989272594451904,1.6923669576644897
2002-01-29,extended,252,expanding,1.632593035697937,1.7734310626983643
2002-01-30,extended,252,expanding,1.339845061302185,1.6070749759674072
2002-01-31,extended,252,expanding,1.303690791130066,1.5634685754776
2002-02-01,extended,252,expanding,1.4750715494155884,1.4720624685287476
2002-02-04,extended,252,expanding,1.483778953552246,1.450502634048462
2002-02-05,extended,252,expanding,1.6120082139968872,1.559715986251831
2002-02-06,extended,252,expanding,1.2598191499710083,1.427259087562561
2002-02-07,extended,252,expanding,1.206454873085022,1.4807292222976685
2002-02-08,extended,252,expanding,1.4685139656066895,1.3329204320907593
2002-02-14,extended,252,expanding,1.7625515460968018,1.7946069240570068
2002-02-15,extended,252,expanding,1.3534481525421143,1.4285191297531128
2002-02-18,extended,252,expanding,1.2851030826568604,1.37747323513031
2002-02-19,extended,252,expanding,1.3300373554229736,1.3276525735855103
2002-02-20,extended,252,expanding,0.9250179529190063,1.420455813407898
2002-02-21,extended,252,expanding,1.448153018951416,1.3399261236190796
2002-02-22,extended,252,expanding,1.3000295162200928,1.4440298080444336
2002-02-25,extended,252,expanding,1.1209750175476074,1.2743607759475708
2002-02-26,extended,252,expanding,0.9606084823608398,1.3473552465438843
2002-02-27,extended,252,expanding,1.360693335533142,1.3008757829666138
2002-02-28,extended,252,expanding,1.204821228981018,1.2654073238372803
2002-03-04,extended,252,expanding,1.2026723623275757,1.2753692865371704
2002-03-05,extended,252,expanding,1.3040848970413208,1.3011270761489868
2002-03-06,extended,252,expanding,1.3490828275680542,1.4931508302688599
2002-03-07,extended,252,expanding,1.101776361465454,1.2901699542999268
2002-03-08,extended,252,expanding,1.3557612895965576,1.243178129196167
2002-03-11,extended,252,expanding,1.123674750328064,0.9641125202178955
2002-03-12,extended,252,expanding,1.164231300354004,1.4593449831008911
2002-03-13,extended,252,expanding,1.3761993646621704,1.3552807569503784
2002-03-14,extended,252,expanding,1.7321350574493408,1.5016891956329346
2002-03-15,extended,252,expanding,1.419548511505127,1.421160340309143
2002-03-18,extended,252,expanding,1.1900444030761719,1.3981319665908813
2002-03-19,extended,252,expanding,1.2082579135894775,1.6439341306686401
2002-03-20,extended,252,expanding,1.7169394493103027,1.6661115884780884
2002-03-21,extended,252,expanding,1.2304847240447998,1.4796696901321411
2002-03-22,extended,252,expanding,1.418615460395813,1.6468762159347534
2002-03-25,extended,252,expanding,1.2961277961730957,1.5356380939483643
2002-03-26,extended,252,expanding,1.3374857902526855,1.3159383535385132
2002-03-27,extended,252,expanding,1.1185592412948608,1.6896127462387085
2002-03-28,extended,252,expanding,1.5567419528961182,1.6443153619766235
2002-03-29,extended,252,expanding,1.090041160583496,1.3532177209854126
