date,feature_set,L,protocol,RV_target,RV_pred
2016-06-20,momentum,60,static,0.86803305,0.72115755
2016-06-21,momentum,60,static,0.48561,0.44496155
2016-06-22,momentum,60,static,0.5078913,0.50609654
2016-06-23,momentum,60,static,0.5845242,0.45072693
2016-06-24,momentum,60,static,2.5068276,1.9254903
2016-06-27,momentum,60,static,1.1343153,1.4489633
2016-06-28,momentum,60,static,0.91423756,1.0369959
2016-06-29,momentum,60,static,0.7956054,0.8765804
2016-06-30,momentum,60,static,0.58641934,0.96875167
2016-07-01,momentum,60,static,0.38909927,0.62345594
2016-07-05,momentum,60,static,0.5271096,0.54638326
2016-07-06,momentum,60,static,0.6909399,0.68940866
2016-07-07,momentum,60,static,0.54316026,0.71716124
2016-07-08,momentum,60,static,0.39168543,0.6194851
2016-07-11,momentum,60,static,0.43085355,0.4399484
2016-07-12,momentum,60,static,0.55996907,0.4017412
2016-07-13,momentum,60,static,0.3626339,0.4402374
2016-07-14,momentum,60,static,0.52163625,0.37752643
2016-07-15,momentum,60,static,0.33394295,0.43283364
2016-07-18,momentum,60,static,0.25285515,0.31712136
2016-07-19,momentum,60,static,0.26363385,0.23353568
2016-07-20,momentum,60,static,0.22623706,0.3015621
2016-07-21,momentum,60,static,0.33703706,0.4518521
2016-07-22,momentum,60,static,0.26453957,0.33553928
2016-07-25,momentum,60,static,0.32745013,0.3714366
2016-07-26,momentum,60,static,0.4504608,0.39082134
2016-07-27,momentum,60,static,0.47929594,0.45018452
2016-07-28,momentum,60,static,0.48954245,0.4110208
2016-07-29,momentum,60,static,0.40074202,0.4230277
2016-08-01,momentum,60,static,0.47042617,0.38030186
2016-08-02,momentum,60,static,0.49872777,0.6228471
2016-08-03,momentum,60,static,0.34358326,0.42389107
2016-08-04,momentum,60,static,0.33532026,0.40284577
2016-08-05,momentum,60,static,0.31091905,0.3650692
2016-08-08,momentum,60,static,0.23712878,0.2923277
2016-08-09,momentum,60,static,0.22695161,0.2547996
2016-08-10,momentum,60,static,0.32503176,0.37807703
2016-08-11,momentum,60,static,0.34140062,0.31293893
2016-08-12,momentum,60,static,0.22944413,0.316039
2016-08-15,momentum,60,static,0.19754723,0.26789385
2016-08-16,momentum,60,static,0.33974996,0.32590863
2016-08-17,momentum,60,static,0.40539417,0.43469757
2016-08-18,momentum,60,static,0.24817523,0.3419732
2016-08-19,momentum,60,static,0.37554857,0.35357624
2016-08-22,momentum,60,static,0.475301,0.3193092
2016-08-23,momentum,60,static,0.2574483,0.26177838
2016-08-24,momentum,60,static,0.3273195,0.46126956
2016-08-25,momentum,60,static,0.39211443,0.4033923
2016-08-26,momentum,60,static,0.61306006,0.7202747
2016-08-29,momentum,60,static,0.29325503,0.40052497
2016-08-30,momentum,60,static,0.37492514,0.39265242
2016-08-31,momentum,60,static,0.35626492,0.43280032
2016-09-01,momentum,60,static,0.49375284,0.48059362
2016-09-02,momentum,60,static,0.38300157,0.35544235
2016-09-06,momentum,60,static,0.32380646,0.3464036
2016-09-07,momentum,60,static,0.26698565,0.3091137
2016-09-08,momentum,60,static,0.295236,0.3164813
2016-09-09,momentum,60,static,0.6640978,1.1370257
2016-09-12,momentum,60,static,0.75248015,1.0360817
2016-09-13,momentum,60,static,0.9697019,0.8494525
2016-09-14,momentum,60,static,0.6843146,0.87481713
2016-09-15,momentum,60,static,0.61033237,0.8103159
2016-09-16,momentum,60,static,0.6537879,0.56740886
2016-09-19,momentum,60,static,0.49307507,0.63513744
2016-09-20,momentum,60,static,0.44174668,0.43483734
2016-09-21,momentum,60,static,0.5785162,0.6112982
2016-09-22,momentum,60,static,0.48172566,0.32337222
2016-09-23,momentum,60,static,0.34199423,0.4209767
2016-09-26,momentum,60,static,0.45899975,0.512219
2016-09-27,momentum,60,static,0.49639294,0.50449944
2016-09-28,momentum,60,static,0.4797414,0.5672669
2016-09-29,momentum,60,static,0.6804351,0.75464845
2016-09-30,momentum,60,static,0.5552424,0.540979
2016-10-03,momentum,60,static,0.4135641,0.43194246
2016-10-04,momentum,60,static,0.6580941,0.72366923
2016-10-05,momentum,60,static,0.35043132,0.40611225
2016-10-06,momentum,60,static,0.42119184,0.45404273
2016-10-07,momentum,60,static,0.52360094,0.62510383
2016-10-10,momentum,60,static,0.33505663,0.3544424
2016-10-11,momentum,60,static,0.58502275,0.8331188
2016-10-12,momentum,60,static,0.42785078,0.53305686
2016-10-13,momentum,60,static,0.6159226,0.6585006
2016-10-14,momentum,60,static,0.51454896,0.543918
2016-10-17,momentum,60,static,0.388395,0.46222737
2016-10-18,momentum,60,static,0.40812224,0.33306584
2016-10-19,momentum,60,static,0.27237856,0.42139888
2016-10-20,momentum,60,static,0.5416315,0.4213513
2016-10-21,momentum,60,static,0.45071933,0.4417088
2016-10-24,momentum,60,static,0.3396598,0.30905896
2016-10-25,momentum,60,static,0.3230628,0.346067
2016-10-26,momentum,60,static,0.47874448,0.46658963
2016-10-27,momentum,60,static,0.47765315,0.50789845
2016-10-28,momentum,60,static,0.7668376,0.6303166
2016-10-31,momentum,60,static,0.37488475,0.4254712
2016-11-01,momentum,60,static,0.59481734,0.92678756
2016-11-02,momentum,60,static,0.6631988,0.6488446
2016-11-03,momentum,60,static,0.42727923,0.6712896
2016-11-04,momentum,60,static,0.5628198,0.58652616
2016-11-07,momentum,60,static,0.7627505,0.67051524
2016-11-08,momentum,60,static,0.5622712,0.5499538
2016-11-09,momentum,60,static,1.1031107,0.8654117
2016-11-10,momentum,60,static,1.0612718,0.78952396
2016-11-11,momentum,60,static,0.5606707,0.5687512
2016-11-14,momentum,60,static,0.5229862,0.5630061
2016-11-15,momentum,60,static,0.333586,0.47510108
2016-11-16,momentum,60,static,0.38126916,0.40985355
2016-11-17,momentum,60,static,0.26126075,0.36556646
2016-11-18,momentum,60,static,0.30810797,0.32451296
2016-11-21,momentum,60,static,0.30425668,0.2978955
2016-11-22,momentum,60,static,0.29165444,0.33089107
2016-11-23,momentum,60,static,0.27391726,0.33941236
2016-11-25,momentum,60,static,0.14117526,0.18811442
2016-11-28,momentum,60,static,0.31178403,0.38884217
2016-11-29,momentum,60,static,0.30249256,0.38794953
2016-11-30,momentum,60,static,0.52931297,0.46025813
2016-12-01,momentum,60,static,0.46159232,0.50422996
2016-12-02,momentum,60,static,0.38240808,0.3877901
2016-12-05,momentum,60,static,0.2903845,0.29532105
2016-12-06,momentum,60,static,0.29767793,0.33973897
2016-12-07,momentum,60,static,0.47630528,0.555671
2016-12-08,momentum,60,static,0.4019448,0.34249133
2016-12-09,momentum,60,static,0.28978437,0.3006937
2016-12-12,momentum,60,static,0.3811413,0.3238181
2016-12-13,momentum,60,static,0.3899644,0.30071497
2016-12-14,momentum,60,static,0.88478786,0.6121987
2016-12-15,momentum,60,static,0.5356318,0.5444118
2016-12-16,momentum,60,static,0.4584412,0.5012081
2016-12-19,momentum,60,static,0.3088212,0.34332323
2016-12-20,momentum,60,static,0.28557837,0.2893237
2016-12-21,momentum,60,static,0.19543968,0.37329966
2016-12-22,momentum,60,static,0.25347435,0.33635157
2016-12-23,momentum,60,static,0.16153865,0.2228704
2016-12-27,momentum,60,static,0.23642814,0.29468971
2016-12-28,momentum,60,static,0.35201058,0.53217506
2016-12-29,momentum,60,static,0.34002835,0.40057576
2016-12-30,momentum,60,static,0.46942192,0.5832547
2017-01-03,momentum,60,static,0.594145,0.494565
2017-01-04,momentum,60,static,0.36411572,0.3094951
2017-01-05,momentum,60,static,0.3432904,0.3404479
2017-01-06,momentum,60,static,0.38690642,0.46301907
2017-01-09,momentum,60,static,0.28396055,0.31451067
2017-01-10,momentum,60,static,0.35444435,0.3816374
2017-01-11,momentum,60,static,0.5368475,0.4183703
2017-01-12,momentum,60,static,0.48731384,0.5010351
2017-01-13,momentum,60,static,0.2908495,0.31353265
2017-01-17,momentum,60,static,0.3088895,0.38767394
2017-01-18,momentum,60,static,0.3339955,0.3720507
2017-01-19,momentum,60,static,0.3924441,0.48801127
2017-01-20,momentum,60,static,0.45413977,0.37425458
2017-01-23,momentum,60,static,0.42793557,0.45008773
2017-01-24,momentum,60,static,0.2782493,0.3950134
2017-01-25,momentum,60,static,0.2939314,0.30523628
2017-01-26,momentum,60,static,0.29524434,0.3224842
2017-01-27,momentum,60,static,0.25688803,0.29237223
2017-01-30,momentum,60,static,0.4480785,0.46633416
2017-01-31,momentum,60,static,0.41373762,0.36355212
2017-02-01,momentum,60,static,0.45366064,0.5351635
2017-02-02,momentum,60,static,0.40195224,0.46576428
2017-02-03,momentum,60,static,0.283664,0.30577052
2017-02-06,momentum,60,static,0.2499499,0.32394284
2017-02-07,momentum,60,static,0.27561516,0.31300387
2017-02-08,momentum,60,static,0.34895328,0.3818993
2017-02-09,momentum,60,static,0.2515974,0.36087012
2017-02-10,momentum,60,static,0.21658345,0.24237126
2017-02-13,momentum,60,static,0.22174998,0.22238573
2017-02-14,momentum,60,static,0.32851064,0.28443366
2017-02-15,momentum,60,static,0.30146214,0.34788722
2017-02-16,momentum,60,static,0.47114024,0.35907823
2017-02-17,momentum,60,static,0.28547823,0.32966542
2017-02-21,momentum,60,static,0.33395022,0.29238033
2017-02-22,momentum,60,static,0.26277435,0.30172324
2017-02-23,momentum,60,static,0.32674277,0.3932645
2017-02-24,momentum,60,static,0.38533372,0.3927047
2017-02-27,momentum,60,static,0.28920838,0.28551012
2017-02-28,momentum,60,static,0.28566772,0.33530495
2017-03-01,momentum,60,static,0.37724862,0.3873319
2017-03-02,momentum,60,static,0.38693762,0.47393015
2017-03-03,momentum,60,static,0.31391922,0.31690606
2017-03-06,momentum,60,static,0.30584425,0.36353445
2017-03-07,momentum,60,static,0.3097548,0.3246222
2017-03-08,momentum,60,static,0.33642218,0.43708768
2017-03-09,momentum,60,static,0.34908712,0.47471958
2017-03-10,momentum,60,static,0.37227577,0.37792575
2017-03-13,momentum,60,static,0.23370558,0.26076943
2017-03-14,momentum,60,static,0.37985167,0.35296097
2017-03-15,momentum,60,static,0.42964405,0.4324808
2017-03-16,momentum,60,static,0.32268214,0.35758653
2017-03-17,momentum,60,static,0.2527071,0.2991252
2017-03-20,momentum,60,static,0.3469682,0.32710367
2017-03-21,momentum,60,static,0.6479568,0.8288897
2017-03-22,momentum,60,static,0.53609574,0.5503866
2017-03-23,momentum,60,static,0.51073444,0.5763893
2017-03-24,momentum,60,static,0.5062917,0.5722712
2017-03-27,momentum,60,static,0.47878888,0.5928265
2017-03-28,momentum,60,static,0.46616235,0.5670585
2017-03-29,momentum,60,static,0.32322234,0.4223074
2017-03-30,momentum,60,static,0.29983088,0.34560037
2017-03-31,momentum,60,static,0.3427317,0.3371653
2017-04-03,momentum,60,static,0.4936425,0.55978614
2017-04-04,momentum,60,static,0.36195233,0.33312395
2017-04-05,momentum,60,static,0.62132335,0.6554977
2017-04-06,momentum,60,static,0.5119221,0.5095195
2017-04-07,momentum,60,static,0.44955167,0.45838177
2017-04-10,momentum,60,static,0.48251557,0.4509509
2017-04-11,momentum,60,static,0.56331843,0.5094538
2017-04-12,momentum,60,static,0.47795957,0.43703443
2017-04-13,momentum,60,static,0.48874614,0.5704892
2017-04-17,momentum,60,static,0.3559204,0.4383786
2017-04-18,momentum,60,static,0.42907587,0.4517807
2017-04-19,momentum,60,static,0.36144882,0.52549696
2017-04-20,momentum,60,static,0.35535744,0.4367063
2017-04-21,momentum,60,static,0.3804392,0.41196185
2017-04-24,momentum,60,static,0.29089904,0.21190296
2017-04-25,momentum,60,static,0.26883623,0.2175175
2017-04-26,momentum,60,static,0.47160688,0.26223713
2017-04-27,momentum,60,static,0.32806417,0.25991452
2017-04-28,momentum,60,static,0.29768357,0.34966767
2017-05-01,momentum,60,static,0.2744441,0.2874903
2017-05-02,momentum,60,static,0.24161285,0.28317383
2017-05-03,momentum,60,static,0.28668654,0.3584816
2017-05-04,momentum,60,static,0.3698002,0.34698159
2017-05-05,momentum,60,static,0.2362615,0.2787877
2017-05-08,momentum,60,static,0.26360968,0.2457713
2017-05-09,momentum,60,static,0.25503057,0.33380234
2017-05-10,momentum,60,static,0.219145,0.27088028
2017-05-11,momentum,60,static,0.34043387,0.40419626
2017-05-12,momentum,60,static,0.23398432,0.25590062
2017-05-15,momentum,60,static,0.23430474,0.26996323
2017-05-16,momentum,60,static,0.27544153,0.29530963
2017-05-17,momentum,60,static,0.5703037,0.67970645
2017-05-18,momentum,60,static,0.65830266,0.66948444
2017-05-19,momentum,60,static,0.36662465,0.46432292
2017-05-22,momentum,60,static,0.2527961,0.31104916
2017-05-23,momentum,60,static,0.2305911,0.24802703
2017-05-24,momentum,60,static,0.22190331,0.24372706
2017-05-25,momentum,60,static,0.29225,0.26189095
2017-05-26,momentum,60,static,0.19085313,0.18513079
2017-05-30,momentum,60,static,0.20878863,0.2778821
2017-05-31,momentum,60,static,0.3800636,0.3231079
2017-06-01,momentum,60,static,0.2832896,0.36712447
2017-06-02,momentum,60,static,0.2677756,0.30165794
2017-06-05,momentum,60,static,0.21972047,0.23774627
2017-06-06,momentum,60,static,0.29198188,0.2795476
2017-06-07,momentum,60,static,0.29310003,0.2949291
2017-06-08,momentum,60,static,0.36013472,0.37459743
2017-06-09,momentum,60,static,0.59977084,0.6383978
2017-06-12,momentum,60,static,0.44649956,0.35181317
2017-06-13,momentum,60,static,0.28318912,0.28144205
2017-06-14,momentum,60,static,0.45206565,0.43472624
2017-06-15,momentum,60,static,0.40803006,0.44650725
2017-06-16,momentum,60,static,0.33470094,0.3428141
2017-06-19,momentum,60,static,0.24239998,0.28431717
2017-06-20,momentum,60,static,0.31976083,0.38219696
2017-06-21,momentum,60,static,0.35946548,0.41104996
2017-06-22,momentum,60,static,0.26895404,0.34125254
2017-06-23,momentum,60,static,0.28734648,0.29744714
2017-06-26,momentum,60,static,0.37642246,0.3495636
2017-06-27,momentum,60,static,0.44197375,0.5160971
2017-06-28,momentum,60,static,0.40407717,0.40641654
2017-06-29,momentum,60,static,0.69131154,0.79304695
2017-06-30,momentum,60,static,0.4383874,0.434182
2017-07-03,momentum,60,static,0.34075877,0.34678432
2017-07-05,momentum,60,static,0.34755653,0.4002985
2017-07-06,momentum,60,static,0.4471804,0.46335846
2017-07-07,momentum,60,static,0.30363896,0.3801353
2017-07-10,momentum,60,static,0.2508412,0.32103485
2017-07-11,momentum,60,static,0.45187214,0.4101644
2017-07-12,momentum,60,static,0.31362855,0.2923509
2017-07-13,momentum,60,static,0.21801908,0.30713835
2017-07-14,momentum,60,static,0.21768583,0.37875992
2017-07-17,momentum,60,static,0.17704883,0.22403984
2017-07-18,momentum,60,static,0.29776207,0.24766447
2017-07-19,momentum,60,static,0.1982659,0.23957632
2017-07-20,momentum,60,static,0.28558522,0.27973837
2017-07-21,momentum,60,static,0.21564952,0.2443061
2017-07-24,momentum,60,static,0.18798159,0.24834199
2017-07-25,momentum,60,static,0.1984781,0.18635364
2017-07-26,momentum,60,static,0.24174331,0.27210525
2017-07-27,momentum,60,static,0.51248944,0.526275
2017-07-28,momentum,60,static,0.27705154,0.3199166
2017-07-31,momentum,60,static,0.27641624,0.28244275
2017-08-01,momentum,60,static,0.26178157,0.24916203
2017-08-02,momentum,60,static,0.36391228,0.3889291
2017-08-03,momentum,60,static,0.26692617,0.31139752
2017-08-04,momentum,60,static,0.27783048,0.26460594
2017-08-07,momentum,60,static,0.13963027,0.20080474
2017-08-08,momentum,60,static,0.32645315,0.46502638
2017-08-09,momentum,60,static,0.42734796,0.38553512
2017-08-10,momentum,60,static,0.55393314,0.6869815
2017-08-11,momentum,60,static,0.40293288,0.4008966
2017-08-14,momentum,60,static,0.31971547,0.32158414
2017-08-15,momentum,60,static,0.27562705,0.28802645
2017-08-16,momentum,60,static,0.30988008,0.356789
2017-08-17,momentum,60,static,0.5666922,0.7899302
2017-08-18,momentum,60,static,0.53968716,0.5809041
2017-08-21,momentum,60,static,0.38028803,0.39565527
2017-08-22,momentum,60,static,0.3325575,0.48700592
2017-08-23,momentum,60,static,0.3348245,0.353302
2017-08-24,momentum,60,static,0.40814018,0.42179582
2017-08-25,momentum,60,static,0.35221168,0.3951789
2017-08-28,momentum,60,static,0.27280107,0.32211438
2017-08-29,momentum,60,static,0.30234662,0.46383047
2017-08-30,momentum,60,static,0.2819058,0.39551276
2017-08-31,momentum,60,static,0.2877491,0.2896366
2017-09-01,momentum,60,static,0.26101714,0.24245857
2017-09-05,momentum,60,static,0.58727425,0.5726627
2017-09-06,momentum,60,static,0.26823452,0.33611596
2017-09-07,momentum,60,static,0.34883288,0.36037183
2017-09-08,momentum,60,static,0.2621461,0.31295568
2017-09-11,momentum,60,static,0.27913767,0.30672538
2017-09-12,momentum,60,static,0.21457931,0.19204155
2017-09-13,momentum,60,static,0.18590152,0.21499038
2017-09-14,momentum,60,static,0.20491175,0.28428987
2017-09-15,momentum,60,static,0.1887011,0.20408478
2017-09-18,momentum,60,static,0.22692591,0.22285542
2017-09-19,momentum,60,static,0.20944732,0.17997518
2017-09-20,momentum,60,static,0.31940493,0.32421893
2017-09-21,momentum,60,static,0.27827996,0.30478355
2017-09-22,momentum,60,static,0.18659909,0.2522671
2017-09-25,momentum,60,static,0.3676814,0.37329933
2017-09-26,momentum,60,static,0.2561093,0.29140595
2017-09-27,momentum,60,static,0.33169076,0.40154582
2017-09-28,momentum,60,static,0.22696464,0.28811774
2017-09-29,momentum,60,static,0.22128515,0.28160667
2017-10-02,momentum,60,static,0.23387623,0.21669269
2017-10-03,momentum,60,static,0.20675358,0.16266061
2017-10-04,momentum,60,static,0.22618231,0.25422356
2017-10-05,momentum,60,static,0.20030746,0.25166017
2017-10-06,momentum,60,static,0.21610864,0.19985923
2017-10-09,momentum,60,static,0.19429979,0.27226117
2017-10-10,momentum,60,static,0.26796594,0.2531145
2017-10-11,momentum,60,static,0.18613364,0.2654115
2017-10-12,momentum,60,static,0.19867781,0.2877555
2017-10-13,momentum,60,static,0.18884645,0.22961819
2017-10-16,momentum,60,static,0.19695538,0.22026882
2017-10-17,momentum,60,static,0.15306546,0.19629645
2017-10-18,momentum,60,static,0.17568943,0.22761227
2017-10-19,momentum,60,static,0.2339386,0.33692694
2017-10-20,momentum,60,static,0.20694198,0.19906028
2017-10-23,momentum,60,static,0.22272433,0.33340198
2017-10-24,momentum,60,static,0.25207168,0.21215066
2017-10-25,momentum,60,static,0.46961364,0.4949545
2017-10-26,momentum,60,static,0.35269573,0.31010824
2017-10-27,momentum,60,static,0.35850155,0.360509
2017-10-30,momentum,60,static,0.31922522,0.33166927
2017-10-31,momentum,60,static,0.19606315,0.2353773
2017-11-01,momentum,60,static,0.31454226,0.36180604
2017-11-02,momentum,60,static,0.40128538,0.36539507
2017-11-03,momentum,60,static,0.21144944,0.3100093
2017-11-06,momentum,60,static,0.17564416,0.23035133
2017-11-07,momentum,60,static,0.28854704,0.30114836
2017-11-08,momentum,60,static,0.23774716,0.32128403
2017-11-09,momentum,60,static,0.526065,0.47346765
2017-11-10,momentum,60,static,0.26222998,0.32671157
2017-11-13,momentum,60,static,0.21883929,0.33854035
2017-11-14,momentum,60,static,0.43903223,0.35556334
2017-11-15,momentum,60,static,0.47249782,0.43140227
2017-11-16,momentum,60,static,0.2837501,0.44288576
2017-11-17,momentum,60,static,0.23335797,0.31971848
2017-11-20,momentum,60,static,0.21441275,0.23802353
2017-11-21,momentum,60,static,0.21939652,0.2455283
2017-11-22,momentum,60,static,0.16789111,0.24511172
2017-11-24,momentum,60,static,0.11036572,0.17020553
2017-11-27,momentum,60,static,0.2159171,0.22828332
2017-11-28,momentum,60,static,0.3324013,0.35337216
2017-11-29,momentum,60,static,0.40184885,0.31705588
2017-11-30,momentum,60,static,0.5227156,0.3965326
2017-12-01,momentum,60,static,0.9422593,0.9156612
2017-12-04,momentum,60,static,0.47601593,0.58409154
2017-12-05,momentum,60,static,0.40449536,0.5065276
2017-12-06,momentum,60,static,0.36108318,0.42509568
2017-12-07,momentum,60,static,0.29853413,0.44244978
2017-12-08,momentum,60,static,0.2675435,0.25988665
2017-12-11,momentum,60,static,0.25072107,0.26182824
2017-12-12,momentum,60,static,0.25566772,0.25122753
2017-12-13,momentum,60,static,0.34856224,0.28383863
2017-12-14,momentum,60,static,0.34134772,0.4204635
2017-12-15,momentum,60,static,0.35419786,0.38766456
2017-12-18,momentum,60,static,0.29062662,0.22747836
2017-12-19,momentum,60,static,0.29153484,0.36058033
2017-12-20,momentum,60,static,0.36737746,0.39584562
2017-12-21,momentum,60,static,0.2833372,0.34231448
2017-12-22,momentum,60,static,0.20979938,0.26826832
2017-12-26,momentum,60,static,0.17409478,0.26392853
2017-12-27,momentum,60,static,0.16462064,0.27373832
2017-12-28,momentum,60,static,0.12651087,0.26061717
2017-12-29,momentum,60,static,0.25891256,0.46491578
2018-01-02,momentum,60,static,0.25719547,0.27385625
2018-01-03,momentum,60,static,0.23913333,0.2770111
2018-01-04,momentum,60,static,0.27034327,0.21935353
2018-01-05,momentum,60,static,0.28086627,0.2744468
2018-01-08,momentum,60,static,0.24695022,0.21668641
2018-01-09,momentum,60,static,0.32538438,0.2121622
2018-01-10,momentum,60,static,0.34158424,0.33137542
2018-01-11,momentum,60,static,0.2641452,0.30152887
2018-01-12,momentum,60,static,0.32101947,0.33020985
2018-01-16,momentum,60,static,0.5631255,0.70967793
2018-01-17,momentum,60,static,0.41801283,0.45540264
2018-01-18,momentum,60,static,0.4627396,0.43481296
2018-01-19,momentum,60,static,0.35955313,0.32151663
2018-01-22,momentum,60,static,0.35159302,0.43538168
2018-01-23,momentum,60,static,0.32428712,0.283149
2018-01-24,momentum,60,static,0.6133342,0.51754415
2018-01-25,momentum,60,static,0.5513341,0.46546894
2018-01-26,momentum,60,static,0.3016971,0.48259225
2018-01-29,momentum,60,static,0.47275123,0.44820082
2018-01-30,momentum,60,static,0.5910142,0.5403842
2018-01-31,momentum,60,static,0.57198584,0.65135264
2018-02-01,momentum,60,static,0.578092,0.6204994
2018-02-02,momentum,60,static,0.83759016,1.0445658
2018-02-05,momentum,60,static,2.1334946,2.622624
2018-02-06,momentum,60,static,2.57917,2.4237714
2018-02-07,momentum,60,static,1.4043378,1.5218533
2018-02-08,momentum,60,static,1.9079525,2.4089804
2018-02-09,momentum,60,static,2.5284789,2.430275
2018-02-12,momentum,60,static,1.2879539,1.4431174
2018-02-13,momentum,60,static,0.8434238,0.9020926
2018-02-14,momentum,60,static,0.99494874,1.0448939
2018-02-15,momentum,60,static,0.85762036,0.91523904
2018-02-16,momentum,60,static,0.8491882,0.85001945
2018-02-20,momentum,60,static,0.760702,0.7769121
2018-02-21,momentum,60,static,0.87965596,1.1244273
2018-02-22,momentum,60,static,0.98245054,1.0199997
2018-02-23,momentum,60,static,0.6561958,0.5932873
2018-02-26,momentum,60,static,0.55855775,0.54249185
2018-02-27,momentum,60,static,0.8954676,1.081255
2018-02-28,momentum,60,static,0.8766346,1.0476725
2018-03-01,momentum,60,static,1.5348746,1.6288913
2018-03-02,momentum,60,static,1.0910013,1.2512108
2018-03-05,momentum,60,static,0.7670684,1.090991
2018-03-06,momentum,60,static,0.67816013,0.75547916
2018-03-07,momentum,60,static,0.68535495,0.7551631
2018-03-08,momentum,60,static,0.65897363,0.5075069
2018-03-09,momentum,60,static,0.37841392,0.5977618
2018-03-12,momentum,60,static,0.53291535,0.5027947
2018-03-13,momentum,60,static,0.7008095,0.8836565
2018-03-14,momentum,60,static,0.8121773,0.68763757
2018-03-15,momentum,60,static,0.5429507,0.73308027
2018-03-16,momentum,60,static,0.43193814,0.47540152
2018-03-19,momentum,60,static,0.79543597,1.0384161
2018-03-20,momentum,60,static,0.57961816,0.5358006
2018-03-21,momentum,60,static,0.7872107,0.71080524
2018-03-22,momentum,60,static,1.0711269,1.298294
2018-03-23,momentum,60,static,1.2426462,1.6629269
2018-03-26,momentum,60,static,1.1403674,1.1945812
2018-03-27,momentum,60,static,1.3287451,1.6316364
2018-03-28,momentum,60,static,1.6397233,1.3425645
2018-03-29,momentum,60,static,0.98090833,1.3316106
2018-04-02,momentum,60,static,1.3223577,1.6779145
2018-04-03,momentum,60,static,1.3373339,1.1313435
2018-04-04,momentum,60,static,1.1438495,1.6440192
2018-04-05,momentum,60,static,0.9285607,0.7059755
2018-04-06,momentum,60,static,1.1584303,1.6807878
2018-04-09,momentum,60,static,0.8719894,1.1242261
2018-04-10,momentum,60,static,1.0520451,0.7580819
2018-04-11,momentum,60,static,0.86806107,0.8038765
2018-04-12,momentum,60,static,0.7068662,0.68813497
2018-04-13,momentum,60,static,0.78899884,1.0021353
2018-04-16,momentum,60,static,0.56407565,0.61063105
2018-04-17,momentum,60,static,0.4062032,0.58686256
2018-04-18,momentum,60,static,0.47526693,0.5132619
2018-04-19,momentum,60,static,0.6005024,0.61397046
2018-04-20,momentum,60,static,0.7222591,0.8222549
2018-04-23,momentum,60,static,0.6041502,0.6653618
2018-04-24,momentum,60,static,1.1863954,1.316688
2018-04-25,momentum,60,static,1.0028121,0.9431838
2018-04-26,momentum,60,static,0.6151542,0.826442
2018-04-27,momentum,60,static,0.5787579,0.59236264
2018-04-30,momentum,60,static,0.6815625,0.87834674
2018-05-01,momentum,60,static,0.68900275,0.73593
2018-05-02,momentum,60,static,0.69195116,0.72137046
2018-05-03,momentum,60,static,1.0050013,0.971861
2018-05-04,momentum,60,static,0.66810656,1.1283311
2018-05-07,momentum,60,static,0.52447784,0.56599987
2018-05-08,momentum,60,static,0.67264074,0.6579361
2018-05-09,momentum,60,static,0.54460335,0.5316881
2018-05-10,momentum,60,static,0.44842497,0.4851899
2018-05-11,momentum,60,static,0.4540644,0.48090303
2018-05-14,momentum,60,static,0.43788758,0.45961267
2018-05-15,momentum,60,static,0.62762845,0.49741697
2018-05-16,momentum,60,static,0.40248987,0.47001547
2018-05-17,momentum,60,static,0.44504035,0.54606134
2018-05-18,momentum,60,static,0.46123347,0.40771472
2018-05-21,momentum,60,static,0.5162334,0.31264544
2018-05-22,momentum,60,static,0.37705407,0.53249663
2018-05-23,momentum,60,static,0.5340638,0.49271926
2018-05-24,momentum,60,static,0.5723244,0.5926651
2018-05-25,momentum,60,static,0.4024551,0.44397354
2018-05-29,momentum,60,static,0.7598915,0.7525951
2018-05-30,momentum,60,static,0.46071026,0.558918
2018-05-31,momentum,60,static,0.63269466,0.5440044
2018-06-01,momentum,60,static,0.44826815,0.49437982
2018-06-04,momentum,60,static,0.3107288,0.2060006
2018-06-05,momentum,60,static,0.40157136,0.36288255
2018-06-06,momentum,60,static,0.38857004,0.4284229
2018-06-07,momentum,60,static,0.54338586,0.40438318
2018-06-08,momentum,60,static,0.3615654,0.39105856
2018-06-11,momentum,60,static,0.2741956,0.33543736
2018-06-12,momentum,60,static,0.29102886,0.3208661
2018-06-13,momentum,60,static,0.41145262,0.44289625
2018-06-14,momentum,60,static,0.33484274,0.35861945
2018-06-15,momentum,60,static,0.50510544,0.45316178
2018-06-18,momentum,60,static,0.45607635,0.43059158
2018-06-19,momentum,60,static,0.4644146,0.5272211
2018-06-20,momentum,60,static,0.2830361,0.39856654
2018-06-21,momentum,60,static,0.5510257,0.582042
2018-06-22,momentum,60,static,0.3907091,0.38508418
2018-06-25,momentum,60,static,0.90794116,0.869927
2018-06-26,momentum,60,static,0.53841484,0.48663175
2018-06-27,momentum,60,static,0.86154354,0.90547234
2018-06-28,momentum,60,static,0.7607878,0.76807785
2018-06-29,momentum,60,static,0.49756324,0.70257664
2018-07-02,momentum,60,static,0.62224627,0.67640877
2018-07-03,momentum,60,static,0.37678552,0.62617195
2018-07-05,momentum,60,static,0.5331748,0.5327294
2018-07-06,momentum,60,static,0.47719353,0.5519153
2018-07-09,momentum,60,static,0.33211043,0.31961897
2018-07-10,momentum,60,static,0.3378377,0.24076131
2018-07-11,momentum,60,static,0.44071195,0.43712282
