date,feature_set,L,protocol,RV_target,RV_pred
2009-06-09,extended,22,static,1.3394527,1.3822618
2009-06-10,extended,22,static,1.1353219,1.3227739
2009-06-11,extended,22,static,1.5764868,1.2623224
2009-06-12,extended,22,static,0.91019195,1.1870961
2009-06-15,extended,22,static,1.124328,1.2030687
2009-06-16,extended,22,static,1.0960275,1.118592
2009-06-17,extended,22,static,0.8887717,1.0119692
2009-06-18,extended,22,static,1.0513397,1.3022656
2009-06-19,extended,22,static,0.942095,1.0319519
2009-06-22,extended,22,static,0.9040094,1.0096264
2009-06-23,extended,22,static,0.9320225,0.92089546
2009-06-24,extended,22,static,1.0125498,1.0273635
2009-06-25,extended,22,static,1.0436,1.2017899
2009-06-26,extended,22,static,0.90632653,0.8833881
2009-06-29,extended,22,static,0.85776013,0.99131626
2009-06-30,extended,22,static,1.006849,1.1058116
2007-08-01,extended,22,expanding,2.057770013809204,1.5232152938842773
2007-08-02,extended,22,expanding,2.670151710510254,1.9464507102966309
2007-08-03,extended,22,expanding,1.3639839887619019,1.1563910245895386
2007-08-06,extended,22,expanding,1.2901113033294678,1.1399331092834473
2007-08-07,extended,22,expanding,1.1834062337875366,1.193202257156372
2007-08-08,extended,22,expanding,0.9152647256851196,1.0169782638549805
2007-08-09,extended,22,expanding,1.2809560298919678,1.022078037261963
2007-08-10,extended,22,expanding,1.256259799003601,1.2400764226913452
2007-08-13,extended,22,expanding,1.310453176498413,1.036372184753418
2007-08-14,extended,22,expanding,1.415305495262146,1.4457398653030396
2007-08-16,extended,22,expanding,2.2370049953460693,2.4756760597229004
2007-08-17,extended,22,expanding,2.4822638034820557,2.2777109146118164
2007-08-20,extended,22,expanding,1.2873769998550415,1.5620981454849243
2007-08-21,extended,22,expanding,1.8663053512573242,1.6874247789382935
2007-08-22,extended,22,expanding,1.1827067136764526,1.3954054117202759
2007-08-23,extended,22,expanding,0.9998923540115356,1.0642733573913574
2007-08-24,extended,22,expanding,1.2254853248596191,1.1782327890396118
2007-08-27,extended,22,expanding,0.9014213681221008,1.1107163429260254
2007-08-28,extended,22,expanding,1.2708368301391602,1.1536407470703125
2007-08-29,extended,22,expanding,1.4099317789077759,1.5292972326278687
2007-08-30,extended,22,expanding,1.1340998411178589,1.00632905960083
2007-08-31,extended,22,expanding,1.1562414169311523,1.039180040359497
2007-09-03,extended,22,expanding,1.1932604312896729,0.8899362683296204
2007-09-04,extended,22,expanding,1.019279956817627,1.0138214826583862
2007-09-05,extended,22,expanding,1.217038631439209,1.098106026649475
2007-09-06,extended,22,expanding,1.2430455684661865,1.181213140487671
2007-09-07,extended,22,expanding,1.1114898920059204,1.0688202381134033
2007-09-10,extended,22,expanding,1.3573148250579834,1.0798124074935913
2007-09-11,extended,22,expanding,1.0158843994140625,1.0080472230911255
2007-09-12,extended,22,expanding,1.1811479330062866,1.1894001960754395
2007-09-13,extended,22,expanding,1.742005467414856,1.2191615104675293
2007-09-14,extended,22,expanding,0.9370408654212952,1.0211577415466309
2007-09-17,extended,22,expanding,1.0048080682754517,0.9228940606117249
2007-09-18,extended,22,expanding,1.0260616540908813,0.985098659992218
2007-09-19,extended,22,expanding,0.8076435923576355,0.7355925440788269
2007-09-20,extended,22,expanding,1.1965715885162354,0.8409931063652039
2007-09-21,extended,22,expanding,0.8722110986709595,0.8037676215171814
2007-09-27,extended,22,expanding,0.7664867043495178,0.7780760526657104
2007-09-28,extended,22,expanding,0.808079183101654,0.7335599064826965
2007-10-01,extended,22,expanding,0.5502932667732239,0.7279546856880188
2007-10-02,extended,22,expanding,0.7320536375045776,0.7401840686798096
2007-10-04,extended,22,expanding,0.8805931806564331,0.752314031124115
2007-10-05,extended,22,expanding,0.9541462659835815,0.7660254240036011
2007-10-08,extended,22,expanding,0.7031263709068298,0.7211752533912659
2007-10-09,extended,22,expanding,0.8863164186477661,0.752929151058197
2007-10-10,extended,22,expanding,0.7195517420768738,0.6825715899467468
2007-10-11,extended,22,expanding,0.9430567026138306,0.7571231722831726
2007-10-12,extended,22,expanding,1.0431363582611084,0.9029151797294617
2007-10-15,extended,22,expanding,1.096573829650879,0.806859016418457
2007-10-16,extended,22,expanding,1.2687053680419922,0.9209198951721191
