date,feature_set,L,protocol,RV_target,RV_pred
2020-04-22,extended,252,expanding,0.9157215356826782,2.1054844856262207
2020-04-23,extended,252,expanding,1.3922467231750488,1.7794660329818726
2020-04-24,extended,252,expanding,0.9394334554672241,1.7531872987747192
2020-04-27,extended,252,expanding,0.724144697189331,1.890868902206421
2020-04-28,extended,252,expanding,1.2178254127502441,1.2524982690811157
2020-04-29,extended,252,expanding,0.8291496634483337,1.0214405059814453
2020-04-30,extended,252,expanding,1.2808839082717896,1.114593744277954
2020-05-01,extended,252,expanding,1.1763699054718018,1.4473270177841187
2020-05-05,extended,252,expanding,0.934751033782959,1.0788817405700684
2020-05-06,extended,252,expanding,1.037440299987793,1.2487562894821167
2020-05-07,extended,252,expanding,0.832360565662384,0.9869946837425232
2020-05-08,extended,252,expanding,0.5910205245018005,0.8621355295181274
2020-05-11,extended,252,expanding,0.7853065133094788,0.9907122254371643
2020-05-12,extended,252,expanding,0.9620280265808105,1.4128823280334473
2020-05-13,extended,252,expanding,1.7481350898742676,1.5465151071548462
2020-05-14,extended,252,expanding,1.5898034572601318,1.6264245510101318
2020-05-15,extended,252,expanding,1.2404515743255615,1.2293124198913574
2020-05-18,extended,252,expanding,1.0309314727783203,1.0908678770065308
2020-05-19,extended,252,expanding,1.1724605560302734,1.1833115816116333
2020-05-20,extended,252,expanding,0.7200201153755188,0.9094753265380859
2020-05-21,extended,252,expanding,0.9972538352012634,1.0808558464050293
2020-05-22,extended,252,expanding,0.6925670504570007,0.9008249044418335
2020-05-26,extended,252,expanding,0.737166166305542,0.8699759244918823
2020-05-27,extended,252,expanding,1.1451174020767212,1.181936264038086
2020-05-28,extended,252,expanding,1.019735336303711,0.9577959179878235
2020-05-29,extended,252,expanding,1.462957739830017,0.9861602783203125
2020-06-01,extended,252,expanding,0.571293294429779,0.8715600967407227
2020-06-02,extended,252,expanding,0.6681298017501831,0.8289979696273804
2020-06-03,extended,252,expanding,0.5800230503082275,0.8106294274330139
2020-06-04,extended,252,expanding,0.8117055296897888,0.9359731078147888
2020-06-05,extended,252,expanding,0.8815963268280029,0.8276026844978333
2020-06-08,extended,252,expanding,0.6339300274848938,0.8421386480331421
