date,feature_set,L,protocol,RV_target,RV_pred
2007-10-19,extended,60,expanding,0.9328718781471252,0.9025185108184814
2007-10-22,extended,60,expanding,1.5827134847640991,1.1939195394515991
2007-10-23,extended,60,expanding,0.7190690040588379,0.8898981809616089
2007-10-24,extended,60,expanding,0.891733705997467,0.9206798076629639
2007-10-25,extended,60,expanding,0.9904996752738953,1.0186305046081543
2007-10-26,extended,60,expanding,0.7622867226600647,0.8115005493164062
2007-10-29,extended,60,expanding,0.7540098428726196,0.7408881187438965
2007-10-30,extended,60,expanding,0.7734534740447998,0.757199227809906
2007-10-31,extended,60,expanding,0.7115206718444824,0.7181988954544067
2007-11-01,extended,60,expanding,0.6431612968444824,0.7372471690177917
2007-11-02,extended,60,expanding,0.9652031660079956,0.7822749018669128
2007-11-05,extended,60,expanding,0.8487825393676758,0.9458975791931152
2007-11-06,extended,60,expanding,0.8697402477264404,0.9025801420211792
2007-11-07,extended,60,expanding,0.7652643322944641,0.956392228603363
2007-11-08,extended,60,expanding,1.095595359802246,1.1491600275039673
2007-11-09,extended,60,expanding,1.242006540298462,1.1740285158157349
2007-11-12,extended,60,expanding,1.4491807222366333,1.3835862874984741
2007-11-13,extended,60,expanding,1.3986117839813232,1.2571852207183838
2007-11-14,extended,60,expanding,0.8325673341751099,1.1761590242385864
2007-11-15,extended,60,expanding,0.7714589238166809,1.0467009544372559
2007-11-16,extended,60,expanding,1.2273935079574585,1.030483365058899
2007-11-19,extended,60,expanding,0.9978827834129333,1.0541528463363647
2007-11-20,extended,60,expanding,1.3794039487838745,1.3597458600997925
2007-11-21,extended,60,expanding,1.3258076906204224,1.307373285293579
2007-11-22,extended,60,expanding,1.4661253690719604,1.3404593467712402
2007-11-26,extended,60,expanding,1.1383274793624878,1.1960358619689941
2007-11-27,extended,60,expanding,2.4639010429382324,1.5393725633621216
2007-11-28,extended,60,expanding,1.077734351158142,1.297486424446106
2007-11-29,extended,60,expanding,1.103196144104004,1.1298893690109253
2007-11-30,extended,60,expanding,0.7760715484619141,1.1926729679107666
2007-12-03,extended,60,expanding,1.1192423105239868,1.0284041166305542
2007-12-04,extended,60,expanding,0.8677148818969727,1.0804977416992188
2007-12-05,extended,60,expanding,0.8952150940895081,1.0847705602645874
2007-12-06,extended,60,expanding,0.7495636940002441,0.8548392057418823
2007-12-07,extended,60,expanding,0.8601647615432739,0.8243408799171448
2007-12-10,extended,60,expanding,0.8798873424530029,0.8447142243385315
2007-12-11,extended,60,expanding,0.7118763327598572,0.6553211808204651
2007-12-12,extended,60,expanding,1.0003160238265991,1.034343957901001
2007-12-13,extended,60,expanding,0.8954540491104126,1.0754283666610718
2007-12-14,extended,60,expanding,1.491430640220642,1.0718300342559814
2007-12-17,extended,60,expanding,1.0335650444030762,1.1280804872512817
2007-12-18,extended,60,expanding,1.348418116569519,1.314274549484253
2007-12-19,extended,60,expanding,0.8350462317466736,1.148258924484253
2007-12-20,extended,60,expanding,0.7183212637901306,0.875270664691925
2007-12-21,extended,60,expanding,1.1984009742736816,1.053585171699524
2007-12-25,extended,60,expanding,0.8315531015396118,0.8723354935646057
2007-12-26,extended,60,expanding,0.4027528166770935,0.7094298005104065
2007-12-27,extended,60,expanding,0.5141691565513611,0.6616429090499878
2007-12-28,extended,60,expanding,0.6100838780403137,0.8118403553962708
2008-01-04,extended,60,expanding,1.681400179862976,1.3962041139602661
2008-01-07,extended,60,expanding,1.1760687828063965,1.262034296989441
2008-01-08,extended,60,expanding,1.2171863317489624,0.9641901254653931
2008-01-09,extended,60,expanding,1.288366675376892,1.2664368152618408
2008-01-10,extended,60,expanding,0.8183584213256836,1.1154851913452148
2008-01-11,extended,60,expanding,1.3772194385528564,1.1953120231628418
2008-01-15,extended,60,expanding,1.215465784072876,1.2852108478546143
2008-01-16,extended,60,expanding,1.8376911878585815,1.4832148551940918
2008-01-17,extended,60,expanding,1.676954746246338,1.426940679550171
2008-01-18,extended,60,expanding,2.098295211791992,1.7483508586883545
2008-01-21,extended,60,expanding,1.8114805221557617,1.4613827466964722
2008-01-22,extended,60,expanding,2.846118927001953,2.0299811363220215
2008-01-23,extended,60,expanding,2.642878770828247,1.9920883178710938
2008-01-24,extended,60,expanding,1.7051750421524048,1.4537041187286377
2008-01-25,extended,60,expanding,1.2824519872665405,1.642956256866455
2008-01-28,extended,60,expanding,1.1922202110290527,1.5188266038894653
2008-01-29,extended,60,expanding,1.69878351688385,1.3905019760131836
2008-01-30,extended,60,expanding,1.4701989889144897,1.333883285522461
2008-01-31,extended,60,expanding,1.6594957113265991,1.7667505741119385
2008-02-01,extended,60,expanding,1.4009969234466553,1.3317198753356934
2008-02-04,extended,60,expanding,1.2741901874542236,1.192721962928772
2008-02-05,extended,60,expanding,0.9721879363059998,1.0650643110275269
2008-02-06,extended,60,expanding,1.716776967048645,1.6906447410583496
2008-02-07,extended,60,expanding,1.292653203010559,1.4271091222763062
2008-02-08,extended,60,expanding,1.419315218925476,1.3259782791137695
2008-02-12,extended,60,expanding,1.1911091804504395,1.1945117712020874
2008-02-13,extended,60,expanding,1.1491308212280273,1.125228762626648
2008-02-14,extended,60,expanding,1.3668794631958008,1.4024921655654907
2008-02-15,extended,60,expanding,1.287664771080017,1.3449708223342896
2008-02-18,extended,60,expanding,1.3829021453857422,1.0212316513061523
2008-02-19,extended,60,expanding,1.028856635093689,0.9332678318023682
2008-02-20,extended,60,expanding,1.234886884689331,1.426703691482544
2008-02-21,extended,60,expanding,1.3892695903778076,1.306803584098816
2008-02-22,extended,60,expanding,1.345780611038208,0.9699842929840088
2008-02-25,extended,60,expanding,1.2751386165618896,1.2541449069976807
2008-02-26,extended,60,expanding,0.956434428691864,1.0860729217529297
2008-02-27,extended,60,expanding,1.2039660215377808,0.8930917978286743
2008-02-28,extended,60,expanding,0.9943598508834839,0.9153428077697754
2008-02-29,extended,60,expanding,1.1301521062850952,1.0354030132293701
2008-03-03,extended,60,expanding,1.7108192443847656,1.5723581314086914
2008-03-04,extended,60,expanding,1.4820001125335693,1.2949131727218628
2008-03-05,extended,60,expanding,1.1221272945404053,1.0727988481521606
2008-03-06,extended,60,expanding,1.0432024002075195,1.3889309167861938
2008-03-07,extended,60,expanding,1.654557228088379,1.3449846506118774
2008-03-10,extended,60,expanding,1.3408215045928955,1.3356338739395142
2008-03-11,extended,60,expanding,1.3021135330200195,1.5038087368011475
2008-03-12,extended,60,expanding,1.715775728225708,1.3997465372085571
2008-03-13,extended,60,expanding,1.625146508216858,1.6753841638565063
2008-03-14,extended,60,expanding,1.6146069765090942,1.7460938692092896
2008-03-17,extended,60,expanding,2.0016939640045166,2.026272773742676
2008-03-18,extended,60,expanding,1.9999819993972778,1.4961849451065063
2008-03-19,extended,60,expanding,2.039670944213867,1.7041491270065308
2008-03-21,extended,60,expanding,0.8904940485954285,1.4894617795944214
2008-03-24,extended,60,expanding,1.023410677909851,1.1156212091445923
2008-03-25,extended,60,expanding,0.9059974551200867,1.25843346118927
2008-03-26,extended,60,expanding,0.9275095462799072,0.9554584622383118
2008-03-27,extended,60,expanding,1.083125352859497,1.0516513586044312
2008-03-28,extended,60,expanding,1.3782159090042114,1.3904781341552734
2008-03-31,extended,60,expanding,1.3233588933944702,1.2682976722717285
2008-04-01,extended,60,expanding,1.2880524396896362,1.2958585023880005
2008-04-02,extended,60,expanding,1.6212589740753174,1.40553617477417
2008-04-03,extended,60,expanding,1.0128378868103027,1.2898738384246826
2008-04-04,extended,60,expanding,0.9192271828651428,0.9341481328010559
2008-04-07,extended,60,expanding,1.0134681463241577,1.1055450439453125
2008-04-08,extended,60,expanding,0.7980574369430542,0.9863739609718323
2008-04-09,extended,60,expanding,1.1313484907150269,1.2133824825286865
2008-04-10,extended,60,expanding,1.103286623954773,0.9729412198066711
2008-04-11,extended,60,expanding,1.056941270828247,1.139095425605774
2008-04-14,extended,60,expanding,1.499574065208435,1.1466329097747803
2008-04-15,extended,60,expanding,0.9028158783912659,1.014347791671753
2008-04-16,extended,60,expanding,0.7043830752372742,0.813960611820221
2008-04-17,extended,60,expanding,0.9689755439758301,0.9398005604743958
2008-04-18,extended,60,expanding,0.8219587206840515,0.9038891792297363
2008-04-21,extended,60,expanding,0.9954468607902527,0.8469851613044739
2008-04-22,extended,60,expanding,0.7392888069152832,0.8242130875587463
2008-04-23,extended,60,expanding,1.0151398181915283,1.0579169988632202
2008-04-24,extended,60,expanding,0.9876940846443176,0.8893716931343079
2008-04-25,extended,60,expanding,1.115081548690796,0.9860326051712036
2008-04-28,extended,60,expanding,0.9894523024559021,1.0001821517944336
2008-04-30,extended,60,expanding,0.9281806349754333,0.8978646993637085
2008-05-01,extended,60,expanding,1.0319159030914307,0.8380106091499329
2008-05-02,extended,60,expanding,0.8584467768669128,0.8226367235183716
2008-05-07,extended,60,expanding,0.8593607544898987,0.8158236742019653
2008-05-08,extended,60,expanding,0.7566444873809814,0.8090536594390869
2008-05-09,extended,60,expanding,0.9570968151092529,0.9824473857879639
2008-05-12,extended,60,expanding,0.7999458312988281,1.0270440578460693
2008-05-13,extended,60,expanding,1.0803016424179077,0.8972400426864624
2008-05-14,extended,60,expanding,1.0343905687332153,0.9240465760231018
2008-05-15,extended,60,expanding,0.8929005265235901,0.865811824798584
2008-05-16,extended,60,expanding,1.0157290697097778,0.9155030250549316
2008-05-19,extended,60,expanding,0.8096848726272583,0.7591201663017273
2008-05-20,extended,60,expanding,0.9451929330825806,0.7490559816360474
2008-05-21,extended,60,expanding,0.8570037484169006,0.8672084808349609
2008-05-22,extended,60,expanding,1.0711634159088135,1.2049570083618164
2008-05-23,extended,60,expanding,1.1137313842773438,0.9299550652503967
2008-05-26,extended,60,expanding,0.9022702574729919,0.9482113718986511
2008-05-27,extended,60,expanding,0.9045499563217163,0.8785412311553955
2008-05-28,extended,60,expanding,1.1286660432815552,1.1538697481155396
2008-05-29,extended,60,expanding,1.1789294481277466,1.204380750656128
2008-05-30,extended,60,expanding,0.9957632422447205,0.9768072366714478
2008-06-02,extended,60,expanding,1.5123594999313354,1.0799614191055298
2008-06-03,extended,60,expanding,1.157138705253601,0.9872804880142212
2008-06-04,extended,60,expanding,0.8997945785522461,1.02174711227417
2008-06-05,extended,60,expanding,0.9108967781066895,0.8644609451293945
2008-06-06,extended,60,expanding,0.6596254110336304,0.8041019439697266
2008-06-09,extended,60,expanding,1.30278480052948,1.0217763185501099
2008-06-10,extended,60,expanding,0.9825507998466492,1.1203550100326538
2008-06-11,extended,60,expanding,0.9978134632110596,0.9783159494400024
2008-06-12,extended,60,expanding,1.1354690790176392,1.010414481163025
2008-06-13,extended,60,expanding,1.1201207637786865,1.0798087120056152
2008-06-16,extended,60,expanding,1.1563851833343506,1.0416228771209717
2008-06-17,extended,60,expanding,0.8463807702064514,0.8068156242370605
2008-06-18,extended,60,expanding,0.772502064704895,0.9195147752761841
2008-06-19,extended,60,expanding,0.8628131747245789,1.0662387609481812
2008-06-20,extended,60,expanding,1.1801904439926147,1.0864208936691284
2008-06-23,extended,60,expanding,1.0864068269729614,1.229716181755066
2008-06-24,extended,60,expanding,0.866741418838501,0.8516942858695984
2008-06-25,extended,60,expanding,1.034891128540039,0.9741069674491882
2008-06-26,extended,60,expanding,0.9888497591018677,0.8567846417427063
2008-06-27,extended,60,expanding,1.325621485710144,1.050636887550354
2008-06-30,extended,60,expanding,0.7973036766052246,0.9210672974586487
2008-07-01,extended,60,expanding,0.9060192108154297,0.7410904765129089
2008-07-02,extended,60,expanding,1.0970969200134277,1.0251328945159912
2008-07-03,extended,60,expanding,1.1355860233306885,1.15877103805542
2008-07-04,extended,60,expanding,0.8704679608345032,0.9637225270271301
2008-07-07,extended,60,expanding,0.8823880553245544,0.9709233641624451
2008-07-08,extended,60,expanding,1.084536075592041,1.0993822813034058
2008-07-09,extended,60,expanding,1.0767749547958374,1.0599207878112793
2008-07-10,extended,60,expanding,1.2258282899856567,1.1389259099960327
2008-07-11,extended,60,expanding,1.5754011869430542,1.1085225343704224
2008-07-14,extended,60,expanding,1.3783153295516968,1.0624759197235107
2008-07-15,extended,60,expanding,1.160770297050476,1.0445703268051147
2008-07-16,extended,60,expanding,1.0245420932769775,1.0588942766189575
2008-07-17,extended,60,expanding,0.684648334980011,0.8226034045219421
2008-07-18,extended,60,expanding,0.8515759110450745,1.069301962852478
2008-07-22,extended,60,expanding,0.8731128573417664,0.9973129630088806
2008-07-23,extended,60,expanding,0.8891064524650574,0.8172033429145813
2008-07-24,extended,60,expanding,0.9936928749084473,0.9781337380409241
2008-07-25,extended,60,expanding,0.6507648825645447,0.9841203689575195
2008-07-28,extended,60,expanding,0.751187801361084,0.7778880000114441
2008-07-29,extended,60,expanding,0.9275774359703064,0.9653940796852112
2008-07-30,extended,60,expanding,0.6542956829071045,0.7447512149810791
2008-07-31,extended,60,expanding,0.9460684657096863,0.8516800999641418
2008-08-01,extended,60,expanding,0.9989985823631287,0.9780970811843872
2008-08-04,extended,60,expanding,1.1536595821380615,0.9465450644493103
2008-08-05,extended,60,expanding,1.1621063947677612,0.8974552750587463
2008-08-06,extended,60,expanding,0.9040830731391907,1.0138113498687744
2008-08-07,extended,60,expanding,1.0235220193862915,1.03303062915802
2008-08-08,extended,60,expanding,1.0667660236358643,1.153735876083374
2008-08-11,extended,60,expanding,1.0211207866668701,0.955893337726593
2008-08-12,extended,60,expanding,0.8120569586753845,0.8517016172409058
2008-08-13,extended,60,expanding,1.0847405195236206,1.0382726192474365
2008-08-14,extended,60,expanding,0.9804105162620544,0.9820979833602905
2008-08-15,extended,60,expanding,0.7222523093223572,0.7347655296325684
2008-08-18,extended,60,expanding,1.1207627058029175,1.084087610244751
2008-08-19,extended,60,expanding,1.3125615119934082,1.0004487037658691
2008-08-20,extended,60,expanding,1.1158077716827393,1.0173203945159912
2008-08-21,extended,60,expanding,0.7614359259605408,0.9082347750663757
2008-08-22,extended,60,expanding,0.9018455743789673,0.8224663138389587
2008-08-25,extended,60,expanding,0.9735351204872131,0.8415133357048035
2008-08-26,extended,60,expanding,0.7018088698387146,0.8830538392066956
2008-08-27,extended,60,expanding,0.7436370849609375,0.6896811127662659
2008-08-28,extended,60,expanding,0.6286274790763855,0.7579396963119507
2008-08-29,extended,60,expanding,0.8951700329780579,0.771945595741272
2008-09-01,extended,60,expanding,0.7632983922958374,0.7024099230766296
2008-09-02,extended,60,expanding,1.3825178146362305,1.3412219285964966
2008-09-03,extended,60,expanding,1.1140538454055786,0.8563095927238464
2008-09-04,extended,60,expanding,1.1429619789123535,0.9447316527366638
2008-09-05,extended,60,expanding,1.450595498085022,1.3269283771514893
2008-09-08,extended,60,expanding,1.281309723854065,1.2271661758422852
2008-09-09,extended,60,expanding,0.8359503746032715,1.1544575691223145
2008-09-10,extended,60,expanding,1.4045219421386719,1.3561122417449951
2008-09-11,extended,60,expanding,1.0278940200805664,1.1695507764816284
2008-09-12,extended,60,expanding,1.069927453994751,1.068756103515625
2008-09-16,extended,60,expanding,2.202989101409912,1.751629114151001
2008-09-17,extended,60,expanding,1.5259703397750854,1.3121850490570068
2008-09-18,extended,60,expanding,1.7204697132110596,1.7494240999221802
2008-09-19,extended,60,expanding,1.289001703262329,1.488069772720337
2008-09-22,extended,60,expanding,1.5069917440414429,1.3223130702972412
2008-09-24,extended,60,expanding,1.0445319414138794,1.4177203178405762
2008-09-25,extended,60,expanding,1.1999160051345825,1.132765769958496
2008-09-26,extended,60,expanding,1.240993618965149,1.305690050125122
2008-09-29,extended,60,expanding,1.4062871932983398,1.432944416999817
2008-09-30,extended,60,expanding,2.737126111984253,2.5114684104919434
2008-10-01,extended,60,expanding,1.2443537712097168,1.4750405550003052
2008-10-02,extended,60,expanding,1.3548816442489624,1.579730749130249
2008-10-03,extended,60,expanding,1.4565329551696777,1.5451366901397705
2008-10-06,extended,60,expanding,1.7759069204330444,2.1340672969818115
2008-10-07,extended,60,expanding,3.4029812812805176,2.4239447116851807
2008-10-08,extended,60,expanding,3.4503750801086426,4.667811393737793
2008-10-09,extended,60,expanding,3.050989866256714,2.878648519515991
2008-10-10,extended,60,expanding,5.6823015213012695,5.980379104614258
2008-10-14,extended,60,expanding,3.8099234104156494,6.890755653381348
2008-10-15,extended,60,expanding,2.7114086151123047,2.768590211868286
2008-10-16,extended,60,expanding,4.302461624145508,5.898364543914795
2008-10-17,extended,60,expanding,2.850486993789673,2.591909646987915
2008-10-20,extended,60,expanding,2.174372911453247,2.5901825428009033
2008-10-21,extended,60,expanding,2.171107769012451,2.1826586723327637
2008-10-22,extended,60,expanding,2.4058496952056885,3.6767444610595703
2008-10-23,extended,60,expanding,4.092911243438721,3.630007743835449
2008-10-24,extended,60,expanding,3.5913593769073486,5.446638107299805
2008-10-27,extended,60,expanding,5.318516731262207,5.6175336837768555
2008-10-28,extended,60,expanding,5.008572578430176,5.648927688598633
2008-10-29,extended,60,expanding,4.765361309051514,4.536520004272461
2008-10-30,extended,60,expanding,3.6736652851104736,5.468365669250488
2008-10-31,extended,60,expanding,4.198659896850586,4.007580280303955
2008-11-04,extended,60,expanding,2.584078311920166,3.2860841751098633
2008-11-05,extended,60,expanding,2.3868775367736816,2.8739817142486572
2008-11-06,extended,60,expanding,2.9170889854431152,4.055334568023682
2008-11-07,extended,60,expanding,4.594893455505371,3.982226848602295
2008-11-10,extended,60,expanding,2.880310297012329,2.937356472015381
2008-11-11,extended,60,expanding,2.4698524475097656,2.806002616882324
2008-11-12,extended,60,expanding,2.7478177547454834,2.212557315826416
2008-11-13,extended,60,expanding,3.3195180892944336,3.214285135269165
2008-11-14,extended,60,expanding,2.974403142929077,2.589588165283203
2008-11-17,extended,60,expanding,3.2910516262054443,3.8668251037597656
2008-11-18,extended,60,expanding,2.2085554599761963,1.949238896369934
2008-11-19,extended,60,expanding,2.008335828781128,2.1431612968444824
2008-11-20,extended,60,expanding,2.5763890743255615,3.251171588897705
2008-11-21,extended,60,expanding,3.4779298305511475,4.237218379974365
2008-11-25,extended,60,expanding,3.3344497680664062,2.668221950531006
2008-11-26,extended,60,expanding,2.06377911567688,1.964980959892273
2008-11-27,extended,60,expanding,1.8840155601501465,1.9246513843536377
2008-11-28,extended,60,expanding,1.4546449184417725,1.8638089895248413
2008-12-01,extended,60,expanding,1.7256993055343628,1.8303214311599731
2008-12-02,extended,60,expanding,2.802569627761841,3.068267583847046
2008-12-03,extended,60,expanding,1.8094791173934937,2.0154128074645996
2008-12-04,extended,60,expanding,1.8141510486602783,2.2463173866271973
2008-12-05,extended,60,expanding,1.538521647453308,1.9369089603424072
2008-12-08,extended,60,expanding,2.1540541648864746,2.711090326309204
2008-12-09,extended,60,expanding,1.8041189908981323,2.012937307357788
2008-12-10,extended,60,expanding,1.8551170825958252,2.2938570976257324
2008-12-11,extended,60,expanding,1.6527811288833618,1.9155573844909668
2008-12-12,extended,60,expanding,3.648413896560669,3.1778526306152344
2008-12-15,extended,60,expanding,2.055903196334839,2.416375160217285
2008-12-16,extended,60,expanding,1.7230002880096436,1.8173677921295166
2008-12-17,extended,60,expanding,2.0847275257110596,2.273317337036133
2008-12-18,extended,60,expanding,1.7289695739746094,1.918389081954956
2008-12-19,extended,60,expanding,1.9618268013000488,1.9293376207351685
2008-12-22,extended,60,expanding,1.6057792901992798,1.8294650316238403
2008-12-24,extended,60,expanding,1.0738857984542847,1.8391456604003906
2008-12-25,extended,60,expanding,0.7602034211158752,1.6194217205047607
2008-12-26,extended,60,expanding,0.8490197062492371,1.6541277170181274
2008-12-29,extended,60,expanding,0.7873731851577759,1.6192610263824463
2008-12-30,extended,60,expanding,0.8429020643234253,1.6314043998718262
2009-01-05,extended,60,expanding,1.2961918115615845,1.6549440622329712
2009-01-06,extended,60,expanding,1.172443151473999,1.5483139753341675
2009-01-07,extended,60,expanding,1.2760441303253174,1.8101646900177002
2009-01-08,extended,60,expanding,1.5989891290664673,1.9741710424423218
2009-01-09,extended,60,expanding,1.5512140989303589,1.6540542840957642
2009-01-13,extended,60,expanding,1.8934694528579712,2.2611019611358643
2009-01-14,extended,60,expanding,1.342504620552063,1.7865232229232788
2009-01-15,extended,60,expanding,2.0326945781707764,2.315213441848755
2009-01-16,extended,60,expanding,1.4396902322769165,1.9148451089859009
2009-01-19,extended,60,expanding,1.443437933921814,1.7189074754714966
2009-01-20,extended,60,expanding,1.6959973573684692,1.8296351432800293
2009-01-21,extended,60,expanding,2.0150609016418457,1.8994240760803223
2009-01-22,extended,60,expanding,1.5885210037231445,2.0497331619262695
2009-01-23,extended,60,expanding,1.5493271350860596,1.8714795112609863
2009-01-26,extended,60,expanding,1.51520574092865,1.6231286525726318
2009-01-27,extended,60,expanding,1.8574178218841553,2.335031270980835
2009-01-28,extended,60,expanding,2.1188583374023438,1.9225925207138062
2009-01-29,extended,60,expanding,1.7174795866012573,1.6615753173828125
2009-01-30,extended,60,expanding,1.5122191905975342,1.9078905582427979
2009-02-02,extended,60,expanding,1.7268993854522705,1.5294122695922852
2009-02-03,extended,60,expanding,2.296583890914917,1.9887614250183105
2009-02-04,extended,60,expanding,1.5387024879455566,1.8388170003890991
2009-02-05,extended,60,expanding,1.5912870168685913,1.6943657398223877
2009-02-06,extended,60,expanding,1.676309585571289,1.3813198804855347
2009-02-09,extended,60,expanding,1.5765513181686401,1.9502021074295044
2009-02-10,extended,60,expanding,1.9428794384002686,1.646755576133728
2009-02-12,extended,60,expanding,1.6160334348678589,1.749997854232788
2009-02-13,extended,60,expanding,1.5890151262283325,1.5147764682769775
2009-02-16,extended,60,expanding,1.1611589193344116,1.263378620147705
2009-02-17,extended,60,expanding,1.0789363384246826,1.208052158355713
2009-02-18,extended,60,expanding,1.115641713142395,1.383279800415039
2009-02-19,extended,60,expanding,1.0441029071807861,1.1865508556365967
2009-02-20,extended,60,expanding,1.23749577999115,1.4033795595169067
2009-02-23,extended,60,expanding,1.9150303602218628,1.5764639377593994
2009-02-24,extended,60,expanding,1.7093127965927124,1.4352655410766602
2009-02-25,extended,60,expanding,1.7071654796600342,1.3862947225570679
2009-02-26,extended,60,expanding,1.5436980724334717,1.4535655975341797
2009-02-27,extended,60,expanding,1.5983824729919434,1.472604751586914
2009-03-02,extended,60,expanding,1.7572065591812134,1.6138362884521484
2009-03-03,extended,60,expanding,1.602087378501892,1.7846540212631226
2009-03-04,extended,60,expanding,1.5073039531707764,1.638211727142334
2009-03-05,extended,60,expanding,1.5417338609695435,1.5728824138641357
2009-03-06,extended,60,expanding,2.006683588027954,1.6334561109542847
2009-03-09,extended,60,expanding,1.8138407468795776,1.6394288539886475
2009-03-10,extended,60,expanding,1.414237380027771,1.2094546556472778
2009-03-11,extended,60,expanding,1.7948499917984009,1.744669795036316
2009-03-12,extended,60,expanding,1.2807425260543823,1.4216609001159668
2009-03-13,extended,60,expanding,1.8901838064193726,1.6682822704315186
2009-03-16,extended,60,expanding,1.1957861185073853,1.3513761758804321
2009-03-17,extended,60,expanding,1.2577030658721924,1.5382237434387207
2009-03-18,extended,60,expanding,1.608241319656372,1.3832082748413086
2009-03-19,extended,60,expanding,1.1213359832763672,1.3449448347091675
2009-03-23,extended,60,expanding,1.7457314729690552,1.6941636800765991
2009-03-24,extended,60,expanding,1.6521703004837036,1.7595995664596558
2009-03-25,extended,60,expanding,1.3605380058288574,1.4819971323013306
2009-03-26,extended,60,expanding,1.4826072454452515,1.6718313694000244
2009-03-27,extended,60,expanding,1.8187874555587769,1.67306387424469
2009-03-30,extended,60,expanding,1.9252088069915771,2.1160600185394287
2009-03-31,extended,60,expanding,2.1894783973693848,1.8413702249526978
2009-04-01,extended,60,expanding,1.9490299224853516,1.6989917755126953
2009-04-02,extended,60,expanding,1.6591790914535522,1.8297640085220337
2009-04-03,extended,60,expanding,1.7359530925750732,1.5404309034347534
2009-04-06,extended,60,expanding,1.7490761280059814,1.4941962957382202
2009-04-07,extended,60,expanding,1.346916675567627,1.30500328540802
2009-04-08,extended,60,expanding,1.4092592000961304,1.5195566415786743
2009-04-09,extended,60,expanding,1.5735135078430176,1.62580406665802
2009-04-10,extended,60,expanding,1.2686342000961304,1.6369673013687134
2009-04-13,extended,60,expanding,1.424201488494873,1.1204297542572021
2009-04-14,extended,60,expanding,1.7647550106048584,1.3461825847625732
2009-04-15,extended,60,expanding,1.3903584480285645,1.186415195465088
2009-04-16,extended,60,expanding,2.0027952194213867,1.669246792793274
2009-04-17,extended,60,expanding,1.4925804138183594,1.2137200832366943
2009-04-20,extended,60,expanding,1.2095696926116943,1.1140223741531372
2009-04-21,extended,60,expanding,1.4736764430999756,1.4829424619674683
2009-04-22,extended,60,expanding,1.1359831094741821,1.1047157049179077
2009-04-23,extended,60,expanding,1.2378408908843994,1.321567177772522
2009-04-24,extended,60,expanding,1.4418177604675293,1.1813172101974487
2009-04-27,extended,60,expanding,1.5101802349090576,1.2709439992904663
2009-04-28,extended,60,expanding,1.6652885675430298,1.6433066129684448
2009-04-30,extended,60,expanding,1.536219596862793,1.4915885925292969
2009-05-01,extended,60,expanding,1.4797052145004272,1.3308907747268677
2009-05-07,extended,60,expanding,1.824790596961975,1.603231430053711
2009-05-08,extended,60,expanding,1.0258960723876953,1.220220685005188
2009-05-11,extended,60,expanding,1.2558867931365967,1.189977765083313
2009-05-12,extended,60,expanding,1.0205217599868774,1.026550054550171
2009-05-13,extended,60,expanding,0.9673244953155518,0.9891027212142944
2009-05-14,extended,60,expanding,1.206011176109314,1.2351001501083374
2009-05-15,extended,60,expanding,0.8059104084968567,1.0741097927093506
2009-05-18,extended,60,expanding,1.138628363609314,1.1026480197906494
2009-05-19,extended,60,expanding,1.3705929517745972,1.0981864929199219
2009-05-20,extended,60,expanding,0.6902753710746765,0.9126721620559692
2009-05-21,extended,60,expanding,0.770154595375061,0.8855834007263184
2009-05-22,extended,60,expanding,0.8793908953666687,0.9846548438072205
2009-05-25,extended,60,expanding,1.3176771402359009,1.002030611038208
2009-05-26,extended,60,expanding,1.0382779836654663,1.0101321935653687
2009-05-27,extended,60,expanding,0.7048546671867371,0.8301420211791992
2009-05-28,extended,60,expanding,0.935078501701355,0.9547571539878845
2009-05-29,extended,60,expanding,0.8271417617797852,0.8638398051261902
2009-06-01,extended,60,expanding,1.166956901550293,1.105767011642456
2009-06-02,extended,60,expanding,0.788588285446167,0.9258671998977661
2009-06-03,extended,60,expanding,0.7024753093719482,0.8221583366394043
2009-06-04,extended,60,expanding,0.6994912624359131,0.8221381902694702
2009-06-05,extended,60,expanding,0.5347644686698914,0.8061087131500244
2009-06-08,extended,60,expanding,0.7499352693557739,0.7973487377166748
2009-06-09,extended,60,expanding,0.8636664748191833,0.810949981212616
2009-06-10,extended,60,expanding,0.7124314904212952,1.0495113134384155
2009-06-11,extended,60,expanding,0.6494805812835693,0.7678550481796265
2009-06-12,extended,60,expanding,0.7506799697875977,0.8740857839584351
2009-06-15,extended,60,expanding,0.6944628357887268,0.7994266748428345
2009-06-16,extended,60,expanding,0.9400812387466431,1.1174654960632324
2009-06-17,extended,60,expanding,1.0355567932128906,0.9471420645713806
2009-06-18,extended,60,expanding,0.8604346513748169,0.8848837614059448
2009-06-19,extended,60,expanding,0.9910659193992615,0.8721477389335632
2009-06-22,extended,60,expanding,0.8703385591506958,0.8557480573654175
2009-06-23,extended,60,expanding,1.1709284782409668,1.1335357427597046
2009-06-24,extended,60,expanding,0.8788145184516907,0.8303316235542297
2009-06-25,extended,60,expanding,1.1259474754333496,1.1778817176818848
2009-06-26,extended,60,expanding,0.7684205174446106,0.8676804900169373
2009-06-29,extended,60,expanding,0.99480140209198,0.9836450219154358
2009-06-30,extended,60,expanding,0.8236498236656189,0.8348928093910217
