date,feature_set,L,protocol,RV_target,RV_pred
2008-12-29,extended,22,static,1.1034229,1.7854218
2008-12-30,extended,22,static,1.200775,1.7646782
2008-12-31,extended,22,static,1.2032403,1.838108
2009-01-02,extended,22,static,1.221229,1.7965952
2009-01-05,extended,22,static,1.4744877,1.4497038
2009-01-06,extended,22,static,1.6127517,1.3603201
2009-01-07,extended,22,static,1.4974548,1.367703
2009-01-08,extended,22,static,1.539986,1.2683965
2009-01-09,extended,22,static,1.7396296,1.5167058
2009-01-12,extended,22,static,1.4322989,1.5950785
2009-01-13,extended,22,static,1.8444904,1.5616595
2009-01-14,extended,22,static,2.2332013,1.7712758
2009-01-15,extended,22,static,2.4630482,2.2802708
2009-01-16,extended,22,static,2.5986543,1.9558915
2009-01-20,extended,22,static,2.6278307,2.2981873
2009-01-21,extended,22,static,2.6791694,1.949794
2009-01-22,extended,22,static,3.295134,1.8774257
2009-01-23,extended,22,static,3.304938,2.067795
2009-01-26,extended,22,static,2.223016,1.6237674
2009-01-27,extended,22,static,1.9122373,1.2412137
2009-01-28,extended,22,static,2.4215827,1.6052634
2009-01-29,extended,22,static,1.5614471,1.585169
2009-01-30,extended,22,static,1.7965508,1.8584416
2009-02-02,extended,22,static,2.0106192,1.5221591
2009-02-03,extended,22,static,1.6486613,1.4818728
2009-02-04,extended,22,static,1.6369843,1.8121878
2009-02-05,extended,22,static,2.0993435,1.8400764
2009-02-06,extended,22,static,1.5920151,1.5718453
2009-02-09,extended,22,static,1.5355989,1.2248886
2009-02-10,extended,22,static,2.5891292,1.8545682
2009-02-11,extended,22,static,1.8213227,1.5467769
2009-02-12,extended,22,static,2.6972837,1.7391422
2009-02-13,extended,22,static,1.7835042,1.637636
2009-02-17,extended,22,static,2.9150891,1.7564905
2009-02-18,extended,22,static,2.1753054,1.8032516
2009-02-19,extended,22,static,1.9916345,1.9037377
2009-02-20,extended,22,static,2.604157,1.8796262
2009-02-23,extended,22,static,1.9441153,2.4519365
2009-02-24,extended,22,static,2.367481,2.0233233
2009-02-25,extended,22,static,2.4533172,2.0689154
2009-02-26,extended,22,static,2.3536034,2.1514962
2009-02-27,extended,22,static,2.9553084,1.9011947
2009-03-02,extended,22,static,2.3722649,2.1032975
2009-03-03,extended,22,static,2.5955446,2.3593214
2009-03-04,extended,22,static,2.2299466,2.3050284
2009-03-05,extended,22,static,2.713462,2.5292623
2009-03-06,extended,22,static,2.9256618,2.75001
2009-03-09,extended,22,static,2.3832529,2.3337998
2009-03-10,extended,22,static,2.729985,2.3498702
2009-03-11,extended,22,static,2.2275276,1.7985213
2009-03-12,extended,22,static,1.7503701,2.3595538
2009-03-13,extended,22,static,1.8969994,1.6712351
2009-03-16,extended,22,static,1.8606906,1.7471913
2009-03-17,extended,22,static,1.9127212,1.8506484
2009-03-18,extended,22,static,2.8516605,2.102662
2009-03-19,extended,22,static,2.063448,1.8689637
2009-03-20,extended,22,static,1.7233617,1.632861
2009-03-23,extended,22,static,2.4960635,2.2692556
2009-03-24,extended,22,static,1.7698369,1.4224894
2009-03-25,extended,22,static,2.3847575,1.9916168
2009-03-26,extended,22,static,2.2984889,1.3810328
2009-03-27,extended,22,static,1.7756114,1.3659457
2009-03-30,extended,22,static,2.3465297,1.7213814
2009-03-31,extended,22,static,1.7583565,1.4416354
2009-04-01,extended,22,static,2.2095551,1.7693603
2009-04-02,extended,22,static,2.4170802,1.7942384
2009-04-03,extended,22,static,1.53685,1.3492703
2009-04-06,extended,22,static,1.6953963,1.4634297
2009-04-07,extended,22,static,2.326289,1.2903466
2009-04-08,extended,22,static,1.5155185,1.3317382
2009-04-09,extended,22,static,2.2163987,1.5490199
2009-04-13,extended,22,static,1.5761986,1.4562535
2009-04-14,extended,22,static,1.6240464,1.1650347
2009-04-15,extended,22,static,1.291941,1.3201252
2009-04-16,extended,22,static,1.3717922,1.4906044
2009-04-17,extended,22,static,1.183714,1.2386572
2009-04-20,extended,22,static,2.0597003,1.4375097
2009-04-21,extended,22,static,1.4308261,1.3654828
2009-04-22,extended,22,static,1.744994,1.3727503
2009-04-23,extended,22,static,1.5992795,1.2548268
2009-04-24,extended,22,static,1.4508177,1.1882184
2009-04-27,extended,22,static,1.6014925,1.1269433
2009-04-28,extended,22,static,1.4122853,1.1901788
2009-04-29,extended,22,static,1.5792121,1.3132172
2009-04-30,extended,22,static,1.6268842,1.2703457
2009-05-01,extended,22,static,1.230238,1.1111339
2009-05-04,extended,22,static,1.410236,1.2878894
2009-05-05,extended,22,static,1.0988348,0.90530896
2009-05-06,extended,22,static,1.7786391,1.0139652
2009-05-07,extended,22,static,1.9022394,1.3555764
2009-05-08,extended,22,static,1.793143,1.1108584
2009-05-11,extended,22,static,1.362831,0.85063434
2009-05-12,extended,22,static,1.3729221,1.0225579
2009-05-13,extended,22,static,1.8909968,1.1721475
2009-05-14,extended,22,static,1.2825612,1.0187292
2009-05-15,extended,22,static,1.1501622,1.1875199
2009-05-18,extended,22,static,1.2645183,1.0564395
2009-05-19,extended,22,static,1.184815,0.8450513
