date,feature_set,L,protocol,RV_target,RV_pred
2020-11-23,extended,22,expanding,0.7116148471832275,0.7366675138473511
2020-11-24,extended,22,expanding,0.8544158339500427,0.5837008357048035
2020-11-25,extended,22,expanding,0.971998393535614,0.8475947380065918
2020-11-26,extended,22,expanding,0.7226629853248596,0.7032976150512695
2020-11-27,extended,22,expanding,0.6707049012184143,0.5861899256706238
2020-11-30,extended,22,expanding,0.757121205329895,0.8206915259361267
2020-12-01,extended,22,expanding,0.6504965424537659,0.6393148899078369
2020-12-02,extended,22,expanding,0.8181415796279907,0.6420382261276245
2020-12-03,extended,22,expanding,0.8867359757423401,0.6948496103286743
2020-12-04,extended,22,expanding,0.8540354371070862,0.7627023458480835
2020-12-07,extended,22,expanding,1.0097639560699463,0.8213486075401306
2020-12-08,extended,22,expanding,0.8619751930236816,0.7835544347763062
2020-12-09,extended,22,expanding,0.8649668097496033,0.8280360698699951
2020-12-10,extended,22,expanding,0.9057589173316956,0.9031846523284912
2020-12-11,extended,22,expanding,0.6954248547554016,0.7335806488990784
2020-12-14,extended,22,expanding,0.962839663028717,0.7601381540298462
2020-12-15,extended,22,expanding,0.8988820910453796,0.8029177784919739
2020-12-16,extended,22,expanding,0.5650480389595032,0.642219066619873
2020-12-17,extended,22,expanding,0.5719864368438721,0.7635968327522278
2020-12-18,extended,22,expanding,0.6335127949714661,0.6607423424720764
2020-12-21,extended,22,expanding,0.11959955096244812,0.7522169351577759
2020-12-22,extended,22,expanding,0.7572007179260254,0.7494863867759705
2020-12-23,extended,22,expanding,0.934177815914154,0.8749777674674988
2020-12-24,extended,22,expanding,1.0065945386886597,0.825864851474762
2020-12-28,extended,22,expanding,0.27952349185943604,0.7811889052391052
2020-12-29,extended,22,expanding,0.9677480459213257,0.6378886699676514
2020-12-30,extended,22,expanding,0.6671552658081055,0.9616100788116455
