date,feature_set,L,protocol,RV_target,RV_pred
2001-09-26,core,60,expanding,1.3735356330871582,1.4807406663894653
2001-09-27,core,60,expanding,1.1104246377944946,1.179229736328125
2001-09-28,core,60,expanding,1.2660417556762695,1.1461601257324219
2001-10-04,core,60,expanding,1.1761986017227173,0.9939362406730652
2001-10-05,core,60,expanding,0.9124374985694885,1.1313542127609253
2001-10-08,core,60,expanding,0.9601294994354248,1.0688190460205078
2001-10-09,core,60,expanding,0.8911104202270508,1.1180591583251953
2001-10-10,core,60,expanding,0.8368023037910461,1.1313079595565796
2001-10-11,core,60,expanding,0.773289680480957,1.121392011642456
2001-10-12,core,60,expanding,1.120119333267212,1.1529221534729004
2001-10-15,core,60,expanding,0.8925480246543884,1.0230141878128052
2001-10-16,core,60,expanding,0.7437713742256165,1.0390428304672241
2001-10-17,core,60,expanding,0.879035472869873,1.0801665782928467
2001-10-18,core,60,expanding,1.102221965789795,1.0746700763702393
2001-10-19,core,60,expanding,0.9248604774475098,1.0275262594223022
2001-10-22,core,60,expanding,0.9472693800926208,0.9423824548721313
2001-10-23,core,60,expanding,0.9564705491065979,0.9654562473297119
2001-10-24,core,60,expanding,0.7433817982673645,1.0786577463150024
2001-10-25,core,60,expanding,0.8913467526435852,1.0202877521514893
2001-10-26,core,60,expanding,0.8608277440071106,0.9504903554916382
2001-10-29,core,60,expanding,0.8435974717140198,0.8907935619354248
2001-10-30,core,60,expanding,0.8696052432060242,0.935918927192688
2001-10-31,core,60,expanding,0.735060453414917,1.0554083585739136
2001-11-01,core,60,expanding,0.8026954531669617,1.0654114484786987
2001-11-02,core,60,expanding,0.8605294823646545,0.9628154039382935
2001-11-05,core,60,expanding,0.9249836802482605,0.9187123775482178
2001-11-06,core,60,expanding,0.8102729916572571,0.9069845080375671
2001-11-07,core,60,expanding,0.7356961965560913,0.9760339856147766
2001-11-08,core,60,expanding,1.1658580303192139,1.0265363454818726
2001-11-09,core,60,expanding,1.0981371402740479,0.9809548854827881
2001-11-12,core,60,expanding,1.1535648107528687,0.9249550104141235
2001-11-13,core,60,expanding,1.5962058305740356,1.0088685750961304
2001-11-14,core,60,expanding,1.006234884262085,1.178566813468933
2001-11-15,core,60,expanding,1.5722887516021729,1.1381195783615112
2001-11-16,core,60,expanding,1.0510287284851074,1.0570889711380005
2001-11-19,core,60,expanding,1.5380911827087402,1.1191743612289429
2001-11-20,core,60,expanding,1.7230454683303833,1.3200799226760864
2001-11-21,core,60,expanding,1.494629144668579,1.3571958541870117
2001-11-22,core,60,expanding,1.1109033823013306,1.3495177030563354
2001-11-23,core,60,expanding,1.4672333002090454,1.3210864067077637
2001-11-26,core,60,expanding,1.8215570449829102,1.3216755390167236
2001-11-27,core,60,expanding,2.3764877319335938,1.4018737077713013
2001-11-28,core,60,expanding,1.826867938041687,2.200397253036499
2001-11-30,core,60,expanding,1.5138030052185059,1.902714490890503
2001-12-03,core,60,expanding,1.7871367931365967,1.768965721130371
2001-12-04,core,60,expanding,1.8108115196228027,1.5511257648468018
2001-12-05,core,60,expanding,1.933331847190857,2.233267307281494
2001-12-06,core,60,expanding,3.201974868774414,2.5864744186401367
2001-12-07,core,60,expanding,2.0830025672912598,2.2702271938323975
2001-12-10,core,60,expanding,1.7435643672943115,2.5097272396087646
2001-12-11,core,60,expanding,2.3532185554504395,2.2783029079437256
2001-12-12,core,60,expanding,2.186173677444458,2.27632212638855
