date,feature_set,L,protocol,RV_target,RV_pred
2020-02-28,extended,252,static,3.7478864,2.5640953
2020-03-02,extended,252,static,2.504804,2.707181
2020-03-03,extended,252,static,4.2940593,2.991339
2020-03-04,extended,252,static,1.6346346,2.0420885
2020-03-05,extended,252,static,1.9132732,1.7081617
2020-03-06,extended,252,static,2.3569694,1.9827936
2020-03-09,extended,252,static,4.796297,2.5240898
2020-03-10,extended,252,static,3.3062744,2.871157
2020-03-11,extended,252,static,2.2872944,3.0082848
2020-03-12,extended,252,static,6.4444075,2.9757752
2020-03-13,extended,252,static,5.1270256,3.9699702
2020-03-16,extended,252,static,6.4195466,2.963427
2020-03-17,extended,252,static,4.766583,4.696915
2020-03-18,extended,252,static,4.9877863,4.9298134
2020-03-19,extended,252,static,4.5690975,3.8492918
2020-03-20,extended,252,static,3.9225721,5.200406
2020-03-23,extended,252,static,5.348252,4.3041368
2020-03-24,extended,252,static,3.039526,2.9798534
2020-03-25,extended,252,static,3.6391017,3.4905434
2020-03-26,extended,252,static,3.3056555,3.1136682
2020-03-27,extended,252,static,2.38725,3.05876
2020-03-30,extended,252,static,1.8603938,2.1409955
2020-03-31,extended,252,static,2.0069637,1.545962
2020-04-01,extended,252,static,1.7947489,1.9940413
2020-04-02,extended,252,static,2.7526884,2.215793
2020-04-03,extended,252,static,1.9069453,2.217315
2020-04-06,extended,252,static,1.5418934,1.6933248
2020-04-07,extended,252,static,2.5417154,2.2237418
2020-04-08,extended,252,static,1.4902737,2.150109
2020-04-09,extended,252,static,1.8835154,2.0063896
2020-04-13,extended,252,static,1.6725112,1.6415998
2020-04-14,extended,252,static,1.2687376,1.4211164
2020-04-15,extended,252,static,1.4262171,1.2362332
2020-04-16,extended,252,static,1.3615836,1.0898694
2020-04-17,extended,252,static,1.1710815,1.0139195
2020-04-20,extended,252,static,1.2892947,1.6956304
2020-04-21,extended,252,static,1.6754447,1.790053
2020-04-22,extended,252,static,0.91572154,0.8660816
2020-04-23,extended,252,static,1.3922467,1.307464
2020-04-24,extended,252,static,0.93943346,1.1075478
2020-04-27,extended,252,static,0.7241447,0.658588
2020-04-28,extended,252,static,1.2178254,1.4629866
2020-04-29,extended,252,static,0.82914966,0.7977903
2020-04-30,extended,252,static,1.2808839,0.9498313
2020-05-01,extended,252,static,1.1763699,1.0434096
2020-05-05,extended,252,static,0.93475103,0.71150404
2020-05-06,extended,252,static,1.0374403,1.3307647
2020-05-07,extended,252,static,0.83236057,0.66321987
2020-05-08,extended,252,static,0.5910205,0.6193146
2020-05-11,extended,252,static,0.7853065,0.89100814
2020-05-12,extended,252,static,0.962028,1.490445
2020-05-13,extended,252,static,1.7481351,1.9555544
2020-05-14,extended,252,static,1.5898035,1.4513098
2020-05-15,extended,252,static,1.2404516,1.0822575
2020-05-18,extended,252,static,1.0309315,0.7883429
2020-05-19,extended,252,static,1.1724606,1.012262
2020-05-20,extended,252,static,0.7200201,0.64783984
2020-05-21,extended,252,static,0.99725384,0.97106487
2020-05-22,extended,252,static,0.69256705,0.6244937
2020-05-26,extended,252,static,0.73716617,0.72291255
2020-05-27,extended,252,static,1.1451174,1.1874305
2020-05-28,extended,252,static,1.0197353,0.834586
2020-05-29,extended,252,static,1.4629577,0.902407
2020-06-01,extended,252,static,0.5712933,0.69678605
2020-06-02,extended,252,static,0.6681298,0.6695705
2020-06-03,extended,252,static,0.58002305,0.6340768
2020-06-04,extended,252,static,0.8117055,0.7324725
2020-06-05,extended,252,static,0.8815963,0.7198734
2020-06-08,extended,252,static,0.63393,0.5855133
2020-06-09,extended,252,static,0.84415996,0.75621676
2020-06-10,extended,252,static,1.2856768,0.86600024
2020-06-11,extended,252,static,1.7167212,2.221988
2020-06-12,extended,252,static,2.3175223,1.8189425
2020-06-15,extended,252,static,1.9292932,2.2462406
2020-06-16,extended,252,static,1.7275707,1.3455617
2020-06-17,extended,252,static,0.88524044,0.8781651
2020-06-18,extended,252,static,0.86228484,0.7173118
2020-06-19,extended,252,static,1.3585914,1.2206035
2020-06-23,extended,252,static,0.67075735,0.5751078
2020-06-24,extended,252,static,1.5251178,1.38661
2020-06-25,extended,252,static,1.2592999,0.968056
2020-06-26,extended,252,static,1.1905662,1.3962386
2020-06-29,extended,252,static,0.8863607,0.7946104
2020-06-30,extended,252,static,0.90190184,0.74637675
2020-07-01,extended,252,static,0.8760425,0.58810836
2020-07-02,extended,252,static,0.91483134,0.7515263
2020-07-06,extended,252,static,0.81962407,0.474873
2020-07-07,extended,252,static,0.7022976,0.8486098
2020-07-08,extended,252,static,0.85270464,0.6319355
2020-07-09,extended,252,static,1.2225832,1.0636388
2020-07-10,extended,252,static,0.89676213,0.89083207
2020-07-13,extended,252,static,1.2125746,1.418446
2020-07-14,extended,252,static,1.4073156,1.1736885
2020-07-15,extended,252,static,1.0954168,0.7945712
2020-07-16,extended,252,static,0.7466605,0.5913957
2020-07-17,extended,252,static,0.5126125,0.538105
2020-07-21,extended,252,static,0.6694908,0.70999616
2020-07-22,extended,252,static,0.6442449,0.550422
2020-07-23,extended,252,static,0.9061002,1.0452886
2020-07-24,extended,252,static,0.8787323,0.67629445
2020-07-27,extended,252,static,0.4724914,0.5233097
2020-07-28,extended,252,static,0.57962865,0.6914723
2020-07-29,extended,252,static,0.5849062,0.7061166
2020-07-30,extended,252,static,0.8141209,0.80415475
2020-07-31,extended,252,static,0.9686366,0.8192529
2020-08-03,extended,252,static,0.50258166,0.38349307
2020-08-04,extended,252,static,0.51850665,0.523278
2020-08-05,extended,252,static,0.42284393,0.43887007
2020-08-06,extended,252,static,0.50597584,0.54033226
2020-08-07,extended,252,static,0.7153949,0.45331922
2020-08-10,extended,252,static,0.5694078,0.49612015
2020-08-11,extended,252,static,0.96340847,0.85067606
2020-08-12,extended,252,static,0.5571724,0.5548036
2020-08-13,extended,252,static,0.51507944,0.43043217
2020-08-14,extended,252,static,0.57760566,0.39317152
2020-08-17,extended,252,static,0.29069462,0.37510073
2020-08-18,extended,252,static,0.5748177,0.44126555
2020-08-19,extended,252,static,0.5487739,0.50986844
2020-08-20,extended,252,static,0.4251303,0.5578537
2020-08-21,extended,252,static,0.44129726,0.39711148
2020-08-25,extended,252,static,0.4350358,0.28243455
2020-08-26,extended,252,static,0.5176541,0.4322932
2020-08-27,extended,252,static,0.82180476,0.43722838
2020-08-28,extended,252,static,0.44607374,0.4184801
2020-09-01,extended,252,static,0.55035543,0.44451594
2020-09-02,extended,252,static,0.6771139,0.5848336
2020-09-03,extended,252,static,2.1132982,1.6626817
2020-09-04,extended,252,static,2.2983491,1.9344399
2020-09-08,extended,252,static,1.6803203,1.3416926
2020-09-09,extended,252,static,1.0620571,0.95315975
2020-09-10,extended,252,static,1.6654016,1.4434541
2020-09-11,extended,252,static,1.2974886,0.94771594
2020-09-14,extended,252,static,0.8198865,0.65954214
2020-09-15,extended,252,static,0.6143374,0.5087134
2020-09-16,extended,252,static,0.81334585,0.682757
2020-09-17,extended,252,static,1.1504692,0.7147375
2020-09-18,extended,252,static,1.0416082,1.0752496
2020-09-21,extended,252,static,1.3205029,0.87788606
2020-09-22,extended,252,static,0.88214326,0.85044664
2020-09-23,extended,252,static,1.1079556,1.1060587
2020-09-24,extended,252,static,1.4673251,1.0857103
2020-09-25,extended,252,static,1.0809964,1.0381478
2020-09-28,extended,252,static,0.8391391,0.44560644
2020-09-29,extended,252,static,0.7251832,0.7829792
2020-09-30,extended,252,static,1.1307744,0.7173309
2020-10-01,extended,252,static,0.8560402,0.498589
2020-10-02,extended,252,static,1.2333639,0.83818
2020-10-05,extended,252,static,0.56622976,0.5265978
2020-10-06,extended,252,static,1.3983519,1.0152202
2020-10-07,extended,252,static,0.7341186,0.68020165
2020-10-08,extended,252,static,0.5723873,0.45408455
2020-10-09,extended,252,static,0.5432412,0.41681924
2020-10-12,extended,252,static,0.51461565,0.6790142
2020-10-13,extended,252,static,0.7713155,0.62932944
2020-10-14,extended,252,static,0.81660163,0.75618786
2020-10-15,extended,252,static,0.7036958,0.7385414
2020-10-16,extended,252,static,0.63880914,0.5915505
2020-10-19,extended,252,static,0.95081466,1.12992
2020-10-20,extended,252,static,1.0254481,0.7086319
2020-10-21,extended,252,static,0.9548129,0.5654194
2020-10-22,extended,252,static,0.8621888,0.6749158
2020-10-23,extended,252,static,0.5850938,0.40289068
2020-10-26,extended,252,static,1.0657355,1.1153237
2020-10-27,extended,252,static,0.76383764,0.49705914
2020-10-28,extended,252,static,1.4137278,1.1947353
2020-10-29,extended,252,static,1.2551796,1.3776469
2020-10-30,extended,252,static,1.66218,1.2981285
2020-11-02,extended,252,static,1.0791591,0.85203373
2020-11-03,extended,252,static,1.1018693,0.7077157
2020-11-04,extended,252,static,1.389995,1.0519427
2020-11-05,extended,252,static,0.9747422,0.7561468
2020-11-06,extended,252,static,0.9550597,0.666373
2020-11-09,extended,252,static,2.0784984,1.272702
2020-11-10,extended,252,static,1.2449262,0.6273828
2020-11-11,extended,252,static,0.6153785,0.5668148
2020-11-12,extended,252,static,0.8579819,0.8664292
2020-11-13,extended,252,static,0.60719246,0.6300235
2020-11-16,extended,252,static,0.73032176,0.544611
2020-11-17,extended,252,static,0.5754769,0.6243491
2020-11-18,extended,252,static,0.69048834,0.85006857
2020-11-19,extended,252,static,0.7511532,0.6280807
2020-11-20,extended,252,static,0.568724,0.59139025
2020-11-23,extended,252,static,0.7928556,0.59763056
2020-11-24,extended,252,static,0.4957498,0.6050505
2020-11-25,extended,252,static,0.52919704,0.4671985
2020-11-27,extended,252,static,0.27533752,0.40425605
2020-11-30,extended,252,static,0.7310249,0.63728845
2020-12-01,extended,252,static,0.64245313,0.46867982
2020-12-02,extended,252,static,0.49933106,0.51771915
2020-12-03,extended,252,static,0.6542054,0.48071507
2020-12-04,extended,252,static,0.43025059,0.41010705
2020-12-07,extended,252,static,0.44676852,0.39725772
2020-12-08,extended,252,static,0.36950555,0.47032252
2020-12-09,extended,252,static,0.7847754,0.7065612
2020-12-10,extended,252,static,0.8100889,0.5488537
2020-12-11,extended,252,static,0.61407083,0.49334404
2020-12-14,extended,252,static,0.75441736,0.7116163
2020-12-15,extended,252,static,0.5339145,0.4698013
2020-12-16,extended,252,static,0.4605202,0.44151196
2020-12-17,extended,252,static,0.460034,0.3486251
2020-12-18,extended,252,static,0.6570074,0.56657314
2020-12-21,extended,252,static,0.88266444,0.90316176
2020-12-22,extended,252,static,0.6271556,0.4073324
2020-12-23,extended,252,static,0.4175083,0.40774572
2020-12-24,extended,252,static,0.3136833,0.30842447
2020-12-28,extended,252,static,0.279755,0.34881878
2020-12-29,extended,252,static,0.6062075,0.50938505
2020-12-30,extended,252,static,0.33195344,0.36784366
2020-12-31,extended,252,static,0.36694294,0.40184554
2020-01-02,core,252,expanding,0.3918951749801636,0.3270174264907837
2020-01-03,core,252,expanding,0.5778065323829651,0.438606858253479
2020-01-06,core,252,expanding,0.32529518008232117,0.5230221152305603
2020-01-07,core,252,expanding,0.3447699248790741,0.36214348673820496
2020-01-08,core,252,expanding,0.49492147564888,0.4797401428222656
2020-01-09,core,252,expanding,0.3705553114414215,0.29430386424064636
2020-01-10,core,252,expanding,0.4005849361419678,0.4010842442512512
2020-01-13,core,252,expanding,0.23661306500434875,0.3259724974632263
2020-01-14,core,252,expanding,0.3889445960521698,0.3404781222343445
2020-01-15,core,252,expanding,0.40533447265625,0.3544953465461731
2020-01-16,core,252,expanding,0.26436978578567505,0.2733989953994751
2020-01-17,core,252,expanding,0.30481642484664917,0.2295704483985901
2020-01-21,core,252,expanding,0.34118327498435974,0.2992956042289734
2020-01-22,core,252,expanding,0.35213205218315125,0.3462202548980713
2020-01-23,core,252,expanding,0.49663791060447693,0.40255528688430786
2020-01-24,core,252,expanding,0.7358538508415222,0.7280116677284241
2020-01-27,core,252,expanding,0.646043062210083,0.6756095886230469
2020-01-28,core,252,expanding,0.45264899730682373,0.5887838006019592
2020-01-29,core,252,expanding,0.5053502321243286,0.4993385672569275
2020-01-30,core,252,expanding,0.7281961441040039,0.7163363099098206
2020-01-31,core,252,expanding,0.9274306893348694,1.0518053770065308
2020-02-03,core,252,expanding,0.6683946251869202,0.6566430926322937
2020-02-04,core,252,expanding,0.457579106092453,0.4888709783554077
2020-02-05,core,252,expanding,0.5100799202919006,0.42148059606552124
2020-02-06,core,252,expanding,0.4404752850532532,0.35866779088974
2020-02-07,core,252,expanding,0.5289928913116455,0.4357444643974304
2020-02-10,core,252,expanding,0.4234360158443451,0.5210714936256409
2020-02-11,core,252,expanding,0.48149973154067993,0.42743945121765137
2020-02-12,core,252,expanding,0.37801769375801086,0.320647656917572
2020-02-13,core,252,expanding,0.5013130307197571,0.4343595504760742
2020-02-14,core,252,expanding,0.36170777678489685,0.3418213725090027
2020-02-18,core,252,expanding,0.47965696454048157,0.4076777696609497
2020-02-19,core,252,expanding,0.24694816768169403,0.3475341796875
2020-02-20,core,252,expanding,0.945774257183075,0.6973947882652283
2020-02-21,core,252,expanding,0.7449540495872498,0.6663106083869934
2020-02-24,core,252,expanding,1.0896304845809937,1.283582091331482
2020-02-25,core,252,expanding,1.5687496662139893,2.2890408039093018
2020-02-26,core,252,expanding,1.6612144708633423,1.857506513595581
2020-02-27,core,252,expanding,2.6818995475769043,2.6787097454071045
2020-02-28,core,252,expanding,3.7478864192962646,2.8757083415985107
2020-03-02,core,252,expanding,2.5048038959503174,2.9431376457214355
2020-03-03,core,252,expanding,4.2940592765808105,3.267087697982788
2020-03-04,core,252,expanding,1.6346346139907837,2.22979474067688
2020-03-05,core,252,expanding,1.9132732152938843,2.3701953887939453
2020-03-06,core,252,expanding,2.3569693565368652,2.3473446369171143
2020-03-09,core,252,expanding,4.796297073364258,3.0373384952545166
2020-03-10,core,252,expanding,3.3062744140625,3.2226123809814453
2020-03-11,core,252,expanding,2.287294387817383,3.1814186573028564
2020-03-12,core,252,expanding,6.4444074630737305,3.30907940864563
2020-03-13,core,252,expanding,5.127025604248047,3.932629346847534
2020-03-16,core,252,expanding,6.419546604156494,3.5133659839630127
2020-03-17,core,252,expanding,4.76658296585083,3.9060816764831543
2020-03-18,core,252,expanding,4.987786293029785,3.818274736404419
2020-03-19,core,252,expanding,4.569097518920898,4.0878095626831055
2020-03-20,core,252,expanding,3.922572135925293,3.8154590129852295
2020-03-23,core,252,expanding,5.348251819610596,3.72385835647583
2020-03-24,core,252,expanding,3.0395259857177734,2.925250291824341
2020-03-25,core,252,expanding,3.63910174369812,3.8368418216705322
2020-03-26,core,252,expanding,3.3056554794311523,3.272257089614868
2020-03-27,core,252,expanding,2.3872499465942383,3.0719306468963623
2020-03-30,core,252,expanding,1.860393762588501,2.5249695777893066
2020-03-31,core,252,expanding,2.0069637298583984,2.365813732147217
2020-04-01,core,252,expanding,1.7947489023208618,2.91007924079895
2020-04-02,core,252,expanding,2.752688407897949,2.506589889526367
2020-04-03,core,252,expanding,1.9069453477859497,2.67476224899292
2020-04-06,core,252,expanding,1.5418933629989624,2.095339775085449
2020-04-07,core,252,expanding,2.541715383529663,2.3300392627716064
2020-04-08,core,252,expanding,1.4902737140655518,2.1059696674346924
2020-04-09,core,252,expanding,1.8835153579711914,1.432357907295227
2020-04-13,core,252,expanding,1.6725112199783325,1.6438084840774536
2020-04-14,core,252,expanding,1.268737554550171,1.0666929483413696
2020-04-15,core,252,expanding,1.4262170791625977,1.2749590873718262
2020-04-16,core,252,expanding,1.3615835905075073,1.288655400276184
2020-04-17,core,252,expanding,1.17108154296875,1.0642030239105225
2020-04-20,core,252,expanding,1.289294719696045,1.2159932851791382
2020-04-21,core,252,expanding,1.6754447221755981,1.7189884185791016
2020-04-22,core,252,expanding,0.9157215356826782,1.1388845443725586
2020-04-23,core,252,expanding,1.3922467231750488,1.3631714582443237
2020-04-24,core,252,expanding,0.9394334554672241,1.1759105920791626
2020-04-27,core,252,expanding,0.724144697189331,0.7921442985534668
2020-04-28,core,252,expanding,1.2178254127502441,1.2116409540176392
2020-04-29,core,252,expanding,0.8291496634483337,0.8114863038063049
2020-04-30,core,252,expanding,1.2808839082717896,0.9193317890167236
2020-05-01,core,252,expanding,1.1763699054718018,1.4074660539627075
2020-05-05,core,252,expanding,0.934751033782959,0.9286927580833435
2020-05-06,core,252,expanding,1.037440299987793,1.129350185394287
2020-05-07,core,252,expanding,0.832360565662384,0.750069260597229
2020-05-08,core,252,expanding,0.5910205245018005,0.6413719058036804
2020-05-11,core,252,expanding,0.7853065133094788,0.8251303434371948
2020-05-12,core,252,expanding,0.9620280265808105,1.366033911705017
2020-05-13,core,252,expanding,1.7481350898742676,1.6980555057525635
2020-05-14,core,252,expanding,1.5898034572601318,2.0066511631011963
2020-05-15,core,252,expanding,1.2404515743255615,1.257480502128601
2020-05-18,core,252,expanding,1.0309314727783203,0.9232959747314453
2020-05-19,core,252,expanding,1.1724605560302734,0.940821647644043
2020-05-20,core,252,expanding,0.7200201153755188,0.7022585868835449
2020-05-21,core,252,expanding,0.9972538352012634,0.9230842590332031
2020-05-22,core,252,expanding,0.6925670504570007,0.6991641521453857
2020-05-26,core,252,expanding,0.737166166305542,0.6841803193092346
2020-05-27,core,252,expanding,1.1451174020767212,1.0483959913253784
2020-05-28,core,252,expanding,1.019735336303711,0.9735434055328369
2020-05-29,core,252,expanding,1.462957739830017,0.9980478286743164
2020-06-01,core,252,expanding,0.571293294429779,0.7217103242874146
2020-06-02,core,252,expanding,0.6681298017501831,0.6117779612541199
2020-06-03,core,252,expanding,0.5800230503082275,0.5814984440803528
2020-06-04,core,252,expanding,0.8117055296897888,0.7575442790985107
2020-06-05,core,252,expanding,0.8815963268280029,0.6584653854370117
2020-06-08,core,252,expanding,0.6339300274848938,0.5655855536460876
2020-06-09,core,252,expanding,0.8441599607467651,0.6433629989624023
2020-06-10,core,252,expanding,1.2856768369674683,0.8450873494148254
2020-06-11,core,252,expanding,1.7167211771011353,2.2998850345611572
2020-06-12,core,252,expanding,2.3175222873687744,2.3590598106384277
2020-06-15,core,252,expanding,1.929293155670166,2.496143102645874
2020-06-16,core,252,expanding,1.727570652961731,1.5823829174041748
2020-06-17,core,252,expanding,0.8852404356002808,0.9957208633422852
2020-06-18,core,252,expanding,0.8622848391532898,0.8215482831001282
2020-06-19,core,252,expanding,1.3585914373397827,1.390733003616333
2020-06-23,core,252,expanding,0.6707573533058167,0.7393360733985901
2020-06-24,core,252,expanding,1.5251177549362183,1.5209541320800781
2020-06-25,core,252,expanding,1.259299874305725,1.3565058708190918
2020-06-26,core,252,expanding,1.1905661821365356,1.601284146308899
2020-06-29,core,252,expanding,0.8863607048988342,1.1575117111206055
2020-06-30,core,252,expanding,0.9019018411636353,1.1637791395187378
2020-07-01,core,252,expanding,0.8760424852371216,0.732871413230896
2020-07-02,core,252,expanding,0.9148313403129578,0.8816708326339722
2020-07-06,core,252,expanding,0.8196240663528442,0.5340698957443237
2020-07-07,core,252,expanding,0.7022976279258728,0.8193149566650391
2020-07-08,core,252,expanding,0.852704644203186,0.7411719560623169
2020-07-09,core,252,expanding,1.2225831747055054,1.2024352550506592
2020-07-10,core,252,expanding,0.8967621326446533,0.9860345125198364
2020-07-13,core,252,expanding,1.2125746011734009,1.4997951984405518
2020-07-14,core,252,expanding,1.4073156118392944,1.2822741270065308
2020-07-15,core,252,expanding,1.095416784286499,0.8310884237289429
2020-07-16,core,252,expanding,0.7466604709625244,0.7129906415939331
2020-07-17,core,252,expanding,0.512612521648407,0.6754065752029419
2020-07-21,core,252,expanding,0.6694908142089844,0.574455976486206
2020-07-22,core,252,expanding,0.644244909286499,0.5459332466125488
2020-07-23,core,252,expanding,0.9061002135276794,0.9373624324798584
2020-07-24,core,252,expanding,0.8787323236465454,0.7399377822875977
2020-07-27,core,252,expanding,0.47249141335487366,0.6325520873069763
2020-07-28,core,252,expanding,0.5796286463737488,0.6641154885292053
2020-07-29,core,252,expanding,0.5849062204360962,0.6581853032112122
2020-07-30,core,252,expanding,0.814120888710022,0.8772002458572388
2020-07-31,core,252,expanding,0.9686365723609924,0.8949790596961975
2020-08-03,core,252,expanding,0.5025816559791565,0.4722088575363159
2020-08-04,core,252,expanding,0.518506646156311,0.4537787437438965
2020-08-05,core,252,expanding,0.42284393310546875,0.373063325881958
2020-08-06,core,252,expanding,0.5059758424758911,0.5143672227859497
2020-08-07,core,252,expanding,0.715394914150238,0.45774078369140625
2020-08-10,core,252,expanding,0.5694078207015991,0.4922989010810852
2020-08-11,core,252,expanding,0.9634084701538086,0.8485441207885742
2020-08-12,core,252,expanding,0.557172417640686,0.567767858505249
2020-08-13,core,252,expanding,0.5150794386863708,0.5286386609077454
2020-08-14,core,252,expanding,0.577605664730072,0.4438573718070984
2020-08-17,core,252,expanding,0.29069462418556213,0.3312775492668152
2020-08-18,core,252,expanding,0.5748177170753479,0.42768698930740356
2020-08-19,core,252,expanding,0.5487738847732544,0.5538092255592346
2020-08-20,core,252,expanding,0.42513030767440796,0.6005035042762756
2020-08-21,core,252,expanding,0.4412972629070282,0.4027706980705261
2020-08-25,core,252,expanding,0.4350357949733734,0.3030189275741577
2020-08-26,core,252,expanding,0.5176541209220886,0.4733648896217346
2020-08-27,core,252,expanding,0.8218047618865967,0.4973650574684143
2020-08-28,core,252,expanding,0.4460737407207489,0.4012535810470581
2020-09-01,core,252,expanding,0.5503554344177246,0.481190025806427
2020-09-02,core,252,expanding,0.6771138906478882,0.6234923005104065
2020-09-03,core,252,expanding,2.113298177719116,2.0495407581329346
2020-09-04,core,252,expanding,2.298349142074585,2.621307134628296
2020-09-08,core,252,expanding,1.6803202629089355,1.7758322954177856
2020-09-09,core,252,expanding,1.0620571374893188,1.3046443462371826
2020-09-10,core,252,expanding,1.665401577949524,1.801234245300293
2020-09-11,core,252,expanding,1.2974885702133179,1.4322603940963745
2020-09-14,core,252,expanding,0.8198865056037903,0.8685605525970459
2020-09-15,core,252,expanding,0.6143373847007751,0.6949779391288757
2020-09-16,core,252,expanding,0.8133458495140076,0.8888319134712219
2020-09-17,core,252,expanding,1.150469183921814,0.9338436722755432
2020-09-18,core,252,expanding,1.041608214378357,1.247504472732544
2020-09-21,core,252,expanding,1.3205028772354126,1.1091457605361938
2020-09-22,core,252,expanding,0.8821432590484619,0.9990642666816711
2020-09-23,core,252,expanding,1.1079555749893188,1.5790351629257202
2020-09-24,core,252,expanding,1.4673250913619995,1.4862388372421265
2020-09-25,core,252,expanding,1.0809963941574097,1.713434100151062
2020-09-28,core,252,expanding,0.8391391038894653,0.6365578174591064
2020-09-29,core,252,expanding,0.7251831889152527,0.7546132802963257
2020-09-30,core,252,expanding,1.1307743787765503,1.028939127922058
2020-10-01,core,252,expanding,0.8560401797294617,0.8103650808334351
2020-10-02,core,252,expanding,1.2333638668060303,0.8892209529876709
2020-10-05,core,252,expanding,0.5662297606468201,0.7241313457489014
2020-10-06,core,252,expanding,1.3983519077301025,1.113779067993164
2020-10-07,core,252,expanding,0.7341185808181763,0.8363083600997925
2020-10-08,core,252,expanding,0.5723872780799866,0.5554249286651611
2020-10-09,core,252,expanding,0.5432412028312683,0.5138614177703857
2020-10-12,core,252,expanding,0.5146156549453735,0.6888289451599121
2020-10-13,core,252,expanding,0.7713155150413513,0.6750203371047974
2020-10-14,core,252,expanding,0.8166016340255737,0.863195538520813
2020-10-15,core,252,expanding,0.7036957740783691,0.9288204908370972
2020-10-16,core,252,expanding,0.6388091444969177,0.794228196144104
2020-10-19,core,252,expanding,0.9508146643638611,1.1475059986114502
2020-10-20,core,252,expanding,1.0254480838775635,0.9173072576522827
2020-10-21,core,252,expanding,0.9548128843307495,0.8443858623504639
2020-10-22,core,252,expanding,0.8621888160705566,0.9003700017929077
2020-10-23,core,252,expanding,0.5850937962532043,0.5744836330413818
2020-10-26,core,252,expanding,1.0657354593276978,1.1524440050125122
2020-10-27,core,252,expanding,0.7638376355171204,0.699547529220581
2020-10-28,core,252,expanding,1.4137277603149414,1.6509802341461182
2020-10-29,core,252,expanding,1.2551796436309814,1.6559183597564697
2020-10-30,core,252,expanding,1.662179946899414,1.5126166343688965
2020-11-02,core,252,expanding,1.079159140586853,1.0699851512908936
2020-11-03,core,252,expanding,1.1018693447113037,0.8904721736907959
2020-11-04,core,252,expanding,1.3899949789047241,1.1103641986846924
2020-11-05,core,252,expanding,0.9747421741485596,0.7210055589675903
2020-11-06,core,252,expanding,0.9550597071647644,0.7541368007659912
2020-11-09,core,252,expanding,2.078498363494873,1.3712732791900635
2020-11-10,core,252,expanding,1.2449262142181396,0.9820966720581055
2020-11-11,core,252,expanding,0.6153784990310669,0.6515277624130249
2020-11-12,core,252,expanding,0.8579819202423096,0.8885436058044434
2020-11-13,core,252,expanding,0.6071924567222595,0.7169740796089172
2020-11-16,core,252,expanding,0.7303217649459839,0.5179868340492249
2020-11-17,core,252,expanding,0.575476884841919,0.6767147779464722
2020-11-18,core,252,expanding,0.690488338470459,0.8525135517120361
2020-11-19,core,252,expanding,0.7511531710624695,0.7942476272583008
2020-11-20,core,252,expanding,0.5687239766120911,0.6738808155059814
2020-11-23,core,252,expanding,0.7928556203842163,0.7625868320465088
2020-11-24,core,252,expanding,0.4957498013973236,0.676638662815094
2020-11-25,core,252,expanding,0.5291970372200012,0.5054783821105957
2020-11-27,core,252,expanding,0.2753375172615051,0.3982548117637634
2020-11-30,core,252,expanding,0.7310249209403992,0.6920765042304993
2020-12-01,core,252,expanding,0.642453134059906,0.5665983557701111
2020-12-02,core,252,expanding,0.4993310570716858,0.5254476070404053
2020-12-03,core,252,expanding,0.6542053818702698,0.5284594297409058
2020-12-04,core,252,expanding,0.4302505850791931,0.4831985831260681
2020-12-07,core,252,expanding,0.44676852226257324,0.4056512713432312
2020-12-08,core,252,expanding,0.36950555443763733,0.5266315340995789
2020-12-09,core,252,expanding,0.7847753763198853,0.7276952266693115
2020-12-10,core,252,expanding,0.8100888729095459,0.7043999433517456
2020-12-11,core,252,expanding,0.6140708327293396,0.6694303750991821
2020-12-14,core,252,expanding,0.754417359828949,0.8899952173233032
2020-12-15,core,252,expanding,0.5339145064353943,0.5842063426971436
2020-12-16,core,252,expanding,0.4605202078819275,0.503624439239502
2020-12-17,core,252,expanding,0.46003401279449463,0.36300894618034363
2020-12-18,core,252,expanding,0.6570073962211609,0.6606543064117432
2020-12-21,core,252,expanding,0.8826644420623779,0.9625927209854126
2020-12-22,core,252,expanding,0.627155601978302,0.5416878461837769
2020-12-23,core,252,expanding,0.4175083041191101,0.49119216203689575
2020-12-24,core,252,expanding,0.31368330121040344,0.35093674063682556
2020-12-28,core,252,expanding,0.27975499629974365,0.29367753863334656
2020-12-29,core,252,expanding,0.6062074899673462,0.4907929301261902
2020-12-30,core,252,expanding,0.3319534361362457,0.34652072191238403
2020-12-31,core,252,expanding,0.3669429421424866,0.4485398530960083
2020-01-02,momentum,60,expanding,0.3918951749801636,0.3505623936653137
2020-01-03,momentum,60,expanding,0.5778065323829651,0.43720829486846924
2020-01-06,momentum,60,expanding,0.32529518008232117,0.520369291305542
2020-01-07,momentum,60,expanding,0.3447699248790741,0.41410985589027405
2020-01-08,momentum,60,expanding,0.49492147564888,0.4830735921859741
2020-01-09,momentum,60,expanding,0.3705553114414215,0.3156912922859192
2020-01-10,momentum,60,expanding,0.4005849361419678,0.41031092405319214
2020-01-13,momentum,60,expanding,0.23661306500434875,0.3619648814201355
2020-01-14,momentum,60,expanding,0.3889445960521698,0.37813809514045715
2020-01-15,momentum,60,expanding,0.40533447265625,0.37102988362312317
2020-01-16,momentum,60,expanding,0.26436978578567505,0.2873414158821106
2020-01-17,momentum,60,expanding,0.30481642484664917,0.2612394690513611
2020-01-21,momentum,60,expanding,0.34118327498435974,0.32807037234306335
2020-01-22,momentum,60,expanding,0.35213205218315125,0.3469808101654053
