date,feature_set,L,protocol,RV_target,RV_pred
2015-10-13,extended,22,static,0.5864969,0.44560814
2015-10-14,extended,22,static,0.42263693,0.45957676
2015-10-15,extended,22,static,0.5670978,0.52576387
2015-10-16,extended,22,static,0.41148767,0.4815108
2015-10-19,extended,22,static,0.59965014,0.4456044
2015-10-20,extended,22,static,0.34834018,0.40654355
2015-10-21,extended,22,static,0.55760455,0.44203684
2015-10-22,extended,22,static,0.4936597,0.56994134
2015-10-23,extended,22,static,0.5528827,0.47941333
2015-10-26,extended,22,static,0.4321443,0.44115984
2015-10-27,extended,22,static,0.45086458,0.39643046
2015-10-28,extended,22,static,0.42119962,0.42920417
2015-10-29,extended,22,static,0.6226361,0.5533366
2015-10-30,extended,22,static,0.57504505,0.45533183
2015-11-02,extended,22,static,0.4598057,0.43389845
2015-11-03,extended,22,static,0.48481444,0.39132518
2015-11-04,extended,22,static,0.43381485,0.42498958
2015-11-05,extended,22,static,0.41666242,0.44561058
2015-11-06,extended,22,static,0.45264474,0.5033342
2015-11-09,extended,22,static,0.535969,0.5395663
2015-11-10,extended,22,static,0.5498236,0.6511018
2015-11-11,extended,22,static,0.49404413,0.58101666
2015-11-12,extended,22,static,0.29256648,0.5116041
2015-11-13,extended,22,static,0.5260353,0.52938247
2015-11-16,extended,22,static,0.37849212,0.593814
2015-11-17,extended,22,static,0.48022184,0.4597449
2015-11-18,extended,22,static,0.4339948,0.45089296
2015-11-19,extended,22,static,0.36737475,0.38559854
2015-11-20,extended,22,static,0.3950192,0.4022217
2015-11-23,extended,22,static,0.39232647,0.40950313
2015-11-24,extended,22,static,0.43989903,0.39796123
2015-11-25,extended,22,static,0.38424456,0.41479495
2015-11-26,extended,22,static,0.45002028,0.4290692
2015-11-27,extended,22,static,0.37650165,0.474547
2015-11-30,extended,22,static,0.7767586,0.69472545
2015-12-01,extended,22,static,0.50479424,0.57126087
2015-12-02,extended,22,static,0.5016396,0.6054751
2015-12-03,extended,22,static,0.49697414,0.6182667
2015-12-04,extended,22,static,0.4475061,0.5882797
2015-12-07,extended,22,static,0.59594285,0.59025556
2015-12-08,extended,22,static,0.5530384,0.59247494
