refit_step,regime,country,feature_set,L,stage,epoch,train_loss,valid_loss,valid_mse,valid_qlike,lr
0,normal,KR,core,252,tuning,53,0.028329783424618612,0.013064335171085361,0.010705018729032552,0.013064335171085361,0.00025
0,normal,KR,core,252,tuning,54,0.027733661610096595,0.013068406508235276,0.010700886374431067,0.013068406508235276,0.00025
0,normal,KR,core,252,tuning,55,0.02745450201267907,0.01308902036174318,0.010716753080487251,0.01308902036174318,0.00025
0,normal,KR,core,252,tuning,56,0.027292060628006525,0.013099376394765294,0.010732484149334372,0.013099376394765294,0.00025
0,normal,KR,core,252,tuning,57,0.02712743374708642,0.01311784505058267,0.010733285521874662,0.01311784505058267,0.00025
0,normal,KR,core,252,tuning,58,0.027011788198894226,0.013091209406348732,0.010724161003456741,0.013091209406348732,0.00025
0,normal,KR,core,252,tuning,59,0.026809801590522514,0.013145728087260077,0.010761627507563985,0.013145728087260077,0.00025
0,normal,KR,core,252,tuning,60,0.026527571121378376,0.013149751102512717,0.010793804809390033,0.013149751102512717,0.000125
0,normal,KR,core,252,tuning,61,0.026448034881369792,0.01315305527222336,0.010804065884869606,0.01315305527222336,0.000125
0,normal,KR,core,252,tuning,62,0.026367669773281487,0.013150457171040662,0.010800723230741063,0.013150457171040662,0.000125
0,normal,KR,core,252,tuning,63,0.026285060648475387,0.013141948864944925,0.010797366736548358,0.013141948864944925,0.000125
0,normal,KR,core,22,final,1,0.7805301919855757,0.7805301919855757,0.7805301919855757,0.7805301919855757,0.001
0,normal,KR,core,22,final,2,0.19822879243182584,0.19822879243182584,0.19822879243182584,0.19822879243182584,0.001
0,normal,KR,core,22,final,3,0.10828474814827156,0.10828474814827156,0.10828474814827156,0.10828474814827156,0.001
0,normal,KR,core,22,final,4,0.08583439594728219,0.08583439594728219,0.08583439594728219,0.08583439594728219,0.001
0,normal,KR,core,22,final,5,0.07167397440409783,0.07167397440409783,0.07167397440409783,0.07167397440409783,0.001
0,normal,KR,core,22,final,6,0.06347406461551819,0.06347406461551819,0.06347406461551819,0.06347406461551819,0.001
0,normal,KR,core,22,final,7,0.0590430262882164,0.0590430262882164,0.0590430262882164,0.0590430262882164,0.001
0,normal,KR,core,22,final,8,0.0561073890403761,0.0561073890403761,0.0561073890403761,0.0561073890403761,0.001
0,normal,KR,core,22,final,9,0.05346928528112068,0.05346928528112068,0.05346928528112068,0.05346928528112068,0.001
0,normal,KR,core,22,final,10,0.05140806608060689,0.05140806608060689,0.05140806608060689,0.05140806608060689,0.001
0,normal,KR,core,22,final,11,0.04966984068032589,0.04966984068032589,0.04966984068032589,0.04966984068032589,0.001
0,normal,KR,core,22,final,12,0.048089383129733404,0.048089383129733404,0.048089383129733404,0.048089383129733404,0.001
0,normal,KR,core,22,final,13,0.04687804033687111,0.04687804033687111,0.04687804033687111,0.04687804033687111,0.001
0,normal,KR,core,22,final,14,0.045707761526460625,0.045707761526460625,0.045707761526460625,0.045707761526460625,0.001
0,normal,KR,core,22,final,15,0.044468230111510784,0.044468230111510784,0.044468230111510784,0.044468230111510784,0.001
0,normal,KR,core,22,final,16,0.043538944698834625,0.043538944698834625,0.043538944698834625,0.043538944698834625,0.001
0,normal,KR,core,22,final,17,0.04179271237928798,0.04179271237928798,0.04179271237928798,0.04179271237928798,0.001
0,normal,KR,core,22,final,18,0.040644898609546794,0.040644898609546794,0.040644898609546794,0.040644898609546794,0.001
0,normal,KR,core,22,final,19,0.039505958063637346,0.039505958063637346,0.039505958063637346,0.039505958063637346,0.001
0,normal,KR,core,22,final,20,0.03870829450207244,0.03870829450207244,0.03870829450207244,0.03870829450207244,0.001
0,normal,KR,core,22,final,21,0.03780262219109648,0.03780262219109648,0.03780262219109648,0.03780262219109648,0.001
0,normal,KR,core,22,final,22,0.03718691918227641,0.03718691918227641,0.03718691918227641,0.03718691918227641,0.001
0,normal,KR,core,22,final,23,0.0366583022012043,0.0366583022012043,0.0366583022012043,0.0366583022012043,0.001
0,normal,KR,core,22,final,24,0.03617314301183647,0.03617314301183647,0.03617314301183647,0.03617314301183647,0.001
0,normal,KR,core,22,final,25,0.03601237458563936,0.03601237458563936,0.03601237458563936,0.03601237458563936,0.001
0,normal,KR,core,22,final,26,0.0353174698539762,0.0353174698539762,0.0353174698539762,0.0353174698539762,0.001
0,normal,KR,core,22,final,27,0.034419896586547864,0.034419896586547864,0.034419896586547864,0.034419896586547864,0.001
0,normal,KR,core,22,final,28,0.034200474467448526,0.034200474467448526,0.034200474467448526,0.034200474467448526,0.001
0,normal,KR,core,22,final,29,0.03351282384335481,0.03351282384335481,0.03351282384335481,0.03351282384335481,0.001
0,normal,KR,core,22,final,30,0.03276883812344984,0.03276883812344984,0.03276883812344984,0.03276883812344984,0.001
0,normal,KR,core,22,final,31,0.0330714630620163,0.0330714630620163,0.0330714630620163,0.0330714630620163,0.001
0,normal,KR,core,22,final,32,0.03226826170947616,0.03226826170947616,0.03226826170947616,0.03226826170947616,0.001
0,normal,KR,core,22,final,33,0.03138207777843656,0.03138207777843656,0.03138207777843656,0.03138207777843656,0.001
0,normal,KR,core,22,final,34,0.03111293930532999,0.03111293930532999,0.03111293930532999,0.03111293930532999,0.001
0,normal,KR,core,22,final,35,0.031106515761215935,0.031106515761215935,0.031106515761215935,0.031106515761215935,0.001
0,normal,KR,core,22,final,36,0.03048440183693387,0.03048440183693387,0.03048440183693387,0.03048440183693387,0.001
0,normal,KR,core,22,final,37,0.031263374127092035,0.031263374127092035,0.031263374127092035,0.031263374127092035,0.001
0,normal,KR,core,22,final,38,0.030131874457425635,0.030131874457425635,0.030131874457425635,0.030131874457425635,0.001
0,normal,KR,core,22,final,39,0.03051927893233818,0.03051927893233818,0.03051927893233818,0.03051927893233818,0.001
0,normal,KR,core,22,final,40,0.028842214392716947,0.028842214392716947,0.028842214392716947,0.028842214392716947,0.001
0,normal,KR,core,22,final,41,0.028479497221321766,0.028479497221321766,0.028479497221321766,0.028479497221321766,0.001
0,normal,KR,core,22,final,42,0.02848910017153754,0.02848910017153754,0.02848910017153754,0.02848910017153754,0.001
0,normal,KR,core,22,final,43,0.027920454301872726,0.027920454301872726,0.027920454301872726,0.027920454301872726,0.001
0,normal,KR,core,22,final,44,0.027908781676576438,0.027908781676576438,0.027908781676576438,0.027908781676576438,0.001
0,normal,KR,core,22,final,45,0.027661195538990012,0.027661195538990012,0.027661195538990012,0.027661195538990012,0.001
0,normal,KR,core,22,final,46,0.028761254577786714,0.028761254577786714,0.028761254577786714,0.028761254577786714,0.001
0,normal,KR,core,22,final,47,0.027605911128006866,0.027605911128006866,0.027605911128006866,0.027605911128006866,0.001
0,normal,KR,core,22,final,48,0.02786701177096435,0.02786701177096435,0.02786701177096435,0.02786701177096435,0.001
0,normal,KR,core,22,final,49,0.028573137416713565,0.028573137416713565,0.028573137416713565,0.028573137416713565,0.001
0,normal,KR,core,22,final,50,0.026442197059854188,0.026442197059854188,0.026442197059854188,0.026442197059854188,0.001
0,normal,KR,core,22,final,51,0.02543649046692762,0.02543649046692762,0.02543649046692762,0.02543649046692762,0.001
0,normal,KR,core,22,final,52,0.025296349971652272,0.025296349971652272,0.025296349971652272,0.025296349971652272,0.001
0,normal,KR,core,22,final,53,0.024674091771622456,0.024674091771622456,0.024674091771622456,0.024674091771622456,0.001
0,normal,KR,core,22,final,54,0.025945773372076528,0.025945773372076528,0.025945773372076528,0.025945773372076528,0.001
0,normal,KR,core,22,final,55,0.024762234064133595,0.024762234064133595,0.024762234064133595,0.024762234064133595,0.001
0,normal,KR,core,22,final,56,0.024780072749383125,0.024780072749383125,0.024780072749383125,0.024780072749383125,0.001
0,normal,KR,core,22,final,57,0.02454268163536428,0.02454268163536428,0.02454268163536428,0.02454268163536428,0.001
0,normal,KR,core,22,final,58,0.02442950798928869,0.02442950798928869,0.02442950798928869,0.02442950798928869,0.001
0,normal,KR,core,22,final,59,0.02397851440734155,0.02397851440734155,0.02397851440734155,0.02397851440734155,0.001
0,normal,KR,core,22,final,60,0.02513404213337887,0.02513404213337887,0.02513404213337887,0.02513404213337887,0.001
0,normal,KR,core,22,final,61,0.023791332847866806,0.023791332847866806,0.023791332847866806,0.023791332847866806,0.001
0,normal,KR,core,22,final,62,0.02341715047818372,0.02341715047818372,0.02341715047818372,0.02341715047818372,0.001
0,normal,KR,core,22,final,63,0.023951556687496284,0.023951556687496284,0.023951556687496284,0.023951556687496284,0.001
0,normal,KR,core,22,final,64,0.023565787617896686,0.023565787617896686,0.023565787617896686,0.023565787617896686,0.001
0,normal,KR,core,22,final,65,0.022795373956480017,0.022795373956480017,0.022795373956480017,0.022795373956480017,0.001
0,normal,KR,core,22,final,66,0.02197352948033753,0.02197352948033753,0.02197352948033753,0.02197352948033753,0.001
0,normal,KR,core,22,final,67,0.022849931741384968,0.022849931741384968,0.022849931741384968,0.022849931741384968,0.001
0,normal,KR,core,22,final,68,0.02421912725791937,0.02421912725791937,0.02421912725791937,0.02421912725791937,0.001
0,normal,KR,momentum,22,tuning,1,1.0373148175647988,0.12099497993214278,0.048175653167923944,0.12099497993214278,0.001
0,normal,KR,momentum,22,tuning,2,0.20137841017443633,0.031046971173989316,0.02129514167299036,0.031046971173989316,0.001
0,normal,KR,momentum,22,tuning,3,0.12815437755807033,0.02207511158185063,0.016819022489009332,0.02207511158185063,0.001
0,normal,KR,momentum,22,tuning,4,0.09386793754159649,0.018381719415604236,0.014630252228225352,0.018381719415604236,0.001
0,normal,KR,momentum,22,tuning,5,0.07810148399707631,0.016603994110850364,0.01338027041313834,0.016603994110850364,0.001
0,normal,KR,momentum,22,tuning,6,0.06971884167660251,0.01550526157656861,0.012579943389311189,0.01550526157656861,0.001
0,normal,KR,momentum,22,tuning,7,0.06483135955011678,0.015174367857148168,0.012294996850436828,0.015174367857148168,0.001
0,normal,KR,momentum,22,tuning,8,0.060755211719460876,0.014551276916956193,0.011843885256924102,0.014551276916956193,0.001
0,normal,KR,momentum,22,tuning,9,0.05727961063027423,0.01424978446645802,0.011598341220409656,0.01424978446645802,0.001
0,normal,KR,momentum,22,tuning,10,0.05484281750162824,0.013918952537433237,0.011324796879083896,0.013918952537433237,0.001
0,normal,KR,momentum,22,tuning,11,0.05277652799046158,0.013698792555844944,0.011128910427882534,0.013698792555844944,0.001
0,normal,KR,momentum,22,tuning,12,0.0510616335554261,0.0134511272944593,0.010929199805880179,0.0134511272944593,0.001
0,normal,KR,momentum,22,tuning,13,0.04933407278983692,0.01336325243969008,0.010862147443179712,0.01336325243969008,0.001
0,normal,KR,momentum,22,tuning,14,0.047914473952283015,0.013322037703918283,0.010807315338036565,0.013322037703918283,0.001
0,normal,KR,momentum,22,tuning,15,0.047201008775696426,0.013099495218762984,0.010653428664644722,0.013099495218762984,0.001
0,normal,KR,momentum,22,tuning,16,0.04559884088054519,0.013081934825797633,0.010630175249925891,0.013081934825797633,0.001
0,normal,KR,momentum,22,tuning,17,0.04495828105523074,0.013004745297467243,0.010567565921877251,0.013004745297467243,0.001
0,normal,KR,momentum,22,tuning,18,0.04385476298489757,0.01302315546414783,0.010580690867710308,0.01302315546414783,0.001
0,normal,KR,momentum,22,tuning,19,0.043296795226007774,0.013023320742289853,0.010583808126508212,0.013023320742289853,0.001
0,normal,KR,momentum,22,tuning,20,0.042438744932903505,0.012919147770871097,0.0105085465293683,0.012919147770871097,0.001
0,normal,KR,momentum,22,tuning,21,0.042261144662908715,0.013005375593303252,0.0105661806787868,0.013005375593303252,0.001
0,normal,KR,momentum,22,tuning,22,0.041290637547578724,0.012922714644401223,0.010532528184903939,0.012922714644401223,0.001
0,normal,KR,momentum,22,tuning,23,0.041184288018884664,0.012924027355232126,0.010531260708316427,0.012924027355232126,0.001
0,normal,KR,momentum,22,tuning,24,0.03991218330514198,0.01315526830605881,0.01071582245258767,0.01315526830605881,0.001
0,normal,KR,momentum,22,tuning,25,0.039644659989483765,0.012876075715442987,0.010528354439884424,0.012876075715442987,0.001
0,normal,KR,momentum,22,tuning,26,0.038882866921972896,0.012800799403622935,0.01048188933675162,0.012800799403622935,0.001
0,normal,KR,momentum,22,tuning,27,0.03855582814373748,0.012738011429442525,0.01046623057517849,0.012738011429442525,0.001
0,normal,KR,momentum,22,tuning,28,0.03740415477120778,0.012726009598038098,0.010501956048070407,0.012726009598038098,0.001
0,normal,KR,momentum,22,tuning,29,0.03654159520767734,0.01277313216966046,0.01056205427090897,0.01277313216966046,0.001
0,normal,KR,momentum,22,tuning,30,0.0357724121373618,0.012774886800279073,0.010589495179105977,0.012774886800279073,0.001
0,normal,KR,momentum,22,tuning,31,0.03500491047369359,0.012816520164471724,0.010605091809249316,0.012816520164471724,0.001
0,normal,KR,momentum,22,tuning,32,0.03437729236498388,0.012756828696244548,0.010585621258885156,0.012756828696244548,0.001
0,normal,KR,momentum,22,tuning,33,0.03367092309504962,0.012882805105847437,0.010713169190910508,0.012882805105847437,0.001
0,normal,KR,momentum,22,tuning,34,0.03350625109127992,0.012790620436393075,0.010623408992942727,0.012790620436393075,0.001
0,normal,KR,momentum,22,tuning,35,0.031909292479507675,0.013060037778282626,0.010904414296821981,0.013060037778282626,0.0005
0,normal,KR,momentum,22,tuning,36,0.03119289087636711,0.013365038396496288,0.011191913209183783,0.013365038396496288,0.0005
0,normal,KR,momentum,22,tuning,37,0.031919619281139934,0.012916129022885777,0.010879828190034042,0.012916129022885777,0.0005
0,normal,KR,momentum,22,tuning,38,0.031999844101180674,0.01291629130126155,0.010921498447595561,0.01291629130126155,0.0005
0,normal,KR,momentum,60,tuning,1,1.0160432765988188,0.07512685228442548,0.03629958922745752,0.07512685228442548,0.001
0,normal,KR,momentum,60,tuning,2,0.19052273552889376,0.027324152316062562,0.01954400977577831,0.027324152316062562,0.001
0,normal,KR,momentum,60,tuning,3,0.1188318174230158,0.021680521911907887,0.016501134032475166,0.021680521911907887,0.001
0,normal,KR,momentum,60,tuning,4,0.08979645336629741,0.016812296145244692,0.013614337463847926,0.016812296145244692,0.001
0,normal,KR,momentum,60,tuning,5,0.0752519438610635,0.015607168968634164,0.012664787043802073,0.015607168968634164,0.001
0,normal,KR,momentum,60,tuning,6,0.06755218105846786,0.014936746104460514,0.01214831306400602,0.014936746104460514,0.001
0,normal,KR,momentum,60,tuning,7,0.06282915756592902,0.014362285974282529,0.011714021385204597,0.014362285974282529,0.001
0,normal,KR,momentum,60,tuning,8,0.059518413877644526,0.014054013168762168,0.011453053135363782,0.014054013168762168,0.001
0,normal,KR,momentum,60,tuning,9,0.056996265794407704,0.01385142956277186,0.011266018958670682,0.01385142956277186,0.001
0,normal,KR,momentum,60,tuning,10,0.05491747189029798,0.013733276433469648,0.01114447445410197,0.013733276433469648,0.001
0,normal,KR,momentum,60,tuning,11,0.05299655959714034,0.013610998220654643,0.01101829210051992,0.013610998220654643,0.001
0,normal,KR,momentum,60,tuning,12,0.05144875148034998,0.01350505236737616,0.01090677700875724,0.01350505236737616,0.001
0,normal,KR,momentum,60,tuning,13,0.049894927402737654,0.013393583382605977,0.01079982517623022,0.013393583382605977,0.001
0,normal,KR,momentum,60,tuning,14,0.048614474012800786,0.013302444273670586,0.010698890458548167,0.013302444273670586,0.001
0,normal,KR,momentum,60,tuning,15,0.04753173654429943,0.013185124594070959,0.010606100904892703,0.013185124594070959,0.001
0,normal,KR,momentum,60,tuning,16,0.046560263560749084,0.013135776041991796,0.010559334740286967,0.013135776041991796,0.001
0,normal,KR,momentum,60,tuning,17,0.04578797883842918,0.013041567757980356,0.010486975587049469,0.013041567757980356,0.001
0,normal,KR,momentum,60,tuning,18,0.04496073745095345,0.013031050743069848,0.010483412278174866,0.013031050743069848,0.001
0,normal,KR,momentum,60,tuning,19,0.04405906903594681,0.012920016633946114,0.010411032086207729,0.012920016633946114,0.001
0,normal,KR,momentum,60,tuning,20,0.043009355511566795,0.012929612066307838,0.010424996184215683,0.012929612066307838,0.001
