date,feature_set,L,protocol,RV_target,RV_pred
2016-05-26,core,60,expanding,0.3417476713657379,0.3671475648880005
2016-05-27,core,60,expanding,0.29841071367263794,0.33782505989074707
2016-05-31,core,60,expanding,0.41572389006614685,0.44856810569763184
2016-06-01,core,60,expanding,0.5437378883361816,0.4790026545524597
2016-06-02,core,60,expanding,0.4243984520435333,0.506923258304596
2016-06-03,core,60,expanding,0.594088077545166,0.5708723664283752
2016-06-06,core,60,expanding,0.39402854442596436,0.3912622332572937
2016-06-07,core,60,expanding,0.2598709166049957,0.35716989636421204
2016-06-08,core,60,expanding,0.31989070773124695,0.3182178735733032
2016-06-09,core,60,expanding,0.44587990641593933,0.38429439067840576
2016-06-10,core,60,expanding,0.6192079782485962,0.5568891763687134
2016-06-13,core,60,expanding,0.5233069658279419,0.6321286559104919
2016-06-14,core,60,expanding,0.6233665347099304,0.6386496424674988
2016-06-15,core,60,expanding,0.49303311109542847,0.6025020480155945
2016-06-16,core,60,expanding,0.7422111630439758,0.8314792513847351
2016-06-17,core,60,expanding,0.5440672039985657,0.5932885408401489
2016-06-20,core,60,expanding,0.8680330514907837,0.6904333233833313
2016-06-21,core,60,expanding,0.4856100082397461,0.4528445601463318
2016-06-22,core,60,expanding,0.5078912973403931,0.5205873250961304
2016-06-23,core,60,expanding,0.5845242142677307,0.507969856262207
2016-06-24,core,60,expanding,2.5068275928497314,1.4617317914962769
2016-06-27,core,60,expanding,1.1343152523040771,1.1443661451339722
2016-06-28,core,60,expanding,0.9142375588417053,1.1385507583618164
2016-06-29,core,60,expanding,0.7956054210662842,0.950982928276062
2016-06-30,core,60,expanding,0.5864193439483643,0.8712215423583984
2016-07-01,core,60,expanding,0.38909927010536194,0.5680445432662964
2016-07-05,core,60,expanding,0.5271096229553223,0.5773440003395081
2016-07-06,core,60,expanding,0.6909399032592773,0.7340684533119202
2016-07-07,core,60,expanding,0.5431602597236633,0.6786237359046936
2016-07-08,core,60,expanding,0.391685426235199,0.6315879821777344
2016-07-11,core,60,expanding,0.43085354566574097,0.3687644600868225
2016-07-12,core,60,expanding,0.5599690675735474,0.4366418719291687
2016-07-13,core,60,expanding,0.36263391375541687,0.3768535852432251
2016-07-14,core,60,expanding,0.5216362476348877,0.36990344524383545
2016-07-15,core,60,expanding,0.3339429497718811,0.4299813508987427
2016-07-18,core,60,expanding,0.2528551518917084,0.30314940214157104
2016-07-19,core,60,expanding,0.2636338472366333,0.28259414434432983
2016-07-20,core,60,expanding,0.22623705863952637,0.3446231186389923
2016-07-21,core,60,expanding,0.337037056684494,0.4591754674911499
2016-07-22,core,60,expanding,0.26453956961631775,0.39143455028533936
2016-07-25,core,60,expanding,0.32745012640953064,0.36212775111198425
2016-07-26,core,60,expanding,0.4504607915878296,0.39057546854019165
2016-07-27,core,60,expanding,0.479295939207077,0.4447689652442932
2016-07-28,core,60,expanding,0.4895424544811249,0.4126676917076111
2016-07-29,core,60,expanding,0.4007420241832733,0.4119246006011963
2016-08-01,core,60,expanding,0.47042617201805115,0.38554647564888
2016-08-02,core,60,expanding,0.4987277686595917,0.588275671005249
2016-08-03,core,60,expanding,0.34358325600624084,0.42193716764450073
2016-08-04,core,60,expanding,0.33532026410102844,0.3768361806869507
2016-08-05,core,60,expanding,0.31091904640197754,0.35719674825668335
2016-08-08,core,60,expanding,0.23712877929210663,0.2896212637424469
2016-08-09,core,60,expanding,0.22695161402225494,0.3086504638195038
2016-08-10,core,60,expanding,0.32503175735473633,0.34017622470855713
2016-08-11,core,60,expanding,0.3414006233215332,0.3142246603965759
2016-08-12,core,60,expanding,0.22944413125514984,0.28704676032066345
2016-08-15,core,60,expanding,0.19754722714424133,0.25524014234542847
2016-08-16,core,60,expanding,0.3397499620914459,0.2884214520454407
2016-08-17,core,60,expanding,0.40539416670799255,0.36953896284103394
2016-08-18,core,60,expanding,0.2481752336025238,0.2836211025714874
2016-08-19,core,60,expanding,0.3755485713481903,0.3273978531360626
2016-08-22,core,60,expanding,0.47530099749565125,0.30769094824790955
2016-08-23,core,60,expanding,0.2574482858181,0.280415415763855
2016-08-24,core,60,expanding,0.32731950283050537,0.4112091660499573
2016-08-25,core,60,expanding,0.39211443066596985,0.3906485438346863
2016-08-26,core,60,expanding,0.6130600571632385,0.7451235055923462
2016-08-29,core,60,expanding,0.2932550311088562,0.39035093784332275
2016-08-30,core,60,expanding,0.3749251365661621,0.39409106969833374
2016-08-31,core,60,expanding,0.3562649190425873,0.41972416639328003
2016-09-01,core,60,expanding,0.4937528371810913,0.5113636255264282
2016-09-02,core,60,expanding,0.38300156593322754,0.3862120807170868
2016-09-06,core,60,expanding,0.3238064646720886,0.3458976745605469
2016-09-07,core,60,expanding,0.2669856548309326,0.327962189912796
2016-09-08,core,60,expanding,0.2952359914779663,0.34194010496139526
2016-09-09,core,60,expanding,0.664097785949707,0.8924681544303894
2016-09-12,core,60,expanding,0.752480149269104,1.0699238777160645
2016-09-13,core,60,expanding,0.969701886177063,0.8978179693222046
2016-09-14,core,60,expanding,0.6843146085739136,0.8904151916503906
2016-09-15,core,60,expanding,0.6103323698043823,0.8757216930389404
2016-09-16,core,60,expanding,0.6537879109382629,0.612496554851532
2016-09-19,core,60,expanding,0.49307507276535034,0.6244468688964844
2016-09-20,core,60,expanding,0.44174668192863464,0.4799715280532837
2016-09-21,core,60,expanding,0.5785161852836609,0.5782279968261719
2016-09-22,core,60,expanding,0.48172566294670105,0.31981372833251953
2016-09-23,core,60,expanding,0.3419942259788513,0.35429254174232483
2016-09-26,core,60,expanding,0.45899975299835205,0.4154764413833618
2016-09-27,core,60,expanding,0.4963929355144501,0.5325725078582764
2016-09-28,core,60,expanding,0.4797413945198059,0.5241802930831909
2016-09-29,core,60,expanding,0.6804351210594177,0.6923373937606812
2016-09-30,core,60,expanding,0.5552424192428589,0.5603698492050171
2016-10-03,core,60,expanding,0.4135640859603882,0.4093991219997406
2016-10-04,core,60,expanding,0.6580941081047058,0.6463627219200134
2016-10-05,core,60,expanding,0.35043132305145264,0.4052543640136719
2016-10-06,core,60,expanding,0.42119184136390686,0.4467587471008301
2016-10-07,core,60,expanding,0.5236009359359741,0.6185240149497986
2016-10-10,core,60,expanding,0.3350566327571869,0.32988160848617554
2016-10-11,core,60,expanding,0.5850227475166321,0.7359183430671692
2016-10-12,core,60,expanding,0.42785078287124634,0.5164718627929688
2016-10-13,core,60,expanding,0.6159225702285767,0.7115365266799927
2016-10-14,core,60,expanding,0.5145489573478699,0.5747919678688049
2016-10-17,core,60,expanding,0.3883950114250183,0.4320245385169983
2016-10-18,core,60,expanding,0.4081222414970398,0.3348487615585327
2016-10-19,core,60,expanding,0.2723785638809204,0.34165215492248535
2016-10-20,core,60,expanding,0.5416315197944641,0.43608784675598145
2016-10-21,core,60,expanding,0.45071932673454285,0.4162634015083313
2016-10-24,core,60,expanding,0.33965981006622314,0.26819854974746704
2016-10-25,core,60,expanding,0.32306280732154846,0.3277425169944763
2016-10-26,core,60,expanding,0.4787444770336151,0.44443053007125854
2016-10-27,core,60,expanding,0.4776531457901001,0.49752312898635864
2016-10-28,core,60,expanding,0.7668375968933105,0.6453226208686829
