date,feature_set,L,protocol,RV_target,RV_pred
2020-03-03,extended,22,static,1.0404245,0.9232624
2020-03-04,extended,22,static,1.3947695,1.018923
2020-03-05,extended,22,static,1.1107405,0.81536573
2020-03-06,extended,22,static,0.88189816,0.89013565
2020-03-09,extended,22,static,0.9158199,1.1067361
2020-03-10,extended,22,static,1.5066711,1.1546775
2020-03-11,extended,22,static,1.3666302,1.4403406
2020-03-12,extended,22,static,2.3275516,2.3109462
2020-03-13,extended,22,static,4.240512,3.4986296
2020-03-16,extended,22,static,3.102806,2.1758435
2020-03-17,extended,22,static,3.1042266,2.8152702
2020-03-18,extended,22,static,2.1478994,2.6159482
2020-03-19,extended,22,static,5.106524,3.288948
2020-03-20,extended,22,static,3.461034,3.500471
2020-03-23,extended,22,static,2.9401298,2.7452319
2020-03-24,extended,22,static,2.4058669,3.0364947
2020-03-25,extended,22,static,3.186184,1.9284384
2020-03-26,extended,22,static,3.3640313,2.1422584
2020-03-27,extended,22,static,2.3679667,2.5885413
2020-03-30,extended,22,static,1.7741219,2.3991885
2020-03-31,extended,22,static,1.8786575,1.4833404
2020-04-01,extended,22,static,1.5038444,2.2084239
2020-04-02,extended,22,static,3.0579274,1.9722147
2020-04-03,extended,22,static,1.454066,1.5841773
2020-04-06,extended,22,static,1.4193306,1.2382705
2020-04-07,extended,22,static,1.825698,1.3295394
2020-04-08,extended,22,static,1.42916,1.3705225
2020-04-09,extended,22,static,1.1514325,0.9904077
2020-04-10,extended,22,static,1.2350382,1.0560286
2020-04-13,extended,22,static,0.7029782,1.069615
2020-04-14,extended,22,static,0.9109103,0.99902064
2020-04-16,extended,22,static,0.98536414,1.0485274
2020-04-17,extended,22,static,1.0865109,0.85044837
2020-04-20,extended,22,static,1.0786573,0.87436134
2020-04-21,extended,22,static,2.1421676,1.2121253
2020-04-22,extended,22,static,1.0999987,0.7628825
2020-04-23,extended,22,static,1.2316594,0.5434945
2020-04-24,extended,22,static,0.99207103,0.83624494
2020-04-27,extended,22,static,0.7388897,0.8255909
2020-04-28,extended,22,static,1.0467181,0.794571
2020-04-29,extended,22,static,0.9343769,0.6861739
2020-05-04,extended,22,static,0.9064175,0.7456504
2020-05-06,extended,22,static,0.7964782,0.6618323
2020-05-07,extended,22,static,0.6942912,0.6688032
2020-05-08,extended,22,static,0.6208556,0.5766967
2020-05-11,extended,22,static,0.814888,0.6079577
2020-05-12,extended,22,static,1.0388311,0.80550283
2020-05-13,extended,22,static,0.89658505,1.0091343
2020-05-14,extended,22,static,0.8146667,0.81535804
2020-05-15,extended,22,static,0.91806823,0.78627074
2020-05-18,extended,22,static,0.574851,0.71034366
2020-05-19,extended,22,static,0.71427006,0.42005724
2020-05-20,extended,22,static,0.5795682,0.6031994
2020-05-21,extended,22,static,0.6458906,0.5190176
2020-05-22,extended,22,static,0.81480575,0.88219583
2020-05-25,extended,22,static,0.69699764,0.69630635
2020-05-26,extended,22,static,0.74352235,0.70572317
2020-05-27,extended,22,static,0.8157638,0.68579113
2020-05-28,extended,22,static,1.162163,0.9869582
2020-05-29,extended,22,static,0.97077924,0.8812291
2020-06-01,extended,22,static,0.6808788,0.69095933
2020-06-02,extended,22,static,0.71813905,0.7151356
2020-06-03,extended,22,static,0.974479,0.80349267
2020-06-04,extended,22,static,1.5348704,1.063641
2020-06-05,extended,22,static,0.9500666,1.0497061
2020-06-08,extended,22,static,1.2369232,0.9124394
2020-06-09,extended,22,static,1.1788765,1.0281703
2020-06-10,extended,22,static,0.7851555,0.8184735
2020-06-11,extended,22,static,1.0741744,1.154379
2020-06-12,extended,22,static,1.3512856,1.2770419
2020-06-15,extended,22,static,1.6652087,2.0973222
2020-06-16,extended,22,static,1.279926,1.0739111
2020-06-17,extended,22,static,2.0011058,1.2417454
2020-06-18,extended,22,static,1.0711188,0.8962925
2020-06-19,extended,22,static,1.3147469,0.99353504
2020-06-22,extended,22,static,0.9381533,0.84741455
2020-06-23,extended,22,static,1.4316689,1.1048962
2020-06-24,extended,22,static,0.82364184,0.9509335
2020-06-25,extended,22,static,1.0901093,0.8805105
2020-06-26,extended,22,static,1.0487251,0.68610555
2020-06-29,extended,22,static,0.9529297,0.76901066
2020-06-30,extended,22,static,0.90718454,0.6316166
2020-07-01,extended,22,static,0.8848482,0.7987534
2020-07-02,extended,22,static,0.71939707,0.6366417
2020-07-03,extended,22,static,0.7971212,0.62524915
2020-07-06,extended,22,static,0.6302711,0.6919774
2020-07-07,extended,22,static,1.0224646,0.8555344
2020-07-08,extended,22,static,1.0925791,0.7843135
2020-07-09,extended,22,static,0.6573447,0.65451306
2020-07-10,extended,22,static,0.85970616,0.80240124
2020-07-13,extended,22,static,0.7903394,0.63474077
2020-07-14,extended,22,static,0.7758081,0.6576387
2020-07-15,extended,22,static,0.69883895,0.6074188
2020-07-16,extended,22,static,0.807998,0.71179247
2020-07-17,extended,22,static,0.7174348,0.61126465
2020-07-20,extended,22,static,0.66419315,0.7060759
2020-07-21,extended,22,static,0.5248831,0.550305
2020-07-22,extended,22,static,0.85102683,0.58761185
2020-07-23,extended,22,static,0.7028111,0.66230035
2020-07-24,extended,22,static,0.73021305,0.69222
2020-07-27,extended,22,static,0.7561659,0.6906176
2020-07-28,extended,22,static,0.8034776,0.62427104
2020-07-29,extended,22,static,1.124659,0.6870441
2020-07-30,extended,22,static,0.6978779,0.6285772
2020-07-31,extended,22,static,0.8043342,0.7426306
2020-08-03,extended,22,static,0.78379637,0.59963804
2020-08-04,extended,22,static,0.5697663,0.4963948
2020-08-05,extended,22,static,0.6791901,0.5788187
2020-08-06,extended,22,static,0.83224666,0.61001724
2020-08-07,extended,22,static,1.0421315,0.66385365
2020-08-10,extended,22,static,0.774224,0.7665475
2020-08-11,extended,22,static,0.8842718,0.71955276
2020-08-12,extended,22,static,1.152268,0.78982586
2020-08-13,extended,22,static,0.7132213,0.8547234
2020-08-14,extended,22,static,1.1485844,0.96317846
2020-08-18,extended,22,static,1.3214118,1.4776629
2020-08-19,extended,22,static,0.99441165,0.8312254
2020-08-20,extended,22,static,1.3530253,1.6171279
2020-08-21,extended,22,static,1.3588558,1.0498842
2020-08-24,extended,22,static,1.6466806,0.9583417
2020-08-25,extended,22,static,0.8695733,0.6887009
2020-08-26,extended,22,static,1.032218,0.8479119
2020-08-27,extended,22,static,0.914999,0.7964949
2020-08-28,extended,22,static,0.9371361,0.80495346
2020-08-31,extended,22,static,0.9515168,1.0395867
2020-09-01,extended,22,static,1.0548676,0.73862904
2020-09-02,extended,22,static,0.75345546,0.7178666
2020-09-03,extended,22,static,0.75722885,0.54255104
2020-09-04,extended,22,static,0.9928399,0.78186303
2020-09-07,extended,22,static,1.0624291,0.70941913
2020-09-08,extended,22,static,0.7275021,0.67186105
2020-09-09,extended,22,static,0.655464,0.6463389
2020-09-10,extended,22,static,0.55759543,0.5222441
2020-09-11,extended,22,static,0.7925922,0.5973168
2020-09-14,extended,22,static,0.5266621,0.543719
2020-09-15,extended,22,static,0.6635065,0.508556
2020-09-16,extended,22,static,0.61183393,0.52883726
2020-09-17,extended,22,static,0.9530079,0.7538595
2020-09-18,extended,22,static,0.81390494,0.6355606
2020-09-21,extended,22,static,0.99853915,0.8958992
2020-09-22,extended,22,static,1.0884483,1.0817976
2020-09-23,extended,22,static,1.5240895,1.1957608
2020-09-24,extended,22,static,1.2488427,1.0417646
2020-09-25,extended,22,static,0.85400593,0.8656221
2020-09-28,extended,22,static,0.64856,0.58903635
2020-09-29,extended,22,static,0.69983035,0.47345605
2020-10-05,extended,22,static,0.68317914,0.5975131
2020-10-06,extended,22,static,0.6998313,0.53180957
2020-10-07,extended,22,static,0.65920067,0.65543985
2020-10-08,extended,22,static,0.6884461,0.5942842
2020-10-12,extended,22,static,0.66511315,0.47793296
2020-10-13,extended,22,static,0.715091,0.6378337
2020-10-14,extended,22,static,0.732076,0.6460277
2020-10-15,extended,22,static,0.89396816,0.6864054
2020-10-16,extended,22,static,1.0595201,0.9001494
2020-10-19,extended,22,static,0.78329605,0.68987733
2020-10-20,extended,22,static,1.0163735,0.76966107
2020-10-21,extended,22,static,0.7459961,0.5988558
2020-10-22,extended,22,static,0.71047103,0.644685
2020-10-23,extended,22,static,0.83819497,0.64653057
2020-10-26,extended,22,static,0.8008202,0.69197893
2020-10-27,extended,22,static,0.8315384,0.70923835
2020-10-28,extended,22,static,0.5566449,0.7200204
2020-10-29,extended,22,static,0.96774065,0.6850701
2020-10-30,extended,22,static,0.8352188,0.90899646
2020-11-02,extended,22,static,0.8078183,0.78100085
2020-11-03,extended,22,static,0.64777946,0.5594204
2020-11-04,extended,22,static,1.1803854,0.56978226
2020-11-05,extended,22,static,0.6849921,0.58720225
2020-11-06,extended,22,static,0.97662157,0.6082639
2020-11-09,extended,22,static,0.66611433,0.6186151
2020-11-10,extended,22,static,0.78982884,0.54646885
2020-11-11,extended,22,static,0.53830534,0.58607477
2020-11-12,extended,22,static,0.7463583,0.613217
2020-11-13,extended,22,static,0.82453954,0.7103558
2020-11-16,extended,22,static,0.75213057,0.6175479
2020-11-17,extended,22,static,0.772861,0.5828315
2020-11-18,extended,22,static,0.80839944,0.54114616
2020-11-19,extended,22,static,0.67235494,0.60648423
2020-11-20,extended,22,static,0.71284306,0.58038855
2020-11-23,extended,22,static,0.71161485,0.7714287
2020-11-24,extended,22,static,0.85441583,0.5980081
2020-11-25,extended,22,static,0.9719984,0.90826
2020-11-26,extended,22,static,0.722663,0.6702477
2020-11-27,extended,22,static,0.6707049,0.6018446
2020-11-30,extended,22,static,0.7571212,0.8954038
2020-12-01,extended,22,static,0.65049654,0.54174924
2020-12-02,extended,22,static,0.8181416,0.5530177
2020-12-03,extended,22,static,0.886736,0.5862719
2020-12-04,extended,22,static,0.85403544,0.6614673
2020-12-07,extended,22,static,1.009764,0.7780279
2020-12-08,extended,22,static,0.8619752,0.8219633
2020-12-09,extended,22,static,0.8649668,0.74929637
2020-12-10,extended,22,static,0.9057589,0.82212317
2020-12-11,extended,22,static,0.69542485,0.6072087
2020-12-14,extended,22,static,0.96283966,0.6003862
2020-12-15,extended,22,static,0.8988821,0.64883554
2020-12-16,extended,22,static,0.56504804,0.4943569
2020-12-17,extended,22,static,0.57198644,0.5859083
2020-12-18,extended,22,static,0.6335128,0.49865738
2020-12-21,extended,22,static,0.11959955,0.58996725
2020-12-22,extended,22,static,0.7572007,0.56150025
2020-12-23,extended,22,static,0.9341778,0.6503638
2020-12-24,extended,22,static,1.0065945,0.6483384
2020-12-28,extended,22,static,0.2795235,0.6867479
2020-12-29,extended,22,static,0.96774805,0.51656324
2020-12-30,extended,22,static,0.66715527,0.84113973
2020-01-02,core,22,expanding,0.8925091028213501,0.6772072911262512
2020-01-03,core,22,expanding,0.8655617237091064,0.8311785459518433
2020-01-06,core,22,expanding,0.640049159526825,0.6162739992141724
2020-01-07,core,22,expanding,0.6156840324401855,0.5214297771453857
2020-01-08,core,22,expanding,0.8261563181877136,0.62865149974823
2020-01-09,core,22,expanding,0.5866744518280029,0.48540300130844116
2020-01-10,core,22,expanding,0.7661299109458923,0.5075615048408508
2020-01-13,core,22,expanding,0.6040832996368408,0.5860720872879028
2020-01-14,core,22,expanding,0.6655603051185608,0.5490759611129761
2020-01-15,core,22,expanding,0.5690563321113586,0.5428332686424255
2020-01-16,core,22,expanding,0.5811659693717957,0.574988842010498
2020-01-17,core,22,expanding,0.6381122469902039,0.6036480665206909
2020-01-20,core,22,expanding,0.6739567518234253,0.5482943654060364
2020-01-21,core,22,expanding,0.5681763291358948,0.631352961063385
2020-01-22,core,22,expanding,0.6883099675178528,0.6714197397232056
2020-01-23,core,22,expanding,0.7263673543930054,0.6084399819374084
2020-01-28,core,22,expanding,0.8831997513771057,0.7900000214576721
2020-01-29,core,22,expanding,0.8074043989181519,0.7036068439483643
2020-01-30,core,22,expanding,0.823680579662323,1.064077615737915
2020-01-31,core,22,expanding,0.8683717250823975,1.181462287902832
2020-02-03,core,22,expanding,1.6001309156417847,1.0535266399383545
2020-02-04,core,22,expanding,0.9990635514259338,0.870146632194519
2020-02-05,core,22,expanding,0.9396402835845947,0.8000650405883789
2020-02-06,core,22,expanding,0.809160590171814,0.783543586730957
2020-02-07,core,22,expanding,0.7868082523345947,0.8506149053573608
2020-02-10,core,22,expanding,0.7722622156143188,0.7442096471786499
2020-02-11,core,22,expanding,0.6067126393318176,0.5901904106140137
2020-02-12,core,22,expanding,0.7120777368545532,0.6227521896362305
2020-02-13,core,22,expanding,0.8955175280570984,0.6758373975753784
2020-02-14,core,22,expanding,0.7479842305183411,0.7156422138214111
2020-02-17,core,22,expanding,0.7035220265388489,0.6281439065933228
2020-02-18,core,22,expanding,0.6943836212158203,0.6776503324508667
2020-02-19,core,22,expanding,0.9502554535865784,0.8106850385665894
2020-02-20,core,22,expanding,0.8966674208641052,0.9245773553848267
2020-02-21,core,22,expanding,0.8840929269790649,0.840171217918396
2020-02-24,core,22,expanding,1.0130542516708374,1.1135079860687256
2020-02-25,core,22,expanding,1.1149325370788574,0.939424991607666
2020-02-26,core,22,expanding,0.9713677763938904,0.9558255672454834
2020-02-27,core,22,expanding,1.0966850519180298,1.064010500907898
2020-02-28,core,22,expanding,1.0540459156036377,1.3277405500411987
2020-03-02,core,22,expanding,1.3627887964248657,1.2805417776107788
2020-03-03,core,22,expanding,1.0404244661331177,1.1168493032455444
2020-03-04,core,22,expanding,1.394769549369812,1.1421079635620117
2020-03-05,core,22,expanding,1.1107405424118042,0.9655725955963135
2020-03-06,core,22,expanding,0.8818981647491455,1.025821328163147
2020-03-09,core,22,expanding,0.9158198833465576,1.301401972770691
2020-03-10,core,22,expanding,1.5066710710525513,1.0957326889038086
2020-03-11,core,22,expanding,1.36663019657135,1.7648168802261353
2020-03-12,core,22,expanding,2.3275516033172607,2.58916974067688
2020-03-13,core,22,expanding,4.240511894226074,3.7243971824645996
2020-03-16,core,22,expanding,3.1028060913085938,3.2934837341308594
2020-03-17,core,22,expanding,3.104226589202881,3.2142648696899414
2020-03-18,core,22,expanding,2.1478993892669678,3.3394107818603516
2020-03-19,core,22,expanding,5.1065239906311035,3.7797298431396484
2020-03-20,core,22,expanding,3.461034059524536,3.957332134246826
2020-03-23,core,22,expanding,2.9401297569274902,2.8851709365844727
2020-03-24,core,22,expanding,2.405866861343384,3.642712116241455
2020-03-25,core,22,expanding,3.1861839294433594,2.752063274383545
2020-03-26,core,22,expanding,3.3640313148498535,2.8029751777648926
2020-03-27,core,22,expanding,2.367966651916504,3.0977590084075928
2020-03-30,core,22,expanding,1.774121880531311,2.6433844566345215
2020-03-31,core,22,expanding,1.8786574602127075,1.570068597793579
2020-04-01,core,22,expanding,1.5038443803787231,2.3431246280670166
2020-04-02,core,22,expanding,3.057927370071411,2.3498599529266357
2020-04-03,core,22,expanding,1.4540660381317139,1.9037067890167236
2020-04-06,core,22,expanding,1.4193305969238281,1.4025179147720337
2020-04-07,core,22,expanding,1.8256980180740356,1.6516821384429932
2020-04-08,core,22,expanding,1.4291599988937378,1.7055248022079468
2020-04-09,core,22,expanding,1.1514325141906738,1.1751809120178223
2020-04-10,core,22,expanding,1.235038161277771,1.2415149211883545
2020-04-13,core,22,expanding,0.7029781937599182,1.2121782302856445
2020-04-14,core,22,expanding,0.9109103083610535,0.9645799994468689
2020-04-16,core,22,expanding,0.9853641390800476,1.1909146308898926
2020-04-17,core,22,expanding,1.0865108966827393,0.8536006212234497
2020-04-20,core,22,expanding,1.0786572694778442,1.1588175296783447
2020-04-21,core,22,expanding,2.142167568206787,1.5128424167633057
2020-04-22,core,22,expanding,1.0999987125396729,1.589241862297058
2020-04-23,core,22,expanding,1.2316594123840332,1.131942629814148
2020-04-24,core,22,expanding,0.9920710325241089,1.1210980415344238
2020-04-27,core,22,expanding,0.7388896942138672,0.9755599498748779
2020-04-28,core,22,expanding,1.0467181205749512,0.9705415964126587
2020-04-29,core,22,expanding,0.9343768954277039,0.8440449833869934
2020-05-04,core,22,expanding,0.9064174890518188,0.8880220651626587
2020-05-06,core,22,expanding,0.7964782118797302,0.8022618889808655
2020-05-07,core,22,expanding,0.6942911744117737,0.802976667881012
2020-05-08,core,22,expanding,0.6208556294441223,0.616024911403656
2020-05-11,core,22,expanding,0.8148880004882812,0.7782731652259827
2020-05-12,core,22,expanding,1.038831114768982,0.8766041994094849
2020-05-13,core,22,expanding,0.8965850472450256,0.9911240339279175
2020-05-14,core,22,expanding,0.8146666884422302,0.8190945386886597
2020-05-15,core,22,expanding,0.9180682301521301,0.8028135299682617
2020-05-18,core,22,expanding,0.5748509764671326,0.7174310684204102
2020-05-19,core,22,expanding,0.7142700552940369,0.47712942957878113
2020-05-20,core,22,expanding,0.5795682072639465,0.6418296694755554
2020-05-21,core,22,expanding,0.6458905935287476,0.5526949763298035
2020-05-22,core,22,expanding,0.8148057460784912,0.9151007533073425
2020-05-25,core,22,expanding,0.6969976425170898,0.7344316244125366
2020-05-26,core,22,expanding,0.7435223460197449,0.7249452471733093
2020-05-27,core,22,expanding,0.8157637715339661,0.7468578815460205
2020-05-28,core,22,expanding,1.1621630191802979,1.0995092391967773
2020-05-29,core,22,expanding,0.9707792401313782,0.9574859142303467
2020-06-01,core,22,expanding,0.6808788180351257,0.756705641746521
2020-06-02,core,22,expanding,0.7181390523910522,0.8087681531906128
2020-06-03,core,22,expanding,0.9744790196418762,0.9305037260055542
2020-06-04,core,22,expanding,1.5348703861236572,1.3468642234802246
2020-06-05,core,22,expanding,0.9500666260719299,1.2558976411819458
2020-06-08,core,22,expanding,1.2369232177734375,1.1986546516418457
2020-06-09,core,22,expanding,1.178876519203186,1.2092251777648926
2020-06-10,core,22,expanding,0.7851554751396179,0.9190067052841187
2020-06-11,core,22,expanding,1.074174404144287,1.1603412628173828
2020-06-12,core,22,expanding,1.3512855768203735,1.271749496459961
2020-06-15,core,22,expanding,1.6652086973190308,2.260319709777832
2020-06-16,core,22,expanding,1.2799259424209595,1.4091172218322754
2020-06-17,core,22,expanding,2.001105785369873,1.488329291343689
2020-06-18,core,22,expanding,1.0711188316345215,1.1251640319824219
2020-06-19,core,22,expanding,1.3147468566894531,1.1074559688568115
2020-06-22,core,22,expanding,0.9381533265113831,0.914838433265686
2020-06-23,core,22,expanding,1.4316688776016235,1.0605273246765137
2020-06-24,core,22,expanding,0.823641836643219,0.8200807571411133
2020-06-25,core,22,expanding,1.0901093482971191,0.9997893571853638
2020-06-26,core,22,expanding,1.0487251281738281,0.9066987633705139
2020-06-29,core,22,expanding,0.952929675579071,1.0083472728729248
2020-06-30,core,22,expanding,0.9071845412254333,0.8831533789634705
2020-07-01,core,22,expanding,0.8848481774330139,0.8989773988723755
2020-07-02,core,22,expanding,0.7193970680236816,0.685791552066803
2020-07-03,core,22,expanding,0.7971212267875671,0.6323776245117188
2020-07-06,core,22,expanding,0.6302710771560669,0.718131959438324
2020-07-07,core,22,expanding,1.022464632987976,0.9854424595832825
2020-07-08,core,22,expanding,1.0925791263580322,0.8242030143737793
2020-07-09,core,22,expanding,0.6573446989059448,0.6613489389419556
2020-07-10,core,22,expanding,0.8597061634063721,0.8266831636428833
2020-07-13,core,22,expanding,0.7903394103050232,0.6725433468818665
2020-07-14,core,22,expanding,0.7758080959320068,0.662189245223999
2020-07-15,core,22,expanding,0.6988389492034912,0.6774920225143433
2020-07-16,core,22,expanding,0.80799800157547,0.8061571717262268
2020-07-17,core,22,expanding,0.717434823513031,0.6171658039093018
2020-07-20,core,22,expanding,0.6641931533813477,0.7096557021141052
2020-07-21,core,22,expanding,0.5248830914497375,0.5469040274620056
2020-07-22,core,22,expanding,0.8510268330574036,0.5759546756744385
2020-07-23,core,22,expanding,0.7028111219406128,0.6776450872421265
2020-07-24,core,22,expanding,0.7302130460739136,0.6842025518417358
2020-07-27,core,22,expanding,0.7561659216880798,0.6528938412666321
2020-07-28,core,22,expanding,0.8034775853157043,0.617063045501709
2020-07-29,core,22,expanding,1.1246589422225952,0.687404215335846
2020-07-30,core,22,expanding,0.6978778839111328,0.6550047993659973
2020-07-31,core,22,expanding,0.8043342232704163,0.7785924077033997
2020-08-03,core,22,expanding,0.7837963700294495,0.6368557810783386
2020-08-04,core,22,expanding,0.5697662830352783,0.5052672624588013
2020-08-05,core,22,expanding,0.6791900992393494,0.5941701531410217
2020-08-06,core,22,expanding,0.8322466611862183,0.659146249294281
2020-08-07,core,22,expanding,1.0421315431594849,0.7407877445220947
2020-08-10,core,22,expanding,0.7742239832878113,0.8344184756278992
2020-08-11,core,22,expanding,0.8842718005180359,0.7874425053596497
2020-08-12,core,22,expanding,1.1522680521011353,0.918524980545044
2020-08-13,core,22,expanding,0.7132213115692139,1.06577730178833
2020-08-14,core,22,expanding,1.1485843658447266,1.069516897201538
2020-08-18,core,22,expanding,1.3214118480682373,1.5451350212097168
2020-08-19,core,22,expanding,0.9944116473197937,1.0131590366363525
2020-08-20,core,22,expanding,1.3530253171920776,1.7598378658294678
2020-08-21,core,22,expanding,1.3588558435440063,1.333198070526123
2020-08-24,core,22,expanding,1.6466805934906006,1.1195083856582642
2020-08-25,core,22,expanding,0.8695732951164246,0.8189622759819031
2020-08-26,core,22,expanding,1.0322179794311523,0.9392594695091248
2020-08-27,core,22,expanding,0.9149990081787109,0.8983150720596313
2020-08-28,core,22,expanding,0.9371361136436462,0.8899856209754944
2020-08-31,core,22,expanding,0.9515168070793152,1.0812599658966064
2020-09-01,core,22,expanding,1.0548676252365112,0.7604274153709412
2020-09-02,core,22,expanding,0.7534554600715637,0.7419037222862244
2020-09-03,core,22,expanding,0.7572288513183594,0.5832216739654541
2020-09-04,core,22,expanding,0.9928398728370667,0.8705770373344421
2020-09-07,core,22,expanding,1.0624290704727173,0.7407352924346924
2020-09-08,core,22,expanding,0.7275021076202393,0.5811748504638672
2020-09-09,core,22,expanding,0.6554639935493469,0.6275807619094849
2020-09-10,core,22,expanding,0.557595431804657,0.5985317826271057
2020-09-11,core,22,expanding,0.7925922274589539,0.676871120929718
2020-09-14,core,22,expanding,0.5266621112823486,0.5221437215805054
2020-09-15,core,22,expanding,0.6635065078735352,0.5564687252044678
2020-09-16,core,22,expanding,0.611833930015564,0.6063050627708435
2020-09-17,core,22,expanding,0.9530078768730164,0.8130972981452942
2020-09-18,core,22,expanding,0.8139049410820007,0.696868896484375
2020-09-21,core,22,expanding,0.9985391497612,0.9170834422111511
2020-09-22,core,22,expanding,1.0884482860565186,1.2940690517425537
2020-09-23,core,22,expanding,1.5240894556045532,1.4152146577835083
2020-09-24,core,22,expanding,1.248842716217041,1.3363286256790161
2020-09-25,core,22,expanding,0.8540059328079224,1.0519815683364868
2020-09-28,core,22,expanding,0.6485599875450134,0.722324788570404
2020-09-29,core,22,expanding,0.6998303532600403,0.6002736687660217
2020-10-05,core,22,expanding,0.6831791400909424,0.7127400040626526
2020-10-06,core,22,expanding,0.6998313069343567,0.6199267506599426
2020-10-07,core,22,expanding,0.6592006683349609,0.7559347152709961
2020-10-08,core,22,expanding,0.6884461045265198,0.6803888082504272
2020-10-12,core,22,expanding,0.6651131510734558,0.5360459685325623
2020-10-13,core,22,expanding,0.7150909900665283,0.7456790208816528
2020-10-14,core,22,expanding,0.7320759892463684,0.6973564624786377
2020-10-15,core,22,expanding,0.8939681649208069,0.7355167865753174
2020-10-16,core,22,expanding,1.0595201253890991,0.9451721906661987
2020-10-19,core,22,expanding,0.7832960486412048,0.7106679677963257
2020-10-20,core,22,expanding,1.0163735151290894,0.7507591247558594
2020-10-21,core,22,expanding,0.7459961175918579,0.5578816533088684
2020-10-22,core,22,expanding,0.7104710340499878,0.6326550245285034
2020-10-23,core,22,expanding,0.8381949663162231,0.6689457893371582
2020-10-26,core,22,expanding,0.8008201718330383,0.7635680437088013
2020-10-27,core,22,expanding,0.8315383791923523,0.7443491220474243
2020-10-28,core,22,expanding,0.5566449165344238,0.6906780004501343
2020-10-29,core,22,expanding,0.9677406549453735,0.7409197092056274
2020-10-30,core,22,expanding,0.8352187871932983,1.1208386421203613
2020-11-02,core,22,expanding,0.8078182935714722,0.835464596748352
2020-11-03,core,22,expanding,0.6477794647216797,0.629016637802124
2020-11-04,core,22,expanding,1.1803853511810303,0.688031792640686
2020-11-05,core,22,expanding,0.6849920749664307,0.7617732286453247
2020-11-06,core,22,expanding,0.9766215682029724,0.7397106885910034
2020-11-09,core,22,expanding,0.666114330291748,0.6410942077636719
2020-11-10,core,22,expanding,0.7898288369178772,0.6617602109909058
2020-11-11,core,22,expanding,0.5383053421974182,0.6707953214645386
2020-11-12,core,22,expanding,0.7463582754135132,0.6531575322151184
2020-11-13,core,22,expanding,0.8245395421981812,0.7514054775238037
2020-11-16,core,22,expanding,0.7521305680274963,0.7453902959823608
2020-11-17,core,22,expanding,0.7728610038757324,0.7114123106002808
2020-11-18,core,22,expanding,0.8083994388580322,0.6076582670211792
2020-11-19,core,22,expanding,0.6723549365997314,0.6307202577590942
2020-11-20,core,22,expanding,0.7128430604934692,0.5846049785614014
2020-11-23,core,22,expanding,0.7116148471832275,0.8050045967102051
2020-11-24,core,22,expanding,0.8544158339500427,0.6708396673202515
2020-11-25,core,22,expanding,0.971998393535614,1.0611882209777832
2020-11-26,core,22,expanding,0.7226629853248596,0.831250786781311
2020-11-27,core,22,expanding,0.6707049012184143,0.6124259233474731
2020-11-30,core,22,expanding,0.757121205329895,0.9454430341720581
2020-12-01,core,22,expanding,0.6504965424537659,0.6257570385932922
2020-12-02,core,22,expanding,0.8181415796279907,0.5796710252761841
2020-12-03,core,22,expanding,0.8867359757423401,0.5728899240493774
2020-12-04,core,22,expanding,0.8540354371070862,0.6984459161758423
2020-12-07,core,22,expanding,1.0097639560699463,0.8537741899490356
2020-12-08,core,22,expanding,0.8619751930236816,0.894722580909729
2020-12-09,core,22,expanding,0.8649668097496033,0.841816782951355
2020-12-10,core,22,expanding,0.9057589173316956,0.9586473703384399
2020-12-11,core,22,expanding,0.6954248547554016,0.6935757398605347
2020-12-14,core,22,expanding,0.962839663028717,0.6786442995071411
2020-12-15,core,22,expanding,0.8988820910453796,0.7365388870239258
2020-12-16,core,22,expanding,0.5650480389595032,0.5688157081604004
2020-12-17,core,22,expanding,0.5719864368438721,0.6687037944793701
2020-12-18,core,22,expanding,0.6335127949714661,0.5594882965087891
2020-12-21,core,22,expanding,0.11959955096244812,0.6465503573417664
2020-12-22,core,22,expanding,0.7572007179260254,0.6470941305160522
2020-12-23,core,22,expanding,0.934177815914154,0.8055921792984009
2020-12-24,core,22,expanding,1.0065945386886597,0.7589850425720215
2020-12-28,core,22,expanding,0.27952349185943604,0.7839920520782471
2020-12-29,core,22,expanding,0.9677480459213257,0.6127512454986572
2020-12-30,core,22,expanding,0.6671552658081055,0.925039529800415
2020-01-02,momentum,252,expanding,0.8925091028213501,0.6783048510551453
2020-01-03,momentum,252,expanding,0.8655617237091064,0.8288218975067139
2020-01-06,momentum,252,expanding,0.640049159526825,0.5919463038444519
2020-01-07,momentum,252,expanding,0.6156840324401855,0.5523395538330078
2020-01-08,momentum,252,expanding,0.8261563181877136,0.5992156267166138
2020-01-09,momentum,252,expanding,0.5866744518280029,0.4803527593612671
2020-01-10,momentum,252,expanding,0.7661299109458923,0.5242319703102112
2020-01-13,momentum,252,expanding,0.6040832996368408,0.55082106590271
2020-01-14,momentum,252,expanding,0.6655603051185608,0.5577683448791504
2020-01-15,momentum,252,expanding,0.5690563321113586,0.5490921139717102
2020-01-16,momentum,252,expanding,0.5811659693717957,0.6175512075424194
2020-01-17,momentum,252,expanding,0.6381122469902039,0.638989269733429
2020-01-20,momentum,252,expanding,0.6739567518234253,0.5569000840187073
2020-01-21,momentum,252,expanding,0.5681763291358948,0.6490697860717773
2020-01-22,momentum,252,expanding,0.6883099675178528,0.7008228898048401
