date,protocol,RV_target,RV_pred
2014-11-25,static,0.331099385,0.4232389637585118
2014-11-26,static,0.187740366,0.43356890849732754
2014-11-28,static,0.301181175,0.35325612626910025
2014-12-01,static,0.603672625,0.3836486886010861
2014-12-02,static,0.38313456,0.4807941726305394
2014-12-03,static,0.268757283,0.4109479292325587
2014-12-04,static,0.429543671,0.3628095221992158
2014-12-05,static,0.364736495,0.43770799584868
2014-12-08,static,0.54912433,0.4196979062979106
2014-12-09,static,1.017049641,0.47749674830667244
2014-12-10,static,0.83447661,0.6954684967238077
2014-12-11,static,0.853836882,0.6843678874621709
2014-12-12,static,0.914197846,0.7315746828405931
2014-12-15,static,1.277568345,0.8040315249878338
2014-12-16,static,1.244651239,0.9965406020265304
2014-12-17,static,1.286188744,1.0107374480341373
2014-12-18,static,1.034126889,1.0710941235061333
2014-12-19,static,0.589170432,1.0062269159355222
2014-12-22,static,0.3526901,0.8298211544646825
2014-12-23,static,0.331872235,0.6698124755265689
2014-12-24,static,0.215173342,0.5852140334378372
2014-12-26,static,0.252063947,0.4512652669584586
2014-12-29,static,0.238299237,0.39729753763481257
2014-12-30,static,0.300839424,0.3621867451930082
2014-12-31,static,0.488464064,0.38003418885478973
2015-01-02,static,0.916170829,0.45868365445232406
2015-01-05,static,0.836675265,0.6660869287740722
2015-01-06,static,1.053530258,0.6922307859409162
2015-01-07,static,0.904386207,0.8414842594144476
2015-01-08,static,0.846068812,0.8457046291989359
2015-01-09,static,0.790740083,0.8601050039489593
2015-01-12,static,0.819638733,0.8326982507057956
2015-01-13,static,1.479487422,0.8394413875089387
2015-01-14,static,1.212691242,1.1053838498058575
2015-01-15,static,1.016453062,1.043646795985678
2015-01-16,static,0.802234387,0.9921193843558224
2015-01-20,static,0.914850058,0.9162138969887326
2015-01-21,static,1.000693238,0.9598243097495407
2015-01-22,static,0.781323625,0.9461885241596122
2015-01-23,static,0.499096822,0.8329680963072883
2015-01-26,static,0.548251167,0.6924519802140225
2015-01-27,static,1.012906796,0.6893529374226253
2015-01-28,static,0.963516854,0.8614622644952024
2015-01-29,static,0.935986164,0.8477738454812364
2015-01-30,static,0.989835968,0.8571965471911831
2015-02-02,static,1.085466413,0.9232792160293468
2015-02-03,static,0.941254629,1.0077843909863404
2015-02-04,static,0.815791259,0.9564414347179873
2015-02-05,static,0.582860708,0.9004221522825275
2015-02-06,static,0.642541677,0.7891901983711653
2015-02-09,static,0.579797544,0.7767136535453241
2015-02-10,static,0.622598298,0.7099145368356923
2015-02-11,static,0.528076841,0.6956824130525796
2015-02-12,static,0.513101217,0.6370054728226777
2015-02-13,static,0.323083243,0.6234495956805881
2015-02-17,static,0.387810168,0.5221147440874492
2015-02-18,static,0.437769548,0.5210167448186962
2015-02-19,static,0.44936878,0.5175579533810729
2015-02-20,static,0.454608233,0.5119018847047748
2015-02-23,static,0.336053839,0.5048914631608805
2015-02-24,static,0.318781186,0.4600821227162698
2015-02-25,static,0.317974384,0.44450109777895763
2015-02-26,static,0.443732994,0.4325879875614176
2015-02-27,static,0.347030596,0.47403378571703686
2015-03-02,static,0.266758673,0.4264636130968704
2015-03-03,static,0.500708655,0.3874615096705171
2015-03-04,static,0.667777519,0.4788082354155917
2015-03-05,static,0.357004278,0.5625283449262476
2015-03-06,static,0.738573039,0.44334667648764625
2015-03-09,static,0.388119802,0.6045884058025159
2015-03-10,static,0.84003955,0.49200439975969706
2015-03-11,static,0.590707909,0.6766222558644251
2015-03-12,static,0.652318063,0.5848266840726946
2015-03-13,static,0.704924799,0.6313550804039652
2015-03-16,static,0.523878967,0.6471028398338485
2015-03-17,static,0.589990897,0.5969288907415831
2015-03-18,static,1.051440905,0.5989402723199468
2015-03-19,static,0.55307524,0.8010023825168573
2015-03-20,static,0.666098719,0.624401482438237
2015-03-23,static,0.373608733,0.6614934076391887
2015-03-24,static,0.450935641,0.5486248155224985
2015-03-25,static,0.686545822,0.563158154705022
2015-03-26,static,0.873544446,0.6154349072240775
2015-03-27,static,0.586513982,0.7107941564590452
2015-03-30,static,0.6811203,0.6086372308615082
2015-03-31,static,0.646643381,0.6688045307780847
2015-04-01,static,0.736158777,0.6761166367634617
2015-04-02,static,0.509402994,0.714698972739106
2015-04-06,static,0.533919904,0.6068336620927672
2015-04-07,static,0.44269016,0.6096125996042524
2015-04-08,static,0.718329291,0.5591349872633211
2015-04-09,static,0.597693923,0.658825200906175
2015-04-10,static,0.283540144,0.6078246606490545
2015-04-13,static,0.351539087,0.47717381261645386
2015-04-14,static,0.525908178,0.48290134787131145
2015-04-15,static,0.448118892,0.5482149999056444
2015-04-16,static,0.40820982,0.49676029874537186
2015-04-17,static,0.760849187,0.4661990069893308
2015-04-20,static,0.610834099,0.6279686826618213
2015-04-21,static,0.452946301,0.5951428965568448
2015-04-22,static,0.458896668,0.5344093326616345
2015-04-23,static,0.493820235,0.5356115355972321
2015-04-24,static,0.327370212,0.5557364413284798
2015-04-27,static,0.481981107,0.4614277206205634
2015-04-28,static,0.644367484,0.5014427180721062
2015-04-29,static,0.66213376,0.5709624420325778
2015-04-30,static,0.703750693,0.5948155188034053
2015-05-01,static,0.672686658,0.6269074240405057
2015-05-04,static,0.375816288,0.6457347916238125
2015-05-05,static,0.570682914,0.5327217259266899
2015-05-06,static,0.926920621,0.5933221270522024
2015-05-07,static,0.560482616,0.7402157831890999
2015-05-08,static,0.869983073,0.6043932291568261
2015-05-11,static,0.409106472,0.7276594676989172
2015-05-12,static,0.818326431,0.5720555314777211
2015-05-13,static,0.668431508,0.7367169275540706
2015-05-14,static,0.548704891,0.6665144431345332
2015-05-15,static,0.338674319,0.6249661457247612
2015-05-18,static,0.219347534,0.5076777667384289
2015-05-19,static,0.312422007,0.4494545263109532
2015-05-20,static,0.41882201,0.43462552480006944
2015-05-21,static,0.279846713,0.4481345972120076
2015-05-22,static,0.330947972,0.37667247739774656
2015-05-26,static,0.515584169,0.39233920162172187
2015-05-27,static,0.402555147,0.4803875055313609
2015-05-28,static,0.439012441,0.4501686609793668
2015-05-29,static,0.535462364,0.46392200899559055
2015-06-01,static,0.632629837,0.5174340752926972
2015-06-02,static,0.554280997,0.5757474233597657
2015-06-03,static,0.434930308,0.5511043449982478
2015-06-04,static,0.673435245,0.5112352267862401
2015-06-05,static,0.585816874,0.61469975959154
2015-06-08,static,0.380648783,0.5892644498311663
2015-06-09,static,0.470794201,0.4935806074221707
2015-06-10,static,0.623877458,0.5164523168019721
2015-06-11,static,0.444904518,0.5824554310241115
2015-06-12,static,0.51568985,0.5025374021815319
2015-06-15,static,0.922420503,0.5181681180370099
2015-06-16,static,0.527095913,0.7044882924238429
2015-06-17,static,0.641550567,0.5745337043060912
2015-06-18,static,0.565260266,0.6175107842829413
2015-06-19,static,0.334329029,0.604613303642326
2015-06-22,static,0.691467473,0.5108833765389408
2015-06-23,static,0.323948046,0.6151844040477539
2015-06-24,static,0.377914477,0.47331720382403425
2015-06-25,static,0.409850208,0.46979684724339066
2015-06-26,static,0.480749522,0.46664734148573034
2015-06-29,static,0.869449544,0.5038022233929049
2015-06-30,static,0.899460847,0.6547208311757501
2015-07-01,static,0.772849445,0.7166125891905328
2015-07-02,static,0.463208049,0.7080727823709262
2015-07-06,static,0.926287432,0.6064468190055402
2015-07-07,static,0.946945188,0.8057965445960812
2015-07-08,static,0.931666665,0.821663508993111
2015-07-09,static,1.311660042,0.822079147964069
2015-07-10,static,1.123153773,1.0047144002059816
2015-07-13,static,0.681627499,1.0017906729459505
2015-07-14,static,0.242864709,0.8313446932236656
2015-07-15,static,0.367891377,0.6208425834993836
2015-07-16,static,0.395474866,0.6145119296412315
2015-07-17,static,0.242393692,0.5420684591536304
2015-07-20,static,0.292244013,0.4131638820197747
2015-07-21,static,0.325793855,0.3943012298537583
2015-07-22,static,0.434801752,0.41072289304184295
2015-07-23,static,0.399826179,0.4543138039996443
2015-07-24,static,0.445960907,0.4403391323069965
2015-07-27,static,0.775792556,0.4742622146331039
2015-07-28,static,0.537364361,0.6306968572783109
2015-07-29,static,0.449785306,0.5685036532383092
2015-07-30,static,0.458218103,0.5397070483383111
2015-07-31,static,0.383921379,0.5440706733208736
2015-08-03,static,0.566289316,0.5092312342745107
2015-08-04,static,0.482250011,0.5518601358112705
2015-08-05,static,0.644847036,0.5187629132817246
2015-08-06,static,0.541225267,0.5882247126301099
2015-08-07,static,0.576079778,0.5565816436099873
2015-08-10,static,0.675659844,0.5817061525116937
2015-08-11,static,0.822293144,0.6195152242814035
2015-08-12,static,1.070734987,0.6956335614579472
2015-08-13,static,0.642519016,0.8194247662991232
2015-08-14,static,0.406805281,0.6856034710942215
2015-08-17,static,0.588044242,0.5914096615562622
2015-08-18,static,0.368206815,0.64729365275667
2015-08-19,static,0.949646365,0.5351618133549348
2015-08-20,static,1.073470908,0.7282970010454033
2015-08-21,static,1.521138312,0.8131079514399475
2015-08-24,static,6.107092235,1.0687068233966055
2015-08-25,static,2.710724116,3.1434698134938674
2015-08-26,static,2.84242899,2.2045643463130586
2015-08-27,static,1.896519678,2.4266230444347703
2015-08-28,static,0.955633766,2.1856463064702645
2015-08-31,static,1.089733765,1.8219011045427755
2015-09-01,static,2.244977261,1.4488305528322662
2015-09-02,static,1.454659524,1.818179960342753
2015-09-03,static,0.992962104,1.4393893443422374
2015-09-04,static,1.439709767,1.2101888289773863
2015-09-08,static,1.468074908,1.4097766245110321
2015-09-09,static,1.114040112,1.4591552859764012
2015-09-10,static,0.876238277,1.2476064478024076
2015-09-11,static,0.805246997,1.1194798585392456
2015-09-14,static,0.596022445,1.0793156862331807
2015-09-15,static,0.556922736,0.9328482784591452
2015-09-16,static,0.592905722,0.8418298545186758
2015-09-17,static,1.279286219,0.8115938991098816
2015-09-18,static,1.361925484,1.0850161622850787
2015-09-21,static,0.870758942,1.168494409245869
2015-09-22,static,1.307760646,1.0239036795509133
2015-09-23,static,0.757281215,1.2380275039253517
2015-09-24,static,1.044100658,1.0581955475332316
2015-09-25,static,1.034559346,1.0935693144581133
2015-09-28,static,1.155320765,1.0486351396737323
2015-09-29,static,1.181780017,1.0996629161422933
2015-09-30,static,1.495627729,1.0920415178765548
2015-10-01,static,1.141032617,1.2657572693615784
2015-10-02,static,1.693498671,1.1537065951494379
2015-10-05,static,0.890587493,1.392783875499454
2015-10-06,static,0.682904947,1.092457606488322
2015-10-07,static,0.947150169,0.9770306802890649
2015-10-08,static,0.711060424,1.0164853604648894
2015-10-09,static,0.534276579,0.8934744960086538
2015-10-12,static,0.376120301,0.7305038924905878
2015-10-13,static,0.615027905,0.6290233687073397
2015-10-14,static,0.685193258,0.7029978470128325
2015-10-15,static,0.536891156,0.7054850819190409
2015-10-16,static,0.512604733,0.6401312373916714
2015-10-19,static,0.528285353,0.6293632185395925
2015-10-20,static,0.504232514,0.6412749563959407
2015-10-21,static,0.747179933,0.616551191818313
2015-10-22,static,0.766142859,0.7034320388471509
2015-10-23,static,0.850905581,0.7247266949717632
2015-10-26,static,0.382228552,0.7829432210919107
2015-10-27,static,0.586230687,0.6055694853748461
2015-10-28,static,0.940985675,0.6781711027110559
2015-10-29,static,0.481400418,0.8134808018155997
2015-10-30,static,0.534266218,0.6271593365328261
2015-11-02,static,0.420466184,0.6103494340890574
2015-11-03,static,0.483580784,0.5688253077063856
2015-11-04,static,0.614382831,0.5715067015066297
2015-11-05,static,0.583925542,0.5861092880586853
2015-11-06,static,0.603442677,0.5835802102702512
2015-11-09,static,0.761488368,0.5931921752991861
2015-11-10,static,0.549974718,0.6762159459892223
2015-11-11,static,0.473125423,0.6099783844995894
2015-11-12,static,0.873365615,0.5727007615053089
2015-11-13,static,0.667143168,0.7355254254094281
2015-11-16,static,0.715362624,0.6705785389842116
2015-11-17,static,0.752433394,0.6845832520008199
2015-11-18,static,0.709978599,0.7163138167357923
2015-11-19,static,0.464471874,0.7234014206484912
2015-11-20,static,0.56915754,0.6049678849434195
2015-11-23,static,0.433682588,0.6308234909325692
2015-11-24,static,0.653525534,0.5581357970232551
2015-11-25,static,0.320073192,0.6229402944822916
2015-11-27,static,0.24842541,0.47599552718904314
2015-11-30,static,0.442435983,0.430530247947553
2015-12-01,static,0.622295948,0.48167376097343906
2015-12-02,static,0.519911559,0.5599987277941092
2015-12-03,static,0.84296005,0.5137455791487735
2015-12-04,static,0.845172632,0.6714020745820743
2015-12-07,static,0.810394543,0.7256080142590602
2015-12-08,static,1.281891311,0.7465068323959825
2015-12-09,static,1.048870737,0.9685384076430658
2015-12-10,static,0.781057244,0.9376659725666455
2015-12-11,static,1.160577604,0.8414599443919166
2015-12-14,static,1.23939155,1.0023748218510846
2015-12-15,static,1.060984572,1.0718586968458328
2015-12-16,static,0.983195941,0.9940477098038261
2015-12-17,static,0.905132993,0.964670111456212
2015-12-18,static,0.975375747,0.9501774091568793
2015-12-21,static,0.88690576,0.9602963014237813
2015-12-22,static,0.640041566,0.9018829951298523
2015-12-23,static,0.584078975,0.7837708069608365
2015-12-24,static,0.280119032,0.7311240488883775
2015-12-28,static,0.544843834,0.5735832702161987
2015-12-29,static,0.634867976,0.6263797267917168
2015-12-30,static,0.436780285,0.6383508873252688
2015-12-31,static,0.694471475,0.5553397014332895
2016-01-04,static,1.864394555,0.6544709639807702
2016-01-05,static,0.79117975,1.196873555084129
2016-01-06,static,1.40944883,0.8547375250196303
2016-01-07,static,1.977717161,1.1353334876036516
2016-01-08,static,1.327697444,1.468410157435959
2016-01-11,static,1.273204805,1.3050425188501587
2016-01-12,static,1.336003739,1.236467479005605
2016-01-13,static,1.433176993,1.3062806611443412
2016-01-14,static,1.276334563,1.3468103248533214
2016-01-15,static,2.256190696,1.2351343274119455
2016-01-19,static,1.414040414,1.6555544482965328
2016-01-20,static,2.090297034,1.3838202033167897
2016-01-21,static,1.724038712,1.6869582448533698
2016-01-22,static,1.350212756,1.5937484660022867
2016-01-25,static,0.843227993,1.475912083377036
2016-01-26,static,1.132907562,1.1836147933063934
2016-01-27,static,1.418369974,1.2625611383752862
2016-01-28,static,1.604960491,1.309904974411912
2016-01-29,static,0.862519493,1.3744243395089262
2016-02-01,static,1.108719845,1.0832123291256592
2016-02-02,static,1.09574719,1.1933955534273624
2016-02-03,static,1.661210963,1.1913537765509323
2016-02-04,static,1.356835198,1.412393983390624
2016-02-05,static,1.191837529,1.283598829518784
2016-02-08,static,1.713149517,1.2586299077062777
2016-02-09,static,1.723892487,1.4896536394662814
2016-02-10,static,1.284624127,1.5442670396115958
2016-02-11,static,1.746563967,1.3625975134095134
2016-02-12,static,0.984781871,1.5566927478748958
2016-02-16,static,0.961931553,1.2770177594757492
2016-02-17,static,0.857030782,1.2018178025996544
2016-02-18,static,0.65922887,1.0893576886727456
2016-02-19,static,0.837014256,0.9558350489173187
2016-02-22,static,0.820867241,0.9346480045701151
2016-02-23,static,0.705092626,0.9046811150439875
2016-02-24,static,1.365494635,0.8350534080615258
2016-02-25,static,0.824074501,1.1028878456097557
2016-02-26,static,0.744361646,0.9324089748876419
2016-02-29,static,0.692391257,0.8942019163977343
2016-03-01,static,0.803209273,0.8595854998778991
2016-03-02,static,0.652656573,0.8988811926999893
2016-03-03,static,0.530379307,0.785653358067753
2016-03-04,static,0.637730796,0.7143844790424826
2016-03-07,static,0.709212818,0.7380742066108044
2016-03-08,static,0.845698775,0.7558567948267721
2016-03-09,static,0.755737666,0.8016180873038403
2016-03-10,static,1.05289727,0.7760659987039176
2016-03-11,static,0.780285384,0.915822576963949
2016-03-14,static,0.44185164,0.8272029579134335
2016-03-15,static,0.572760384,0.6823876370749622
2016-03-16,static,0.859180276,0.6940518303810745
2016-03-17,static,0.483059929,0.7992129339305494
2016-03-18,static,0.51022929,0.619056540153236
2016-03-21,static,0.417959198,0.602580062451447
2016-03-22,static,0.516719529,0.5671423923601329
2016-03-23,static,0.468242518,0.5933357939937498
2016-03-24,static,0.598757725,0.5408526033393768
2016-03-28,static,0.396781577,0.5941551307829589
2016-03-29,static,0.556666317,0.5077299382682112
2016-03-30,static,0.552596674,0.5716239117141224
2016-03-31,static,0.373320405,0.5716663993389299
2016-04-01,static,0.717433116,0.4999667258836294
2016-04-04,static,0.424201965,0.6263815030175472
2016-04-05,static,0.796144993,0.5269988461612722
2016-04-06,static,0.554063254,0.6760339843123002
2016-04-07,static,0.773005342,0.5930759279755029
2016-04-08,static,0.681020284,0.7018922170134442
2016-04-11,static,0.614321653,0.6661343025190951
2016-04-12,static,0.613962986,0.6583191514829414
2016-04-13,static,0.580305028,0.6391296457428921
2016-04-14,static,0.404098179,0.6282200719357696
2016-04-15,static,0.247126545,0.536765574115371
2016-04-18,static,0.457664721,0.4439567955153547
2016-04-19,static,0.447140299,0.499006905029187
2016-04-20,static,0.392419116,0.4810276014320127
2016-04-21,static,0.488607563,0.44554279309780087
2016-04-22,static,0.471787443,0.48600883612870016
2016-04-25,static,0.466330971,0.498893768965446
2016-04-26,static,0.414610454,0.4977532399162127
2016-04-27,static,0.55345906,0.47586286020214597
2016-04-28,static,0.604260018,0.5380333534127131
2016-04-29,static,0.722869593,0.5654925824754338
2016-05-02,static,0.480984614,0.6284983115390179
2016-05-03,static,0.720486352,0.5483223195427533
2016-05-04,static,0.595999419,0.6556997473950026
2016-05-05,static,0.583933701,0.6183681889617978
2016-05-06,static,0.65555328,0.6107690571432068
2016-05-09,static,0.468087834,0.63030223748304
2016-05-10,static,0.454247199,0.5628656502738982
2016-05-11,static,0.473070278,0.5337599454406441
2016-05-12,static,0.688114502,0.5285957507787343
2016-05-13,static,0.57983836,0.6112008234910118
2016-05-16,static,0.447970931,0.5679515916650639
2016-05-17,static,0.596902798,0.5217433274195893
2016-05-18,static,0.957320828,0.5874071849673365
2016-05-19,static,0.804243665,0.7551614022210535
2016-05-20,static,0.512174589,0.7158693088052657
2016-05-23,static,0.334951623,0.6117603115846277
2016-05-24,static,0.52813168,0.5406140089946069
2016-05-25,static,0.473531311,0.6010143747641982
2016-05-26,static,0.341747681,0.5416113854372144
2016-05-27,static,0.298410705,0.4570719928257707
2016-05-31,static,0.41572388,0.4221263241652906
2016-06-01,static,0.543737876,0.4672970294947463
2016-06-02,static,0.42439844,0.5106811524544115
2016-06-03,static,0.594088068,0.46544379765475097
2016-06-06,static,0.394028554,0.5434566874628133
2016-06-07,static,0.259870925,0.48176550860184936
2016-06-08,static,0.319890695,0.4202293125040437
2016-06-09,static,0.445879919,0.4189300942830343
2016-06-10,static,0.61920796,0.4634345343023062
2016-06-13,static,0.523306937,0.5259220563000596
2016-06-14,static,0.623366555,0.50463120419439
2016-06-15,static,0.493033116,0.568857443973031
2016-06-16,static,0.742211179,0.5384091870506647
2016-06-17,static,0.544067215,0.6507091271519296
2016-06-20,static,0.868033077,0.5764876731206112
2016-06-21,static,0.485610014,0.7151192605717759
2016-06-22,static,0.507891275,0.5706713612590869
2016-06-23,static,0.584524236,0.5794735652599999
2016-06-24,static,2.506827487,0.5943150163747613
2016-06-27,static,1.134315209,1.4309037483961982
2016-06-28,static,0.914237534,0.9918591808547643
2016-06-29,static,0.79560543,0.9579758655033597
2016-06-30,static,0.586419372,0.946077393655754
2016-07-01,static,0.389099283,0.8764782469838899
2016-07-05,static,0.527109612,0.6290777200014932
2016-07-06,static,0.690939913,0.625591277194307
2016-07-07,static,0.543160254,0.6632844509441229
2016-07-08,static,0.391685422,0.5929090066145466
2016-07-11,static,0.430853539,0.5260080450447988
2016-07-12,static,0.559969092,0.5437939812648649
2016-07-13,static,0.362633923,0.5914641264700644
2016-07-14,static,0.521636232,0.49441978271774645
2016-07-15,static,0.333942953,0.5466964561125262
2016-07-18,static,0.252855156,0.4755223023735753
2016-07-19,static,0.263633859,0.43087653643766355
2016-07-20,static,0.226237056,0.40549902934958754
2016-07-21,static,0.337037047,0.37858744575699554
2016-07-22,static,0.264539571,0.3962514799155539
2016-07-25,static,0.327450134,0.36386567652668306
2016-07-26,static,0.450460777,0.3900685345215935
2016-07-27,static,0.479295945,0.44659595134811064
2016-07-28,static,0.489542448,0.4608303988198995
2016-07-29,static,0.400742025,0.4718103690103249
2016-08-01,static,0.470426162,0.4488046560962502
2016-08-02,static,0.49872777,0.4818801850416093
2016-08-03,static,0.343583247,0.4948565283197034
2016-08-04,static,0.335320277,0.43021070361394004
2016-08-05,static,0.310919046,0.4127617328241079
2016-08-08,static,0.237128781,0.3936880216574029
2016-08-09,static,0.226951611,0.3463016915821574
2016-08-10,static,0.325031762,0.3184938258302712
2016-08-11,static,0.341400636,0.3494181228152925
2016-08-12,static,0.229444126,0.3536737644197343
2016-08-15,static,0.197547221,0.3075749312258017
2016-08-16,static,0.339749962,0.29066395962542824
2016-08-17,static,0.405394165,0.34863702902368443
2016-08-18,static,0.248175239,0.3790433497747443
2016-08-19,static,0.375548578,0.3175334276736155
2016-08-22,static,0.475301007,0.3744750709904809
2016-08-23,static,0.257448289,0.43304966495674424
2016-08-24,static,0.3273195,0.3518987734997945
2016-08-25,static,0.392114424,0.36907765453575847
2016-08-26,static,0.613060082,0.402803149376176
2016-08-29,static,0.293255043,0.4991822937828835
2016-08-30,static,0.37492515,0.37332465090321293
2016-08-31,static,0.356264928,0.41082884847421974
2016-09-01,static,0.493752837,0.4059695623055305
2016-09-02,static,0.383001564,0.46130487406248155
2016-09-06,static,0.323806451,0.40450430826745765
2016-09-07,static,0.266985658,0.3868452254976164
2016-09-08,static,0.295235986,0.3580198101663405
2016-09-09,static,0.66409777,0.3629625073098035
2016-09-12,static,0.752480146,0.5065407907143952
2016-09-13,static,0.96970187,0.5714166401750757
2016-09-14,static,0.6843146,0.705176212270349
2016-09-15,static,0.610332351,0.6471287942776649
2016-09-16,static,0.65378789,0.6520326823816585
2016-09-19,static,0.493075084,0.6685769937076484
2016-09-20,static,0.441746674,0.592698057369188
2016-09-21,static,0.578516198,0.5322355785015325
2016-09-22,static,0.481725673,0.5715367965802144
2016-09-23,static,0.341994232,0.5277842615560575
2016-09-26,static,0.458999759,0.45459212346867217
2016-09-27,static,0.496392932,0.4926320311550684
2016-09-28,static,0.479741402,0.5108474506323735
2016-09-29,static,0.680435135,0.4957185312726352
2016-09-30,static,0.555242427,0.5840470234750115
2016-10-03,static,0.413564078,0.5609721362662152
2016-10-04,static,0.65809408,0.509397931698918
2016-10-05,static,0.350431324,0.6076524878479787
2016-10-06,static,0.421191839,0.4917530683838349
2016-10-07,static,0.523600937,0.49474087900999886
2016-10-10,static,0.33505664,0.5290644409480556
2016-10-11,static,0.585022756,0.4586005064097769
2016-10-12,static,0.427850777,0.5368291942605898
2016-10-13,static,0.615922555,0.4871688802146326
2016-10-14,static,0.514548966,0.5646667230303979
2016-10-17,static,0.388395014,0.5279833838599837
2016-10-18,static,0.408122244,0.4877029021925916
2016-10-19,static,0.272378577,0.47741201323928206
2016-10-20,static,0.541631513,0.41623304743906026
2016-10-21,static,0.450719321,0.5024193278345331
2016-10-24,static,0.339659818,0.4650182368854341
2016-10-25,static,0.323062797,0.4219170535588453
2016-10-26,static,0.478744488,0.40892269076586485
2016-10-27,static,0.477653136,0.47950621743308797
2016-10-28,static,0.766837624,0.4735715828227933
2016-10-31,static,0.37488475,0.601098295302551
2016-11-01,static,0.594817351,0.46813450160401715
2016-11-02,static,0.663198848,0.5662745703004297
2016-11-03,static,0.427279237,0.6072209765190015
2016-11-04,static,0.562819801,0.5207481020991576
2016-11-07,static,0.762750514,0.5514099367703225
2016-11-08,static,0.562271185,0.6550816345784372
2016-11-09,static,1.103110653,0.5844304378359969
2016-11-10,static,1.061271844,0.8120819295643341
2016-11-11,static,0.560670661,0.8554035508918216
2016-11-14,static,0.522986157,0.6859752911907808
2016-11-15,static,0.333586006,0.652112318480147
2016-11-16,static,0.381269146,0.5668193005116333
2016-11-17,static,0.261260754,0.5219877491821054
2016-11-18,static,0.308107982,0.4123149231101163
2016-11-21,static,0.304256678,0.40721359461246165
2016-11-22,static,0.291654438,0.3854334058437452
2016-11-23,static,0.273917244,0.3762705914082291
2016-11-25,static,0.141175259,0.3606127723012853
2016-11-28,static,0.311784043,0.3037703202860704
2016-11-29,static,0.302492546,0.3607434075555397
2016-11-30,static,0.529312978,0.3559669260608588
2016-12-01,static,0.461592326,0.45125140384058043
2016-12-02,static,0.382408073,0.44479042422081705
2016-12-05,static,0.290384496,0.4364516693958719
2016-12-06,static,0.297677939,0.4002080075390747
2016-12-07,static,0.476305264,0.40119887400385323
2016-12-08,static,0.40194479,0.4567837272416232
2016-12-09,static,0.289784357,0.4234192775952168
2016-12-12,static,0.381141299,0.37514352350707414
2016-12-13,static,0.389964388,0.4078620254371119
2016-12-14,static,0.884787861,0.41304683176648427
2016-12-15,static,0.535631787,0.618668759670088
2016-12-16,static,0.458441199,0.5112516052157563
2016-12-19,static,0.308821203,0.500279973156675
2016-12-20,static,0.285578369,0.44264581746154585
2016-12-21,static,0.195439685,0.42611849450185946
2016-12-22,static,0.253474367,0.33624810491889495
2016-12-23,static,0.161538642,0.33172926941419534
2016-12-27,static,0.236428141,0.2742647646876567
2016-12-28,static,0.352010575,0.29331897029914533
2016-12-29,static,0.340028335,0.34003015914316803
2016-12-30,static,0.469421914,0.34840720904548594
2017-01-03,static,0.594144979,0.41208580182521837
2017-01-04,static,0.364115725,0.4916294418923763
2017-01-05,static,0.343290377,0.4233236306744299
2017-01-06,static,0.386906415,0.41517246224523796
2017-01-09,static,0.283960544,0.43478422381426357
2017-01-10,static,0.354444356,0.3839639951673638
2017-01-11,static,0.536847487,0.38667480298594414
2017-01-12,static,0.487313839,0.4644730222769546
2017-01-13,static,0.290849498,0.4614396131479245
2017-01-17,static,0.308889509,0.3857088660168323
2017-01-18,static,0.333995477,0.393276310996751
2017-01-19,static,0.39244411,0.3954839169343536
2017-01-20,static,0.454139758,0.4019736895254564
2017-01-23,static,0.427935576,0.4201297778124641
2017-01-24,static,0.278249296,0.4237932540141807
2017-01-25,static,0.293931405,0.370203481433511
2017-01-26,static,0.295244323,0.37297862540565546
2017-01-27,static,0.256888034,0.36556106581833736
2017-01-30,static,0.44807852,0.3366372435895837
2017-01-31,static,0.413737625,0.4051735179760547
2017-02-01,static,0.453660641,0.4054528806275315
2017-02-02,static,0.401952239,0.4334874581399266
2017-02-03,static,0.283663984,0.42434357208135864
2017-02-06,static,0.249949895,0.3837544121814126
2017-02-07,static,0.275615169,0.3545833903377309
2017-02-08,static,0.34895329,0.35107929750032274
2017-02-09,static,0.2515974,0.3668709756847451
2017-02-10,static,0.216583439,0.32076371616857735
2017-02-13,static,0.221749983,0.30202624480115425
2017-02-14,static,0.328510628,0.29876523312697123
2017-02-15,static,0.301462151,0.3382378847506885
2017-02-16,static,0.471140248,0.3251086871341935
2017-02-17,static,0.285478237,0.402761041192209
2017-02-21,static,0.333950211,0.34499505026110366
2017-02-22,static,0.262774348,0.37048242087123817
2017-02-23,static,0.326742765,0.33910477889197105
2017-02-24,static,0.385333729,0.36216336421280765
2017-02-27,static,0.289208395,0.37574712143279104
2017-02-28,static,0.285667716,0.34331074179368093
2017-03-01,static,0.377248629,0.33794561908179516
2017-03-02,static,0.386937625,0.37979176300899287
2017-03-03,static,0.313919205,0.38766420176749944
2017-03-06,static,0.305844258,0.3559455989043576
2017-03-07,static,0.309754786,0.3533667688033394
2017-03-08,static,0.336422179,0.3559616594814219
2017-03-09,static,0.349087105,0.3620281224782912
2017-03-10,static,0.372275776,0.3639689546833672
2017-03-13,static,0.233705586,0.3776002934004702
2017-03-14,static,0.379851664,0.3233837142267777
2017-03-15,static,0.429644058,0.38011469387618657
2017-03-16,static,0.322682133,0.4067195655442545
2017-03-17,static,0.252707094,0.36893281397520683
2017-03-20,static,0.346968198,0.3343815689041998
2017-03-21,static,0.647956773,0.3764111518383129
2017-03-22,static,0.536095768,0.5029749101138297
