refit_step,regime,country,feature_set,L,stage,epoch,train_loss,valid_loss,valid_mse,valid_qlike,lr
0,normal,US,extended,60,tuning,12,0.09766920708219279,0.03689279960024397,0.03454827978883101,0.03689279960024397,0.001
0,normal,US,extended,60,tuning,13,0.0833340972111399,0.032135925662669707,0.03141718309578806,0.032135925662669707,0.001
0,normal,US,extended,60,tuning,14,0.08050614624981027,0.04634571493418755,0.040307624604214325,0.04634571493418755,0.001
0,normal,US,extended,60,tuning,15,0.07185918945096512,0.03144090799738261,0.03147933398016357,0.03144090799738261,0.0005
0,normal,US,extended,60,tuning,16,0.07561034877700754,0.03247394709708937,0.031820144110429195,0.03247394709708937,0.0005
0,normal,US,extended,60,tuning,17,0.08954583483120777,0.060832103466721736,0.057370116028625504,0.060832103466721736,0.0005
0,normal,US,extended,60,tuning,18,0.07598616518755706,0.0320959946630852,0.031247719452374065,0.0320959946630852,0.0005
0,normal,US,extended,60,tuning,19,0.07682959527654107,0.03178840885691308,0.032030242193387196,0.03178840885691308,0.0005
0,normal,US,extended,60,tuning,20,0.07307524067610044,0.05526538467855979,0.048714262164628555,0.05526538467855979,0.0005
0,normal,US,extended,60,tuning,21,0.06786915834762444,0.03878097784568125,0.0350245513434231,0.03878097784568125,0.0005
0,normal,US,extended,60,tuning,22,0.06726821031506813,0.032159090093163825,0.030994635829959698,0.032159090093163825,0.00025
0,normal,US,extended,60,tuning,23,0.06701860082626669,0.03513789423349615,0.032688628812228504,0.03513789423349615,0.00025
0,normal,US,extended,60,tuning,24,0.06370407677842785,0.03428053464872981,0.03204765643468016,0.03428053464872981,0.00025
0,normal,US,extended,60,tuning,25,0.06580303893833996,0.03707351240269275,0.03436154481244417,0.03707351240269275,0.00025
0,normal,US,extended,252,tuning,1,0.4850450460070963,0.04063298607807107,0.03938565420892399,0.04063298607807107,0.001
0,normal,US,extended,252,tuning,2,0.30663590026246634,55791.79318432023,0.05775579767441561,55791.79318432023,0.001
0,normal,US,extended,252,tuning,3,0.17455836644390046,0.10709576269246389,0.11339533175875546,0.10709576269246389,0.001
0,normal,US,extended,252,tuning,4,0.1589041862572693,0.03634549392301495,0.035462590398289,0.03634549392301495,0.001
0,normal,US,extended,252,tuning,5,0.13518861658579262,0.04520220501739198,0.03970682721128577,0.04520220501739198,0.001
0,normal,US,extended,252,tuning,6,0.17153351738945288,0.06672687509978588,0.08467822038594325,0.06672687509978588,0.001
0,normal,US,extended,252,tuning,7,0.12974767029798323,0.04827169484213936,0.04686509761149469,0.04827169484213936,0.001
0,normal,US,extended,252,tuning,8,0.0992757473556998,0.034229408269244296,0.03300788374286395,0.034229408269244296,0.001
0,normal,US,extended,252,tuning,9,0.105981956336665,0.03330094029463338,0.0334497036655312,0.03330094029463338,0.001
0,normal,US,extended,252,tuning,10,0.0886931927327008,0.033099954033633236,0.03321005834318079,0.033099954033633236,0.001
0,normal,US,extended,252,tuning,11,0.10821987442462185,0.09780465861792059,0.09474090474985333,0.09780465861792059,0.001
0,normal,US,extended,252,tuning,12,0.1254298926621992,0.040054301149963806,0.036117408166937676,0.040054301149963806,0.001
0,normal,US,extended,252,tuning,13,0.08935527517676833,0.034224241554140354,0.03394894981425506,0.034224241554140354,0.001
0,normal,US,extended,252,tuning,14,0.09476212138485358,0.055154191553141156,0.05686818481434004,0.055154191553141156,0.001
0,normal,US,extended,252,tuning,15,0.0854972700132463,0.03803610616503847,0.03716646250808545,0.03803610616503847,0.001
0,normal,US,extended,252,tuning,16,0.08028325127763043,0.03607991315206728,0.03492279516407859,0.03607991315206728,0.001
0,normal,US,extended,252,tuning,17,0.07402569946298579,0.03607679603837935,0.035357303744395496,0.03607679603837935,0.0005
0,normal,US,extended,252,tuning,18,0.07591479434520934,0.04326684215428157,0.04311747346515123,0.04326684215428157,0.0005
0,normal,US,extended,252,tuning,19,0.0853505735266824,0.03936773164988268,0.035856487884705246,0.03936773164988268,0.0005
0,normal,US,extended,252,tuning,20,0.08213761474504788,0.04524756343715392,0.03943295067860911,0.04524756343715392,0.0005
0,normal,US,extended,22,final,1,0.4027611795100452,0.4027611795100452,0.4027611795100452,0.4027611795100452,0.001
0,normal,US,extended,22,final,2,0.15020042381437138,0.15020042381437138,0.15020042381437138,0.15020042381437138,0.001
0,normal,US,extended,22,final,3,0.12502220980468456,0.12502220980468456,0.12502220980468456,0.12502220980468456,0.001
0,normal,US,extended,22,final,4,0.11445964411957303,0.11445964411957303,0.11445964411957303,0.11445964411957303,0.001
0,normal,US,extended,22,final,5,0.098715769313437,0.098715769313437,0.098715769313437,0.098715769313437,0.001
0,normal,US,extended,22,final,6,0.08814817180581454,0.08814817180581454,0.08814817180581454,0.08814817180581454,0.001
0,normal,US,extended,22,final,7,0.08856585387915226,0.08856585387915226,0.08856585387915226,0.08856585387915226,0.001
0,normal,US,extended,22,final,8,0.08196726089054926,0.08196726089054926,0.08196726089054926,0.08196726089054926,0.001
0,normal,US,extended,22,final,9,0.08095297583719736,0.08095297583719736,0.08095297583719736,0.08095297583719736,0.001
0,normal,US,extended,22,final,10,0.08318448163040319,0.08318448163040319,0.08318448163040319,0.08318448163040319,0.001
0,normal,US,extended,22,final,11,0.15965881732241166,0.15965881732241166,0.15965881732241166,0.15965881732241166,0.001
0,normal,US,extended,22,final,12,0.07946160722782881,0.07946160722782881,0.07946160722782881,0.07946160722782881,0.001
0,normal,US,extended,22,final,13,0.08596326528374404,0.08596326528374404,0.08596326528374404,0.08596326528374404,0.001
0,normal,US,extended,22,final,14,0.07769929145669384,0.07769929145669384,0.07769929145669384,0.07769929145669384,0.001
0,normal,US,extended,22,final,15,0.07164458888452602,0.07164458888452602,0.07164458888452602,0.07164458888452602,0.001
0,normal,US,extended,22,final,16,0.07369163384613263,0.07369163384613263,0.07369163384613263,0.07369163384613263,0.001
0,normal,US,extended,22,final,17,0.0794582488251684,0.0794582488251684,0.0794582488251684,0.0794582488251684,0.001
0,normal,US,extended,22,final,18,0.06457487240171515,0.06457487240171515,0.06457487240171515,0.06457487240171515,0.001
0,normal,US,extended,22,final,19,0.08116112539707489,0.08116112539707489,0.08116112539707489,0.08116112539707489,0.001
0,normal,US,extended,22,final,20,0.06711963215912148,0.06711963215912148,0.06711963215912148,0.06711963215912148,0.001
0,normal,US,extended,22,final,21,0.06942031541551813,0.06942031541551813,0.06942031541551813,0.06942031541551813,0.001
0,normal,US,extended,22,final,22,0.06872832862902588,0.06872832862902588,0.06872832862902588,0.06872832862902588,0.001
0,normal,US,extended,22,final,23,0.08812097167982504,0.08812097167982504,0.08812097167982504,0.08812097167982504,0.001
0,normal,KR,core,22,tuning,1,0.43787246536914315,0.07760315480351708,0.041682547294214126,0.07760315480351708,0.001
0,normal,KR,core,22,tuning,2,0.18726465913135384,0.01771417421608964,0.014741762449628994,0.01771417421608964,0.001
0,normal,KR,core,22,tuning,3,0.13351879933485644,0.0687800083951208,0.0333373200331555,0.0687800083951208,0.001
0,normal,KR,core,22,tuning,4,0.10584694332416678,0.02752630452740794,0.02278865031043037,0.02752630452740794,0.001
0,normal,KR,core,22,tuning,5,0.0873881035704992,0.03932796673290025,0.033541216652412886,0.03932796673290025,0.001
0,normal,KR,core,22,tuning,6,0.08491819104537965,0.04560663315548861,0.03937476232159333,0.04560663315548861,0.001
0,normal,KR,core,22,tuning,7,0.08964183502203191,0.014537819531174894,0.012139020999130166,0.014537819531174894,0.001
0,normal,KR,core,22,tuning,8,0.09651573079091905,0.04504473755355482,0.025016706833829644,0.04504473755355482,0.001
0,normal,KR,core,22,tuning,9,0.07621962084145345,0.023606118152410805,0.018438067592558314,0.023606118152410805,0.001
0,normal,KR,core,22,tuning,10,0.0695437670704188,0.03468514506010667,0.028489382357382385,0.03468514506010667,0.001
0,normal,KR,core,22,tuning,11,0.06624612971414921,0.029491265203251595,0.02383268563473811,0.029491265203251595,0.001
0,normal,KR,core,22,tuning,12,0.07729670790432454,0.02987968133576861,0.0194553155452013,0.02987968133576861,0.001
0,normal,KR,core,22,tuning,13,0.06691183707522619,0.031181859538698828,0.024927806719893315,0.031181859538698828,0.001
0,normal,KR,core,22,tuning,14,0.0657026949244429,0.026534936773939907,0.017588312615503053,0.026534936773939907,0.0005
0,normal,KR,core,22,tuning,15,0.06204091654985091,0.01744110549414118,0.013383007318270012,0.01744110549414118,0.0005
0,normal,KR,core,22,tuning,16,0.06189885741514133,0.022064041355323298,0.015586161695909305,0.022064041355323298,0.0005
0,normal,KR,core,22,tuning,17,0.061986713146903884,0.020072275677536514,0.01473664893906136,0.020072275677536514,0.0005
0,normal,KR,core,60,tuning,1,0.46755486739959184,0.03962359379799909,0.0250692003269176,0.03962359379799909,0.001
0,normal,KR,core,60,tuning,2,0.17331406107924804,0.02298950715645199,0.017059624607323624,0.02298950715645199,0.001
0,normal,KR,core,60,tuning,3,0.12365417151778843,0.021541119407852746,0.01780878779951666,0.021541119407852746,0.001
0,normal,KR,core,60,tuning,4,0.10575051249476222,0.014251294840509339,0.01197958318516612,0.014251294840509339,0.001
0,normal,KR,core,60,tuning,5,0.10437772169414185,0.08574678491739714,0.03894074328365873,0.08574678491739714,0.001
0,normal,KR,core,60,tuning,6,0.08998419740633569,0.025809920271320053,0.02073112340857748,0.025809920271320053,0.001
0,normal,KR,core,60,tuning,7,0.07823660375551036,0.02256315115940529,0.01793476270481211,0.02256315115940529,0.001
0,normal,KR,core,60,tuning,8,0.08322174442248155,0.016872307116701762,0.01360326284756426,0.016872307116701762,0.001
0,normal,KR,core,60,tuning,9,0.07517770350305476,0.01733135612407614,0.013606283065603405,0.01733135612407614,0.001
0,normal,KR,core,60,tuning,10,0.07188178220917137,0.02549023731419383,0.019955136859026112,0.02549023731419383,0.001
0,normal,KR,core,60,tuning,11,0.07289496621750385,0.030645292750930943,0.019419245406618862,0.030645292750930943,0.0005
0,normal,KR,core,60,tuning,12,0.0687622814017085,0.01621178131897094,0.01274436091637758,0.01621178131897094,0.0005
0,normal,KR,core,60,tuning,13,0.06823925857573551,0.015095784932335966,0.012261439366724159,0.015095784932335966,0.0005
0,normal,KR,core,60,tuning,14,0.06661240946075783,0.0133947055341445,0.011101227223140294,0.0133947055341445,0.0005
0,normal,KR,core,60,tuning,15,0.06462305079279942,0.014400455895302627,0.011748849818879952,0.014400455895302627,0.0005
0,normal,KR,core,60,tuning,16,0.06302990746005371,0.013324764706372685,0.011013969183578843,0.013324764706372685,0.0005
0,normal,KR,core,60,tuning,17,0.06498130952299531,0.013782241966326533,0.011279312214340831,0.013782241966326533,0.0005
0,normal,KR,core,60,tuning,18,0.06335975370522215,0.013489144045960019,0.011224050868730077,0.013489144045960019,0.0005
0,normal,KR,core,60,tuning,19,0.06008480051639139,0.013325485038061574,0.011045431130428295,0.013325485038061574,0.0005
0,normal,KR,core,60,tuning,20,0.06254764704649007,0.014664568408232194,0.011962978337265428,0.014664568408232194,0.0005
0,normal,KR,core,60,tuning,21,0.06023049644657455,0.013299076589502842,0.010995872181336411,0.013299076589502842,0.0005
0,normal,KR,core,60,tuning,22,0.060140007232762575,0.013138973121471127,0.010826098557073073,0.013138973121471127,0.0005
0,normal,KR,core,60,tuning,23,0.05557519714268763,0.013369636644421212,0.01103200725295016,0.013369636644421212,0.0005
0,normal,KR,core,60,tuning,24,0.06189414380831866,0.014363734724023226,0.011509027446574364,0.014363734724023226,0.0005
0,normal,KR,core,60,tuning,25,0.061106792055575045,0.017501532248099257,0.013188703428404253,0.017501532248099257,0.0005
0,normal,KR,core,60,tuning,26,0.055539083148547864,0.013576268415968222,0.011102718293483629,0.013576268415968222,0.0005
0,normal,KR,core,60,tuning,27,0.05863821797639639,0.013889423223767778,0.011257118911894619,0.013889423223767778,0.0005
0,normal,KR,core,60,tuning,28,0.05749208005239004,0.014743920592123346,0.011800234648780744,0.014743920592123346,0.0005
0,normal,KR,core,60,tuning,29,0.057175944826800856,0.013248560655209471,0.010933635718204448,0.013248560655209471,0.00025
0,normal,KR,core,60,tuning,30,0.05399560533300917,0.014277094889680073,0.011722834498361975,0.014277094889680073,0.00025
0,normal,KR,core,60,tuning,31,0.05532971027489336,0.015142390375273086,0.012357902476472444,0.015142390375273086,0.00025
0,normal,KR,core,60,tuning,32,0.051799533668078664,0.014672153942728392,0.012050493582167098,0.014672153942728392,0.00025
0,normal,KR,core,252,tuning,1,0.29065090597818277,0.059375197154872654,0.033355906178228194,0.059375197154872654,0.001
0,normal,KR,core,252,tuning,2,0.14986782903520646,0.02794872455101825,0.02335918511523575,0.02794872455101825,0.001
0,normal,KR,core,252,tuning,3,0.12140609222493032,80562.56386946353,0.10033103445025741,80562.56386946353,0.001
0,normal,KR,core,252,tuning,4,0.12715940760565728,0.18833814010410052,0.06213652263166475,0.18833814010410052,0.001
0,normal,KR,core,252,tuning,5,0.10440073493253932,0.02573842015939464,0.018367221563688068,0.02573842015939464,0.001
0,normal,KR,core,252,tuning,6,0.10215171681911829,0.22135099864378188,0.06760551279685537,0.22135099864378188,0.001
0,normal,KR,core,252,tuning,7,0.10777413689506778,0.015208046306936686,0.012792478216292917,0.015208046306936686,0.001
0,normal,KR,core,252,tuning,8,0.081854597564508,0.16952424092865723,0.05788374875412613,0.16952424092865723,0.001
0,normal,KR,core,252,tuning,9,0.08662266510489885,0.015517541126339428,0.012785673996464152,0.015517541126339428,0.001
0,normal,KR,core,252,tuning,10,0.07564219362703806,0.050839763197903315,0.027444141100114974,0.050839763197903315,0.001
0,normal,KR,core,252,tuning,11,0.0764858443934677,0.0632797164837963,0.03172508636336835,0.0632797164837963,0.001
0,normal,KR,core,252,tuning,12,0.07588579818872568,0.050048788383344936,0.027466661021968382,0.050048788383344936,0.001
0,normal,KR,core,252,tuning,13,0.07138570684802369,0.06927482670068846,0.033878069554196026,0.06927482670068846,0.001
0,normal,KR,core,252,tuning,14,0.07458995783006253,0.017469781919701662,0.014073309030567036,0.017469781919701662,0.0005
0,normal,KR,core,252,tuning,15,0.06867642596829857,0.014248960927935747,0.011889703090867548,0.014248960927935747,0.0005
0,normal,KR,core,252,tuning,16,0.06267611521452521,0.019383765835809537,0.0153850008901514,0.019383765835809537,0.0005
0,normal,KR,core,252,tuning,17,0.06238289426278793,0.014667163725218433,0.012063779562833856,0.014667163725218433,0.0005
0,normal,KR,core,252,tuning,18,0.06293965944452583,0.014321283298374518,0.011941259887191604,0.014321283298374518,0.0005
0,normal,KR,core,252,tuning,19,0.060797889708951364,0.01471779155373355,0.012217506720516526,0.01471779155373355,0.0005
0,normal,KR,core,252,tuning,20,0.0585544739177802,0.014335565078761853,0.011970883884207636,0.014335565078761853,0.0005
0,normal,KR,core,252,tuning,21,0.05824579733413837,0.016273830845113666,0.01319366075922964,0.016273830845113666,0.0005
0,normal,KR,core,252,tuning,22,0.05736037537838209,0.019230606113715597,0.015424422476990302,0.019230606113715597,0.00025
0,normal,KR,core,252,tuning,23,0.059659334940119754,0.024210555885383966,0.01964165041314774,0.024210555885383966,0.00025
0,normal,KR,core,252,tuning,24,0.05618822243956105,0.015571990392195771,0.012695188282943163,0.015571990392195771,0.00025
0,normal,KR,core,252,tuning,25,0.058505493329555784,0.02070434996856086,0.01659934563165317,0.02070434996856086,0.00025
0,normal,KR,core,60,final,1,0.40570843983956073,0.40570843983956073,0.40570843983956073,0.40570843983956073,0.001
0,normal,KR,core,60,final,2,0.13004087689043614,0.13004087689043614,0.13004087689043614,0.13004087689043614,0.001
0,normal,KR,core,60,final,3,0.11987484025597166,0.11987484025597166,0.11987484025597166,0.11987484025597166,0.001
0,normal,KR,core,60,final,4,0.08878722663317125,0.08878722663317125,0.08878722663317125,0.08878722663317125,0.001
0,normal,KR,core,60,final,5,0.08271366502522076,0.08271366502522076,0.08271366502522076,0.08271366502522076,0.001
0,normal,KR,core,60,final,6,0.08027661114019423,0.08027661114019423,0.08027661114019423,0.08027661114019423,0.001
0,normal,KR,core,60,final,7,0.07475589884720014,0.07475589884720014,0.07475589884720014,0.07475589884720014,0.001
0,normal,KR,core,60,final,8,0.06816710025140696,0.06816710025140696,0.06816710025140696,0.06816710025140696,0.001
