date,feature_set,L,protocol,RV_target,RV_pred
2009-01-27,momentum,22,static,1.8574178,2.1478574
2009-01-28,momentum,22,static,2.1188583,1.876654
2009-01-29,momentum,22,static,1.7174796,1.6576991
2009-01-30,momentum,22,static,1.5122192,1.6644686
2009-02-02,momentum,22,static,1.7268994,1.5378822
2009-02-03,momentum,22,static,2.296584,1.8659374
2009-02-04,momentum,22,static,1.5387025,1.8008914
2009-02-05,momentum,22,static,1.591287,1.6638442
2009-02-06,momentum,22,static,1.6763096,1.4468836
2009-02-09,momentum,22,static,1.5765513,1.8108864
2009-02-10,momentum,22,static,1.9428794,1.5400363
2009-02-12,momentum,22,static,1.6160334,1.6843818
2009-02-13,momentum,22,static,1.5890151,1.4874045
2009-02-16,momentum,22,static,1.1611589,1.3193249
2009-02-17,momentum,22,static,1.0789363,1.2081033
2009-02-18,momentum,22,static,1.1156417,1.2237079
2009-02-19,momentum,22,static,1.0441029,1.2134976
2009-02-20,momentum,22,static,1.2374958,1.3286501
2009-02-23,momentum,22,static,1.9150304,1.6256231
2009-02-24,momentum,22,static,1.7093128,1.3220502
2009-02-25,momentum,22,static,1.7071655,1.4112979
2009-02-26,momentum,22,static,1.5436981,1.516271
2009-02-27,momentum,22,static,1.5983825,1.4829466
2009-03-02,momentum,22,static,1.7572066,1.6097051
2009-03-03,momentum,22,static,1.6020874,1.8333473
2009-03-04,momentum,22,static,1.507304,1.7104713
2009-03-05,momentum,22,static,1.5417339,1.662975
2009-03-06,momentum,22,static,2.0066836,1.5057734
2009-03-09,momentum,22,static,1.8138407,1.7277297
2009-03-10,momentum,22,static,1.4142374,1.3215547
2009-03-11,momentum,22,static,1.79485,1.7740899
2009-03-12,momentum,22,static,1.2807425,1.5589737
2009-03-13,momentum,22,static,1.8901838,1.8171362
2009-03-16,momentum,22,static,1.1957861,1.445637
2009-03-17,momentum,22,static,1.2577031,1.5861342
2009-03-18,momentum,22,static,1.6082413,1.3788078
2009-03-19,momentum,22,static,1.121336,1.3167706
2009-03-23,momentum,22,static,1.7457315,1.6194125
2009-03-24,momentum,22,static,1.6521703,1.4999179
2009-03-25,momentum,22,static,1.360538,1.3955318
2009-03-26,momentum,22,static,1.4826072,1.5397942
2009-03-27,momentum,22,static,1.8187875,1.4937404
2009-03-30,momentum,22,static,1.9252088,2.0611892
2009-03-31,momentum,22,static,2.1894784,2.0038981
2009-04-01,momentum,22,static,1.9490299,1.784861
2009-04-02,momentum,22,static,1.6591791,1.9811612
2009-04-03,momentum,22,static,1.7359531,1.6288742
2009-04-06,momentum,22,static,1.7490761,1.4866292
2009-04-07,momentum,22,static,1.3469167,1.312515
2009-04-08,momentum,22,static,1.4092592,1.4499521
2009-04-09,momentum,22,static,1.5735135,1.5777098
2009-04-10,momentum,22,static,1.2686342,1.5401553
2009-04-13,momentum,22,static,1.4242015,1.183684
2009-04-14,momentum,22,static,1.764755,1.3933555
2009-04-15,momentum,22,static,1.3903584,1.2542795
2009-04-16,momentum,22,static,2.0027952,1.7384294
2009-04-17,momentum,22,static,1.4925804,1.3013586
2009-04-20,momentum,22,static,1.2095697,1.2240767
2009-04-21,momentum,22,static,1.4736764,1.3357466
2009-04-22,momentum,22,static,1.1359831,1.2132229
2009-04-23,momentum,22,static,1.2378409,1.383981
2009-04-24,momentum,22,static,1.4418178,1.2175874
2009-04-27,momentum,22,static,1.5101802,1.2742207
2009-04-28,momentum,22,static,1.6652886,1.6410708
2009-04-30,momentum,22,static,1.5362196,1.4951872
2009-05-01,momentum,22,static,1.4797052,1.3792031
2009-05-07,momentum,22,static,1.8247906,1.6126682
2009-05-08,momentum,22,static,1.0258961,1.2316444
2009-05-11,momentum,22,static,1.2558868,1.1525804
2009-05-12,momentum,22,static,1.0205218,1.0343848
2009-05-13,momentum,22,static,0.9673245,1.0065124
2009-05-14,momentum,22,static,1.2060112,1.1415296
2009-05-15,momentum,22,static,0.8059104,1.0741082
2009-05-18,momentum,22,static,1.1386284,1.0805529
2009-05-19,momentum,22,static,1.370593,1.0899175
2009-05-20,momentum,22,static,0.6902754,1.0013268
