date,feature_set,L,protocol,RV_target,RV_pred
2014-04-23,momentum,22,static,0.6681907,0.58840513
2014-04-24,momentum,22,static,0.7531964,0.81924105
2014-04-25,momentum,22,static,0.8171542,0.8473361
2014-04-28,momentum,22,static,0.5202675,0.6614892
2014-04-30,momentum,22,static,0.7706513,0.6449899
2014-05-01,momentum,22,static,0.84712476,0.68543935
2014-05-02,momentum,22,static,0.44685054,0.5937309
2014-05-07,momentum,22,static,0.68703073,0.9640372
2014-05-08,momentum,22,static,0.6638346,0.64251256
2014-05-09,momentum,22,static,0.8249565,0.6952987
2014-05-12,momentum,22,static,0.64987975,0.59236836
2014-05-13,momentum,22,static,0.5705969,0.5500259
2014-05-14,momentum,22,static,0.44689208,0.49847403
2014-05-15,momentum,22,static,0.64376944,0.56650364
2014-05-16,momentum,22,static,0.5206161,0.5948899
2014-05-19,momentum,22,static,0.6803092,0.6582594
2014-05-20,momentum,22,static,0.55800164,0.565093
2014-05-21,momentum,22,static,0.6375392,0.53526497
2014-05-22,momentum,22,static,0.6842453,0.74200094
2014-05-23,momentum,22,static,0.44052288,0.57010597
2014-05-26,momentum,22,static,0.37913492,0.44346574
2014-05-27,momentum,22,static,0.6434642,0.5367259
2014-05-28,momentum,22,static,0.6203026,0.5270811
2014-05-29,momentum,22,static,0.61157197,0.5819171
2014-05-30,momentum,22,static,0.6328049,0.60380507
2014-06-02,momentum,22,static,0.6377771,0.6411062
2014-06-03,momentum,22,static,0.46424276,0.4843082
2014-06-04,momentum,22,static,0.62038946,0.48395416
2014-06-05,momentum,22,static,0.42855427,0.5604723
2014-06-06,momentum,22,static,0.48644966,0.4935052
2014-06-09,momentum,22,static,0.39111125,0.46720806
2014-06-10,momentum,22,static,0.62941206,0.66295356
2014-06-11,momentum,22,static,0.38836092,0.46838734
2014-06-12,momentum,22,static,0.55599385,0.52178556
2014-06-13,momentum,22,static,0.6853583,0.8714688
2014-06-16,momentum,22,static,0.6171051,0.6953139
2014-06-17,momentum,22,static,0.5108878,0.46070376
2014-06-18,momentum,22,static,0.5292312,0.54878116
2014-06-19,momentum,22,static,0.715569,0.74004394
2014-06-20,momentum,22,static,0.6328794,0.5691232
2014-06-23,momentum,22,static,0.54107994,0.53245723
2014-06-24,momentum,22,static,0.6010311,0.6195841
2014-06-25,momentum,22,static,0.4700113,0.5270471
2014-06-26,momentum,22,static,0.3968126,0.46852103
2014-06-27,momentum,22,static,0.84021884,0.911328
2014-06-30,momentum,22,static,0.57549506,0.5810909
2014-07-01,momentum,22,static,0.8379273,0.7621058
2014-07-02,momentum,22,static,0.3906125,0.54088855
2014-07-03,momentum,22,static,0.42104033,0.52463675
2014-07-04,momentum,22,static,0.33971897,0.46378395
2014-07-07,momentum,22,static,0.37034258,0.4672499
2014-07-08,momentum,22,static,0.61948246,0.56454015
2014-07-09,momentum,22,static,0.5096815,0.5305586
2014-07-10,momentum,22,static,0.40454504,0.53810066
2014-07-11,momentum,22,static,0.53335774,0.49320653
2014-07-14,momentum,22,static,0.44155797,0.54492104
2014-07-15,momentum,22,static,0.4875106,0.45219532
2014-07-16,momentum,22,static,0.34048226,0.43210474
2014-07-17,momentum,22,static,0.37393007,0.47991273
2014-07-18,momentum,22,static,0.5535996,0.50247294
2014-07-22,momentum,22,static,0.40292332,0.46529356
2014-07-23,momentum,22,static,0.30114886,0.39714366
2014-07-24,momentum,22,static,0.52046865,0.51803803
2014-07-25,momentum,22,static,0.3752552,0.48839805
2014-07-28,momentum,22,static,0.49145386,0.46058193
2014-07-29,momentum,22,static,0.36667457,0.40120047
2014-07-30,momentum,22,static,0.41785625,0.38102347
2014-07-31,momentum,22,static,0.49558058,0.5048979
2014-08-01,momentum,22,static,0.4799793,0.46654287
2014-08-04,momentum,22,static,0.44888687,0.43124107
2014-08-05,momentum,22,static,0.5403825,0.59774786
2014-08-06,momentum,22,static,0.6847517,0.5789997
2014-08-07,momentum,22,static,0.8375794,0.6375573
2014-08-08,momentum,22,static,1.195581,1.4320495
2014-08-11,momentum,22,static,0.67873245,0.755793
2014-08-12,momentum,22,static,0.50416714,0.53500116
2014-08-13,momentum,22,static,0.59598273,0.54715896
2014-08-14,momentum,22,static,0.41829088,0.4872208
2014-08-15,momentum,22,static,0.30149516,0.43944165
2014-08-18,momentum,22,static,0.42790744,0.39087945
2014-08-19,momentum,22,static,0.3051219,0.37790817
2014-08-20,momentum,22,static,0.30348796,0.37384176
2014-08-21,momentum,22,static,0.38702157,0.39221618
2014-08-22,momentum,22,static,0.31535682,0.4537699
2014-08-25,momentum,22,static,0.38037792,0.37321556
2014-08-26,momentum,22,static,0.31082103,0.41766438
2014-08-27,momentum,22,static,0.458984,0.4319614
2014-08-28,momentum,22,static,0.38679838,0.41180947
2014-08-29,momentum,22,static,0.39064065,0.42585963
2014-09-01,momentum,22,static,0.22931044,0.32808718
2014-09-02,momentum,22,static,0.5366238,0.53041273
2014-09-03,momentum,22,static,0.46095583,0.4312475
2014-09-04,momentum,22,static,0.40266037,0.38483852
2014-09-05,momentum,22,static,0.47743714,0.47482595
2014-09-08,momentum,22,static,0.3796941,0.36627823
2014-09-09,momentum,22,static,0.34021303,0.3392035
2014-09-10,momentum,22,static,0.39407885,0.4297214
2014-09-11,momentum,22,static,0.40020424,0.37276858
2014-09-12,momentum,22,static,0.5142043,0.40529147
2014-09-16,momentum,22,static,0.3597271,0.36451623
2014-09-17,momentum,22,static,0.35162345,0.35968482
2014-09-18,momentum,22,static,0.36179757,0.40386924
2014-09-19,momentum,22,static,0.5172682,0.55900866
2014-09-22,momentum,22,static,0.35834184,0.46803507
2014-09-24,momentum,22,static,0.5036601,0.39777574
2014-09-25,momentum,22,static,0.3381999,0.39162838
2014-09-26,momentum,22,static,0.57338595,0.50542164
2014-09-29,momentum,22,static,0.4584803,0.4036686
2014-09-30,momentum,22,static,0.5464531,0.57368046
2014-10-01,momentum,22,static,0.64316356,0.52048534
2014-10-02,momentum,22,static,0.76328415,1.0565164
2014-10-03,momentum,22,static,1.0020511,0.59190327
2014-10-06,momentum,22,static,0.55427086,0.640668
2014-10-07,momentum,22,static,0.61257577,0.5985922
2014-10-08,momentum,22,static,0.58714724,0.60726625
2014-10-09,momentum,22,static,0.91856515,0.9562334
2014-10-10,momentum,22,static,0.74708724,0.6938262
2014-10-14,momentum,22,static,0.7626068,0.80531824
2014-10-15,momentum,22,static,0.99067354,0.6693776
2014-10-16,momentum,22,static,0.98506254,0.82762766
2014-10-17,momentum,22,static,1.0517386,1.2728152
2014-10-20,momentum,22,static,0.9073313,1.1326811
2014-10-21,momentum,22,static,1.0882068,1.3775173
2014-10-22,momentum,22,static,0.79123354,0.86444426
2014-10-23,momentum,22,static,0.7146961,0.8405857
2014-10-24,momentum,22,static,0.7260992,0.71970576
2014-10-27,momentum,22,static,0.48718125,0.5953247
2014-10-28,momentum,22,static,0.46595663,0.59603024
2014-10-29,momentum,22,static,0.6780776,0.67544293
2014-10-30,momentum,22,static,0.4152505,0.60138404
2014-10-31,momentum,22,static,2.19771,1.8449864
2014-11-04,momentum,22,static,1.9115504,1.2572281
2014-11-05,momentum,22,static,1.0005338,0.98134124
2014-11-06,momentum,22,static,1.248813,1.1264136
2014-11-07,momentum,22,static,0.5483654,0.7650671
2014-11-10,momentum,22,static,0.5790799,0.68439025
2014-11-11,momentum,22,static,0.6575284,0.94109094
2014-11-12,momentum,22,static,1.0307268,0.90310544
2014-11-13,momentum,22,static,0.88764495,1.0237421
2014-11-14,momentum,22,static,0.9472582,0.84915394
2014-11-17,momentum,22,static,1.0509596,1.4726574
2014-11-18,momentum,22,static,0.6759118,0.78995353
2014-11-19,momentum,22,static,0.7302673,0.77425987
2014-11-20,momentum,22,static,0.56303227,0.6990429
2014-11-21,momentum,22,static,0.9204502,0.9154318
2014-11-25,momentum,22,static,0.50027895,0.676761
2014-11-26,momentum,22,static,0.3856903,0.58671117
2014-11-27,momentum,22,static,0.50433457,0.6405779
2014-11-28,momentum,22,static,0.5068785,0.6102838
2014-12-01,momentum,22,static,0.6539518,0.63931924
2014-12-02,momentum,22,static,0.51602525,0.6958831
2014-12-03,momentum,22,static,0.6252871,0.64298064
2014-12-04,momentum,22,static,0.5004117,0.57730275
2014-12-05,momentum,22,static,0.42895722,0.62262547
2014-12-08,momentum,22,static,0.69132453,0.5734175
2014-12-09,momentum,22,static,0.47860804,0.5653906
2014-12-10,momentum,22,static,0.98193306,1.153074
2014-12-11,momentum,22,static,0.926974,0.98538697
2014-12-12,momentum,22,static,0.8396664,0.83187956
2014-12-15,momentum,22,static,0.9241034,0.94449115
2014-12-16,momentum,22,static,0.640895,0.8817408
2014-12-17,momentum,22,static,0.8817685,0.7726854
2014-12-18,momentum,22,static,0.65928036,0.6803742
2014-12-19,momentum,22,static,0.5467008,0.6472856
2014-12-22,momentum,22,static,0.54934204,0.5702975
2014-12-24,momentum,22,static,0.3262927,0.51600665
2014-12-25,momentum,22,static,0.29669535,0.46465746
2014-12-26,momentum,22,static,0.31702593,0.43986896
2014-12-29,momentum,22,static,0.988299,0.8867987
2014-12-30,momentum,22,static,0.67278767,0.88172907
2015-01-05,momentum,22,static,1.0581647,0.9090693
2015-01-06,momentum,22,static,0.8368668,0.97135496
2015-01-07,momentum,22,static,0.79040897,0.694803
2015-01-08,momentum,22,static,0.6772492,0.81782484
2015-01-09,momentum,22,static,0.748735,0.78313565
2015-01-13,momentum,22,static,0.9260557,0.8835074
2015-01-14,momentum,22,static,0.8942583,0.99644506
2015-01-15,momentum,22,static,0.918971,0.9455339
2015-01-16,momentum,22,static,1.0484915,1.016892
2015-01-19,momentum,22,static,0.7981591,0.7236388
2015-01-20,momentum,22,static,0.7273282,0.9278193
2015-01-21,momentum,22,static,0.6536433,0.7192781
2015-01-22,momentum,22,static,0.6781052,0.65794027
2015-01-23,momentum,22,static,0.42885068,0.573948
2015-01-26,momentum,22,static,0.58360314,0.6748676
