date,feature_set,protocol,RV_target,RV_pred
2007-12-04,extended,expanding,1.015254539,1.0905207395135372
2007-12-05,extended,expanding,0.946600966,1.2562285391589887
2007-12-06,extended,expanding,0.906836611,0.9719784836035763
2007-12-07,extended,expanding,1.030373513,1.0448992116081854
2007-12-10,extended,expanding,1.173156406,1.065135593261103
2007-12-11,extended,expanding,1.110398519,0.9862815491488356
2007-12-12,extended,expanding,1.05128011,1.3074930984811948
2007-12-13,extended,expanding,1.537436505,1.245800258313274
2007-12-14,extended,expanding,1.192555506,1.4063163128010432
2007-12-17,extended,expanding,1.236178982,1.3523710611896194
2007-12-18,extended,expanding,1.437838024,1.6360264451003776
2007-12-20,extended,expanding,1.64524277,1.3894033357310898
2007-12-21,extended,expanding,1.453605221,1.4840801028089103
2007-12-24,extended,expanding,0.941058569,1.1144564058658557
2007-12-26,extended,expanding,1.031844492,1.0502672212279673
2007-12-27,extended,expanding,0.860237971,1.084873487540317
2007-12-28,extended,expanding,0.876656813,0.9586049840451787
2008-01-02,extended,expanding,1.061232168,1.1246312984772018
2008-01-03,extended,expanding,1.334792039,1.2394178894361385
2008-01-04,extended,expanding,1.251795001,1.3409797904342433
2008-01-07,extended,expanding,0.997898107,1.0930912004500006
2008-01-08,extended,expanding,1.089084709,0.9852814172112565
2008-01-09,extended,expanding,1.094061677,1.4530199064906595
2008-01-10,extended,expanding,1.235569804,1.106062109607216
2008-01-11,extended,expanding,1.355785161,1.7130853748869659
2008-01-14,extended,expanding,1.636088549,1.27406317332825
2008-01-15,extended,expanding,1.697345456,1.691796161624715
2008-01-16,extended,expanding,1.553333982,1.473576337096957
2008-01-17,extended,expanding,1.630196989,1.6422699116167008
2008-01-18,extended,expanding,1.526908928,1.797262761501951
2008-01-21,extended,expanding,1.615430981,1.6335634586649976
2008-01-22,extended,expanding,2.35673658,1.8014539735699735
2008-01-23,extended,expanding,2.046865,2.025405976290405
2008-01-24,extended,expanding,1.383207643,1.4221133364614762
2008-01-25,extended,expanding,1.03761727,1.160715974378124
2008-01-28,extended,expanding,1.166803122,1.5953909039156684
2008-01-29,extended,expanding,1.526018832,1.4183563019607273
2008-01-30,extended,expanding,2.041500786,2.107905340301243
2008-01-31,extended,expanding,2.031805061,1.9168037213196853
2008-02-01,extended,expanding,1.281116101,1.4666029001489742
2008-02-04,extended,expanding,1.059693361,1.3412996150574092
2008-02-05,extended,expanding,1.042305966,1.0963081890498585
2008-02-11,extended,expanding,1.051266431,1.0410214255543642
2008-02-12,extended,expanding,0.942364327,0.9892144109320801
2008-02-13,extended,expanding,1.027590874,1.2086318721106926
2008-02-14,extended,expanding,0.752624714,1.112084461649925
2008-02-15,extended,expanding,0.969439267,1.0207617376525187
2008-02-18,extended,expanding,1.343483149,1.0775216505596232
2008-02-19,extended,expanding,0.713918995,0.8744805473787198
2008-02-20,extended,expanding,1.090336726,1.02736407153716
2008-02-21,extended,expanding,0.992361991,0.9638726334049951
2008-02-22,extended,expanding,0.916679045,0.9335324862183972
2008-02-25,extended,expanding,0.681678358,0.7725092611335431
2008-02-26,extended,expanding,0.703808192,0.8435140548556206
2008-02-27,extended,expanding,0.807103524,0.7909936345645348
2008-02-28,extended,expanding,0.945066995,0.9180771443213097
2008-02-29,extended,expanding,0.769502222,0.7726775973449154
2008-03-03,extended,expanding,0.872614672,0.7705336730583885
2008-03-04,extended,expanding,0.981868864,0.888491582591004
2008-03-05,extended,expanding,0.618577112,0.9268483507530014
2008-03-06,extended,expanding,0.715028156,0.866185674307433
2008-03-07,extended,expanding,1.510551044,0.97230452663897
2008-03-10,extended,expanding,0.909569163,1.077326588991053
2008-03-11,extended,expanding,1.104268912,1.2582259257701633
2008-03-12,extended,expanding,0.717058826,1.0503715009485282
2008-03-13,extended,expanding,1.379458681,1.3068044859678158
2008-03-14,extended,expanding,1.600744749,1.7260087866748792
2008-03-17,extended,expanding,2.024076181,1.6373171592470974
2008-03-18,extended,expanding,1.385357693,1.2914143439990742
2008-03-19,extended,expanding,0.811598434,1.080108811654229
2008-03-20,extended,expanding,1.132950465,1.3202153968795665
2008-03-21,extended,expanding,0.669652223,0.8794331741969141
2008-03-24,extended,expanding,0.785397351,0.8153906754665647
2008-03-25,extended,expanding,0.534312276,0.6723982750834403
2008-03-26,extended,expanding,0.699564515,0.6243027940294383
2008-03-27,extended,expanding,0.745630453,0.7728621773795619
2008-03-28,extended,expanding,0.853548091,0.9107483140980751
2008-03-31,extended,expanding,0.902279691,0.8336889362276965
2008-04-01,extended,expanding,1.118091732,0.8639150096751559
2008-04-02,extended,expanding,0.470447446,0.6574566718149606
2008-04-03,extended,expanding,0.8979987,0.7662866957863192
2008-04-04,extended,expanding,0.828810212,0.7401080333555214
2008-04-07,extended,expanding,0.698269166,0.8357335594654929
2008-04-08,extended,expanding,0.902334237,0.7718359186469772
2008-04-10,extended,expanding,1.193053735,0.990806905186071
2008-04-11,extended,expanding,1.034117584,0.9636569789772654
2008-04-14,extended,expanding,0.746798796,0.8964368125292173
2008-04-15,extended,expanding,1.045399838,0.8563204647107252
2008-04-16,extended,expanding,0.642827751,0.855918227112913
2008-04-17,extended,expanding,0.559164414,0.7843950936366337
2008-04-18,extended,expanding,0.664715051,0.7154838833028107
2008-04-21,extended,expanding,0.45434564,0.5236078426899402
2008-04-22,extended,expanding,0.567756311,0.6034113463990372
2008-04-23,extended,expanding,0.651740334,0.7724234415312388
2008-04-24,extended,expanding,0.726148811,0.7051356560738092
2008-04-25,extended,expanding,0.616766329,0.6263338809170224
2008-04-28,extended,expanding,0.763844387,0.5961836626511627
2008-04-29,extended,expanding,0.75502533,0.8397507742973795
2008-04-30,extended,expanding,0.79417169,0.8011773483973202
2008-05-02,extended,expanding,0.557399235,0.5928498162352559
2008-05-06,extended,expanding,0.595903351,0.6070980509514458
2008-05-07,extended,expanding,0.79133634,0.8005869847514189
2008-05-08,extended,expanding,0.985551252,0.8475201164440348
2008-05-09,extended,expanding,0.977308136,1.0107280102264413
2008-05-13,extended,expanding,0.850009502,0.9678884742711823
2008-05-14,extended,expanding,0.800634817,0.8699913317669473
2008-05-15,extended,expanding,0.75323994,0.9495275798214389
2008-05-16,extended,expanding,0.836248168,0.7343492028691051
2008-05-19,extended,expanding,0.825260722,0.8395049515109418
2008-05-20,extended,expanding,0.944791962,0.924521376887983
2008-05-21,extended,expanding,0.702330932,0.7905009879097922
2008-05-22,extended,expanding,0.903828165,0.9245968920831329
2008-05-23,extended,expanding,0.89558843,0.7379006402551784
2008-05-26,extended,expanding,0.899367573,0.9496166399094385
2008-05-27,extended,expanding,0.703364327,0.8554937593836298
2008-05-28,extended,expanding,0.976438851,0.9777696918582182
2008-05-29,extended,expanding,0.755419237,0.8948517222423484
2008-05-30,extended,expanding,0.755367635,0.7539199248785556
2008-06-02,extended,expanding,1.012036624,0.7536073776790873
2008-06-03,extended,expanding,0.792831654,0.8679079295939904
2008-06-04,extended,expanding,0.85531596,0.866288565289874
2008-06-05,extended,expanding,0.857147114,0.8048179856308115
2008-06-09,extended,expanding,0.58821024,0.7755730005767423
2008-06-10,extended,expanding,1.063314477,1.1073178447120016
2008-06-11,extended,expanding,1.270935219,0.9848257373385676
2008-06-12,extended,expanding,0.826311731,1.019708518728691
2008-06-13,extended,expanding,1.348983601,0.9943658897183002
2008-06-16,extended,expanding,0.902633253,0.8504243348088296
2008-06-17,extended,expanding,1.088444897,1.0190749352612039
2008-06-18,extended,expanding,0.88890901,1.1525393985895405
2008-06-19,extended,expanding,0.746762191,0.9892308171821178
2008-06-20,extended,expanding,1.109767728,1.0201609351383578
2008-06-23,extended,expanding,0.796346502,1.0255672051781135
2008-06-24,extended,expanding,0.875658588,0.8226426687005626
2008-06-25,extended,expanding,0.88929883,0.929875726702601
2008-06-26,extended,expanding,0.749243392,0.8784919431382223
2008-06-27,extended,expanding,0.813338362,0.7839988953029629
2008-06-30,extended,expanding,0.828421842,0.8022708869509032
2008-07-01,extended,expanding,0.911234554,0.970645035025206
2008-07-02,extended,expanding,1.480020328,1.4771556021142078
2008-07-03,extended,expanding,1.336311298,1.3486855946985852
2008-07-04,extended,expanding,1.25120788,1.291869140696971
2008-07-07,extended,expanding,1.128537439,1.1018481756485035
2008-07-08,extended,expanding,1.502840629,1.8926727698081334
2008-07-09,extended,expanding,1.517137655,1.582714313604521
