date,feature_set,protocol,RV_target,RV_pred
2020-01-10,core,expanding,0.400584944,0.41706367443829034
2020-01-13,core,expanding,0.236613059,0.3198183299250743
2020-01-14,core,expanding,0.388944592,0.29764702889096284
2020-01-15,core,expanding,0.40533448,0.35207872700948317
2020-01-16,core,expanding,0.264369795,0.2784271769466319
2020-01-17,core,expanding,0.304816433,0.207583015507243
2020-01-21,core,expanding,0.341183266,0.26785318178845996
2020-01-22,core,expanding,0.352132052,0.32874231781893537
2020-01-23,core,expanding,0.496637902,0.3987923885998055
2020-01-24,core,expanding,0.735853876,0.7534229851403137
2020-01-27,core,expanding,0.646043035,0.5474348598299748
2020-01-28,core,expanding,0.452648986,0.5400162970160781
2020-01-29,core,expanding,0.505350248,0.46998790969677995
2020-01-30,core,expanding,0.72819615,0.6918330420685489
2020-01-31,core,expanding,0.92743066,1.0749178399618735
2020-02-03,core,expanding,0.668394618,0.6622956407717842
2020-02-04,core,expanding,0.457579108,0.49341945480829763
2020-02-05,core,expanding,0.510079941,0.4503649683037292
2020-02-06,core,expanding,0.440475285,0.4193495220803028
2020-02-07,core,expanding,0.528992915,0.4748989105795955
2020-02-10,core,expanding,0.423436009,0.5446984304984256
2020-02-11,core,expanding,0.481499738,0.43002815592164606
2020-02-12,core,expanding,0.378017696,0.32857883443574276
2020-02-13,core,expanding,0.501313051,0.4662982453829151
2020-02-14,core,expanding,0.36170778,0.3753030495033128
2020-02-18,core,expanding,0.479656975,0.39468468362363773
2020-02-19,core,expanding,0.246948161,0.35820280167020524
2020-02-20,core,expanding,0.945774286,0.6588422733370136
2020-02-21,core,expanding,0.744954064,0.719517256213558
2020-02-24,core,expanding,1.089630515,0.6774789473195633
2020-02-25,core,expanding,1.568749691,1.914668013111291
2020-02-26,core,expanding,1.661214432,1.4339391297563076
2020-02-27,core,expanding,2.681899641,1.8872229038857484
2020-02-28,core,expanding,3.747886488,2.1905607048055713
2020-03-02,core,expanding,2.504803923,2.6290977778687648
2020-03-03,core,expanding,4.294059327,3.049954269459874
2020-03-04,core,expanding,1.634634651,2.083815039414562
2020-03-05,core,expanding,1.913273268,1.7994376648848185
2020-03-06,core,expanding,2.356969354,1.9976784954552662
2020-03-09,core,expanding,4.796297025,1.5610732981721849
2020-03-10,core,expanding,3.306274296,3.0550872405825924
2020-03-11,core,expanding,2.287294328,2.4263546395081903
2020-03-12,core,expanding,6.444407584,2.0638755790022194
2020-03-13,core,expanding,5.127025776,4.699977431988087
2020-03-16,core,expanding,6.419546501,3.104069179512876
2020-03-17,core,expanding,4.766582777,4.450662374630796
2020-03-18,core,expanding,4.987786228,4.418591515007714
2020-03-19,core,expanding,4.569097481,3.999111576731919
2020-03-20,core,expanding,3.922572175,4.221112972230914
2020-03-23,core,expanding,5.348251637,3.3002121507985303
2020-03-24,core,expanding,3.039526088,2.8089433000679476
2020-03-25,core,expanding,3.639101824,3.8958128254338056
2020-03-26,core,expanding,3.305655419,3.1343735929457694
2020-03-27,core,expanding,2.387249956,2.72879620133946
2020-03-30,core,expanding,1.860393776,2.225861705412559
2020-03-31,core,expanding,2.006963785,2.0185032422897846
2020-04-01,core,expanding,1.794748905,2.1833089233731675
