date,feature_set,protocol,RV_target,RV_pred
2019-09-16,core,expanding,0.557336145,0.534251328699014
2019-09-17,core,expanding,0.389273587,0.45826450390630274
2019-09-18,core,expanding,0.562215783,0.4897328110846309
2019-09-19,core,expanding,0.615850846,0.5542180251201569
2019-09-20,core,expanding,0.451340117,0.5212889371995064
2019-09-23,core,expanding,0.404266994,0.44067986542601467
2019-09-24,core,expanding,0.526015711,0.4781320491601328
2019-09-25,core,expanding,0.696188762,0.6058049346547302
2019-09-26,core,expanding,0.515035561,0.7265614142847288
2019-09-27,core,expanding,0.488539631,0.6227542296831466
2019-09-30,core,expanding,0.545736218,0.5801294177951147
2019-10-01,core,expanding,0.571647714,0.5525324727187172
2019-10-02,core,expanding,0.497765267,0.6282488100396268
2019-10-04,core,expanding,0.883799539,0.558671740270097
2019-10-07,core,expanding,0.608943621,0.6186049074541352
2019-10-08,core,expanding,0.595209415,0.5518786824951084
2019-10-10,core,expanding,1.010606596,0.7226969039088031
2019-10-11,core,expanding,0.460524359,0.5739503567266095
2019-10-14,core,expanding,0.585453596,0.4437429720301019
2019-10-15,core,expanding,0.606458785,0.4579105051665371
2019-10-16,core,expanding,0.597989575,0.5128700447355179
2019-10-17,core,expanding,0.559102933,0.5644737699935091
2019-10-18,core,expanding,0.705866673,0.6821658513166011
2019-10-21,core,expanding,0.529070201,0.4667139446877224
2019-10-22,core,expanding,0.615624437,0.5112911682159315
2019-10-23,core,expanding,0.509513803,0.5246130819838115
2019-10-24,core,expanding,0.654818247,0.6495795520644106
2019-10-25,core,expanding,0.510717998,0.5135012789633753
2019-10-28,core,expanding,0.588573088,0.5165684326659309
2019-10-29,core,expanding,0.493757818,0.5742419894686552
2019-10-30,core,expanding,0.697459248,0.5796179109219034
2019-10-31,core,expanding,0.453475977,0.6654930094523563
2019-11-01,core,expanding,0.628619215,0.537359030859408
2019-11-04,core,expanding,0.516891776,0.5052045806108902
2019-11-05,core,expanding,0.488594406,0.49713759380782097
2019-11-06,core,expanding,0.682083269,0.5309251347853542
2019-11-07,core,expanding,0.620665631,0.5125608174825411
2019-11-08,core,expanding,0.714522079,0.6383993125288372
2019-11-11,core,expanding,0.590380336,0.6198575266218688
2019-11-12,core,expanding,0.619448898,0.5260015380071383
2019-11-13,core,expanding,0.512118896,0.5559367959981142
2019-11-14,core,expanding,0.876680348,0.5245473304046888
2019-11-15,core,expanding,0.743191715,0.6973564172922697
2019-11-18,core,expanding,0.454916968,0.5618896281824435
2019-11-19,core,expanding,0.77653655,0.5497131174202836
