date,feature_set,protocol,RV_target,RV_pred
2001-10-30,extended,static,0.8696052711125825,0.8328406810760498
2001-10-31,extended,static,0.7350604556807154,1.0065468549728394
2001-11-01,extended,static,0.8026954234925082,1.0434192419052124
2001-11-02,extended,static,0.8605294848512386,0.8701145052909851
2001-11-05,extended,static,0.924983694445086,1.0498321056365967
2001-11-06,extended,static,0.8102730077664028,0.8640919327735901
2001-11-07,extended,static,0.7356961945444321,0.921723484992981
2001-11-08,extended,static,1.165858047465042,1.14740788936615
2001-11-09,extended,static,1.098137123554704,1.1043586730957031
2001-11-12,extended,static,1.153564781501672,1.0251492261886597
2001-11-13,extended,static,1.596205823640548,1.1781781911849976
2001-11-14,extended,static,1.006234922982203,1.3812716007232666
2001-11-15,extended,static,1.572288792449402,1.1389769315719604
2001-11-16,extended,static,1.051028718128577,1.2878615856170654
2001-11-19,extended,static,1.538091223995183,1.6474781036376953
2001-11-20,extended,static,1.723045519214742,1.8513017892837524
2001-11-21,extended,static,1.494629199332062,1.3229784965515137
2001-11-22,extended,static,1.110903421767617,1.4115647077560425
2001-11-23,extended,static,1.467233277016303,1.6133402585983276
2001-11-26,extended,static,1.82155706255802,1.4408680200576782
2001-11-27,extended,static,2.376487829359536,1.756591558456421
2001-11-28,extended,static,1.826867989283572,2.358532667160034
2001-11-30,extended,static,1.513803035473572,1.3537137508392334
2001-12-03,extended,static,1.787136773097124,1.9107983112335205
2001-12-04,extended,static,1.810811548301756,1.411338210105896
2001-12-05,extended,static,1.933331873981805,2.210897207260132
2001-12-06,extended,static,3.201974888641383,2.5043094158172607
2001-12-07,extended,static,2.083002605611428,2.2972965240478516
2001-12-10,extended,static,1.743564335427288,2.180677652359009
2001-12-11,extended,static,2.353218627950238,1.776302695274353
2001-12-12,extended,static,2.186173563740766,2.33217191696167
2001-12-13,extended,static,2.257690252861539,1.8900392055511475
2001-12-14,extended,static,1.753668615952284,1.8489974737167358
2001-12-17,extended,static,1.703746631209582,1.6629360914230347
2001-12-18,extended,static,1.824488052476913,1.9823660850524902
2001-12-19,extended,static,1.606913198559586,1.5275294780731201
2001-12-20,extended,static,1.755229414515379,1.8917231559753418
2001-12-21,extended,static,1.439663388505452,1.4191237688064575
2001-12-24,extended,static,1.368207245133207,1.4622186422348022
2001-12-26,extended,static,1.063168211085151,1.2074414491653442
2001-12-27,extended,static,2.189078874110981,1.8504889011383057
2001-12-28,extended,static,1.516338632175214,1.8323752880096436
2002-01-02,extended,static,2.187262210942255,2.49161958694458
2002-01-03,extended,static,2.12373366999325,1.7240737676620483
2002-01-04,extended,static,1.36550615514065,1.4169453382492065
2002-01-07,extended,static,1.98613936437527,1.775026798248291
2002-01-08,extended,static,1.446533371115233,1.4874786138534546
2002-01-09,extended,static,1.696238280823481,1.7238168716430664
2002-01-10,extended,static,1.814648978833648,1.7523695230484009
2002-01-11,extended,static,1.667684558567357,1.8764926195144653
2002-01-14,extended,static,1.629561197807557,1.8038688898086548
2002-01-15,extended,static,1.532822962650286,1.4413189888000488
2002-01-16,extended,static,1.781030740964344,1.4534293413162231
2002-01-17,extended,static,1.576298760937152,1.7272417545318604
2002-01-21,extended,static,1.482450774994232,1.5712696313858032
2002-01-22,extended,static,1.311908978403609,1.3963385820388794
2002-01-23,extended,static,1.308388373391479,1.8694745302200317
2002-01-24,extended,static,1.590331369100792,1.3318883180618286
2002-01-25,extended,static,1.598927209093647,1.68035089969635
2002-01-29,extended,static,1.63259299481714,1.4543451070785522
2002-01-30,extended,static,1.339845044935794,1.1788477897644043
2002-01-31,extended,static,1.303690811634415,1.3634318113327026
2002-02-01,extended,static,1.475071606322893,1.6761924028396606
2002-02-04,extended,static,1.483778937040488,1.5036455392837524
2002-02-05,extended,static,1.612008231331342,1.6115312576293945
2002-02-06,extended,static,1.259819171113061,1.1720744371414185
2002-02-07,extended,static,1.206454851699391,1.6363168954849243
2002-02-08,extended,static,1.468513969991433,1.4227190017700195
2002-02-14,extended,static,1.762551567628874,2.014065742492676
2002-02-15,extended,static,1.353448126977905,1.3144896030426025
2002-02-18,extended,static,1.285103075163623,1.176208734512329
2002-02-19,extended,static,1.330037295978951,1.3052220344543457
2002-02-20,extended,static,0.9250179465406608,1.1359872817993164
2002-02-21,extended,static,1.448153060670038,1.1689738035202026
2002-02-22,extended,static,1.300029540372064,1.3870887756347656
2002-02-25,extended,static,1.120974997072192,1.1262545585632324
2002-02-26,extended,static,0.9606084672701184,1.1772428750991821
2002-02-27,extended,static,1.360693290566614,1.2960065603256226
2002-02-28,extended,static,1.204821197689931,1.170274019241333
2002-03-04,extended,static,1.202672312718639,1.1801074743270874
2002-03-05,extended,static,1.304084920211487,1.1459341049194336
2002-03-06,extended,static,1.349082803664771,1.1734154224395752
2002-03-07,extended,static,1.101776313234679,1.44610595703125
2002-03-08,extended,static,1.355761313696109,1.226346731185913
2002-03-11,extended,static,1.123674711564695,1.0825589895248413
2002-03-12,extended,static,1.164231252986708,1.3173319101333618
2002-03-13,extended,static,1.376199394089388,1.2018322944641113
2002-03-14,extended,static,1.732135086629216,1.7253305912017822
2002-03-15,extended,static,1.419548521354941,1.5920350551605225
2002-03-18,extended,static,1.190044390833384,1.191470980644226
2002-03-19,extended,static,1.208257887579055,1.302483081817627
2002-03-20,extended,static,1.716939406420914,1.3740301132202148
2002-03-21,extended,static,1.230484733177946,1.3065688610076904
2002-03-22,extended,static,1.418615430715104,1.4633357524871826
2002-03-25,extended,static,1.296127791759362,1.3257323503494263
2002-03-26,extended,static,1.337485821051573,1.0993852615356445
2002-03-27,extended,static,1.118559240740516,1.230993390083313
2002-03-28,extended,static,1.556741901687945,1.304280161857605
2002-03-29,extended,static,1.090041188877742,1.1674635410308838
2001-09-03,extended,expanding,0.7466042277205279,1.0655944347381592
2001-09-04,extended,expanding,1.145187657080707,1.5427329540252686
2001-09-05,extended,expanding,0.9867531322563172,0.8268671631813049
2001-09-06,extended,expanding,0.921046958756567,0.9376469254493713
2001-09-07,extended,expanding,0.8651238258540369,1.1456934213638306
2001-09-11,extended,expanding,0.99968206501107,1.060073733329773
2001-09-12,extended,expanding,5.145089169831461,1.8519636392593384
2001-09-13,extended,expanding,2.141277241582463,2.1401681900024414
2001-09-14,extended,expanding,2.776654382596077,2.2173027992248535
2001-09-17,extended,expanding,1.598265313075398,2.0803048610687256
2001-09-18,extended,expanding,1.388735551759585,1.4539768695831299
2001-09-19,extended,expanding,1.33415494338926,1.6122621297836304
2001-09-20,extended,expanding,1.503242950553236,1.2383002042770386
2001-09-21,extended,expanding,1.443458076821423,1.2526252269744873
2001-09-24,extended,expanding,1.119927516331302,1.1833503246307373
2001-09-25,extended,expanding,1.551393454439589,1.9691176414489746
2001-09-26,extended,expanding,1.373535612432746,1.1971522569656372
2001-09-27,extended,expanding,1.110424643576952,1.1373347043991089
2001-09-28,extended,expanding,1.266041739793361,1.1369073390960693
2001-10-04,extended,expanding,1.176198578616723,0.9315066337585449
2001-10-05,extended,expanding,0.912437491369051,1.074523687362671
2001-10-08,extended,expanding,0.9601295174541788,1.0732024908065796
2001-10-09,extended,expanding,0.8911104435597336,1.0620789527893066
2001-10-10,extended,expanding,0.8368022970997714,0.9716954231262207
2001-10-11,extended,expanding,0.7732897061975551,0.9048894047737122
2001-10-12,extended,expanding,1.120119325351991,1.2743840217590332
2001-10-15,extended,expanding,0.8925480027266013,0.8615282773971558
2001-10-16,extended,expanding,0.7437713553921258,1.0390455722808838
2001-10-17,extended,expanding,0.879035460374567,0.9613376259803772
2001-10-18,extended,expanding,1.102221938638948,0.922910749912262
2001-10-19,extended,expanding,0.9248604870898496,1.0152868032455444
2001-10-22,extended,expanding,0.9472693825919452,0.9447314739227295
2001-10-23,extended,expanding,0.9564705608955496,0.9178072214126587
2001-10-24,extended,expanding,0.7433818266000797,1.058956265449524
2001-10-25,extended,expanding,0.891346758804074,0.83823162317276
2001-10-26,extended,expanding,0.8608277187194561,0.8794098496437073
2001-10-29,extended,expanding,0.8435974880065753,0.8754609227180481
2001-10-30,extended,expanding,0.8696052711125825,0.8411955833435059
2001-10-31,extended,expanding,0.7350604556807154,0.9186142086982727
2001-11-01,extended,expanding,0.8026954234925082,0.9855763912200928
2001-11-02,extended,expanding,0.8605294848512386,0.8169310092926025
2001-11-05,extended,expanding,0.924983694445086,0.9553767442703247
2001-11-06,extended,expanding,0.8102730077664028,0.8324914574623108
2001-11-07,extended,expanding,0.7356961945444321,0.8536611199378967
2001-11-08,extended,expanding,1.165858047465042,0.9854501485824585
2001-11-09,extended,expanding,1.098137123554704,1.0065085887908936
2001-11-12,extended,expanding,1.153564781501672,0.8993661999702454
2001-11-13,extended,expanding,1.596205823640548,1.0857468843460083
2001-11-14,extended,expanding,1.006234922982203,1.2592791318893433
2001-11-15,extended,expanding,1.572288792449402,1.0864410400390625
2001-11-16,extended,expanding,1.051028718128577,1.3390501737594604
2001-11-19,extended,expanding,1.538091223995183,1.696341633796692
2001-11-20,extended,expanding,1.723045519214742,1.8756967782974243
2001-11-21,extended,expanding,1.494629199332062,1.319646954536438
2001-11-22,extended,expanding,1.110903421767617,1.4234540462493896
