date,protocol,RV_target,RV_pred
2007-12-10,expanding,0.555814218,1.3502093796201957
2007-12-11,expanding,1.514830445,1.3157396201584581
2007-12-12,expanding,2.137353245,1.4340812725001941
2007-12-13,expanding,1.057175682,1.3904061182689373
2007-12-14,expanding,1.006382445,1.340114615636263
2007-12-17,expanding,1.015685313,1.34121626662978
2007-12-18,expanding,1.213597026,1.3517321843593797
2007-12-19,expanding,0.989829808,1.3129397063475228
2007-12-20,expanding,0.842792551,1.2660657425855621
2007-12-21,expanding,0.944383577,1.2272066198925502
2007-12-24,expanding,0.444171096,1.2598204712241268
2007-12-26,expanding,0.461820601,1.2326573881125262
2007-12-27,expanding,0.621701626,1.1887252009985647
2007-12-28,expanding,0.775458081,1.2060679634608988
2007-12-31,expanding,0.611305551,1.1636405123706859
2008-01-02,expanding,1.053077092,1.1366222887163393
2008-01-03,expanding,0.808774927,1.1607447601297853
2008-01-04,expanding,1.299110712,1.1195460919272189
2008-01-07,expanding,1.380755795,1.2606026173621796
2008-01-08,expanding,1.505828256,1.2187027447853707
2008-01-09,expanding,1.574271615,1.2704877756083963
2008-01-10,expanding,1.881137573,1.274808019778992
2008-01-11,expanding,1.495175865,1.246555437413271
2008-01-14,expanding,0.959968059,1.2539217130866458
2008-01-15,expanding,1.220173209,1.2416749161018006
2008-01-16,expanding,1.596342722,1.3658817814593598
2008-01-17,expanding,1.712818571,1.3247352689635032
2008-01-18,expanding,1.920224322,1.4917137149195252
2008-01-22,expanding,3.924867567,1.4454204886606927
2008-01-23,expanding,3.517395567,1.4227410200886303
2008-01-24,expanding,1.719394716,1.4788044959626525
2008-01-25,expanding,1.676367907,1.4483939331411988
2008-01-28,expanding,1.42175287,1.4568211164461775
2008-01-29,expanding,1.002270571,1.4754904236673443
2008-01-30,expanding,1.511779795,1.4305001001539182
2008-01-31,expanding,2.218560799,1.3841726994552728
2008-02-01,expanding,1.177710016,1.402794260086747
2008-02-04,expanding,0.822002162,1.388684225563996
2008-02-05,expanding,1.820965915,1.3663171177933642
2008-02-06,expanding,1.181902584,1.5666337588206234
2008-02-07,expanding,1.625706712,1.5220288407013995
2008-02-08,expanding,1.256485176,1.4805698613541483
2008-02-11,expanding,0.954077207,1.4309941729352373
2008-02-12,expanding,1.26158098,1.3878090986653138
2008-02-13,expanding,1.139694803,1.351132695707849
2008-02-14,expanding,1.086383948,1.3492830984785034
2008-02-15,expanding,0.860974438,1.3475717025230125
2008-02-19,expanding,1.169208618,1.2995781296740219
2008-02-20,expanding,1.426539595,1.2534650540675998
2008-02-21,expanding,1.069702768,1.2280927514338178
2008-02-22,expanding,1.239632761,1.2317225583223308
2008-02-25,expanding,1.341978851,1.2054937190805164
2008-02-26,expanding,0.997372238,1.2166637131211877
2008-02-27,expanding,1.082385987,1.1872605048229163
2008-02-28,expanding,1.021883894,1.1454722384825835
2008-02-29,expanding,1.259335538,1.1297600036961821
2008-03-03,expanding,1.098967965,1.3042017940111978
2008-03-04,expanding,1.431271464,1.258391402933845
2008-03-05,expanding,1.272338531,1.217653255249593
2008-03-06,expanding,1.23484098,1.182979158740729
2008-03-07,expanding,1.805234854,1.278882277391545
2008-03-10,expanding,1.222146025,1.2532794819106827
2008-03-11,expanding,2.320334028,1.2747099503780281
2008-03-12,expanding,1.077564519,1.5503922339584986
2008-03-13,expanding,2.019142938,1.5122649111099973
2008-03-14,expanding,2.384141795,1.4637067249928173
2008-03-17,expanding,2.204531732,1.5126754323115446
2008-03-18,expanding,2.384514858,1.476722805425135
2008-03-19,expanding,1.608700368,1.7902590395747169
2008-03-20,expanding,1.18013455,1.841469084412866
2008-03-24,expanding,1.061291557,1.8793012429053249
2008-03-25,expanding,0.968649397,1.8519601087075843
2008-03-26,expanding,1.05207362,1.7829602781115776
2008-03-27,expanding,1.12294866,1.7318862337834473
2008-03-28,expanding,0.938982337,1.6948323986458784
2008-03-31,expanding,0.917885961,1.6457414722827317
2008-04-01,expanding,1.343915543,1.5924838807671469
2008-04-02,expanding,0.881739406,1.7891319094010754
2008-04-03,expanding,0.885640376,1.7236360432667428
2008-04-04,expanding,0.857136577,1.6607649811873326
2008-04-07,expanding,0.854297896,1.6004221647165386
2008-04-08,expanding,0.879923431,1.5429736132992895
2008-04-09,expanding,0.711231664,1.4931381248325346
2008-04-10,expanding,0.866862706,1.4546880821555774
2008-04-11,expanding,1.184250179,1.4069697881527603
2008-04-14,expanding,0.709943489,1.4586631199578293
2008-04-15,expanding,0.8432462,1.4089276633637866
2008-04-16,expanding,1.001004385,1.3634153403370983
2008-04-17,expanding,0.772080106,1.4388827285802699
2008-04-18,expanding,1.624890633,1.3874325626011825
2008-04-21,expanding,0.597079317,1.4171486530149586
2008-04-22,expanding,0.797757209,1.367077935105097
2008-04-23,expanding,0.797880079,1.3381742736284579
2008-04-24,expanding,1.089050139,1.2924892500485572
2008-04-25,expanding,0.966389202,1.2574117352375218
2008-04-28,expanding,0.619645469,1.2240649485601771
2008-04-29,expanding,0.574393052,1.18021490560991
2008-04-30,expanding,1.177627151,1.1420644422343422
2008-05-01,expanding,0.82060188,1.105164340491962
2008-05-02,expanding,1.22587786,1.1577824867554005
2008-05-05,expanding,0.675017563,1.1195706064817352
2008-05-06,expanding,0.848595642,1.0860539391594155
2008-05-07,expanding,0.709791489,1.066504754598573
2008-05-08,expanding,0.859230967,1.1374256953919337
2008-05-09,expanding,0.979594099,1.1015450435395693
2008-05-12,expanding,0.600779335,1.0774945457839913
2008-05-13,expanding,0.523691676,1.0790848992494888
2008-05-14,expanding,0.643361093,1.0412447869956418
2008-05-15,expanding,0.695937304,1.0102263336531263
2008-05-16,expanding,0.622437288,1.0141693759379202
2008-05-19,expanding,0.7479857,0.9792842344287411
2008-05-20,expanding,0.809782086,0.9453356125214132
2008-05-21,expanding,0.986100352,0.9458783779443628
2008-05-22,expanding,0.667148898,1.0096121691420104
2008-05-23,expanding,0.791713729,0.9773851900017592
2008-05-27,expanding,0.779671523,1.0069740036807122
2008-05-28,expanding,0.745787552,0.988962173396721
2008-05-29,expanding,0.674546315,0.960947519724264
2008-05-30,expanding,0.623114121,0.9389095508502066
2008-06-02,expanding,0.778752522,0.9080677034441241
2008-06-03,expanding,0.875314963,0.9210697411724027
2008-06-04,expanding,1.02681349,0.9033021723068522
2008-06-05,expanding,0.847600674,0.8731747293733173
2008-06-06,expanding,1.317128635,0.9860980594652641
2008-06-09,expanding,1.03817516,1.2557230888005135
2008-06-10,expanding,1.16072717,1.2109135072812214
2008-06-11,expanding,1.031001773,1.1699871293418405
2008-06-12,expanding,1.09758353,1.2133296593288878
2008-06-13,expanding,1.112465475,1.173745599949446
2008-06-16,expanding,0.826546333,1.1976859829363304
2008-06-17,expanding,0.896538289,1.1558342707214921
2008-06-18,expanding,1.068439543,1.1297680678238824
2008-06-19,expanding,0.863250289,1.1199797667067455
2008-06-20,expanding,1.172153452,1.0860550904102544
2008-06-23,expanding,0.763577406,1.1558827362124653
2008-06-24,expanding,0.958119629,1.1160762266597821
2008-06-25,expanding,1.074400559,1.0805212642194992
2008-06-26,expanding,1.154070666,1.054847524189995
2008-06-27,expanding,1.07613855,1.2781326408147384
2008-06-30,expanding,0.936581896,1.2368988884268008
2008-07-01,expanding,1.524056356,1.1943936690192651
2008-07-02,expanding,1.189011632,1.1576180306634751
2008-07-03,expanding,1.317342267,1.2144192892183439
2008-07-07,expanding,1.601294975,1.1729203640751573
2008-07-08,expanding,1.255485338,1.1535076688883577
2008-07-09,expanding,1.147791619,1.1966906506124957
2008-07-10,expanding,1.688679035,1.2999663435447488
2008-07-11,expanding,2.308398214,1.2672016981889256
2008-07-14,expanding,1.5208642,1.2565705287126518
2008-07-15,expanding,1.795434236,1.2353582826662506
2008-07-16,expanding,1.429175196,1.2257647395856914
2008-07-17,expanding,1.336606832,1.3454381896514966
2008-07-18,expanding,0.909245324,1.3342797328743812
2008-07-21,expanding,0.703112097,1.2873037498216295
2008-07-22,expanding,1.076121851,1.2425863869793614
2008-07-23,expanding,1.162737181,1.2484728563967245
2008-07-24,expanding,0.975241127,1.2099096193902303
2008-07-25,expanding,1.093310626,1.3149247039625072
2008-07-28,expanding,0.855564746,1.2735582005846016
2008-07-29,expanding,0.975248834,1.3213600509459544
2008-07-30,expanding,1.260144582,1.4082175822820777
2008-07-31,expanding,1.117353384,1.4243448124654883
2008-08-01,expanding,1.068924266,1.4158156631122436
2008-08-04,expanding,0.837434937,1.3731341500165608
2008-08-05,expanding,0.870608903,1.3450461141667134
2008-08-06,expanding,0.784999536,1.4909004098284313
2008-08-07,expanding,1.140051534,1.4398990761343962
2008-08-08,expanding,0.898227704,1.46584929779136
2008-08-11,expanding,0.841261538,1.5410838035760361
2008-08-12,expanding,0.905292706,1.4961577476622097
2008-08-13,expanding,1.055653978,1.4764399281294924
2008-08-14,expanding,0.940729681,1.425713016832213
2008-08-15,expanding,0.875984816,1.382605515945241
2008-08-18,expanding,0.908319801,1.3380888229314583
2008-08-19,expanding,0.959548549,1.3497316899429561
2008-08-20,expanding,1.036177219,1.3246772861267313
2008-08-21,expanding,0.988583839,1.2883054918193908
2008-08-22,expanding,0.925207388,1.24505008457443
2008-08-25,expanding,0.908702364,1.2366747117267205
2008-08-26,expanding,0.823084433,1.2992556079147697
2008-08-27,expanding,0.771261477,1.2576259734161874
2008-08-28,expanding,0.87900863,1.231281836597572
2008-08-29,expanding,0.749641762,1.2481941152629652
2008-09-02,expanding,1.231953131,1.2567362680678462
2008-09-03,expanding,1.099535295,1.217851064657403
2008-09-04,expanding,1.203898332,1.1769980733852903
2008-09-05,expanding,1.298959213,1.3805201284040158
2008-09-08,expanding,2.549499876,1.3373369720474138
2008-09-09,expanding,1.46973456,1.3925380761920885
2008-09-10,expanding,1.354662412,1.6166128040646275
2008-09-11,expanding,1.94789521,1.5661461367474558
2008-09-12,expanding,1.441667637,1.5512895725067164
2008-09-15,expanding,3.02396625,1.4969742930793613
2008-09-16,expanding,3.532734617,1.916946135143049
2008-09-17,expanding,3.153245649,1.9009106960199114
2008-09-18,expanding,4.041712043,2.2397063102837724
2008-09-19,expanding,3.533563367,2.4411157109319648
2008-09-22,expanding,1.670345939,2.5797683474944098
2008-09-23,expanding,1.991699511,2.6964892754675756
2008-09-24,expanding,1.559860409,2.621811089649671
2008-09-25,expanding,1.672310923,2.516381738883867
2008-09-26,expanding,2.055989478,2.472833497977748
2008-09-29,expanding,4.466716221,2.376484385873555
2008-09-30,expanding,2.552126962,3.408362781931384
2008-10-01,expanding,2.272052074,3.584167095768988
2008-10-02,expanding,2.099900256,3.434285151076529
2008-10-03,expanding,3.295182481,3.4838194066200034
2008-10-06,expanding,4.252788315,3.3593408872311055
2008-10-07,expanding,3.012907904,3.3985781384957003
2008-10-08,expanding,4.996452574,3.647531165427647
2008-10-09,expanding,4.191694714,3.509119917746928
2008-10-10,expanding,8.802124596,4.023708170095314
2008-10-13,expanding,4.027473932,3.8673420014129456
2008-10-14,expanding,5.237395972,4.826569563302034
2008-10-15,expanding,4.146789271,4.618647428273082
2008-10-16,expanding,5.717025462,5.176366542369702
2008-10-17,expanding,4.294768191,5.089952041328098
2008-10-20,expanding,2.846681223,4.871705183137898
2008-10-21,expanding,2.813510844,4.844283310330447
2008-10-22,expanding,3.790232423,4.719422625750508
2008-10-23,expanding,5.609701758,4.85384315403291
2008-10-24,expanding,5.945594859,4.659284680388992
2008-10-27,expanding,4.365833865,4.56858115773149
2008-10-28,expanding,5.03543531,4.46710183448335
2008-10-29,expanding,5.014038416,5.159663732470408
2008-10-30,expanding,3.688652223,4.948525746947795
2008-10-31,expanding,3.065743137,4.791444293405512
2008-11-03,expanding,1.578178784,4.607733406151207
2008-11-04,expanding,2.371221373,4.412823988438469
2008-11-05,expanding,2.721807255,4.372238316943735
2008-11-06,expanding,2.591662492,4.453771631417273
2008-11-07,expanding,2.730517468,4.503800999188132
2008-11-10,expanding,2.822984318,4.386061117597544
2008-11-11,expanding,3.363193899,4.215175771945937
2008-11-12,expanding,2.616407937,4.0841209287979305
2008-11-13,expanding,5.415311923,4.187318450346608
2008-11-14,expanding,4.234906628,4.427964484766317
2008-11-17,expanding,3.910969107,4.405511011294594
2008-11-18,expanding,3.609559108,4.282281201547903
2008-11-19,expanding,3.423544925,4.11004156115497
2008-11-20,expanding,5.022060092,4.315992197140703
2008-11-21,expanding,5.509556154,4.5697124291218785
2008-11-24,expanding,3.717919589,4.702465058618102
2008-11-25,expanding,3.511215761,4.835416498482726
2008-11-26,expanding,2.683926308,4.634489640446928
2008-11-28,expanding,1.167742373,4.54411174611979
2008-12-01,expanding,3.68523764,4.360635126325848
2008-12-02,expanding,3.303878469,4.932325453830492
2008-12-03,expanding,3.321493334,4.850273632197273
2008-12-04,expanding,2.989730233,4.700654457578731
2008-12-05,expanding,3.36111269,4.579263694749154
2008-12-08,expanding,2.76517677,4.49993220167743
2008-12-09,expanding,2.763897058,4.437667636070303
2008-12-10,expanding,2.383012237,4.300936142918845
2008-12-11,expanding,2.393076776,4.132638202313692
2008-12-12,expanding,3.255700895,4.040019425840838
2008-12-15,expanding,1.879000503,3.8731040661669893
2008-12-16,expanding,2.497741614,3.7246020912860387
2008-12-17,expanding,2.428164103,3.835494466943769
2008-12-18,expanding,2.042471298,3.6816336966547007
2008-12-19,expanding,2.022334307,3.5746275101172116
2008-12-22,expanding,1.67511019,3.4204784658238356
2008-12-23,expanding,1.570993486,3.3125809775187878
2008-12-24,expanding,0.583170113,3.178247303093507
2008-12-26,expanding,0.678938472,3.039986195987481
2008-12-29,expanding,1.103422877,2.905350451502898
2008-12-30,expanding,1.200775055,2.7725684921254437
2008-12-31,expanding,1.203240303,2.736476573415171
2009-01-02,expanding,1.221229006,2.6404074092146805
2009-01-05,expanding,1.474487641,2.679592289622825
2009-01-06,expanding,1.612751736,2.5582579241665946
2009-01-07,expanding,1.497454748,2.4478293444440973
2009-01-08,expanding,1.53998596,2.501635621908142
2009-01-09,expanding,1.739629593,2.3864373015469287
2009-01-12,expanding,1.432298914,2.361516003390943
2009-01-13,expanding,1.844490425,2.3495111807302638
2009-01-14,expanding,2.23320136,2.2398925390608437
2009-01-15,expanding,2.463048278,2.360528195056209
2009-01-16,expanding,2.598654236,2.2526380261801897
2009-01-20,expanding,2.627830684,2.159461794056066
2009-01-21,expanding,2.679169419,2.5993804896695383
2009-01-22,expanding,3.29513407,2.764822123319265
2009-01-23,expanding,3.304938102,2.6807586662313168
2009-01-26,expanding,2.223016031,2.569578070464051
2009-01-27,expanding,1.912237302,2.463253396219484
2009-01-28,expanding,2.421582654,2.3762685133754125
2009-01-29,expanding,1.561447165,2.459747334116762
2009-01-30,expanding,1.79655077,2.5401004235310736
2009-02-02,expanding,2.010619274,2.516797782287508
2009-02-03,expanding,1.648661278,2.4083456067768485
2009-02-04,expanding,1.636984344,2.3469601681818255
2009-02-05,expanding,2.099343445,2.255296980189506
2009-02-06,expanding,1.592015168,2.206159718040618
2009-02-09,expanding,1.535598823,2.2418201958820765
2009-02-10,expanding,2.589129309,2.144859539552433
2009-02-11,expanding,1.821322686,2.502368707043609
2009-02-12,expanding,2.697283707,2.406172527551036
2009-02-13,expanding,1.783504232,2.304191997771115
2009-02-17,expanding,2.915089071,2.22400655804334
2009-02-18,expanding,2.175305259,2.5033052721858646
2009-02-19,expanding,1.991634482,2.3974634319575148
2009-02-20,expanding,2.604156942,2.3210276525955216
2009-02-23,expanding,1.944115231,2.2460469368388143
2009-02-24,expanding,2.367481069,2.3696643311828933
2009-02-25,expanding,2.453317261,2.5243542178930145
2009-02-26,expanding,2.353603435,2.4363315576940923
2009-02-27,expanding,2.955308548,2.3758721746084497
2009-03-02,expanding,2.372264832,2.3721406289926414
2009-03-03,expanding,2.595544567,2.638552095395421
2009-03-04,expanding,2.229946663,2.5334911552075403
2009-03-05,expanding,2.713462057,2.5145245309468756
2009-03-06,expanding,2.925661864,2.7002648590199323
2009-03-09,expanding,2.383252818,2.5863157366167746
2009-03-10,expanding,2.729984905,2.4934216321714495
2009-03-11,expanding,2.22752765,2.951814021206883
2009-03-12,expanding,1.750370188,2.8273995013421525
2009-03-13,expanding,1.896999324,2.9313800382628954
2009-03-16,expanding,1.860690608,2.815648405603784
2009-03-17,expanding,1.912721206,2.6988382597147798
2009-03-18,expanding,2.851660521,2.7333224841845767
2009-03-19,expanding,2.063447961,2.681596822556975
2009-03-20,expanding,1.723361756,2.5949044980237113
2009-03-23,expanding,2.496063572,2.5481960637307726
2009-03-24,expanding,1.769836902,3.104718238326958
2009-03-25,expanding,2.384757515,3.02963932759337
2009-03-26,expanding,2.298488799,2.9147476964986234
2009-03-27,expanding,1.775611364,2.866312037298675
2009-03-30,expanding,2.346529838,2.805859140242147
2009-03-31,expanding,1.758356426,2.8656523193656103
2009-04-01,expanding,2.209555187,2.7700399245946095
2009-04-02,expanding,2.417080047,2.6938358738568247
2009-04-03,expanding,1.536849948,2.7002099647530464
2009-04-06,expanding,1.695396358,2.6016719481134314
2009-04-07,expanding,2.326289026,2.504027352791637
2009-04-08,expanding,1.515518572,2.4927762961577624
2009-04-09,expanding,2.21639878,2.4109344706746327
2009-04-13,expanding,1.576198636,2.5362629653228406
2009-04-14,expanding,1.624046439,2.431574024544888
2009-04-15,expanding,1.291941085,2.398169197761979
2009-04-16,expanding,1.37179219,2.3243996422369633
2009-04-17,expanding,1.183714024,2.2686523130869607
2009-04-20,expanding,2.059700177,2.177750240579866
2009-04-21,expanding,1.430826098,2.4215303108674893
2009-04-22,expanding,1.744993996,2.3942164363937564
2009-04-23,expanding,1.599279492,2.3050261197667825
2009-04-24,expanding,1.45081774,2.22642443178285
2009-04-27,expanding,1.601492514,2.1841313011704413
2009-04-28,expanding,1.412285374,2.1121623843158646
2009-04-29,expanding,1.579212089,2.0251427396122264
2009-04-30,expanding,1.626884253,2.0315185011332524
2009-05-01,expanding,1.230237974,1.9463703095144362
2009-05-04,expanding,1.410236014,1.870281350744219
2009-05-05,expanding,1.098834774,2.02419509626503
2009-05-06,expanding,1.778639137,1.9429772300798205
2009-05-07,expanding,1.902239476,1.9240745571364761
2009-05-08,expanding,1.793143039,1.8813017754621948
2009-05-11,expanding,1.36283099,1.9229786772844422
2009-05-12,expanding,1.372922077,1.941456913766976
2009-05-13,expanding,1.890996791,1.861233969246932
2009-05-14,expanding,1.282561177,1.9411298180392142
2009-05-15,expanding,1.15016217,1.8831558155891994
2009-05-18,expanding,1.264518218,1.8337168943091537
2009-05-19,expanding,1.184815043,1.9477274082349632
2009-05-20,expanding,1.672905423,1.868289947324286
2009-05-21,expanding,1.509528977,1.7971503819246384
2009-05-22,expanding,1.11979333,1.786920404175453
2009-05-26,expanding,1.385137342,1.7138392630139283
2009-05-27,expanding,1.369391173,1.7973478549139938
2009-05-28,expanding,1.750999015,1.8047829548841343
2009-05-29,expanding,1.44898871,1.782846928900167
2009-06-01,expanding,1.287887608,1.7508108895735741
2009-06-02,expanding,1.163015559,1.8238867303104342
2009-06-03,expanding,1.21236742,1.7502422018784083
2009-06-04,expanding,0.895428741,1.7226259592389288
2009-06-05,expanding,1.505511802,1.6827296291410507
2009-06-08,expanding,1.252366176,1.6154987466219477
2009-06-09,expanding,0.97601274,1.549549042947556
2009-06-10,expanding,1.337260599,1.4891021144571932
2009-06-11,expanding,1.194647629,1.431052229803138
2009-06-12,expanding,0.983557287,1.3825949815233112
2009-06-15,expanding,1.395787302,1.3256398879177085
2009-06-16,expanding,1.039993471,1.4437516099413243
2009-06-17,expanding,1.246396021,1.430997495241009
2009-06-18,expanding,0.960544057,1.3733615294753585
2009-06-19,expanding,0.959087377,1.3384536288255022
2009-06-22,expanding,1.387337488,1.2868947961013721
2009-06-23,expanding,1.263672175,1.5135964422188608
2009-06-24,expanding,1.17830175,1.4544921875186163
2009-06-25,expanding,1.145067633,1.4081406707376625
2009-06-26,expanding,0.994954987,1.4755511842562175
2009-06-29,expanding,0.818225434,1.417365754413188
2009-06-30,expanding,0.986715708,1.3839997462140912
