date,protocol,RV_target,RV_pred
2014-03-10,static,0.832449829,1.407923084910411
2014-03-11,static,0.841727203,1.378790347239254
2014-03-12,static,0.770942154,1.3344452085438647
2014-03-13,static,0.83867456,1.4912408532264891
2014-03-14,static,1.11135841,1.4244695241610497
2014-03-17,static,1.176109127,1.679645291481564
2014-03-18,static,0.885405531,1.6037035674586313
2014-03-19,static,1.391275657,1.5535515197151437
2014-03-25,static,0.971454901,1.4861472898591113
2014-03-26,static,0.965069257,1.4233626954846992
2014-03-27,static,1.305605458,1.365203081098354
2014-03-28,static,0.891011347,1.3391773754121257
2014-03-31,static,0.696212036,1.2906143452763539
2014-04-01,static,0.755436726,1.26448142339813
2014-04-02,static,0.852963778,1.2148132064356172
2014-04-03,static,0.705574205,1.2056389966347356
2014-04-04,static,0.540159214,1.1837517843614533
2014-04-07,static,0.657850641,1.137816857236359
2014-04-08,static,0.913799219,1.2041238454080738
2014-04-09,static,1.009909084,1.2247732805343814
2014-04-10,static,0.88977112,1.330908949229424
2014-04-11,static,1.065543691,1.2745840998912183
2014-04-14,static,0.892043734,1.4114316092484256
2014-04-15,static,0.741746887,1.3537454457955713
2014-04-16,static,0.905622157,1.3086078191627717
2014-04-17,static,0.950018971,1.5255703481488958
2014-04-18,static,0.588050118,1.4562654432709898
2014-04-21,static,0.685519465,1.4058467723442023
2014-04-22,static,0.6050715,1.3444771623898741
2014-04-23,static,0.668190727,1.3114586741862042
2014-04-24,static,0.753196398,1.2964180563132839
2014-04-25,static,0.817154257,1.2750227895097606
2014-04-28,static,0.520267466,1.2235423975274367
2014-04-30,static,0.77065129,1.2094908802672744
2014-05-01,static,0.847124779,1.1620686977612287
2014-05-02,static,0.446850525,1.1768995814632095
2014-05-07,static,0.68703074,1.1327310778000983
2014-05-08,static,0.663834596,1.3970071977622291
2014-05-09,static,0.824956506,1.3634485929846765
2014-05-12,static,0.649879728,1.3070117236886476
2014-05-13,static,0.570596865,1.2566041711539633
2014-05-14,static,0.446892068,1.3319120126852164
2014-05-15,static,0.643769449,1.2761469334820572
2014-05-16,static,0.520616125,1.2431828717336275
2014-05-19,static,0.680309158,1.263581599592053
2014-05-20,static,0.558001646,1.2264273882028849
2014-05-21,static,0.637539186,1.1860952915167131
2014-05-22,static,0.68424528,1.1419711211258905
2014-05-23,static,0.440522874,1.2574611494239851
2014-05-26,static,0.379134914,1.2325339083669955
2014-05-27,static,0.643464236,1.216479177410378
2014-05-28,static,0.620302616,1.1700955190631301
2014-05-29,static,0.611571994,1.1271410015545458
2014-05-30,static,0.632804894,1.0854090812502453
2014-06-02,static,0.637777089,1.0511966797338874
2014-06-03,static,0.464242769,1.1801843825148857
2014-06-04,static,0.620389481,1.1506122525426081
2014-06-05,static,0.42855427,1.1089043310781326
2014-06-06,static,0.486449663,1.0685304853258157
2014-06-09,static,0.391111241,1.0309415550573091
2014-06-10,static,0.62941204,1.000329835668844
2014-06-11,static,0.388360914,1.0001350718751625
2014-06-12,static,0.555993862,0.9786819958910373
2014-06-13,static,0.685358278,0.9663394175713919
2014-06-16,static,0.617105134,0.9675248980119299
2014-06-17,static,0.510887778,0.9913000074446868
2014-06-18,static,0.529231193,0.963269733896357
2014-06-19,static,0.715569021,0.9727919027227583
2014-06-20,static,0.632879365,1.0543066107672558
2014-06-23,static,0.541079922,1.0180295735650866
2014-06-24,static,0.60103111,0.9850078586238796
2014-06-25,static,0.470011295,0.9539181283555446
2014-06-26,static,0.396812577,0.948713816425263
2014-06-27,static,0.840218854,0.9239155097165872
2014-06-30,static,0.575495043,0.9876551833188113
2014-07-01,static,0.837927292,0.9650764947064497
2014-07-02,static,0.390612505,0.9873346165217942
2014-07-03,static,0.421040328,0.9596234805566873
2014-07-04,static,0.33971896,0.9313713280603849
2014-07-07,static,0.370342586,0.9201823359898941
2014-07-08,static,0.61948247,0.9009146084548165
2014-07-09,static,0.509681531,0.885283364803351
2014-07-10,static,0.404545025,0.8624789662946587
2014-07-11,static,0.533357751,0.8574660169653692
2014-07-14,static,0.441557988,0.8428275424244775
2014-07-15,static,0.487510589,0.8621524648875378
2014-07-16,static,0.340482272,0.861763708976285
2014-07-17,static,0.37393008,0.8411973241781249
2014-07-18,static,0.553599606,0.8220373625766635
2014-07-22,static,0.402923304,0.8572668279532415
2014-07-23,static,0.301148867,0.8716599002213598
2014-07-24,static,0.520468624,0.8501751690808209
2014-07-25,static,0.375255207,0.834358185155707
2014-07-28,static,0.491453843,0.8802300606877693
2014-07-29,static,0.366674576,0.8681844897480819
2014-07-30,static,0.417856233,0.8628482417877267
2014-07-31,static,0.495580587,0.8433031765264576
2014-08-01,static,0.47997931,0.8251639290665937
2014-08-04,static,0.448886857,0.8279236396526763
2014-08-05,static,0.540382534,0.8149507258001562
2014-08-06,static,0.684751694,0.8502727913548382
2014-08-07,static,0.837579444,0.8857875146903414
2014-08-08,static,1.195580919,0.8739512989984961
2014-08-11,static,0.678732465,1.2302384614640356
2014-08-12,static,0.504167118,1.3681228471724223
2014-08-13,static,0.595982742,1.3106264091217827
2014-08-14,static,0.418290871,1.2597506210301412
2014-08-15,static,0.301495176,1.2238096374463872
2014-08-18,static,0.427907449,1.1749393180837728
2014-08-19,static,0.305121905,1.129556437517199
2014-08-20,static,0.30348797,1.1141462599276262
2014-08-21,static,0.387021562,1.0731916413637237
2014-08-22,static,0.315356809,1.0647751054106716
2014-08-25,static,0.380377925,1.0312746642378954
2014-08-26,static,0.310821029,1.0062187384065486
2014-08-27,static,0.458983975,0.9887092412047271
2014-08-28,static,0.386798396,0.9575813393297326
2014-08-29,static,0.390640655,0.9393502652013291
2014-09-01,static,0.229310443,0.9142626833027497
2014-09-02,static,0.536623747,0.8942289696730946
2014-09-03,static,0.460955828,0.9425440229278015
2014-09-04,static,0.402660381,0.9215294586108344
2014-09-05,static,0.477437132,0.9007201142387755
2014-09-08,static,0.379694099,0.8764469396825681
2014-09-09,static,0.340213024,0.8568039602633664
2014-09-10,static,0.394078853,0.8401437087701878
2014-09-11,static,0.400204247,0.8241982232888313
2014-09-12,static,0.514204318,0.836581509528142
2014-09-16,static,0.359727107,0.8208048711026104
2014-09-17,static,0.35162346,0.8060951474726114
2014-09-18,static,0.361797563,0.79096927211035
2014-09-19,static,0.517268179,0.8427256821202767
2014-09-22,static,0.358341852,0.9427579274687761
2014-09-24,static,0.503660098,0.9382648971407477
2014-09-25,static,0.338199907,0.9134683568121218
2014-09-26,static,0.57338598,0.9630546232306206
2014-09-29,static,0.458480285,0.9690381995742976
2014-09-30,static,0.546453099,0.9503437375867898
2014-10-01,static,0.643163557,0.9545991081159733
2014-10-02,static,0.763284132,0.9405941469459145
2014-10-03,static,1.002051069,1.1986995739405641
2014-10-06,static,0.554270849,1.1548893176075918
2014-10-07,static,0.612575771,1.1613444962056818
2014-10-08,static,0.587147225,1.1343993496969358
2014-10-09,static,0.918565174,1.1470219535305328
2014-10-10,static,0.747087251,1.1255362836278124
2014-10-14,static,0.762606777,1.1358010239214453
2014-10-15,static,0.990673513,1.3015957799687006
2014-10-16,static,0.985062548,1.2757199170565616
2014-10-17,static,1.051738655,1.3897043048682447
2014-10-20,static,0.907331271,1.3919693197442524
2014-10-21,static,1.088206822,1.756478999982675
2014-10-22,static,0.791233546,1.777456960508104
2014-10-23,static,0.714696122,1.8572407540625966
2014-10-24,static,0.726099165,1.770280553061533
2014-10-27,static,0.487181233,1.7108505377250163
2014-10-28,static,0.465956633,1.6401896458586955
2014-10-29,static,0.678077573,1.567511901543837
2014-10-30,static,0.415250511,1.554849130060238
2014-10-31,static,2.197709932,1.4965347104091289
2014-11-04,static,1.91155042,1.9883639716720387
2014-11-05,static,1.000533776,2.0488386776175265
2014-11-06,static,1.248812995,1.9510191450086254
2014-11-07,static,0.548365441,1.8718855528088822
2014-11-10,static,0.579079927,1.787178258134807
2014-11-11,static,0.65752843,1.7100525349046232
2014-11-12,static,1.030726834,1.7340257894149491
2014-11-13,static,0.887644927,1.6560612039938027
2014-11-14,static,0.947258146,1.6128836697716942
2014-11-17,static,1.050959551,1.5467411356111989
2014-11-18,static,0.675911807,1.718595092011021
2014-11-19,static,0.730267259,1.7550475821450637
2014-11-20,static,0.563032298,1.6736834079175993
2014-11-21,static,0.920450182,1.5949719771132933
2014-11-25,static,0.500278972,1.524186994216826
2014-11-26,static,0.385690315,1.4574279881582215
2014-11-27,static,0.504334597,1.3931911038628928
2014-11-28,static,0.506878478,1.3521536355101729
2014-12-01,static,0.653951824,1.3427837791677648
2014-12-02,static,0.516025234,1.3040057160269738
2014-12-03,static,0.625287137,1.2554368521110668
2014-12-04,static,0.500411663,1.2080537440094776
2014-12-05,static,0.428957219,1.1923764818446574
2014-12-08,static,0.691324558,1.1470091333841468
2014-12-09,static,0.478608044,1.1038944276650346
2014-12-10,static,0.981933044,1.0824208252521774
2014-12-11,static,0.926974026,1.2390156268788284
2014-12-12,static,0.839666427,1.2177067828234083
2014-12-15,static,0.924103395,1.1851412636841145
2014-12-16,static,0.640895025,1.2296089123140055
2014-12-17,static,0.881768534,1.3223945284994703
2014-12-18,static,0.659280333,1.2716425525078057
2014-12-19,static,0.546700775,1.3927847636697515
2014-12-22,static,0.549342064,1.5016943331600334
2014-12-24,static,0.326292687,1.4341335860141178
2014-12-25,static,0.29669535,1.4178965486313495
2014-12-26,static,0.31702593,1.3577611663101818
2014-12-29,static,0.988299037,1.299717573389312
2014-12-30,static,0.67278764,1.2541870827126036
2015-01-05,static,1.058164657,1.290043683168525
2015-01-06,static,0.836866819,1.2385505315185998
2015-01-07,static,0.790408951,1.4904315421364065
2015-01-08,static,0.67724922,1.4234327621385159
2015-01-09,static,0.748734999,1.4448724908475739
2015-01-13,static,0.926055702,1.3818677159239119
2015-01-14,static,0.894258294,1.3354244750691782
2015-01-15,static,0.918970986,1.3749645080421846
2015-01-16,static,1.048491507,1.4226156411219162
2015-01-19,static,0.798159098,1.4241630454972038
2015-01-20,static,0.727328205,1.3861487201309812
2015-01-21,static,0.65364333,1.4558050960463171
2015-01-22,static,0.678105174,1.3986564874098406
2015-01-23,static,0.428850681,1.340274351951198
2015-01-26,static,0.583603118,1.3196878169478192
2015-01-27,static,0.511729394,1.2662080114575611
2015-01-28,static,0.560407348,1.3129335735395253
2015-01-29,static,0.64788277,1.2586529262910127
2015-01-30,static,0.604074849,1.2474989334930366
2015-02-02,static,0.668734214,1.202297407072567
2015-02-03,static,0.894502839,1.171068967900833
2015-02-04,static,0.701246353,1.1862997157088173
2015-02-05,static,0.751025162,1.276676179033906
2015-02-06,static,0.473697148,1.258051063916553
2015-02-09,static,0.530452728,1.2304167439641582
2015-02-10,static,0.453805662,1.1857383476983454
2015-02-12,static,0.500019571,1.1437834300190663
2015-02-13,static,0.57674464,1.2253024447051304
2015-02-16,static,0.495251737,1.1812954413482177
2015-02-17,static,0.418384935,1.1452029333315479
2015-02-18,static,0.319544329,1.10231645388552
2015-02-19,static,0.372081007,1.1164718366741169
2015-02-20,static,0.364975408,1.0804807876012186
2015-02-23,static,0.388774264,1.0475933730247184
2015-02-24,static,0.433282061,1.0340980090637764
2015-02-25,static,0.453229894,1.022222193037939
2015-02-26,static,0.498888635,0.9885675994558578
2015-02-27,static,0.527154446,1.0075857495950817
2015-03-02,static,0.433555523,0.9748257422677288
2015-03-03,static,0.553360144,0.9455233673259685
2015-03-04,static,0.525597122,0.9176615121588568
2015-03-05,static,0.420180887,0.9087819630155567
2015-03-06,static,0.505321225,0.8869546843972301
2015-03-09,static,0.551226992,0.9285457686788148
2015-03-10,static,0.774167218,0.9444515277324527
2015-03-11,static,0.601202109,0.9373211325619057
2015-03-12,static,0.706223313,0.9145438519257653
2015-03-13,static,0.645371764,0.9816559853227793
2015-03-16,static,0.588877072,1.0328903355553396
2015-03-17,static,0.318452418,0.9980743163070144
2015-03-18,static,0.494701464,1.0083526330679262
2015-03-19,static,0.839820534,0.9886730283865136
2015-03-20,static,0.403096423,0.9626355542162012
2015-03-23,static,0.499125534,0.9416552056879706
2015-03-24,static,0.504513133,0.9587482546161872
2015-03-25,static,0.607648737,0.9316320422560445
2015-03-26,static,0.739300838,0.9060204665603391
2015-03-27,static,1.247694887,0.9725607201991602
2015-03-30,static,0.791974666,0.983307184686711
2015-03-31,static,0.870982318,0.9711638302633604
2015-04-01,static,1.238911156,0.990991427885087
2015-04-02,static,0.862442173,0.9950334398143199
2015-04-03,static,0.687484582,1.0527814041028716
2015-04-06,static,0.740066903,1.0331029284248965
2015-04-07,static,0.608623766,0.9997651781295951
2015-04-08,static,0.582011232,1.0338352771655044
2015-04-09,static,0.437879161,1.023265639674397
2015-04-10,static,0.62531539,1.0129438262912385
2015-04-13,static,0.626155276,0.9805857734409623
2015-04-14,static,0.410018607,0.9497567901538241
2015-04-15,static,0.378689434,0.9213851718360795
2015-04-16,static,0.451007091,0.8971371670945142
2015-04-17,static,0.777556194,0.8733686122302873
2015-04-20,static,0.663340275,0.9187479259674598
2015-04-21,static,0.483529409,0.8932994311381894
2015-04-22,static,0.51101622,0.9602534627887434
2015-04-23,static,0.357627837,0.9875828442791986
2015-04-24,static,0.476488831,0.959391770801398
2015-04-27,static,0.630459957,0.9618525226343446
2015-04-28,static,0.418179666,0.9340556691623231
2015-04-30,static,0.898508528,0.9136830380231845
2015-05-01,static,0.725831497,1.1946962158544718
2015-05-07,static,0.794858182,1.148002274174473
2015-05-08,static,0.487482584,1.1623922501937511
2015-05-11,static,0.405867072,1.1256850565671288
2015-05-12,static,0.455527204,1.1432241406813526
2015-05-13,static,0.68347282,1.1001204247962315
2015-05-14,static,0.555569768,1.0804454628732012
2015-05-15,static,0.540125398,1.0815820672180452
2015-05-18,static,0.390158855,1.0709052940944086
2015-05-19,static,0.417566113,1.0590766471729898
2015-05-20,static,0.477652153,1.041585740486229
2015-05-21,static,0.5032436,1.0362010756264795
2015-05-22,static,0.528833865,1.001095807171022
2015-05-25,static,0.298945441,0.9727561256274506
2015-05-26,static,0.385672041,0.9668456006858136
2015-05-27,static,0.393772617,0.9377162933134718
2015-05-28,static,0.494976123,0.9116930549246948
2015-05-29,static,0.592561366,0.8935512385182218
2015-06-01,static,0.422414555,0.8699213851200187
2015-06-02,static,0.459268715,0.8481717132572718
2015-06-03,static,0.437454472,0.8291022919483775
2015-06-04,static,0.352297188,0.8169188995909092
2015-06-05,static,0.421451553,0.799981432159254
2015-06-08,static,0.537550338,0.7852522347509067
2015-06-09,static,0.452203709,0.7708998738192683
2015-06-10,static,0.910949472,0.9203028873075789
2015-06-11,static,0.624376006,0.8972786133813027
2015-06-12,static,0.503326748,1.0005379367370446
2015-06-15,static,0.528656553,0.9687620401827258
2015-06-16,static,0.61885946,0.9392719474871172
2015-06-17,static,0.508975639,0.9307997788893914
2015-06-18,static,0.640444967,0.9056824173075355
2015-06-19,static,0.538014644,0.9418471430922755
2015-06-22,static,0.606666599,0.9525579802123914
2015-06-23,static,0.581901448,0.9941572280189714
2015-06-24,static,0.491025708,1.1046068105195743
2015-06-25,static,0.375384506,1.0675130355882538
2015-06-26,static,0.509727778,1.0389525531505437
2015-06-29,static,0.972158008,1.0078305875560203
2015-06-30,static,0.671730237,1.2980527540144977
2015-07-01,static,0.441811596,1.257357647736093
2015-07-02,static,0.444450637,1.213682435091887
2015-07-03,static,0.335976161,1.198074129182501
2015-07-06,static,0.773787723,1.1512717406084245
2015-07-07,static,0.440514958,1.267959263445955
2015-07-08,static,1.237748505,1.2749375744235683
2015-07-09,static,1.54549136,1.538806411347488
2015-07-10,static,1.069536673,1.4789872401210453
2015-07-13,static,0.722239534,1.417170375747034
2015-07-14,static,0.591938275,1.4297265509569892
2015-07-15,static,0.464222416,1.432319129048873
2015-07-16,static,0.378142151,1.373734838996275
2015-07-17,static,0.265284533,1.3289522095471318
2015-07-21,static,0.330212352,1.2748099345629849
2015-07-22,static,0.41083355,1.2518439796001029
2015-07-23,static,0.284953503,1.25138780387996
2015-07-24,static,0.390537028,1.207395899976585
2015-07-27,static,0.79140975,1.1765156800487988
2015-07-28,static,1.118349135,1.1648828173936607
2015-07-29,static,0.715255448,1.1206120961571884
2015-07-30,static,0.457491885,1.0797973630362125
2015-07-31,static,0.361496443,1.088260551157483
2015-08-03,static,0.497207159,1.0529610961866114
2015-08-04,static,0.439411568,1.01791754711813
2015-08-05,static,0.552804623,0.9849719926952517
2015-08-06,static,0.38921188,0.9631106249065812
2015-08-07,static,0.603848529,0.936401699918379
2015-08-10,static,0.421104851,0.913079967577871
2015-08-11,static,0.922819992,0.8955945690899995
2015-08-12,static,1.06301207,0.8804443403884471
2015-08-13,static,0.790664235,0.977146594176374
2015-08-14,static,0.57319976,0.990087918052027
2015-08-17,static,0.469346061,0.9646393512057945
2015-08-18,static,0.41419495,0.9460549432675449
2015-08-19,static,0.709091598,0.9227429746438925
2015-08-20,static,0.805127933,1.0157629382299602
2015-08-21,static,1.003589013,1.0201251438485468
2015-08-24,static,1.962286409,1.3274457989687278
2015-08-25,static,3.637515696,1.878727775053807
2015-08-26,static,2.153798419,2.144185984687166
2015-08-27,static,1.343263073,2.236312452676515
2015-08-28,static,1.183724545,2.1458928342147168
2015-08-31,static,1.218310776,2.217469623217357
2015-09-01,static,1.378725912,2.1390186067009362
2015-09-02,static,2.598837915,2.333199299533352
2015-09-03,static,1.23647267,2.216838244517853
2015-09-04,static,1.928990203,2.109222266954755
2015-09-07,static,2.288637777,2.102070999603283
2015-09-08,static,1.403991683,1.9998475064136942
2015-09-09,static,2.089393084,2.0327086309738243
2015-09-10,static,2.208182166,2.911494996520645
2015-09-11,static,1.212757139,2.857130711938573
2015-09-14,static,1.29061388,2.7075986553821925
2015-09-15,static,1.515948211,2.611343111437927
2015-09-16,static,0.921017733,2.4775776962077076
2015-09-17,static,0.830321348,2.361464101288445
2015-09-18,static,1.001825864,2.27912631753463
2015-09-24,static,0.856489149,2.239997546980956
2015-09-25,static,1.453058383,2.2790929805482016
2015-09-28,static,1.404338838,2.222553440813287
2015-09-29,static,1.332095166,2.1454160450526993
2015-09-30,static,1.051397062,2.3707537976592676
2015-10-01,static,1.31386319,2.3812528840343585
2015-10-02,static,0.91312172,2.3271463121660765
2015-10-05,static,0.893311544,2.2082316388335865
2015-10-06,static,0.981321846,2.1463895450160386
2015-10-07,static,1.171965583,2.059243689674323
2015-10-08,static,0.969431536,1.9687869141852363
2015-10-09,static,0.8293682,1.8942548707264382
2015-10-13,static,0.657125751,1.8637112203745616
2015-10-14,static,1.066236057,1.8027054278028989
2015-10-15,static,1.135307634,1.8042737368979465
2015-10-16,static,0.811213455,1.7497020083487826
2015-10-19,static,1.273208452,1.6954271328280304
2015-10-20,static,0.419497147,1.6357812888540542
2015-10-21,static,0.844047466,1.5641663901466014
2015-10-22,static,0.699888326,1.5918768416887872
2015-10-23,static,0.698173345,1.5298439618554236
2015-10-26,static,0.493731173,1.5837920673202721
2015-10-27,static,0.619249636,1.522512509710137
2015-10-28,static,0.631169556,1.4772829369664082
2015-10-29,static,0.680427658,1.4247138303198639
2015-10-30,static,1.285445628,1.3630031412146755
2015-11-02,static,0.776821988,1.3241772190743581
2015-11-04,static,0.736311551,1.4122787888249708
2015-11-05,static,0.565392151,1.4029354429415308
2015-11-06,static,0.456892763,1.3731982104896452
2015-11-09,static,0.634891031,1.333644957152485
2015-11-10,static,0.618345619,1.3980392708245735
2015-11-11,static,0.582493941,1.3378473569254274
2015-11-12,static,0.485121855,1.2814001199333385
2015-11-13,static,0.687519599,1.2285171450783603
2015-11-16,static,0.560400672,1.1888692421481735
2015-11-17,static,0.468107118,1.1826771396739084
2015-11-18,static,0.482700197,1.191222613339724
2015-11-19,static,0.740296054,1.1449791435251486
2015-11-20,static,0.62474982,1.1452738777633986
2015-11-24,static,0.382002374,1.102400934837638
2015-11-25,static,0.459890251,1.0643532119643475
2015-11-26,static,0.368986592,1.0333827939829228
2015-11-27,static,0.46052799,1.0086070790971553
2015-11-30,static,0.606450347,0.9796417133878361
2015-12-01,static,0.510113166,0.9701518300388483
2015-12-02,static,0.348432403,1.018188155600987
2015-12-03,static,0.416254972,0.9904477529574293
2015-12-04,static,0.589206719,0.9588424168517624
2015-12-07,static,0.445320965,1.133094915965928
2015-12-08,static,0.692985372,1.1285706037483998
2015-12-09,static,0.68425735,1.1292574144751668
2015-12-10,static,0.66587227,1.125086761986139
2015-12-11,static,0.724200154,1.1511594366242444
2015-12-14,static,0.99368698,1.1427866739381036
2015-12-15,static,0.794059381,1.222612544967488
2015-12-16,static,0.598984349,1.2748688680694007
2015-12-17,static,0.795490445,1.4367531877813582
2015-12-18,static,3.482178713,1.4495394596002662
2015-12-21,static,1.190094277,1.4946209628974574
2015-12-22,static,0.590965381,1.4315409996050446
2015-12-24,static,0.649990068,1.3691890014114598
2015-12-25,static,0.5625556,1.3189430982402397
2015-12-28,static,0.585638363,1.2638474779696325
2015-12-29,static,0.535364528,1.2229980724325074
2015-12-30,static,0.421511063,1.1862273447762044
2016-01-04,static,1.06630466,1.142770912600736
2016-01-05,static,1.18464985,1.4287609611520784
2016-01-06,static,1.300673904,1.3713334002826214
2016-01-07,static,1.23267085,1.3446020641555643
2016-01-08,static,1.54197339,1.4614576875992409
2016-01-12,static,1.247601373,1.4010735062714057
2016-01-13,static,0.968381508,1.5631701866028809
2016-01-14,static,1.81024067,1.7088644582570016
2016-01-15,static,1.301410253,1.8123233857060534
2016-01-18,static,1.696728444,1.7321614110844568
2016-01-19,static,1.508436986,1.682206503102933
2016-01-20,static,1.543681569,1.6107990261831484
2016-01-21,static,2.328777896,1.8941975311949215
2016-01-22,static,1.913798117,1.9407127103382478
2016-01-25,static,1.435103041,2.4921774371546728
2016-01-26,static,1.010275745,2.377979982795376
2016-01-27,static,1.439555718,2.361380069763382
2016-01-28,static,1.10682569,2.375021802549264
2016-01-29,static,3.843603849,2.2630208852174603
2016-02-01,static,0.899722408,2.2954447522598787
2016-02-02,static,0.882529652,2.253100189458568
2016-02-03,static,1.488677328,2.1469191408568844
2016-02-04,static,1.562095103,2.2448398605417763
2016-02-05,static,1.317977287,2.145536468149274
2016-02-08,static,1.307180128,2.0746066999648844
2016-02-09,static,2.06637829,1.9967622971138212
2016-02-10,static,1.966141829,2.5014735824493264
2016-02-12,static,3.298257935,2.4695385754733787
2016-02-15,static,2.277960098,2.757754540550871
2016-02-16,static,1.827287699,3.3076691642456266
2016-02-17,static,2.137630921,3.1320165456327573
2016-02-18,static,1.545595649,2.9929592577825788
2016-02-19,static,1.193668117,2.9107974523844096
2016-02-22,static,1.53549895,2.789180264752764
2016-02-23,static,1.134763901,2.6560834204044217
2016-02-24,static,1.332254554,2.520007329359318
2016-02-25,static,1.160708951,2.402692112885955
2016-02-26,static,1.201250013,2.316033182978212
2016-02-29,static,1.211524886,2.199508134678318
2016-03-01,static,1.381525095,2.1088881548090734
2016-03-02,static,1.101186186,2.0059634703678535
2016-03-03,static,1.10035518,2.2428317937638016
2016-03-04,static,0.94597114,2.1611833644597844
2016-03-07,static,0.745925984,2.054388660071856
2016-03-08,static,0.938416289,1.9600834994491994
2016-03-09,static,1.045807545,1.8766784065640876
2016-03-10,static,0.677983434,1.8021631435642589
2016-03-11,static,1.245392438,1.7542783539434617
2016-03-14,static,0.59654443,1.6770793095938
2016-03-15,static,0.977796098,1.6763061981415692
2016-03-16,static,0.816453334,1.6096802102739869
2016-03-17,static,1.035580656,1.5544298156705063
2016-03-18,static,1.011963879,1.4847084236876076
2016-03-22,static,1.273437904,1.4652462145039573
2016-03-23,static,0.843512235,1.5086566084786988
2016-03-24,static,0.880498226,1.4427876776235204
2016-03-25,static,0.810093063,1.3916990497317219
2016-03-28,static,0.913217262,1.3449067936725374
2016-03-29,static,0.851022127,1.3073478275467822
2016-03-30,static,0.727277342,1.2537515227255038
2016-03-31,static,0.956095313,1.2637073769243188
2016-04-01,static,1.37859102,1.23004334758006
2016-04-04,static,1.230528988,1.5864426688890934
2016-04-05,static,1.203879114,1.5150109395711693
2016-04-06,static,1.168881766,1.6153149646340998
2016-04-07,static,1.200049897,1.5405459355658193
2016-04-08,static,1.436223453,1.4716701208797613
2016-04-11,static,1.398116199,1.4121986505372375
2016-04-12,static,1.186194152,1.3567014397801678
2016-04-13,static,0.966228942,1.3396558545900725
2016-04-14,static,0.926612548,1.5233060244565826
2016-04-15,static,1.056597473,1.7281615439581481
2016-04-18,static,1.436441423,1.6495063035813027
2016-04-19,static,1.415900286,1.8705130579951712
2016-04-20,static,0.898604116,2.070797578181498
2016-04-21,static,0.665641156,1.9681005849605413
2016-04-22,static,1.421041838,2.027965307362413
2016-04-25,static,1.111347946,1.9587523125062036
2016-04-26,static,0.82969476,1.8754396542112113
2016-04-27,static,0.735624339,1.7898252469507974
2016-04-28,static,4.03727064,1.7069697909396495
2016-05-02,static,1.885273936,1.951480864689816
2016-05-06,static,0.945886861,2.0741982152311986
2016-05-09,static,0.682687146,1.9718922848935403
2016-05-10,static,0.903415783,1.8849168759810864
2016-05-11,static,1.089007339,1.898628171960482
2016-05-12,static,0.887805686,1.8058567243943477
2016-05-13,static,1.107122867,1.7227908641233427
2016-05-16,static,1.205578447,1.6926331418364295
2016-05-17,static,0.891996162,1.6154824816675055
2016-05-18,static,1.289236483,1.5753557898898047
2016-05-19,static,0.893377165,1.5028849404851117
2016-05-20,static,0.75895096,1.4350680426664228
2016-05-23,static,0.952047679,1.3807524288098638
2016-05-24,static,0.733322314,1.3288324871752182
2016-05-25,static,0.453684564,1.3021893401471671
2016-05-26,static,0.639960241,1.328618411002313
2016-05-27,static,0.475973423,1.272724406689293
2016-05-30,static,0.49137687,1.2252559471340319
2016-05-31,static,0.518775453,1.2435581264320796
2016-06-01,static,0.683788365,1.2269707885274286
2016-06-02,static,0.979560195,1.2716055000163697
2016-06-03,static,0.866632704,1.4002008323434616
2016-06-06,static,0.863338077,1.346567182807039
2016-06-07,static,0.671547578,1.2938463482512077
2016-06-08,static,0.845789654,1.2514407086380928
2016-06-09,static,0.66986711,1.2310848371727319
2016-06-10,static,0.685681194,1.2154743623583162
2016-06-13,static,0.742282198,1.173145319047615
2016-06-14,static,1.251683074,1.5390736815552848
2016-06-15,static,1.096952356,1.4981815428116227
2016-06-16,static,1.388558908,1.4350342272850791
2016-06-17,static,1.137590862,1.6452508443731084
2016-06-20,static,0.94790462,1.5991367753197698
2016-06-21,static,0.910808029,1.669659513263837
2016-06-22,static,0.879840081,1.6340091810094506
2016-06-23,static,0.585691012,1.5690231199780795
2016-06-24,static,4.814712728,1.5293782000835292
2016-06-27,static,1.569602902,2.8271198091986856
2016-06-28,static,1.590548307,2.766820505900926
2016-06-29,static,1.033029271,2.6220964875380104
2016-06-30,static,0.73769916,2.5284451552474043
2016-07-01,static,0.834562913,2.397642607826345
2016-07-04,static,0.817277539,2.2833024425774955
2016-07-05,static,0.580220171,2.1739814589446693
2016-07-06,static,0.934504979,2.073785213055569
2016-07-07,static,0.960181449,2.0450904121526183
2016-07-08,static,0.883556788,1.9530938224197738
2016-07-11,static,1.09975404,1.8853486301094875
2016-07-12,static,1.218227519,2.128151755397681
2016-07-13,static,1.03559099,2.1434737467652365
2016-07-15,static,1.024283677,2.0504447330354933
2016-07-19,static,0.689265508,2.0058845825452485
2016-07-20,static,0.702019112,1.947496699850705
2016-07-21,static,0.650365869,1.8529757268812697
2016-07-22,static,0.757044488,1.7771437207453606
2016-07-25,static,0.78981237,1.7219615825555226
2016-07-26,static,0.863169401,1.6401035910660258
2016-07-27,static,1.305035439,1.6192962842734873
2016-07-28,static,0.781754533,1.6229544300603809
2016-07-29,static,2.979530791,1.5827326888146362
2016-08-01,static,0.949417933,1.5186100296374176
2016-08-02,static,0.726950394,1.4545135799397246
2016-08-03,static,1.055442168,1.4560732376538947
