refit_step,regime,country,feature_set,L,protocol,epoch,train_loss,valid_loss,valid_mse,valid_qlike,lr
4,normal,US,core,60,expanding,19,0.07853988300230913,0.028905832452770185,0.026087270835379116,0.028905832452770185,0.0005
4,normal,US,core,60,expanding,20,0.07351340529013412,0.02956437857184082,0.026495770285678,0.02956437857184082,0.0005
4,normal,US,core,60,expanding,21,0.0765700108885885,0.029345926311287587,0.026464731467909005,0.029345926311287587,0.0005
4,normal,US,core,60,expanding,22,0.08147559062450714,0.02971962139143623,0.026813464264027746,0.02971962139143623,0.0005
4,normal,US,core,60,expanding,23,0.07568653135994736,0.02910465291532209,0.026422606427010022,0.02910465291532209,0.0005
4,normal,US,core,60,expanding,24,0.07564218081796165,0.028667474904237746,0.02622607690299872,0.028667474904237746,0.0005
4,normal,US,core,60,expanding,25,0.08611586376739915,0.028091980678483387,0.026265952127061416,0.028091980678483387,0.00025
4,normal,US,core,60,expanding,26,0.07295402551667425,0.027823455180061202,0.025877937022950714,0.027823455180061202,0.00025
4,normal,US,core,60,expanding,27,0.07036325415678164,0.02748393921866875,0.02600722994563301,0.02748393921866875,0.00025
4,normal,US,core,60,expanding,28,0.07815486930205824,0.027330358694281517,0.026043825496002294,0.027330358694281517,0.00025
4,normal,US,core,60,expanding,29,0.071347656755006,0.027028528256946946,0.025875601784712123,0.027028528256946946,0.00025
4,normal,US,core,60,expanding,30,0.0747779129067404,0.02681135209504233,0.02570896307466828,0.02681135209504233,0.00025
4,normal,US,core,60,expanding,31,0.07172361788681159,0.027030321174886962,0.025848775087526428,0.027030321174886962,0.00025
4,normal,US,core,60,expanding,32,0.06463706728659178,0.02713177335420603,0.025631922785858463,0.02713177335420603,0.00025
4,normal,US,core,60,expanding,33,0.06891391520924489,0.026716884047158454,0.02555972941488934,0.026716884047158454,0.00025
4,normal,US,core,60,expanding,34,0.06723844752020378,0.02711587497483106,0.025777761912957796,0.02711587497483106,0.00025
4,normal,US,core,60,expanding,35,0.06601955260153569,0.026867050549742175,0.025852547218392783,0.026867050549742175,0.00025
4,normal,US,core,60,expanding,36,0.0625354723928061,0.026881226154599706,0.02581170457326754,0.026881226154599706,0.00025
4,normal,US,core,60,expanding,37,0.08670546938117282,0.026938644173922697,0.026217861502951884,0.026938644173922697,0.00025
4,normal,US,core,60,expanding,38,0.06984695388697915,0.02754311496252209,0.02668132625888509,0.02754311496252209,0.00025
4,normal,US,core,60,expanding,39,0.09130215956172286,0.02722623244442499,0.02619833074963365,0.02722623244442499,0.00025
4,normal,US,core,60,expanding,40,0.07452142188226242,0.027434403189104607,0.025889553816656197,0.027434403189104607,0.000125
4,normal,US,core,60,expanding,41,0.0701067034845739,0.027104082346425237,0.0257400506894908,0.027104082346425237,0.000125
4,normal,US,core,60,expanding,42,0.07407553077925483,0.027053055772865597,0.025636825184674205,0.027053055772865597,0.000125
4,normal,US,core,60,expanding,43,0.0648488652883981,0.026903760548656532,0.025527113069472092,0.026903760548656532,0.000125
5,normal,US,core,60,expanding,1,1.0744690685967604,0.05909161135060579,0.05089963111667304,0.05909161135060579,0.001
5,normal,US,core,60,expanding,2,0.22328007891774176,0.04520727550119545,0.03845724267339323,0.04520727550119545,0.001
5,normal,US,core,60,expanding,3,0.17277462870875995,0.04564685008611147,0.03683426049458733,0.04564685008611147,0.001
5,normal,US,core,60,expanding,4,0.1326598419745763,0.04072827559043,0.03403099043918017,0.04072827559043,0.001
5,normal,US,core,60,expanding,5,0.14142128011584282,0.04350182108202956,0.034602201284949854,0.04350182108202956,0.001
5,normal,US,core,60,expanding,6,0.14594702538847923,0.03751768893132933,0.03118369570582936,0.03751768893132933,0.001
5,normal,US,core,60,expanding,7,0.14944969020287197,0.06056853203130558,0.057231119082138536,0.06056853203130558,0.001
5,normal,US,core,60,expanding,8,0.11722144325077534,0.0415023178301176,0.03256446422413978,0.0415023178301176,0.001
5,normal,US,core,60,expanding,9,0.10566094283262889,0.04050353773831211,0.0344925824841502,0.04050353773831211,0.001
5,normal,US,core,60,expanding,10,0.1405485718448957,0.048258786561540985,0.03945757526840965,0.048258786561540985,0.001
5,normal,US,core,60,expanding,11,0.09288782015442848,0.03988507726429549,0.0321505138675184,0.03988507726429549,0.001
5,normal,US,core,60,expanding,12,0.10224348173538844,0.03554012583572847,0.028430063700011186,0.03554012583572847,0.001
5,normal,US,core,60,expanding,13,0.11720564874013265,0.04163529419071669,0.03813672997761652,0.04163529419071669,0.001
5,normal,US,core,60,expanding,14,0.10562630297243596,0.037126354787210436,0.02908940987207263,0.037126354787210436,0.001
5,normal,US,core,60,expanding,15,0.10817812131345272,0.029353327690671723,0.025834663734121674,0.029353327690671723,0.001
5,normal,US,core,60,expanding,16,0.0984224845468998,0.03535663628193106,0.028874106927016058,0.03535663628193106,0.001
5,normal,US,core,60,expanding,17,0.09354454614222049,0.03397697693558219,0.029719261674382963,0.03397697693558219,0.001
5,normal,US,core,60,expanding,18,0.09237775359054406,0.03896584606551612,0.030913244239239475,0.03896584606551612,0.001
5,normal,US,core,60,expanding,19,0.0827729271153609,0.035374838515902285,0.028732038706907253,0.035374838515902285,0.001
5,normal,US,core,60,expanding,20,0.115841177880764,0.034882594750377166,0.029918624743086854,0.034882594750377166,0.001
5,normal,US,core,60,expanding,21,0.0943186269501845,0.030630263474754758,0.027194465558081582,0.030630263474754758,0.001
5,normal,US,core,60,expanding,22,0.08122556401789188,0.029149756356711055,0.025556805971411314,0.029149756356711055,0.0005
5,normal,US,core,60,expanding,23,0.07591690894464652,0.028733442356010226,0.025299483012330554,0.028733442356010226,0.0005
5,normal,US,core,60,expanding,24,0.07698847712079684,0.02865556224144892,0.02533419912290145,0.02865556224144892,0.0005
5,normal,US,core,60,expanding,25,0.07830461053053538,0.02762978568916478,0.025281459934629203,0.02762978568916478,0.0005
5,normal,US,core,60,expanding,26,0.08499340724945069,0.028397513865559363,0.025923462266838337,0.028397513865559363,0.0005
5,normal,US,core,60,expanding,27,0.07600478354096413,0.02831722369244761,0.025187014781699175,0.02831722369244761,0.0005
5,normal,US,core,60,expanding,28,0.07521846889456113,0.028278333954535228,0.025073359340133536,0.028278333954535228,0.0005
5,normal,US,core,60,expanding,29,0.07854534926017126,0.02882060094504057,0.02619877589570749,0.02882060094504057,0.0005
5,normal,US,core,60,expanding,30,0.07327944998939832,0.02787710500086428,0.024964233265312948,0.02787710500086428,0.0005
5,normal,US,core,60,expanding,31,0.08793619505564372,0.028312787299735426,0.025851590646913235,0.028312787299735426,0.0005
5,normal,US,core,60,expanding,32,0.06507993125418822,0.027471857885674293,0.02497563797572103,0.027471857885674293,0.00025
5,normal,US,core,60,expanding,33,0.07661043040454388,0.027518701957420368,0.02530140867315951,0.027518701957420368,0.00025
5,normal,US,core,60,expanding,34,0.07121101669470468,0.027252483052463715,0.024977107636193922,0.027252483052463715,0.00025
5,normal,US,core,60,expanding,35,0.06576028494040172,0.02672949028540338,0.02454327424857871,0.02672949028540338,0.00025
5,normal,US,core,60,expanding,36,0.08571313085655372,0.027253786433633014,0.025031386328850554,0.027253786433633014,0.00025
5,normal,US,core,60,expanding,37,0.07908586132029692,0.026944433099826623,0.024769573848314286,0.026944433099826623,0.00025
5,normal,US,core,60,expanding,38,0.07406615994373958,0.027752959848086064,0.02535762106436384,0.027752959848086064,0.00025
5,normal,US,core,60,expanding,39,0.06448741709192594,0.02707734218028381,0.024938610109495305,0.02707734218028381,0.00025
5,normal,US,core,60,expanding,40,0.07260366347928841,0.027274536288424373,0.025000937223180933,0.027274536288424373,0.00025
5,normal,US,core,60,expanding,41,0.07065506729483605,0.026625029199154056,0.02459905343922471,0.026625029199154056,0.00025
5,normal,US,core,60,expanding,42,0.07626122150818507,0.027002746407817486,0.02484240220412471,0.027002746407817486,0.00025
5,normal,US,core,60,expanding,43,0.06686885904769102,0.026588329074256657,0.024524889680396744,0.026588329074256657,0.00025
5,normal,US,core,60,expanding,44,0.07833949259916942,0.02699072410406172,0.025190489097288854,0.02699072410406172,0.00025
5,normal,US,core,60,expanding,45,0.06446169847249984,0.0270941224528604,0.024946698766652432,0.0270941224528604,0.00025
5,normal,US,core,60,expanding,46,0.07966677331924439,0.027194338421489564,0.02521547375489836,0.027194338421489564,0.00025
5,normal,US,core,60,expanding,47,0.06416978649795055,0.026737033575657317,0.024574658375705234,0.026737033575657317,0.00025
5,normal,US,core,60,expanding,48,0.07536006819208463,0.026992364758186848,0.025022693487176485,0.026992364758186848,0.00025
5,normal,US,core,60,expanding,49,0.08070572385688622,0.02670240728702915,0.02483068816962393,0.02670240728702915,0.00025
5,normal,US,core,60,expanding,50,0.07693506091336409,0.02751441170482448,0.024928148665125632,0.02751441170482448,0.000125
5,normal,US,core,60,expanding,51,0.07061072394748528,0.027199873666714027,0.024865904907451233,0.027199873666714027,0.000125
5,normal,US,core,60,expanding,52,0.07019491587082545,0.027040425481725347,0.024709545600532585,0.027040425481725347,0.000125
5,normal,US,core,60,expanding,53,0.071357325827082,0.02723994243202674,0.024692800976969794,0.02723994243202674,0.000125
6,normal,US,core,60,expanding,1,1.0689221500392223,0.061117618690380196,0.050883866118309196,0.061117618690380196,0.001
6,normal,US,core,60,expanding,2,0.18628194537118725,0.05310448081724252,0.041136199902547035,0.05310448081724252,0.001
6,normal,US,core,60,expanding,3,0.17889754808908231,0.04466129986310793,0.03595241404285556,0.04466129986310793,0.001
6,normal,US,core,60,expanding,4,0.12910357907224282,0.04282049329384137,0.0356141037790847,0.04282049329384137,0.001
6,normal,US,core,60,expanding,5,0.15337361565015944,0.056197099527080206,0.04661188299830695,0.056197099527080206,0.001
6,normal,US,core,60,expanding,6,0.1117074273682249,0.036865489088604084,0.03171260318809882,0.036865489088604084,0.001
6,normal,US,core,60,expanding,7,0.10117469765776864,0.03613133692958327,0.029707361096726323,0.03613133692958327,0.001
6,normal,US,core,60,expanding,8,0.09885682256007614,0.03483534779482817,0.02947623400311721,0.03483534779482817,0.001
6,normal,US,core,60,expanding,9,0.1291347287896555,0.04836723101419586,0.041929752110762705,0.04836723101419586,0.001
6,normal,US,core,60,expanding,10,0.114773128562004,0.041947667659900136,0.03758775540872624,0.041947667659900136,0.001
6,normal,US,core,60,expanding,11,0.11593425098064525,0.038063418874182624,0.028966585622358144,0.038063418874182624,0.001
6,normal,US,core,60,expanding,12,0.12657917276911382,0.04013949861801737,0.03424966447335437,0.04013949861801737,0.001
6,normal,US,core,60,expanding,13,0.09194434003890262,0.033838417521699825,0.026869834883880794,0.033838417521699825,0.001
6,normal,US,core,60,expanding,14,0.08999436838755474,0.03860355118829004,0.030684434717759154,0.03860355118829004,0.001
6,normal,US,core,60,expanding,15,0.1487971239006792,0.03712902990297355,0.030314410007313677,0.03712902990297355,0.001
6,normal,US,core,60,expanding,16,0.0810724834420397,0.033073819735534735,0.02609172982997016,0.033073819735534735,0.001
6,normal,US,core,60,expanding,17,0.10395334811895385,0.0340325668775098,0.028179443574377468,0.0340325668775098,0.001
6,normal,US,core,60,expanding,18,0.08800485110071506,0.029730532543911312,0.024865919892165,0.029730532543911312,0.001
6,normal,US,core,60,expanding,19,0.0825967280589906,0.03819603236699226,0.03300476861291362,0.03819603236699226,0.001
6,normal,US,core,60,expanding,20,0.09110566661907696,0.033897854394851386,0.027203631286222236,0.033897854394851386,0.001
6,normal,US,core,60,expanding,21,0.10561052260548123,0.03509521788055941,0.028376124435125438,0.03509521788055941,0.001
6,normal,US,core,60,expanding,22,0.07990955270735443,0.037981567041169145,0.02935758357713545,0.037981567041169145,0.001
6,normal,US,core,60,expanding,23,0.07566894163193294,0.035771369567590965,0.027964577414935694,0.035771369567590965,0.001
6,normal,US,core,60,expanding,24,0.09866901972498726,0.03256704620609933,0.02686887362593771,0.03256704620609933,0.001
6,normal,US,core,60,expanding,25,0.09529011447432077,0.02981615132617621,0.02572361441483175,0.02981615132617621,0.0005
6,normal,US,core,60,expanding,26,0.07476223293441216,0.027918936506909676,0.024549475205796107,0.027918936506909676,0.0005
6,normal,US,core,60,expanding,27,0.06955355964724516,0.028459493200645888,0.02432716690367998,0.028459493200645888,0.0005
6,normal,US,core,60,expanding,28,0.0960827458188071,0.028728831755505915,0.025271539058172164,0.028728831755505915,0.0005
6,normal,US,core,60,expanding,29,0.06244799824796412,0.03020793070174451,0.025234199241083815,0.03020793070174451,0.0005
6,normal,US,core,60,expanding,30,0.07553447639945626,0.027148509752849596,0.024069374217126602,0.027148509752849596,0.0005
6,normal,US,core,60,expanding,31,0.0713381185253448,0.028162875510922187,0.02445455766598085,0.028162875510922187,0.0005
6,normal,US,core,60,expanding,32,0.09905140740283878,0.0285518127144152,0.025902370745456198,0.0285518127144152,0.0005
6,normal,US,core,60,expanding,33,0.0730055426999082,0.031501969102594216,0.02643545643475495,0.031501969102594216,0.0005
6,normal,US,core,60,expanding,34,0.10644731788414774,0.029082309164801413,0.025887654089417896,0.029082309164801413,0.0005
6,normal,US,core,60,expanding,35,0.07082778847546996,0.03218179702544961,0.026591215709826553,0.03218179702544961,0.0005
6,normal,US,core,60,expanding,36,0.06728674828904944,0.027113024113905235,0.024253870647652706,0.027113024113905235,0.0005
6,normal,US,core,60,expanding,37,0.06808596420005202,0.029071160359301264,0.024824167461715695,0.029071160359301264,0.0005
6,normal,US,core,60,expanding,38,0.08721196430651634,0.028323646632351998,0.02559631607404217,0.028323646632351998,0.0005
6,normal,US,core,60,expanding,39,0.062374945947598515,0.029758946104604327,0.025285465677821993,0.029758946104604327,0.0005
6,normal,US,core,60,expanding,40,0.06595754106570731,0.028966134099421906,0.02485880308217348,0.028966134099421906,0.0005
6,normal,US,core,60,expanding,41,0.11010705044244273,0.02833091068042175,0.025648469037089245,0.02833091068042175,0.0005
6,normal,US,core,60,expanding,42,0.06714685845695359,0.031711492437606285,0.02616795830260542,0.031711492437606285,0.0005
6,normal,US,core,60,expanding,43,0.07695861987215194,0.027862348993820042,0.024775876225973655,0.027862348993820042,0.00025
6,normal,US,core,60,expanding,44,0.07018637852876006,0.02727450994009825,0.02468145593538656,0.02727450994009825,0.00025
6,normal,US,core,60,expanding,45,0.06150289058387724,0.027199796372236115,0.024544077043078448,0.027199796372236115,0.00025
6,normal,US,core,60,expanding,46,0.07079933919932448,0.027466971108663158,0.024763225399209818,0.027466971108663158,0.00025
7,normal,US,core,60,expanding,1,1.0635696674403032,0.060852891355554266,0.048974594498209865,0.060852891355554266,0.001
7,normal,US,core,60,expanding,2,0.18415139328464913,0.054515580338911525,0.041085596368691635,0.054515580338911525,0.001
7,normal,US,core,60,expanding,3,0.2335997996907055,0.07973495619685118,0.06565788060983765,0.07973495619685118,0.001
7,normal,US,core,60,expanding,4,0.19236981598126235,0.05268098220976714,0.037883494766516104,0.05268098220976714,0.001
7,normal,US,core,60,expanding,5,0.16608692407509804,0.06448162622822438,0.051747048291090496,0.06448162622822438,0.001
7,normal,US,core,60,expanding,6,0.11584263452590887,0.04449942760725873,0.03245186529635826,0.04449942760725873,0.001
7,normal,US,core,60,expanding,7,0.1104662813683364,0.03677626179051399,0.02985232098498077,0.03677626179051399,0.001
