date,feature_set,L,protocol,RV_target,RV_pred
2017-12-21,momentum,252,static,0.42463416,0.4758285
2017-12-22,momentum,252,static,0.36153695,0.45017362
2017-12-25,momentum,252,static,0.2332794,0.42274693
2017-12-26,momentum,252,static,0.22867839,0.41939804
2017-12-27,momentum,252,static,0.24827373,0.41303387
2017-12-28,momentum,252,static,0.37999076,0.47911793
2017-12-29,momentum,252,static,0.3347525,0.44044915
2018-01-04,momentum,252,static,0.7297337,0.69854283
2018-01-05,momentum,252,static,0.53330004,0.5483608
2018-01-09,momentum,252,static,0.43904984,0.5077548
2018-01-10,momentum,252,static,0.36580616,0.47797614
2018-01-11,momentum,252,static,0.5198747,0.47885302
2018-01-12,momentum,252,static,0.4235796,0.48494142
2018-01-15,momentum,252,static,0.37978205,0.44414073
2018-01-16,momentum,252,static,0.4337761,0.4849486
2018-01-17,momentum,252,static,0.46935958,0.4672848
2018-01-18,momentum,252,static,0.8845772,0.75937676
2018-01-19,momentum,252,static,0.24005932,0.52431595
2018-01-22,momentum,252,static,0.4376075,0.45530263
2018-01-23,momentum,252,static,0.49888933,0.46776068
2018-01-24,momentum,252,static,0.38881522,0.47802028
2018-01-25,momentum,252,static,0.5492798,0.5127946
2018-01-26,momentum,252,static,0.48552188,0.52291024
2018-01-29,momentum,252,static,0.50084615,0.48307332
2018-01-30,momentum,252,static,0.69382685,0.81644905
2018-01-31,momentum,252,static,0.6818748,0.7204895
2018-02-01,momentum,252,static,0.5882115,0.6681564
2018-02-02,momentum,252,static,0.7002306,0.71978414
2018-02-05,momentum,252,static,0.9624349,0.98746395
2018-02-06,momentum,252,static,2.6623769,2.647218
2018-02-07,momentum,252,static,1.791453,1.9100968
2018-02-08,momentum,252,static,1.1625701,1.4825627
2018-02-09,momentum,252,static,1.76034,1.3933481
2018-02-13,momentum,252,static,1.0245187,1.2507257
2018-02-14,momentum,252,static,1.376436,1.2297807
2018-02-15,momentum,252,static,1.0609125,1.0463477
2018-02-16,momentum,252,static,1.0465107,1.0281285
2018-02-19,momentum,252,static,0.68471855,0.87087834
2018-02-20,momentum,252,static,0.7512773,0.81856465
2018-02-21,momentum,252,static,0.85997933,0.83502066
2018-02-22,momentum,252,static,0.82763284,0.759848
2018-02-23,momentum,252,static,0.53828216,0.6912513
2018-02-26,momentum,252,static,0.6468198,0.5978864
2018-02-27,momentum,252,static,0.5903192,0.58347225
2018-02-28,momentum,252,static,0.763949,0.8333492
2018-03-01,momentum,252,static,0.7273944,0.83817613
2018-03-02,momentum,252,static,1.1421468,0.99637294
2018-03-05,momentum,252,static,0.9346277,0.8086479
2018-03-06,momentum,252,static,0.6217878,0.66959214
2018-03-07,momentum,252,static,0.99159455,0.75350916
2018-03-08,momentum,252,static,0.6258847,0.68326986
2018-03-09,momentum,252,static,1.2000479,1.111777
2018-03-12,momentum,252,static,0.955062,0.8397949
2018-03-13,momentum,252,static,0.6140462,0.77588725
2018-03-14,momentum,252,static,0.6640495,0.69686973
2018-03-15,momentum,252,static,0.7490876,0.7653961
2018-03-16,momentum,252,static,0.6029006,0.80312645
2018-03-19,momentum,252,static,0.8381118,0.8427957
2018-03-20,momentum,252,static,0.5868405,0.6509944
2018-03-22,momentum,252,static,0.7125631,0.647107
2018-03-23,momentum,252,static,1.4400233,1.5796432
2018-03-26,momentum,252,static,1.1828986,1.0818022
2018-03-27,momentum,252,static,0.87459755,1.1271747
2018-03-28,momentum,252,static,1.234854,0.9500631
2018-03-29,momentum,252,static,0.79648703,0.94098425
2018-03-30,momentum,252,static,0.751961,0.7369728
2018-04-02,momentum,252,static,0.6645634,0.7035967
2018-04-03,momentum,252,static,0.7727485,0.7631613
2018-04-04,momentum,252,static,0.74343294,0.6522348
2018-04-05,momentum,252,static,0.6863859,0.7173505
2018-04-06,momentum,252,static,0.8401996,0.65018046
2018-04-09,momentum,252,static,0.643848,0.6232562
2018-04-10,momentum,252,static,0.884802,0.84275746
2018-04-11,momentum,252,static,0.42436504,0.64830744
2018-04-12,momentum,252,static,0.5920927,0.56006956
2018-04-13,momentum,252,static,0.5822347,0.56808543
2018-04-16,momentum,252,static,0.5365099,0.48262826
2018-04-17,momentum,252,static,0.47068092,0.4710659
2018-04-18,momentum,252,static,0.5260351,0.5790589
2018-04-19,momentum,252,static,0.46975893,0.5247557
2018-04-20,momentum,252,static,0.5371812,0.5334286
2018-04-23,momentum,252,static,0.50377494,0.49031153
2018-04-24,momentum,252,static,0.44211882,0.47026828
2018-04-25,momentum,252,static,0.4739097,0.46912596
2018-04-26,momentum,252,static,0.48155338,0.45242766
2018-04-27,momentum,252,static,0.5080339,0.45834354
2018-05-01,momentum,252,static,0.29642838,0.43339363
2018-05-02,momentum,252,static,0.34864056,0.43365583
2018-05-07,momentum,252,static,0.4484217,0.45150498
2018-05-08,momentum,252,static,0.31898147,0.4303967
2018-05-09,momentum,252,static,0.4115622,0.42320737
2018-05-10,momentum,252,static,0.33365634,0.42130497
2018-05-11,momentum,252,static,0.44257474,0.4572012
2018-05-14,momentum,252,static,0.38479322,0.45475152
2018-05-15,momentum,252,static,0.3051502,0.43397447
2018-05-16,momentum,252,static,0.34685257,0.42494777
2018-05-17,momentum,252,static,0.2752885,0.4131176
2018-05-18,momentum,252,static,0.34544373,0.41042233
2018-05-21,momentum,252,static,0.32600725,0.40958947
2018-05-22,momentum,252,static,0.27099055,0.40528643
2018-05-23,momentum,252,static,0.7105818,0.5660696
2018-05-24,momentum,252,static,0.6187455,0.66114235
2018-05-25,momentum,252,static,0.70470554,0.53374267
2018-05-28,momentum,252,static,0.41661388,0.4707117
2018-05-29,momentum,252,static,0.583859,0.50346506
2018-05-30,momentum,252,static,0.6950573,0.53982604
2018-05-31,momentum,252,static,0.5134792,0.50531673
2018-06-01,momentum,252,static,0.6390248,0.52441436
2018-06-04,momentum,252,static,0.39114642,0.4641754
2018-06-05,momentum,252,static,0.5080658,0.4449548
2018-06-06,momentum,252,static,0.38480204,0.46132794
2018-06-07,momentum,252,static,0.36689994,0.43636283
2018-06-08,momentum,252,static,0.49647194,0.48343983
2018-06-11,momentum,252,static,0.44072446,0.46178636
2018-06-12,momentum,252,static,0.7177622,0.4741293
2018-06-13,momentum,252,static,0.35103443,0.44126168
2018-06-14,momentum,252,static,0.43332335,0.46769175
2018-06-15,momentum,252,static,0.39284953,0.45003876
2018-06-18,momentum,252,static,0.47820505,0.47899833
2018-06-19,momentum,252,static,0.583173,0.8192353
2018-06-20,momentum,252,static,0.6759943,0.82225704
2018-06-21,momentum,252,static,0.6864573,0.72256446
2018-06-22,momentum,252,static,0.6141884,0.5763135
2018-06-25,momentum,252,static,0.51628745,0.61252725
2018-06-26,momentum,252,static,0.7514771,0.59265774
2018-06-27,momentum,252,static,0.5138838,0.54143333
2018-06-28,momentum,252,static,0.7328671,0.58962977
2018-06-29,momentum,252,static,0.6111737,0.5446861
2018-07-02,momentum,252,static,0.7177536,1.2172966
2018-07-03,momentum,252,static,0.9753637,0.92311454
2018-07-04,momentum,252,static,0.6834386,0.72745836
2018-07-05,momentum,252,static,0.7831941,0.7937262
2018-07-06,momentum,252,static,0.8980387,0.7036449
2018-07-09,momentum,252,static,0.5908732,0.6624948
2018-07-10,momentum,252,static,0.63117605,0.54659176
2018-07-11,momentum,252,static,0.8431443,0.7816222
2018-07-12,momentum,252,static,0.58706784,0.6434227
2018-07-13,momentum,252,static,0.6552626,0.84632623
2018-07-17,momentum,252,static,0.58217335,0.69324255
2018-07-18,momentum,252,static,0.42970356,0.5719094
2018-07-19,momentum,252,static,0.47666436,0.5240666
2018-07-20,momentum,252,static,0.8711857,0.732412
2018-07-23,momentum,252,static,0.5568627,0.5642081
2018-07-24,momentum,252,static,0.50901514,0.49883747
2018-07-25,momentum,252,static,0.45103765,0.46376798
2018-07-26,momentum,252,static,0.56163347,0.48096538
2018-07-27,momentum,252,static,0.38895983,0.4625231
2018-07-30,momentum,252,static,0.4640936,0.4500325
2018-07-31,momentum,252,static,0.8510501,0.6198647
2018-08-01,momentum,252,static,0.34879497,0.50681806
2018-08-02,momentum,252,static,0.58208483,0.6344671
2018-08-03,momentum,252,static,0.47341737,0.52296746
2018-08-06,momentum,252,static,0.47783515,0.46588233
2018-08-07,momentum,252,static,0.38243112,0.46053854
2018-08-08,momentum,252,static,0.55111474,0.46889672
2018-08-09,momentum,252,static,0.41884863,0.46344617
2018-08-10,momentum,252,static,0.7488699,0.8288938
2018-08-13,momentum,252,static,0.68562347,0.82470715
2018-08-14,momentum,252,static,0.6557827,0.67120755
2018-08-15,momentum,252,static,0.63069713,0.7031317
2018-08-16,momentum,252,static,1.0435656,0.8724557
2018-08-17,momentum,252,static,0.46941277,0.58484954
2018-08-20,momentum,252,static,0.5433439,0.52116084
2018-08-21,momentum,252,static,0.450442,0.5855769
2018-08-22,momentum,252,static,0.4967377,0.5457901
2018-08-23,momentum,252,static,0.39519086,0.46394393
2018-08-24,momentum,252,static,0.30395728,0.4608852
2018-08-27,momentum,252,static,0.34655192,0.44238862
2018-08-28,momentum,252,static,0.43439406,0.46170565
2018-08-29,momentum,252,static,0.5130409,0.44943526
2018-08-30,momentum,252,static,0.48486024,0.46763507
2018-08-31,momentum,252,static,0.4886008,0.49030015
2018-09-03,momentum,252,static,0.46903628,0.45808074
2018-09-04,momentum,252,static,0.5739396,0.44800556
2018-09-05,momentum,252,static,0.56312704,0.4574196
2018-09-06,momentum,252,static,0.51407224,0.4612082
2018-09-07,momentum,252,static,0.5780899,0.5392339
2018-09-10,momentum,252,static,0.5472758,0.4676735
2018-09-11,momentum,252,static,0.4658087,0.4774303
2018-09-12,momentum,252,static,0.52570134,0.49426612
2018-09-13,momentum,252,static,0.64364964,0.4938209
2018-09-14,momentum,252,static,0.46791348,0.4607834
2018-09-18,momentum,252,static,0.6939282,0.745173
2018-09-19,momentum,252,static,0.5370126,0.53258204
2018-09-20,momentum,252,static,0.5405445,0.53515637
2018-09-21,momentum,252,static,0.6104194,0.53944194
2018-09-25,momentum,252,static,0.3487025,0.4751102
2018-09-26,momentum,252,static,0.4039608,0.48452058
2018-09-27,momentum,252,static,0.7073295,0.67081463
2018-09-28,momentum,252,static,0.7486138,0.58340657
2018-10-01,momentum,252,static,0.52835953,0.5005515
2018-10-02,momentum,252,static,0.702109,0.5197638
2018-10-03,momentum,252,static,0.69659317,0.5668163
2018-10-04,momentum,252,static,0.8494707,0.70857203
2018-10-05,momentum,252,static,0.7709392,0.65163887
2018-10-09,momentum,252,static,0.67623025,0.59080887
2018-10-10,momentum,252,static,0.70864975,0.58092105
2018-10-11,momentum,252,static,1.5159513,1.4151773
2018-10-12,momentum,252,static,1.3891196,1.0073242
2018-10-15,momentum,252,static,0.88253105,1.0300183
2018-10-16,momentum,252,static,0.8684406,0.81216824
2018-10-17,momentum,252,static,0.65558857,0.6920916
2018-10-18,momentum,252,static,0.6317755,0.721661
2018-10-19,momentum,252,static,0.79058313,0.924307
2018-10-22,momentum,252,static,0.82996047,0.9060732
2018-10-23,momentum,252,static,0.72797555,1.1401958
2018-10-24,momentum,252,static,1.2606153,0.86763
2018-10-25,momentum,252,static,1.5454464,1.3690807
2018-10-26,momentum,252,static,1.484606,1.217989
2018-10-29,momentum,252,static,1.0702231,1.1164503
2018-10-30,momentum,252,static,1.1620659,1.149493
2018-10-31,momentum,252,static,0.8137265,1.1018614
2018-11-01,momentum,252,static,0.97657365,1.0183086
2018-11-02,momentum,252,static,1.4086028,1.1166422
2018-11-05,momentum,252,static,0.9007157,0.84380674
2018-11-06,momentum,252,static,0.5100859,0.71644497
2018-11-07,momentum,252,static,1.5261915,0.9593297
2018-11-08,momentum,252,static,0.512499,0.7391012
2018-11-09,momentum,252,static,0.7320143,0.8246378
2018-11-12,momentum,252,static,0.6942641,0.77070963
2018-11-13,momentum,252,static,1.3598114,0.98847544
2018-11-14,momentum,252,static,1.0212226,0.78596365
2018-11-15,momentum,252,static,0.8335932,0.73647094
2018-11-16,momentum,252,static,0.7385747,0.75345564
2018-11-19,momentum,252,static,0.72898686,0.6516081
2018-11-20,momentum,252,static,0.6944359,0.65789235
2018-11-21,momentum,252,static,0.8096777,0.8222033
2018-11-22,momentum,252,static,0.65149546,0.69370127
2018-11-26,momentum,252,static,0.72455263,0.6494291
2018-11-27,momentum,252,static,0.6399642,0.58383214
2018-11-28,momentum,252,static,0.60096586,0.5646795
2018-11-29,momentum,252,static,0.5698913,0.5662464
2018-11-30,momentum,252,static,0.5698851,0.5296433
2018-12-03,momentum,252,static,0.6513042,0.50447834
2018-12-04,momentum,252,static,0.70848423,1.0756638
2018-12-05,momentum,252,static,0.99570787,0.8206885
2018-12-06,momentum,252,static,0.92729753,1.2189747
2018-12-07,momentum,252,static,0.84359527,0.85271525
2018-12-10,momentum,252,static,0.71485215,0.8753656
2018-12-11,momentum,252,static,0.88942516,0.7203469
2018-12-12,momentum,252,static,0.5442239,0.7815814
2018-12-13,momentum,252,static,0.54908,0.6334269
2018-12-14,momentum,252,static,0.9772078,1.0249705
2018-12-17,momentum,252,static,0.6323742,0.718431
2018-12-18,momentum,252,static,0.984139,0.77094245
2018-12-19,momentum,252,static,1.1640143,0.8206867
2018-12-20,momentum,252,static,1.2334836,1.4706576
2018-12-21,momentum,252,static,1.310066,1.1668253
2018-12-25,momentum,252,static,1.9485438,1.9202894
2018-12-26,momentum,252,static,1.9721091,1.4832464
2018-12-27,momentum,252,static,1.7026261,1.4139484
2018-12-28,momentum,252,static,0.99343413,1.0387075
2019-01-04,momentum,252,static,1.634593,1.3573096
2019-01-07,momentum,252,static,1.2393373,1.04148
2019-01-08,momentum,252,static,0.8599104,0.90009046
2019-01-09,momentum,252,static,0.6318901,0.7325474
2019-01-10,momentum,252,static,0.6833488,0.79427195
2019-01-11,momentum,252,static,0.4249976,0.6903583
2019-01-15,momentum,252,static,0.73595697,0.83171034
2019-01-16,momentum,252,static,0.76745516,0.73503983
2019-01-17,momentum,252,static,0.781128,0.74401546
2019-01-18,momentum,252,static,0.5580379,0.7114738
2019-01-21,momentum,252,static,0.70976454,0.6608738
2019-01-22,momentum,252,static,0.5835168,0.71672785
2019-01-23,momentum,252,static,0.6793827,0.7093935
2019-01-24,momentum,252,static,0.58549607,0.6285174
2019-01-25,momentum,252,static,0.72809726,0.66353536
2019-01-28,momentum,252,static,0.39257857,0.58041877
2019-01-29,momentum,252,static,0.654314,0.6966182
2019-01-30,momentum,252,static,0.5871064,0.6386529
2019-01-31,momentum,252,static,0.5863899,0.59387755
2019-02-01,momentum,252,static,0.77070373,0.57894874
2019-02-04,momentum,252,static,0.5385923,0.4997282
2019-02-05,momentum,252,static,0.41029164,0.5054288
2019-02-06,momentum,252,static,0.43415076,0.47135153
2019-02-07,momentum,252,static,0.5166102,0.5183978
2019-02-08,momentum,252,static,0.63407224,0.7485231
2019-02-12,momentum,252,static,0.80469704,0.8705368
2019-02-13,momentum,252,static,0.6465683,0.6701256
2019-02-14,momentum,252,static,0.69244784,0.5529784
2019-02-15,momentum,252,static,0.79405016,0.6161927
2019-02-18,momentum,252,static,0.48766485,0.49895215
2019-02-19,momentum,252,static,0.53814006,0.48243538
2019-02-20,momentum,252,static,0.55800116,0.50328577
2019-02-21,momentum,252,static,0.6649488,0.5383823
2019-02-22,momentum,252,static,0.45760533,0.48270017
2019-02-25,momentum,252,static,0.44281283,0.4474838
2019-02-26,momentum,252,static,0.4868513,0.50155514
2019-02-27,momentum,252,static,0.27050745,0.4405
2019-02-28,momentum,252,static,0.5210132,0.47686985
2019-03-01,momentum,252,static,0.5411487,0.4729077
2019-03-04,momentum,252,static,0.3874281,0.4312091
2019-03-05,momentum,252,static,0.5113566,0.4453126
2019-03-06,momentum,252,static,0.3758757,0.4543592
2019-03-07,momentum,252,static,0.36797136,0.43127277
2019-03-08,momentum,252,static,0.68772143,0.8892273
2019-03-11,momentum,252,static,0.6669575,0.6018257
2019-03-12,momentum,252,static,0.67965114,0.55575895
2019-03-13,momentum,252,static,0.6431709,0.7000102
2019-03-14,momentum,252,static,0.7514415,0.65525866
2019-03-15,momentum,252,static,0.4442136,0.5362856
2019-03-18,momentum,252,static,0.41718483,0.46903834
2019-03-19,momentum,252,static,0.5103182,0.4742059
2019-03-20,momentum,252,static,0.3640376,0.44811693
2019-03-22,momentum,252,static,0.69168925,0.45986265
2019-03-25,momentum,252,static,0.80777425,0.92841506
2019-03-26,momentum,252,static,0.5410814,0.68864655
2019-03-27,momentum,252,static,0.5850415,0.63921463
2019-03-28,momentum,252,static,0.89525205,0.715564
2019-03-29,momentum,252,static,0.47916922,0.5727905
2019-04-01,momentum,252,static,0.5754616,0.53964126
2019-04-02,momentum,252,static,0.60123634,0.6106471
2019-04-03,momentum,252,static,0.722694,0.5957984
2019-04-04,momentum,252,static,0.45924956,0.5177095
2019-04-05,momentum,252,static,0.6110471,0.48433268
2019-04-08,momentum,252,static,0.48535737,0.48573878
2019-04-09,momentum,252,static,0.46029332,0.4563819
2019-04-10,momentum,252,static,0.44074193,0.4553739
2019-04-11,momentum,252,static,0.38972965,0.43750468
2019-04-12,momentum,252,static,0.41197526,0.46509722
2019-04-15,momentum,252,static,0.41886684,0.42934185
2019-04-16,momentum,252,static,0.45664573,0.44864157
2019-04-17,momentum,252,static,0.6198656,0.457689
2019-04-18,momentum,252,static,0.59688574,0.56451845
2019-04-19,momentum,252,static,0.30316633,0.46373925
2019-04-22,momentum,252,static,0.6234048,0.4638509
2019-04-23,momentum,252,static,0.38071892,0.4589925
2019-04-24,momentum,252,static,0.56213576,0.5143341
2019-04-25,momentum,252,static,0.43120065,0.48552722
2019-04-26,momentum,252,static,0.4447973,0.49778143
2019-05-07,momentum,252,static,0.6053192,0.76361907
2019-05-08,momentum,252,static,0.5159275,0.54496956
2019-05-09,momentum,252,static,0.68573725,0.6681994
2019-05-10,momentum,252,static,1.3596237,0.9747988
2019-05-13,momentum,252,static,0.5313535,0.68410003
2019-05-14,momentum,252,static,0.8621692,0.841864
2019-05-15,momentum,252,static,0.5814311,0.68743837
2019-05-16,momentum,252,static,0.60817397,0.6579242
2019-05-17,momentum,252,static,0.7820061,0.61947155
2019-05-20,momentum,252,static,0.74052775,0.51755655
2019-05-21,momentum,252,static,0.58022857,0.5208523
2019-05-22,momentum,252,static,0.3951507,0.5060595
2019-05-23,momentum,252,static,0.491179,0.50337094
2019-05-24,momentum,252,static,0.47718757,0.55388284
2019-05-27,momentum,252,static,0.37875375,0.467431
2019-05-28,momentum,252,static,0.44813806,0.4547774
2019-05-29,momentum,252,static,0.63822204,0.55654436
2019-05-30,momentum,252,static,0.58383834,0.5126671
2019-05-31,momentum,252,static,0.6841982,0.77609706
2019-06-03,momentum,252,static,0.52742904,0.6010529
2019-06-04,momentum,252,static,0.57950807,0.5699061
2019-06-05,momentum,252,static,0.49437496,0.5279444
2019-06-06,momentum,252,static,0.39556184,0.4801303
2019-06-07,momentum,252,static,0.39298657,0.4622678
2019-06-10,momentum,252,static,0.4080138,0.43096945
2019-06-11,momentum,252,static,0.35760587,0.45919046
2019-06-12,momentum,252,static,0.41765854,0.47052485
2019-06-13,momentum,252,static,0.6440891,0.4808472
2019-06-14,momentum,252,static,0.61559093,0.46535113
2019-06-17,momentum,252,static,0.40562356,0.4488015
2019-06-18,momentum,252,static,0.46921137,0.5459615
2019-06-19,momentum,252,static,0.42336938,0.4682605
2019-06-20,momentum,252,static,0.41648388,0.44081932
2019-06-21,momentum,252,static,0.7216322,0.65020645
2019-06-24,momentum,252,static,0.36197773,0.47464472
2019-06-25,momentum,252,static,0.5862561,0.4969339
2019-06-26,momentum,252,static,0.4408926,0.47315148
2019-06-27,momentum,252,static,0.47992194,0.49709013
2019-06-28,momentum,252,static,0.49072328,0.4648737
2019-07-01,momentum,252,static,0.45166978,0.45931384
2019-07-02,momentum,252,static,0.4195306,0.43002814
2019-07-03,momentum,252,static,0.37640965,0.45982972
2019-07-04,momentum,252,static,0.21248052,0.42691678
2019-07-05,momentum,252,static,0.3623406,0.4231532
2019-07-08,momentum,252,static,0.42506605,0.46123335
2019-07-09,momentum,252,static,0.45077518,0.4466837
2019-07-10,momentum,252,static,0.4159508,0.42921022
2019-07-11,momentum,252,static,0.30369458,0.42587027
2019-07-12,momentum,252,static,0.46530408,0.4297312
2019-07-17,momentum,252,static,0.46936965,0.43346596
2019-07-18,momentum,252,static,0.58231777,0.85453856
2019-07-19,momentum,252,static,0.487825,0.8003322
2019-07-22,momentum,252,static,0.5255823,0.5348686
2019-07-23,momentum,252,static,0.55537754,0.55977786
2019-07-24,momentum,252,static,0.37221032,0.44423243
2019-07-25,momentum,252,static,0.51707315,0.4335073
2019-07-26,momentum,252,static,0.45959008,0.45513543
2019-07-29,momentum,252,static,0.47967154,0.43902323
2019-07-30,momentum,252,static,0.49986103,0.43089992
2019-07-31,momentum,252,static,0.46011177,0.44740567
2019-08-01,momentum,252,static,0.5667791,0.55888104
2019-08-02,momentum,252,static,0.5981884,0.7765132
2019-08-05,momentum,252,static,0.8728148,1.167572
2019-08-06,momentum,252,static,1.393106,1.2310355
2019-08-07,momentum,252,static,0.7813885,0.82930493
2019-08-08,momentum,252,static,0.74686027,0.69945526
2019-08-09,momentum,252,static,0.49181262,0.58746225
2019-08-13,momentum,252,static,0.6699737,0.57285774
2019-08-14,momentum,252,static,0.48938635,0.51551217
2019-08-15,momentum,252,static,0.71232545,0.67733324
2019-08-16,momentum,252,static,0.45247325,0.6013435
2019-08-19,momentum,252,static,0.42608678,0.49644962
2019-08-20,momentum,252,static,0.37085316,0.46417037
2019-08-21,momentum,252,static,0.33166265,0.47847453
2019-08-22,momentum,252,static,0.4063824,0.46644935
2019-08-23,momentum,252,static,0.37122044,0.4547049
2019-08-26,momentum,252,static,0.8774723,0.53067493
2019-08-27,momentum,252,static,0.3917015,0.47185263
2019-08-28,momentum,252,static,0.31036603,0.4506783
2019-08-29,momentum,252,static,0.49068415,0.4920791
2019-08-30,momentum,252,static,0.37855944,0.45629025
2019-09-02,momentum,252,static,0.30660436,0.42653653
2019-09-03,momentum,252,static,0.32768998,0.42925367
2019-09-04,momentum,252,static,0.39324135,0.43933973
2019-09-05,momentum,252,static,0.6591932,0.70979214
2019-09-06,momentum,252,static,0.4507893,0.47343817
2019-09-09,momentum,252,static,0.5209246,0.46301356
2019-09-10,momentum,252,static,0.37950796,0.43645683
2019-09-11,momentum,252,static,0.50641793,0.4576802
2019-09-12,momentum,252,static,0.45478198,0.43296838
2019-09-13,momentum,252,static,0.4794492,0.47863483
2019-09-17,momentum,252,static,0.517651,0.4600509
2019-09-18,momentum,252,static,0.37057045,0.43130347
2019-09-19,momentum,252,static,0.9439046,0.51272
2019-09-20,momentum,252,static,0.4229328,0.49007234
2019-09-25,momentum,252,static,0.5500051,0.45259732
2019-09-26,momentum,252,static,0.47077304,0.49644867
2019-09-27,momentum,252,static,0.64438444,0.57279706
2019-09-30,momentum,252,static,0.53690845,0.5049322
2019-10-01,momentum,252,static,0.34838927,0.46008936
2019-10-02,momentum,252,static,0.32395723,0.4351892
2019-10-03,momentum,252,static,0.51655203,0.51948863
2019-10-04,momentum,252,static,0.414185,0.499832
2019-10-07,momentum,252,static,0.40341,0.4616864
2019-10-08,momentum,252,static,0.43005088,0.44432107
2019-10-09,momentum,252,static,0.38805678,0.43678865
2019-10-10,momentum,252,static,0.82208025,0.5607158
2019-10-11,momentum,252,static,0.5154887,0.4789504
2019-10-15,momentum,252,static,0.40126202,0.45632818
2019-10-16,momentum,252,static,0.7280756,0.46969345
2019-10-17,momentum,252,static,0.3956502,0.4676967
2019-10-18,momentum,252,static,0.566893,0.49678317
2019-10-21,momentum,252,static,0.25843495,0.4454502
2019-10-23,momentum,252,static,0.61452776,0.46196166
2019-10-24,momentum,252,static,0.3160634,0.43703794
2019-10-25,momentum,252,static,0.26380095,0.4287438
2019-10-28,momentum,252,static,0.2490552,0.41165113
2019-10-29,momentum,252,static,0.33816895,0.4054453
2019-10-30,momentum,252,static,0.38163245,0.42272973
2019-10-31,momentum,252,static,0.43444324,0.41501355
2019-11-01,momentum,252,static,0.31177333,0.43002552
2019-11-05,momentum,252,static,0.5111768,0.44633165
2019-11-06,momentum,252,static,0.29941544,0.42589155
2019-11-07,momentum,252,static,0.30768433,0.41783342
2019-11-08,momentum,252,static,0.56706184,0.5374435
2019-11-11,momentum,252,static,0.32009214,0.45799413
2019-11-12,momentum,252,static,0.34582698,0.47457054
2019-11-13,momentum,252,static,0.4571984,0.49429888
2019-11-14,momentum,252,static,0.7509282,0.6356889
2019-11-15,momentum,252,static,0.5414993,0.5483067
2019-11-18,momentum,252,static,0.4480201,0.4700422
2019-11-19,momentum,252,static,0.48664826,0.46739733
2019-11-20,momentum,252,static,0.6214107,0.52468383
2019-11-21,momentum,252,static,0.9489152,0.84082437
2019-11-22,momentum,252,static,0.4684395,0.59058315
2019-11-25,momentum,252,static,0.32151935,0.4748256
2019-11-26,momentum,252,static,0.5775611,0.5310221
2019-11-27,momentum,252,static,0.3695195,0.45876554
2019-11-28,momentum,252,static,0.5102321,0.44500294
2019-11-29,momentum,252,static,0.45742804,0.5425379
2019-12-02,momentum,252,static,0.46741116,0.46688762
2019-12-03,momentum,252,static,0.46477246,0.5024889
2019-12-04,momentum,252,static,0.595267,0.5185013
2019-12-05,momentum,252,static,0.5120945,0.46402147
2019-12-06,momentum,252,static,0.26996678,0.43658265
2019-12-09,momentum,252,static,0.46566507,0.44584814
2019-12-10,momentum,252,static,0.32391986,0.43425664
2019-12-11,momentum,252,static,0.26391917,0.42705154
2019-12-12,momentum,252,static,0.3174908,0.42299655
2019-12-13,momentum,252,static,0.49971414,0.48014668
2019-12-16,momentum,252,static,0.37474844,0.42748806
2019-12-17,momentum,252,static,0.29989138,0.42264396
2019-12-18,momentum,252,static,0.2715722,0.4354242
2019-12-19,momentum,252,static,0.3609173,0.43034688
2019-12-20,momentum,252,static,0.4916653,0.44427818
2019-12-23,momentum,252,static,0.29422385,0.4181432
2019-12-24,momentum,252,static,0.20277129,0.40695965
2019-12-25,momentum,252,static,0.14368884,0.40227738
2019-12-26,momentum,252,static,0.30584246,0.41219503
2019-12-27,momentum,252,static,0.2437419,0.41817063
2019-12-30,momentum,252,static,0.6504025,0.4169797
2014-01-07,extended,60,static,0.9929978,0.71462977
2014-01-08,extended,60,static,0.55982196,0.7475306
2014-01-09,extended,60,static,0.7221481,0.8336256
2014-01-10,extended,60,static,0.8308182,0.8092101
2014-01-14,extended,60,static,1.1166403,1.030015
2014-01-15,extended,60,static,0.7597656,0.7858439
2014-01-16,extended,60,static,0.7385079,0.93935454
2014-01-17,extended,60,static,0.9924829,0.73718417
2014-01-20,extended,60,static,0.6351576,0.77492136
2014-01-21,extended,60,static,0.68236524,0.733811
2014-01-22,extended,60,static,0.90556103,0.8597461
2014-01-23,extended,60,static,0.8677156,0.94700396
2014-01-24,extended,60,static,0.9876176,0.9579739
2014-01-27,extended,60,static,1.0500518,1.0108848
2014-01-28,extended,60,static,0.8367259,0.77335614
2014-01-29,extended,60,static,0.7737801,0.78663445
2014-01-30,extended,60,static,1.2759646,1.0565274
2014-01-31,extended,60,static,1.1827918,1.2141819
2014-02-03,extended,60,static,1.1922182,1.0450959
2014-02-04,extended,60,static,1.6071959,1.8125045
2014-02-05,extended,60,static,1.2378954,1.0993769
2014-02-06,extended,60,static,0.9547833,0.9428157
2014-02-07,extended,60,static,0.73973215,0.7484591
2014-02-10,extended,60,static,0.70442957,0.7193832
2014-02-12,extended,60,static,0.6793457,0.6815115
2014-02-13,extended,60,static,0.7595481,1.0090401
2014-02-14,extended,60,static,1.5592761,1.3785486
2014-02-17,extended,60,static,1.0413496,1.0605295
2014-02-18,extended,60,static,1.4758527,1.3092287
