date,feature_set,L,protocol,RV_target,RV_pred
2002-02-26,core,22,expanding,1.3548402786254883,1.3961288928985596
2002-02-27,core,22,expanding,1.6635308265686035,1.5197491645812988
2002-02-28,core,22,expanding,1.472875714302063,1.4029197692871094
2002-03-01,core,22,expanding,1.4157524108886719,1.528280258178711
2002-03-04,core,22,expanding,1.694498062133789,1.694291353225708
2002-03-05,core,22,expanding,1.580845594406128,1.4711484909057617
2002-03-06,core,22,expanding,1.6998894214630127,1.650141716003418
2002-03-07,core,22,expanding,1.4181365966796875,1.359883427619934
2002-03-08,core,22,expanding,1.5497043132781982,1.7064661979675293
2002-03-11,core,22,expanding,1.447581171989441,1.5166494846343994
2002-03-12,core,22,expanding,1.4893878698349,1.4069901704788208
2002-03-13,core,22,expanding,1.584903359413147,1.7553865909576416
2002-03-14,core,22,expanding,1.5570504665374756,1.4928016662597656
2002-03-15,core,22,expanding,1.3856068849563599,1.1923530101776123
2002-03-18,core,22,expanding,1.5257525444030762,1.3567816019058228
2002-03-19,core,22,expanding,1.4020626544952393,1.188793659210205
2002-03-20,core,22,expanding,1.2672810554504395,1.3896539211273193
2002-03-22,core,22,expanding,1.131303310394287,1.4346535205841064
2002-03-25,core,22,expanding,1.1223900318145752,1.261288046836853
2002-03-26,core,22,expanding,1.7357447147369385,1.4891713857650757
2002-03-27,core,22,expanding,1.1872007846832275,1.4074933528900146
2002-03-28,core,22,expanding,1.1916805505752563,1.0589674711227417
2002-03-29,core,22,expanding,1.6994225978851318,1.376497745513916
2001-09-03,momentum,22,expanding,1.1162917613983154,1.3713363409042358
2001-09-04,momentum,22,expanding,2.0407025814056396,1.7365375757217407
2001-09-05,momentum,22,expanding,1.9308276176452637,1.6427416801452637
2001-09-06,momentum,22,expanding,2.2984583377838135,1.666388750076294
2001-09-07,momentum,22,expanding,1.6795222759246826,1.6463959217071533
2001-09-11,momentum,22,expanding,1.5307632684707642,1.871511459350586
2001-09-12,momentum,22,expanding,2.979159355163574,2.0831336975097656
2001-09-13,momentum,22,expanding,2.1383514404296875,2.896867275238037
2001-09-14,momentum,22,expanding,2.6557583808898926,2.8855793476104736
2001-09-17,momentum,22,expanding,1.945094108581543,2.7418434619903564
2001-09-18,momentum,22,expanding,2.4098808765411377,2.600334882736206
2001-09-19,momentum,22,expanding,2.3552494049072266,2.2982704639434814
2001-09-20,momentum,22,expanding,1.6585617065429688,2.01653790473938
2001-09-21,momentum,22,expanding,1.7568864822387695,2.1059672832489014
2001-09-25,momentum,22,expanding,1.8962105512619019,2.079092502593994
2001-09-26,momentum,22,expanding,1.453783631324768,2.0210530757904053
2001-09-27,momentum,22,expanding,1.2037674188613892,2.0865671634674072
2001-09-28,momentum,22,expanding,1.4054728746414185,2.147836923599243
2001-10-01,momentum,22,expanding,1.8121342658996582,2.139817953109741
2001-10-02,momentum,22,expanding,1.2978135347366333,1.9318394660949707
2001-10-03,momentum,22,expanding,1.6023627519607544,1.7580132484436035
2001-10-04,momentum,22,expanding,1.4444503784179688,1.6165105104446411
2001-10-05,momentum,22,expanding,1.4616369009017944,1.6199626922607422
2001-10-09,momentum,22,expanding,1.3781605958938599,1.480433702468872
2001-10-10,momentum,22,expanding,1.072034478187561,1.3161002397537231
2001-10-11,momentum,22,expanding,1.2359428405761719,1.5694782733917236
2001-10-12,momentum,22,expanding,1.6532644033432007,1.5732908248901367
2001-10-15,momentum,22,expanding,1.038599967956543,1.4026297330856323
2001-10-16,momentum,22,expanding,1.2261803150177002,1.5857394933700562
2001-10-17,momentum,22,expanding,1.2315547466278076,1.4858368635177612
2001-10-18,momentum,22,expanding,1.1260900497436523,1.4827123880386353
2001-10-19,momentum,22,expanding,0.9049972891807556,1.5473283529281616
2001-10-22,momentum,22,expanding,0.6510661244392395,1.278518795967102
2001-10-23,momentum,22,expanding,1.2846167087554932,1.3223820924758911
2001-10-24,momentum,22,expanding,1.302556037902832,1.292275309562683
2001-10-25,momentum,22,expanding,1.3072278499603271,1.313350796699524
2001-10-26,momentum,22,expanding,1.1498301029205322,1.449435830116272
2001-10-29,momentum,22,expanding,1.0187557935714722,1.4738882780075073
2001-10-30,momentum,22,expanding,1.2031950950622559,1.3488832712173462
2001-10-31,momentum,22,expanding,0.8309624195098877,1.146917700767517
2001-11-01,momentum,22,expanding,0.9647421836853027,1.1570794582366943
2001-11-02,momentum,22,expanding,1.450916051864624,1.2901909351348877
2001-11-05,momentum,22,expanding,0.6997014880180359,1.022160530090332
2001-11-06,momentum,22,expanding,0.9123075604438782,0.971869707107544
2001-11-07,momentum,22,expanding,1.21356201171875,1.3926953077316284
2001-11-08,momentum,22,expanding,1.2132353782653809,1.250889539718628
2001-11-09,momentum,22,expanding,1.3137937784194946,1.1422854661941528
2001-11-12,momentum,22,expanding,1.089856743812561,1.2187036275863647
2001-11-13,momentum,22,expanding,0.8702096343040466,1.1495680809020996
2001-11-14,momentum,22,expanding,1.2052677869796753,1.0495842695236206
2001-11-15,momentum,22,expanding,1.2514703273773193,1.4667201042175293
2001-11-16,momentum,22,expanding,2.168863296508789,1.6406933069229126
2001-11-19,momentum,22,expanding,1.5463173389434814,1.3821980953216553
2001-11-20,momentum,22,expanding,1.6622302532196045,1.2828481197357178
2001-11-21,momentum,22,expanding,1.768174171447754,1.4764150381088257
2001-11-22,momentum,22,expanding,1.2729992866516113,1.2128658294677734
2001-11-26,momentum,22,expanding,1.4711520671844482,1.420589804649353
2001-11-27,momentum,22,expanding,1.4325883388519287,1.375659704208374
2001-11-28,momentum,22,expanding,1.4102098941802979,1.4047448635101318
2001-11-30,momentum,22,expanding,1.216180443763733,1.3039968013763428
2001-12-03,momentum,22,expanding,1.4683616161346436,1.588524341583252
2001-12-04,momentum,22,expanding,1.3313465118408203,1.3171014785766602
2001-12-05,momentum,22,expanding,1.1900907754898071,1.1373045444488525
2001-12-06,momentum,22,expanding,1.867930293083191,1.222639560699463
2001-12-07,momentum,22,expanding,1.073351502418518,1.126173973083496
2001-12-10,momentum,22,expanding,0.9379279613494873,1.1524326801300049
2001-12-11,momentum,22,expanding,1.022902011871338,1.1007769107818604
2001-12-12,momentum,22,expanding,1.6226773262023926,1.3173766136169434
2001-12-13,momentum,22,expanding,1.1153000593185425,1.5016438961029053
2001-12-14,momentum,22,expanding,1.468674659729004,1.511508584022522
2001-12-17,momentum,22,expanding,1.1992096900939941,1.3096829652786255
2001-12-18,momentum,22,expanding,1.5933191776275635,1.4413782358169556
2001-12-19,momentum,22,expanding,1.549954891204834,1.1791081428527832
2001-12-20,momentum,22,expanding,1.1386886835098267,1.0433611869812012
2001-12-21,momentum,22,expanding,1.0471653938293457,1.1143063306808472
2001-12-25,momentum,22,expanding,1.0677976608276367,1.1741490364074707
2001-12-26,momentum,22,expanding,1.0058321952819824,1.0144473314285278
2001-12-27,momentum,22,expanding,1.0679196119308472,1.3587403297424316
2002-01-07,momentum,22,expanding,1.093214750289917,1.1144025325775146
2002-01-08,momentum,22,expanding,1.163967490196228,1.0821303129196167
2002-01-09,momentum,22,expanding,1.1235802173614502,0.9784115552902222
2002-01-10,momentum,22,expanding,1.2643215656280518,1.0442062616348267
2002-01-11,momentum,22,expanding,0.9711793065071106,1.0221903324127197
2002-01-15,momentum,22,expanding,1.0283324718475342,1.0475293397903442
2002-01-16,momentum,22,expanding,1.0653367042541504,1.101641058921814
2002-01-17,momentum,22,expanding,1.2711087465286255,1.0595636367797852
2002-01-21,momentum,22,expanding,1.0141083002090454,1.0930100679397583
2002-01-22,momentum,22,expanding,1.1118967533111572,1.1970160007476807
2002-01-23,momentum,22,expanding,1.0210611820220947,1.0680001974105835
2002-01-24,momentum,22,expanding,1.3695625066757202,1.0874526500701904
2002-01-25,momentum,22,expanding,1.3686211109161377,0.9007825255393982
2002-01-29,momentum,22,expanding,1.1772500276565552,0.8777123689651489
2002-01-30,momentum,22,expanding,0.9733157753944397,1.0239742994308472
2002-01-31,momentum,22,expanding,0.9758415222167969,0.9420509338378906
2002-02-01,momentum,22,expanding,1.252456545829773,1.2817178964614868
2002-02-04,momentum,22,expanding,0.9252479672431946,1.2737975120544434
2002-02-05,momentum,22,expanding,1.2981555461883545,1.4448230266571045
2002-02-06,momentum,22,expanding,1.2677865028381348,1.3499177694320679
2002-02-07,momentum,22,expanding,1.4968976974487305,1.2245090007781982
2002-02-08,momentum,22,expanding,1.6193671226501465,1.1359139680862427
2002-02-12,momentum,22,expanding,1.107073187828064,0.998283863067627
2002-02-13,momentum,22,expanding,1.4341989755630493,1.0672146081924438
2002-02-14,momentum,22,expanding,1.6110401153564453,1.156933307647705
2002-02-15,momentum,22,expanding,1.4196908473968506,1.0486273765563965
2002-02-18,momentum,22,expanding,0.7528735399246216,1.035228967666626
2002-02-19,momentum,22,expanding,1.1065369844436646,1.2875630855560303
2002-02-20,momentum,22,expanding,1.1141961812973022,1.3272240161895752
2002-02-21,momentum,22,expanding,1.472345232963562,1.5912857055664062
2002-02-22,momentum,22,expanding,1.397584319114685,1.4244518280029297
2002-02-25,momentum,22,expanding,1.1679043769836426,1.2008061408996582
2002-02-26,momentum,22,expanding,1.3548402786254883,1.240344524383545
2002-02-27,momentum,22,expanding,1.6635308265686035,1.3182669878005981
2002-02-28,momentum,22,expanding,1.472875714302063,1.16363525390625
2002-03-01,momentum,22,expanding,1.4157524108886719,1.292853832244873
2002-03-04,momentum,22,expanding,1.694498062133789,1.636993646621704
2002-03-05,momentum,22,expanding,1.580845594406128,1.3975586891174316
2002-03-06,momentum,22,expanding,1.6998894214630127,1.4289177656173706
2002-03-07,momentum,22,expanding,1.4181365966796875,1.3105740547180176
2002-03-08,momentum,22,expanding,1.5497043132781982,1.5938221216201782
2002-03-11,momentum,22,expanding,1.447581171989441,1.4764039516448975
2002-03-12,momentum,22,expanding,1.4893878698349,1.4332540035247803
2002-03-13,momentum,22,expanding,1.584903359413147,1.566098928451538
2002-03-14,momentum,22,expanding,1.5570504665374756,1.2692382335662842
2002-03-15,momentum,22,expanding,1.3856068849563599,1.2413841485977173
2002-03-18,momentum,22,expanding,1.5257525444030762,1.3934434652328491
2002-03-19,momentum,22,expanding,1.4020626544952393,1.2395237684249878
2002-03-20,momentum,22,expanding,1.2672810554504395,1.3255614042282104
2002-03-22,momentum,22,expanding,1.131303310394287,1.427273154258728
2002-03-25,momentum,22,expanding,1.1223900318145752,1.2171051502227783
2002-03-26,momentum,22,expanding,1.7357447147369385,1.4725733995437622
2002-03-27,momentum,22,expanding,1.1872007846832275,1.3451906442642212
2002-03-28,momentum,22,expanding,1.1916805505752563,1.1546763181686401
2002-03-29,momentum,22,expanding,1.6994225978851318,1.3975634574890137
2001-09-03,extended,60,expanding,1.1162917613983154,1.346259355545044
2001-09-04,extended,60,expanding,2.0407025814056396,1.696844220161438
2001-09-05,extended,60,expanding,1.9308276176452637,1.6842156648635864
2001-09-06,extended,60,expanding,2.2984583377838135,1.674910545349121
2001-09-07,extended,60,expanding,1.6795222759246826,1.549566626548767
2001-09-11,extended,60,expanding,1.5307632684707642,1.5957497358322144
2001-09-12,extended,60,expanding,2.979159355163574,1.9500494003295898
2001-09-13,extended,60,expanding,2.1383514404296875,2.3547775745391846
2001-09-14,extended,60,expanding,2.6557583808898926,2.6165714263916016
2001-09-17,extended,60,expanding,1.945094108581543,2.5705530643463135
2001-09-18,extended,60,expanding,2.4098808765411377,2.440692901611328
2001-09-19,extended,60,expanding,2.3552494049072266,2.2428789138793945
2001-09-20,extended,60,expanding,1.6585617065429688,1.881026268005371
2001-09-21,extended,60,expanding,1.7568864822387695,1.8060507774353027
2001-09-25,extended,60,expanding,1.8962105512619019,1.8861087560653687
2001-09-26,extended,60,expanding,1.453783631324768,1.738966703414917
2001-09-27,extended,60,expanding,1.2037674188613892,1.70099937915802
2001-09-28,extended,60,expanding,1.4054728746414185,1.6892319917678833
2001-10-01,extended,60,expanding,1.8121342658996582,1.748866319656372
2001-10-02,extended,60,expanding,1.2978135347366333,1.7170000076293945
2001-10-03,extended,60,expanding,1.6023627519607544,1.7694647312164307
2001-10-04,extended,60,expanding,1.4444503784179688,1.6660358905792236
2001-10-05,extended,60,expanding,1.4616369009017944,1.6089012622833252
2001-10-09,extended,60,expanding,1.3781605958938599,1.401123285293579
2001-10-10,extended,60,expanding,1.072034478187561,1.3834648132324219
2001-10-11,extended,60,expanding,1.2359428405761719,1.5738029479980469
2001-10-12,extended,60,expanding,1.6532644033432007,1.4290351867675781
2001-10-15,extended,60,expanding,1.038599967956543,1.2591116428375244
2001-10-16,extended,60,expanding,1.2261803150177002,1.439577579498291
2001-10-17,extended,60,expanding,1.2315547466278076,1.4584753513336182
2001-10-18,extended,60,expanding,1.1260900497436523,1.3508989810943604
2001-10-19,extended,60,expanding,0.9049972891807556,1.3805410861968994
2001-10-22,extended,60,expanding,0.6510661244392395,1.2394378185272217
2001-10-23,extended,60,expanding,1.2846167087554932,1.2225632667541504
2001-10-24,extended,60,expanding,1.302556037902832,1.2390782833099365
2001-10-25,extended,60,expanding,1.3072278499603271,1.3137893676757812
2001-10-26,extended,60,expanding,1.1498301029205322,1.2899208068847656
2001-10-29,extended,60,expanding,1.0187557935714722,1.2607150077819824
2001-10-30,extended,60,expanding,1.2031950950622559,1.3498034477233887
2001-10-31,extended,60,expanding,0.8309624195098877,1.3392846584320068
2001-11-01,extended,60,expanding,0.9647421836853027,1.258994460105896
2001-11-02,extended,60,expanding,1.450916051864624,1.192569613456726
2001-11-05,extended,60,expanding,0.6997014880180359,1.054296851158142
2001-11-06,extended,60,expanding,0.9123075604438782,0.9564129114151001
2001-11-07,extended,60,expanding,1.21356201171875,1.1864712238311768
2001-11-08,extended,60,expanding,1.2132353782653809,1.31247079372406
2001-11-09,extended,60,expanding,1.3137937784194946,1.2262755632400513
2001-11-12,extended,60,expanding,1.089856743812561,1.2789784669876099
2001-11-13,extended,60,expanding,0.8702096343040466,1.3132480382919312
2001-11-14,extended,60,expanding,1.2052677869796753,1.283766508102417
2001-11-15,extended,60,expanding,1.2514703273773193,1.6401265859603882
2001-11-16,extended,60,expanding,2.168863296508789,1.7122758626937866
2001-11-19,extended,60,expanding,1.5463173389434814,1.4303842782974243
2001-11-20,extended,60,expanding,1.6622302532196045,1.2755733728408813
2001-11-21,extended,60,expanding,1.768174171447754,1.4922016859054565
2001-11-22,extended,60,expanding,1.2729992866516113,1.3684977293014526
2001-11-26,extended,60,expanding,1.4711520671844482,1.3259938955307007
2001-11-27,extended,60,expanding,1.4325883388519287,1.177794098854065
2001-11-28,extended,60,expanding,1.4102098941802979,1.237278938293457
2001-11-30,extended,60,expanding,1.216180443763733,1.3534618616104126
2001-12-03,extended,60,expanding,1.4683616161346436,1.4475858211517334
2001-12-04,extended,60,expanding,1.3313465118408203,1.293635606765747
2001-12-05,extended,60,expanding,1.1900907754898071,1.15229070186615
2001-12-06,extended,60,expanding,1.867930293083191,1.098423719406128
2001-12-07,extended,60,expanding,1.073351502418518,1.0776132345199585
2001-12-10,extended,60,expanding,0.9379279613494873,0.9818814992904663
2001-12-11,extended,60,expanding,1.022902011871338,1.1056480407714844
2001-12-12,extended,60,expanding,1.6226773262023926,1.2480642795562744
2001-12-13,extended,60,expanding,1.1153000593185425,1.2300002574920654
2001-12-14,extended,60,expanding,1.468674659729004,1.3155442476272583
2001-12-17,extended,60,expanding,1.1992096900939941,1.1891063451766968
2001-12-18,extended,60,expanding,1.5933191776275635,1.2595131397247314
2001-12-19,extended,60,expanding,1.549954891204834,1.1345319747924805
2001-12-20,extended,60,expanding,1.1386886835098267,0.9947624206542969
2001-12-21,extended,60,expanding,1.0471653938293457,1.1087443828582764
2001-12-25,extended,60,expanding,1.0677976608276367,1.1653791666030884
2001-12-26,extended,60,expanding,1.0058321952819824,1.1339415311813354
2001-12-27,extended,60,expanding,1.0679196119308472,1.3158950805664062
2002-01-07,extended,60,expanding,1.093214750289917,1.0719720125198364
2002-01-08,extended,60,expanding,1.163967490196228,1.0487520694732666
2002-01-09,extended,60,expanding,1.1235802173614502,1.1929141283035278
2002-01-10,extended,60,expanding,1.2643215656280518,1.2212339639663696
2002-01-11,extended,60,expanding,0.9711793065071106,1.0897650718688965
2002-01-15,extended,60,expanding,1.0283324718475342,1.1188697814941406
2002-01-16,extended,60,expanding,1.0653367042541504,1.2466496229171753
2002-01-17,extended,60,expanding,1.2711087465286255,1.2696417570114136
2002-01-21,extended,60,expanding,1.0141083002090454,1.1700104475021362
2002-01-22,extended,60,expanding,1.1118967533111572,1.1843305826187134
2002-01-23,extended,60,expanding,1.0210611820220947,1.1610862016677856
2002-01-24,extended,60,expanding,1.3695625066757202,1.2081784009933472
2002-01-25,extended,60,expanding,1.3686211109161377,1.128191590309143
2002-01-29,extended,60,expanding,1.1772500276565552,1.1382732391357422
2002-01-30,extended,60,expanding,0.9733157753944397,1.307313323020935
2002-01-31,extended,60,expanding,0.9758415222167969,1.368398666381836
2002-02-01,extended,60,expanding,1.252456545829773,1.3794997930526733
2002-02-04,extended,60,expanding,0.9252479672431946,1.3562310934066772
2002-02-05,extended,60,expanding,1.2981555461883545,1.8512085676193237
2002-02-06,extended,60,expanding,1.2677865028381348,1.8176465034484863
2002-02-07,extended,60,expanding,1.4968976974487305,1.6228834390640259
2002-02-08,extended,60,expanding,1.6193671226501465,1.5658270120620728
2002-02-12,extended,60,expanding,1.107073187828064,1.017152190208435
2002-02-13,extended,60,expanding,1.4341989755630493,1.056039571762085
2002-02-14,extended,60,expanding,1.6110401153564453,1.1736342906951904
2002-02-15,extended,60,expanding,1.4196908473968506,0.9971135258674622
2002-02-18,extended,60,expanding,0.7528735399246216,0.9449469447135925
2002-02-19,extended,60,expanding,1.1065369844436646,1.2346887588500977
2002-02-20,extended,60,expanding,1.1141961812973022,1.289359450340271
2002-02-21,extended,60,expanding,1.472345232963562,1.7447783946990967
2002-02-22,extended,60,expanding,1.397584319114685,1.519935965538025
2002-02-25,extended,60,expanding,1.1679043769836426,1.2452540397644043
2002-02-26,extended,60,expanding,1.3548402786254883,1.2463831901550293
2002-02-27,extended,60,expanding,1.6635308265686035,1.3770638704299927
2002-02-28,extended,60,expanding,1.472875714302063,1.228902816772461
2002-03-01,extended,60,expanding,1.4157524108886719,1.2447986602783203
2002-03-04,extended,60,expanding,1.694498062133789,1.7160296440124512
2002-03-05,extended,60,expanding,1.580845594406128,1.6080279350280762
2002-03-06,extended,60,expanding,1.6998894214630127,1.4960061311721802
2002-03-07,extended,60,expanding,1.4181365966796875,1.1663527488708496
2002-03-08,extended,60,expanding,1.5497043132781982,1.626832127571106
2002-03-11,extended,60,expanding,1.447581171989441,1.4435800313949585
2002-03-12,extended,60,expanding,1.4893878698349,1.4339641332626343
2002-03-13,extended,60,expanding,1.584903359413147,1.4689592123031616
2002-03-14,extended,60,expanding,1.5570504665374756,1.4314638376235962
2002-03-15,extended,60,expanding,1.3856068849563599,1.299526572227478
2002-03-18,extended,60,expanding,1.5257525444030762,1.2946804761886597
2002-03-19,extended,60,expanding,1.4020626544952393,1.2801307439804077
2002-03-20,extended,60,expanding,1.2672810554504395,1.3119908571243286
2002-03-22,extended,60,expanding,1.131303310394287,1.4195467233657837
2002-03-25,extended,60,expanding,1.1223900318145752,1.4243881702423096
2002-03-26,extended,60,expanding,1.7357447147369385,1.4275261163711548
2002-03-27,extended,60,expanding,1.1872007846832275,1.345409870147705
2002-03-28,extended,60,expanding,1.1916805505752563,1.2474431991577148
2002-03-29,extended,60,expanding,1.6994225978851318,1.3490396738052368
